time,load,wind_power,solar_power,temp,wind_speed,irradiance,precipitation,humidity,pressure,net_load,month,hour
2020-09-17 04:00:00,3.6356975,2.1434035587945868,0.0,11.62,1.59,0.0,0.01,85.31,97.75,1.4922939412054133,9,4
2020-09-17 05:00:00,4.043419999999999,2.0275879304171824,0.0,11.15,1.63,0.0,0.01,87.23,97.8,2.015832069582817,9,5
2020-09-17 06:00:00,4.6539850000000005,1.907159778369916,0.12374209723148079,11.52,1.61,78.97,0.0,85.4,97.86,2.6230831243986037,9,6
2020-09-17 07:00:00,4.547115,1.5526367468407858,0.8500250488054002,14.23,2.07,293.62,0.0,71.56,97.94,2.144453204353814,9,7
2020-09-17 08:00:00,4.1639025,1.3438494066111097,1.5971849899255222,17.78,2.33,504.48,0.0,56.83,97.97,1.222868103463368,9,8
2020-09-17 09:00:00,3.6621325000000002,1.5920674660645573,2.5121550140211317,21.41,2.99,677.75,0.0,44.37,97.96,-0.4420899800856888,9,9
2020-09-17 10:00:00,3.3954674999999996,1.9077227331767619,2.94614655483185,23.89,3.09,798.17,0.0,38.42,97.93,-1.4584017880086122,9,10
2020-09-17 11:00:00,3.2344575,2.163428727087432,3.1757856646037173,25.31,2.76,857.45,0.0,36.04,97.87,-2.1047568916911494,9,11
2020-09-17 12:00:00,3.3632775,2.6327285394333257,3.252445750840071,26.26,2.33,850.92,0.0,34.64,97.79,-2.5218967902733964,9,12
2020-09-17 13:00:00,3.7623625,2.2133909690117237,3.201603431126746,26.84,1.92,772.05,0.0,33.8,97.71,-1.6526319001384695,9,13
2020-09-17 14:00:00,4.2798225,1.85946025824054,2.940415540634461,27.1,1.52,629.42,0.0,33.18,97.66,-0.5200532988750011,9,14
2020-09-17 15:00:00,4.7522375,1.6157107717604509,2.108492301819715,26.83,1.11,443.15,0.0,33.88,97.64,1.0280344264198336,9,15
2020-09-17 16:00:00,5.429869999999999,1.2593929184777577,1.4817705983372431,26.17,0.72,230.1,0.0,37.39,97.68,2.6887064831849985,9,16
2020-09-17 17:00:00,5.9130475,1.8607753181996356,0.3279947900213664,24.84,0.34,36.15,0.0,47.77,97.75,3.724277391778998,9,17
2020-09-17 18:00:00,6.74193,2.922619380234777,0.0009827410660370741,23.5,0.44,0.0,0.01,43.38,97.82,3.818327878699186,9,18
2020-09-17 19:00:00,6.3508925000000005,3.1503305581802814,0.0,20.96,1.0,0.0,0.03,53.44,97.91,3.200561941819719,9,19
2020-09-17 20:00:00,5.772745,3.089952199279606,0.0,19.88,1.63,0.0,0.02,54.84,98.02,2.6827928007203936,9,20
2020-09-17 21:00:00,5.221405,3.115647659621151,0.0,18.63,2.49,0.0,0.02,60.52,98.15,2.1057573403788488,9,21
2020-09-17 22:00:00,5.7827675,2.7454720308394442,0.0,16.68,3.51,0.0,0.05,67.44,98.25,3.037295469160556,9,22
2020-09-17 23:00:00,6.530255,2.5775871235013406,0.0,14.77,3.99,0.0,0.08,76.36,98.31,3.95266787649866,9,23
2020-09-18 00:00:00,6.0137925,2.3886350861488825,0.0,13.63,3.52,0.0,0.13,81.94,98.34,3.6251574138511176,9,0
2020-09-18 01:00:00,4.77282,2.106508380185122,0.0,13.13,3.01,0.0,0.19,83.83,98.35,2.6663116198148784,9,1
2020-09-18 02:00:00,4.060305,1.5163585378804914,0.0,12.78,2.57,0.0,0.17,85.66,98.34,2.543946462119508,9,2
2020-09-18 03:00:00,3.5882225,1.3495352364146813,0.0,12.51,2.4,0.0,0.16,87.53,98.36,2.2386872635853186,9,3
2020-09-18 04:00:00,3.4990125,1.2309567449465324,0.0,12.2,2.11,0.0,0.17,90.05,98.42,2.2680557550534677,9,4
2020-09-18 05:00:00,3.8602575,1.447395942721989,0.0,11.83,1.87,0.0,0.17,93.13,98.48,2.4128615572780108,9,5
2020-09-18 06:00:00,4.397975000000001,1.6036286906376533,0.029564544331685195,12.09,2.17,34.72,0.17,92.26,98.54,2.764781765030662,9,6
2020-09-18 07:00:00,4.7192050000000005,1.5289335480047033,0.5182398842898356,13.46,2.95,112.9,0.17,84.07,98.58,2.672031567705462,9,7
2020-09-18 08:00:00,5.08512,1.3564083907497302,0.9847417930682533,15.16,3.06,197.02,0.11,75.13,98.59,2.743969816182016,9,8
2020-09-18 09:00:00,5.0281725,1.5016254766186623,1.0684398096745051,17.14,2.93,306.58,0.1,66.67,98.55,2.4581072137068327,9,9
2020-09-18 10:00:00,4.5811725,1.3307216058925113,1.1996173161380295,18.99,2.77,397.12,0.06,59.88,98.5,2.0508335779694593,9,10
2020-09-18 11:00:00,4.286385,1.2875762816356076,1.122476013693037,20.44,2.65,452.58,0.06,55.09,98.45,1.8763327046713554,9,11
2020-09-18 12:00:00,4.2168675,0.8092983540255017,1.1015003407224366,21.36,2.8,470.85,0.09,52.4,98.39,2.306068805252062,9,12
2020-09-18 13:00:00,4.01106,0.6538084821992375,1.650210724422912,21.71,3.19,402.92,0.09,51.72,98.3,1.70704079337785,9,13
2020-09-18 14:00:00,3.8187075,0.5387523109775965,2.342321671061728,21.33,3.47,337.27,0.07,53.52,98.24,0.9376335179606752,9,14
2020-09-18 15:00:00,4.113795,0.6349033422177228,1.7507845959086454,20.33,3.45,216.32,0.09,57.25,98.24,1.7281070618736312,9,15
2020-09-18 16:00:00,4.676965,0.8189761632497726,1.2666186358864107,19.07,3.34,106.03,0.09,63.14,98.28,2.5913702008638166,9,16
2020-09-18 17:00:00,5.346005,0.8048192870961677,0.4370857851425412,17.64,3.01,16.38,0.03,70.95,98.32,4.1040999277612915,9,17
2020-09-18 18:00:00,6.1764925,0.8768896525572474,0.0026207181873774293,16.2,2.63,0.0,0.02,79.47,98.36,5.296982129255375,9,18
2020-09-18 19:00:00,6.2370225,0.9293920853056692,0.0,15.25,2.43,0.0,0.05,85.57,98.41,5.307630414694331,9,19
2020-09-18 20:00:00,5.8169375,0.996234048831156,0.0,14.48,2.09,0.0,0.18,90.42,98.43,4.820703451168844,9,20
2020-09-18 21:00:00,5.3363975,1.1683377375373385,0.0,13.92,1.91,0.0,0.32,93.74,98.41,4.168059762462661,9,21
2020-09-18 22:00:00,5.81072,1.246527423093346,0.0,13.5,1.86,0.0,0.41,96.28,98.35,4.564192576906654,9,22
2020-09-18 23:00:00,6.84068,1.2993986405402878,0.0,13.18,1.91,0.0,0.42,98.03,98.27,5.541281359459712,9,23
2020-09-19 00:00:00,6.242035,1.3764304501395777,0.0,12.92,1.94,0.0,0.43,99.11,98.2,4.8656045498604215,9,0
2020-09-19 01:00:00,4.9931125,1.2364749523749392,0.0,12.57,1.56,0.0,0.35,100.0,98.19,3.7566375476250604,9,1
2020-09-19 02:00:00,4.2086250000000005,1.3212033474629226,0.0,12.27,1.4,0.0,0.26,100.0,98.2,2.887421652537078,9,2
2020-09-19 03:00:00,3.7939975,1.1809341772345214,0.0,12.09,1.57,0.0,0.24,100.0,98.17,2.6130633227654787,9,3
2020-09-19 04:00:00,3.4737999999999998,1.128253061056201,0.0,12.01,1.62,0.0,0.26,100.0,98.15,2.345546938943799,9,4
2020-09-19 05:00:00,3.6086774999999998,1.1647379959166821,0.0,11.95,1.64,0.0,0.29,100.0,98.15,2.4439395040833176,9,5
2020-09-19 06:00:00,3.9048875,0.9488697486650105,0.1706720005585953,12.64,1.49,48.97,0.32,99.55,98.18,2.7853457507763943,9,6
2020-09-19 07:00:00,4.5391925,1.039332833433615,1.1935467827401622,14.69,1.63,212.2,0.31,89.96,98.24,2.306312883826223,9,7
2020-09-19 08:00:00,4.7312650000000005,1.186071971810915,1.7020665372694128,17.04,1.87,399.08,0.26,77.81,98.24,1.8431264909196727,9,8
2020-09-19 09:00:00,4.0862525000000005,1.147378529796876,1.7756860966063739,19.17,1.88,629.22,0.14,64.27,98.13,1.1631878735967507,9,9
2020-09-19 10:00:00,3.56091,0.8516352883905465,1.5490687840461361,20.67,1.75,778.35,0.03,55.55,98.02,1.1602059275633172,9,10
2020-09-19 11:00:00,3.2713125,0.9421085118333873,1.3357339551003287,22.03,1.44,755.35,0.02,48.96,97.97,0.993470033066284,9,11
2020-09-19 12:00:00,3.3468875000000002,0.9436897484207144,1.1619346781492974,22.85,1.47,756.12,0.03,44.13,97.88,1.2412630734299885,9,12
2020-09-19 13:00:00,3.37753,1.1875496208620178,0.9466446123007075,22.83,1.65,645.2,0.03,42.38,97.73,1.243335766837275,9,13
2020-09-19 14:00:00,3.8926875,1.3499311231760105,0.5962973051467568,23.04,1.85,497.62,0.02,41.24,97.6,1.9464590716772328,9,14
2020-09-19 15:00:00,4.687865,1.5241475905118644,0.43651253712839444,22.95,1.92,305.67,0.02,41.44,97.55,2.7272048723597413,9,15
2020-09-19 16:00:00,5.233005,1.83574942497825,0.2677191512781331,21.38,1.62,157.55,0.02,50.47,97.52,3.1295364237436174,9,16
2020-09-19 17:00:00,5.7855675,1.9795430110896333,0.13062467192542304,19.8,1.91,19.17,0.02,56.15,97.48,3.675399816984944,9,17
2020-09-19 18:00:00,6.33349,2.373127874240001,0.00032758526912472823,18.85,1.99,0.0,0.02,60.34,97.46,3.9600345404908746,9,18
2020-09-19 19:00:00,6.25179,2.701706450765066,0.0,18.26,2.19,0.0,0.03,63.96,97.49,3.550083549234934,9,19
2020-09-19 20:00:00,5.6100225,2.4863132204563905,0.0,17.86,2.0,0.0,0.07,66.61,97.54,3.12370927954361,9,20
2020-09-19 21:00:00,4.9659775,2.231574012003266,0.0,17.41,1.96,0.0,0.03,68.07,97.55,2.734403487996734,9,21
2020-09-19 22:00:00,4.5641549999999995,1.8860808677238596,0.0,16.86,1.77,0.0,0.01,69.48,97.51,2.67807413227614,9,22
2020-09-19 23:00:00,4.77639,1.6427365594112573,0.0,16.32,1.6,0.0,0.02,70.87,97.46,3.133653440588743,9,23
2020-09-20 00:00:00,4.5186125,1.738665547826835,0.0,15.77,1.31,0.0,0.07,73.2,97.42,2.779946952173165,9,0
2020-09-20 01:00:00,4.044655,1.6394240213892406,0.0,15.19,1.14,0.0,0.06,76.56,97.36,2.405230978610759,9,1
2020-09-20 02:00:00,3.71516,1.5228765764749224,0.0,14.87,1.17,0.0,0.11,78.38,97.3,2.192283423525078,9,2
2020-09-20 03:00:00,3.70457,1.4832858948404157,0.0,14.82,1.34,0.0,0.33,79.17,97.28,2.221284105159584,9,3
2020-09-20 04:00:00,3.6371425,1.6076644605982842,0.0,14.75,1.53,0.0,0.42,78.38,97.23,2.029478039401716,9,4
2020-09-20 05:00:00,3.61394,1.9163854498938373,0.0,14.64,1.53,0.0,0.31,76.49,97.31,1.6975545501061626,9,5
2020-09-20 06:00:00,3.656975,2.019362929064999,0.06928431226462789,14.47,1.42,20.83,0.05,75.39,97.34,1.5683277586703734,9,6
2020-09-20 07:00:00,3.96183,2.213473658019775,0.7289540605653199,14.65,2.0,60.28,0.31,74.06,97.35,1.019402281414905,9,7
2020-09-20 08:00:00,4.8339725,2.1949470185281013,1.2326215025196718,14.58,2.9,114.05,1.87,77.41,97.38,1.4064039789522267,9,8
2020-09-20 09:00:00,5.5034025,1.9831798379646295,2.380480221653592,14.89,3.45,118.32,8.79,78.64,97.29,1.1397424403817786,9,9
2020-09-20 10:00:00,5.4429775,2.027194341344732,2.7834869263363964,16.33,3.94,202.65,73.89,74.49,97.23,0.632296232318871,9,10
2020-09-20 11:00:00,5.610735,2.071451188182706,2.4272431121829485,17.78,4.09,337.48,39.57,70.9,97.11,1.1120406996343455,9,11
2020-09-20 12:00:00,4.9924625,2.2001487886046243,2.136603292984872,19.06,4.0,480.58,6.62,68.84,96.99,0.655710418410504,9,12
2020-09-20 13:00:00,3.8043675,2.222557835023274,1.9313659280137878,20.13,3.95,427.1,2.34,66.05,96.9,-0.3495562630370619,9,13
2020-09-20 14:00:00,3.7578325,2.5722290797849503,1.782631986981133,20.65,3.72,367.98,3.07,64.22,96.82,-0.5970285667660831,9,14
2020-09-20 15:00:00,4.5092825,3.0319291983194674,1.5998393920681973,20.48,3.2,249.9,3.28,65.84,96.79,-0.12248609038766434,9,15
2020-09-20 16:00:00,5.019394999999999,2.890050386991594,1.3325503193002661,19.82,2.31,133.82,3.64,71.31,96.79,0.7967942937081394,9,16
2020-09-20 17:00:00,5.560755,2.4180514564599607,0.5889164748964022,18.51,1.64,22.67,3.06,80.21,96.82,2.5537870686436372,9,17
2020-09-20 18:00:00,6.604115,1.778063886087031,0.0041767465777935425,17.41,1.76,0.0,2.14,85.79,96.88,4.821874367335176,9,18
2020-09-20 19:00:00,6.4695825,1.9183437831199053,0.0,16.98,1.77,0.0,1.89,88.6,96.94,4.5512387168800945,9,19
2020-09-20 20:00:00,5.8955400000000004,2.558182652686991,0.0,16.64,1.71,0.0,1.27,90.67,97.0,3.3373573473130094,9,20
2020-09-20 21:00:00,5.468389999999999,2.6846688638918565,0.0,16.15,1.52,0.0,0.62,93.22,97.01,2.783721136108143,9,21
2020-09-20 22:00:00,4.97654,3.0275303236613964,0.0,15.71,1.45,0.0,0.44,95.08,96.99,1.9490096763386036,9,22
2020-09-20 23:00:00,4.808935,3.1770528278151695,0.0,15.21,1.45,0.0,0.31,96.65,96.96,1.6318821721848304,9,23
2020-09-21 00:00:00,4.5704775,3.278817918191955,0.0,14.59,1.43,0.0,0.21,98.71,96.94,1.291659581808045,9,0
2020-09-21 01:00:00,4.1075875,3.301033970762752,0.0,14.19,1.44,0.0,0.27,99.74,96.91,0.8065535292372483,9,1
2020-09-21 02:00:00,3.794365,3.8400429589010248,0.0,13.88,1.47,0.0,0.33,100.0,96.86,-0.04567795890102477,9,2
2020-09-21 03:00:00,3.53612,4.059575075000567,0.0,13.53,1.47,0.0,0.37,100.0,96.84,-0.5234550750005673,9,3
2020-09-21 04:00:00,3.41834,3.6716034455013804,0.0,13.22,1.46,0.0,0.39,100.0,96.85,-0.25326344550138025,9,4
2020-09-21 05:00:00,3.8234725000000003,3.17886941414309,0.0,12.93,1.49,0.0,0.41,100.0,96.88,0.6446030858569101,9,5
2020-09-21 06:00:00,4.519902500000001,2.600548557160691,0.22210286815606145,13.48,1.68,86.85,0.37,98.09,96.91,1.6972510746832479,9,6
2020-09-21 07:00:00,4.5777975,2.4210172860743513,1.219620434306536,15.42,1.91,281.6,0.15,91.21,96.95,0.9371597796191127,9,7
2020-09-21 08:00:00,4.16844,2.042800542407583,1.9354607815501532,18.44,2.17,473.45,0.01,78.57,96.95,0.19017867604226413,9,8
2020-09-21 09:00:00,3.7539625,2.140985787692224,2.766790331029959,21.95,2.8,671.28,0.0,62.45,96.9,-1.1538136187221828,9,9
2020-09-21 10:00:00,3.396705,2.955814454263483,3.2513861943042768,24.93,3.37,798.25,0.01,51.06,96.82,-2.81049564856776,9,10
2020-09-21 11:00:00,3.43415,3.8167527311458374,3.3643058946719897,26.79,3.6,666.92,0.09,46.3,96.72,-3.7469086258178272,9,11
2020-09-21 12:00:00,4.1617475,3.750365966151751,3.2067321978240373,27.85,4.04,645.03,0.49,43.84,96.65,-2.7953506639757886,9,12
2020-09-21 13:00:00,4.7382349999999995,3.5994176367599535,3.0706306621805717,27.53,4.52,338.85,1.18,44.49,96.61,-1.9318132989405257,9,13
2020-09-21 14:00:00,5.4313649999999996,3.492798912601345,2.086395561627337,25.58,3.85,220.45,1.77,51.54,96.61,-0.1478294742286823,9,14
2020-09-21 15:00:00,5.8256625,3.766611426473934,1.3265463102809267,24.95,3.15,148.35,1.27,55.41,96.55,0.7325047632451391,9,15
2020-09-21 16:00:00,5.248945,3.1737590829202382,0.9053636925437397,24.36,3.14,74.05,0.84,58.63,96.51,1.1698222245360221,9,16
2020-09-21 17:00:00,5.8696975,2.7543297529149386,0.2729605204979078,22.96,2.84,15.77,0.51,65.82,96.53,2.8424072265871536,9,17
2020-09-21 18:00:00,6.291085,3.101258248189271,0.0036034428741510472,21.33,2.44,0.0,0.23,74.68,96.53,3.1862233089365777,9,18
2020-09-21 19:00:00,6.1223725,3.6034332345294975,0.0,20.09,2.13,0.0,0.09,82.14,96.5,2.5189392654705025,9,19
2020-09-21 20:00:00,5.5010975,3.244300042367188,0.0,19.12,1.97,0.0,0.09,88.06,96.49,2.2567974576328123,9,20
2020-09-21 21:00:00,5.2252825000000005,3.204959340119008,0.0,18.54,1.78,0.0,2.3,91.38,96.49,2.0203231598809923,9,21
2020-09-21 22:00:00,5.66782,3.1642874047058003,0.0,18.11,1.64,0.0,11.11,94.31,96.47,2.5035325952941996,9,22
2020-09-21 23:00:00,6.488225,3.8436982514129614,0.0,18.0,2.02,0.0,27.26,96.09,96.49,2.6445267485870385,9,23
2020-09-22 00:00:00,5.751635,4.133094281646918,0.0,17.98,2.23,0.0,34.55,96.83,96.52,1.6185407183530822,9,0
2020-09-22 01:00:00,4.5636025,4.15609363205508,0.0,17.71,1.88,0.0,10.15,97.71,96.49,0.40750886794492036,9,1
2020-09-22 02:00:00,3.7864575,3.410009511545063,0.0,17.48,1.75,0.0,0.26,97.57,96.53,0.3764479884549372,9,2
2020-09-22 03:00:00,3.4542725,2.7243936647584217,0.0,16.89,1.57,0.0,0.17,98.5,96.52,0.7298788352415784,9,3
2020-09-22 04:00:00,3.40024,2.5823025188860793,0.0,16.3,1.69,0.0,0.19,98.71,96.6,0.8179374811139208,9,4
2020-09-22 05:00:00,3.77023,2.648162344726822,0.0,15.69,1.68,0.0,0.19,98.66,96.66,1.1220676552731783,9,5
2020-09-22 06:00:00,4.3884825,2.8150263954307424,0.22406833063301948,15.49,1.93,82.05,0.16,97.14,96.73,1.3493877739362383,9,6
2020-09-22 07:00:00,4.2850975,2.5268633287848115,1.5434558397693725,16.37,2.45,275.35,0.03,90.32,96.79,0.21477833144581604,9,7
2020-09-22 08:00:00,4.22112,2.4984336374552942,2.5536192848911554,18.24,3.03,483.23,0.0,71.99,96.84,-0.8309329223464497,9,8
2020-09-22 09:00:00,4.4474625,3.391725155421325,3.068578101332259,20.26,3.8,673.17,0.0,52.14,96.84,-2.0128407567535835,9,9
2020-09-22 10:00:00,3.4124974999999997,4.175200931852867,3.3757814654417917,21.68,4.38,838.03,0.0,39.74,96.82,-4.138484897294659,9,10
2020-09-22 11:00:00,3.1360825,4.285727486989835,3.3857573705046566,22.65,4.74,897.15,0.0,30.99,96.78,-4.535402357494491,9,11
2020-09-22 12:00:00,3.1579175,4.3180124005598595,3.247526863110928,23.17,4.92,894.4,0.0,25.34,96.74,-4.407621763670788,9,12
2020-09-22 13:00:00,3.3309175,4.216403025737671,3.314845529450847,23.26,4.97,821.2,0.0,23.08,96.7,-4.200331055188519,9,13
2020-09-22 14:00:00,3.6445325,3.9664492857955422,2.9677690285370733,22.98,4.89,681.7,0.0,23.02,96.66,-3.2896858143326155,9,14
2020-09-22 15:00:00,3.9573574999999996,4.423755807408436,2.458947199441531,22.26,4.65,492.08,0.0,24.51,96.67,-2.9253455068499674,9,15
2020-09-22 16:00:00,4.6963925,4.570917063305822,1.959451292183341,21.18,4.17,268.92,0.0,27.3,96.71,-1.8339758554891625,9,16
2020-09-22 17:00:00,5.4781425,4.578370204939715,0.5605956833835609,19.19,3.13,51.97,0.0,33.48,96.78,0.3391766116767242,9,17
2020-09-22 18:00:00,6.2462075,4.631524699108063,0.00483192039189569,16.83,2.58,0.0,0.0,41.93,96.85,1.6098508805000413,9,18
2020-09-22 19:00:00,6.152545,4.686192483921171,0.0,15.79,2.47,0.0,0.0,46.65,96.93,1.466352516078829,9,19
2020-09-22 20:00:00,5.56942,4.522470385679196,0.0,15.0,2.4,0.0,0.0,50.47,97.0,1.0469496143208037,9,20
2020-09-22 21:00:00,4.99392,3.976949692425613,0.0,14.34,2.33,0.0,0.0,53.45,97.03,1.016970307574387,9,21
2020-09-22 22:00:00,5.5946475,3.7344252188840623,0.0,13.66,2.26,0.0,0.0,56.55,97.02,1.8602222811159375,9,22
2020-09-22 23:00:00,6.5038475,4.016768087872258,0.0,12.97,2.17,0.0,0.0,59.86,97.0,2.487079412127742,9,23
2020-09-23 00:00:00,5.97708,4.447934283076484,0.0,12.03,2.02,0.0,0.01,64.88,96.98,1.5291457169235159,9,0
2020-09-23 01:00:00,4.742275,4.630126446136588,0.0,11.11,1.87,0.0,0.01,70.22,96.95,0.11214855386341238,9,1
2020-09-23 02:00:00,4.01554,4.293331039739338,0.0,10.34,1.79,0.0,0.01,75.0,96.92,-0.2777910397393386,9,2
2020-09-23 03:00:00,3.63329,4.022614783688958,0.0,9.63,1.71,0.0,0.03,79.27,96.89,-0.38932478368895795,9,3
2020-09-23 04:00:00,3.5314275000000004,3.844666196606248,0.0,8.96,1.65,0.0,0.03,83.22,96.91,-0.3132386966062475,9,4
2020-09-23 05:00:00,4.1309024999999995,3.4288343075282284,0.0,8.32,1.65,0.0,0.01,87.23,96.96,0.7020681924717711,9,5
2020-09-23 06:00:00,4.5446225,4.223485839112846,0.25174931863258593,8.77,1.71,119.22,0.0,85.32,96.99,0.06938734225456805,9,6
2020-09-23 07:00:00,4.2715125,4.118554724997388,1.4904311044070535,11.27,1.95,345.05,0.0,71.26,97.02,-1.3374733294044414,9,7
2020-09-23 08:00:00,3.8712774999999997,4.331287120417737,2.4871856540349038,15.31,2.93,562.12,0.0,45.94,97.04,-2.947195274452641,9,8
2020-09-23 09:00:00,3.2539800000000003,4.533645898970284,2.9034393943301664,17.66,3.95,739.25,0.0,35.24,97.0,-4.18310529330045,9,9
2020-09-23 10:00:00,2.73868,4.601227037796316,2.796278189288068,18.92,4.56,861.92,0.0,31.62,96.95,-4.6588252270843835,9,10
2020-09-23 11:00:00,2.5937875,4.4795758790632085,2.732168595744359,19.86,4.95,915.45,0.0,30.07,96.88,-4.6179569748075675,9,11
2020-09-23 12:00:00,2.7562699999999998,4.516976968353361,2.468692892318592,20.38,5.26,878.67,0.0,29.88,96.82,-4.229399860671952,9,12
2020-09-23 13:00:00,2.86971,4.619649656353111,2.5162695275874234,20.34,5.32,766.78,0.03,31.23,96.76,-4.266209183940535,9,13
2020-09-23 14:00:00,3.1114100000000002,4.58765359284594,2.2947400401175426,19.84,5.18,594.83,0.07,33.13,96.73,-3.7709836329634823,9,14
2020-09-23 15:00:00,3.9017524999999997,4.457701617290005,2.371077543311831,18.98,4.89,401.58,0.06,35.59,96.75,-2.9270266606018365,9,15
2020-09-23 16:00:00,4.4330725,4.668607323011033,1.6830563005689494,17.78,4.43,229.4,0.06,38.86,96.81,-1.9185911235799824,9,16
2020-09-23 17:00:00,5.276005,4.367227044077005,0.7009608739767195,16.22,3.47,45.65,0.03,43.52,96.89,0.20781708194627524,9,17
2020-09-23 18:00:00,6.04866,3.987240460295912,0.05216799997005065,14.19,2.46,0.0,0.02,51.27,96.99,2.0092515397340374,9,18
2020-09-23 19:00:00,6.162115,4.461830755742335,0.04717227875396086,13.04,2.2,0.0,0.0,56.34,97.07,1.6531119655037039,9,19
2020-09-23 20:00:00,5.7697025,4.24726056074486,0.04717227875396086,12.11,2.05,0.0,0.0,60.24,97.12,1.4752696605011792,9,20
2020-09-23 21:00:00,5.25037,4.061446832902055,0.04717227875396086,11.34,1.99,0.0,0.0,63.16,97.13,1.1417508883439844,9,21
2020-09-23 22:00:00,5.60683,3.9494390571184894,0.04717227875396086,10.69,1.94,0.0,0.0,65.34,97.12,1.6102186641275502,9,22
2020-09-23 23:00:00,6.6478825,3.634560330730491,0.04717227875396086,10.11,1.9,0.0,0.0,67.03,97.1,2.9661498905155477,9,23
2020-09-24 00:00:00,6.2174075,3.290705679732714,0.04717227875396086,9.54,1.89,0.0,0.01,68.45,97.07,2.879529541513325,9,0
2020-09-24 01:00:00,4.9506925,2.9451659469757914,0.04717227875396086,8.92,1.81,0.0,0.01,70.12,97.03,1.9583542742702476,9,1
2020-09-24 02:00:00,4.100835,2.437425015509639,0.04717227875396086,8.11,1.67,0.0,0.01,73.9,96.98,1.6162377057364001,9,2
2020-09-24 03:00:00,3.79998,2.366994248233864,0.04717227875396086,7.4,1.69,0.0,0.01,77.4,96.96,1.3858134730121752,9,3
2020-09-24 04:00:00,3.68353,2.2057033384255527,0.04717227875396086,6.77,1.64,0.0,0.02,80.99,96.97,1.4306543828204867,9,4
2020-09-24 05:00:00,4.1599625,2.326738682738486,0.04717227875396086,6.23,1.67,0.0,0.04,84.42,97.01,1.786051538507553,9,5
2020-09-24 06:00:00,4.7304575,2.6967153079277413,0.28590007638713344,6.81,1.87,115.45,0.05,82.1,97.07,1.7478421156851254,9,6
2020-09-24 07:00:00,4.4764075,2.7292221764407847,1.3534339686549905,9.43,2.39,331.5,0.05,69.11,97.11,0.3937513549042244,9,7
2020-09-24 08:00:00,4.1784775000000005,2.716212849788614,2.246661681802226,12.59,3.53,535.25,0.07,55.18,97.13,-0.7843970315908395,9,8
2020-09-24 09:00:00,3.4188275,3.043903523166819,2.996009849934015,14.48,3.8,677.15,0.04,47.37,97.11,-2.621085873100834,9,9
2020-09-24 10:00:00,3.3247125,3.729721290161117,2.845011497021578,16.05,3.9,787.15,0.02,42.03,97.06,-3.250020287182695,9,10
2020-09-24 11:00:00,3.4165825,3.832406908763697,2.663928553248941,17.24,4.04,842.7,0.01,37.76,97.0,-3.079752962012638,9,11
2020-09-24 12:00:00,3.0767425,4.173386130947133,2.966028689208763,18.07,4.11,841.03,0.01,34.99,96.92,-4.062672320155896,9,12
2020-09-24 13:00:00,3.374095,4.087623095345062,3.040247249675803,18.56,4.12,811.38,0.0,32.6,96.84,-3.7537753450208653,9,13
2020-09-24 14:00:00,3.4521025,3.829898335760971,3.080862666855133,18.57,4.03,606.28,0.0,31.54,96.78,-3.458658502616104,9,14
2020-09-24 15:00:00,3.6075825,3.7074225621025034,2.3206191977579316,18.12,3.84,409.92,0.0,31.85,96.76,-2.420459259860435,9,15
2020-09-24 16:00:00,4.46527,3.0711080197857465,1.6353978312240378,17.17,3.47,221.88,0.01,33.66,96.79,-0.24123585100978406,9,16
2020-09-24 17:00:00,5.34555,2.7270116284828183,0.41161612382989526,15.39,2.53,44.92,0.01,39.15,96.85,2.2069222476872867,9,17
2020-09-24 18:00:00,6.3419525,2.519479183916219,0.0033577866808344133,13.54,2.11,0.0,0.0,46.37,96.94,3.819115529402946,9,18
2020-09-24 19:00:00,6.567254999999999,2.502423961398293,0.0,12.8,2.04,0.0,0.0,49.55,97.03,4.064831038601707,9,19
2020-09-24 20:00:00,5.9833625,2.526837774788946,0.0,12.1,1.86,0.0,0.0,53.11,97.07,3.4565247252110542,9,20
2020-09-24 21:00:00,5.530505,2.2860730537639276,0.0,11.37,1.7,0.0,0.0,56.65,97.05,3.2444319462360722,9,21
2020-09-24 22:00:00,6.0692975,2.2333188577092424,0.0,10.52,1.45,0.0,0.0,61.01,97.01,3.835978642290758,9,22
2020-09-24 23:00:00,6.98513,1.9714344512618356,0.0,9.39,1.37,0.0,0.0,66.56,96.94,5.0136955487381645,9,23
2020-09-25 00:00:00,6.375065,1.9441465978854575,0.0,8.33,1.47,0.0,0.0,71.18,96.89,4.430918402114543,9,0
2020-09-25 01:00:00,5.3850175,2.1168913718338644,0.0,7.6,1.39,0.0,0.0,74.61,96.82,3.2681261281661356,9,1
2020-09-25 02:00:00,4.56174,2.7353352644583566,0.0,6.92,1.49,0.0,0.0,78.26,96.75,1.8264047355416437,9,2
2020-09-25 03:00:00,4.006035,2.7680640248199873,0.0,6.31,1.63,0.0,0.0,81.24,96.68,1.2379709751800125,9,3
2020-09-25 04:00:00,4.032235,2.9548167487789,0.0,5.85,1.62,0.0,0.0,83.67,96.64,1.0774182512211001,9,4
2020-09-25 05:00:00,4.7418925,3.7318057709382773,0.0,5.55,1.67,0.0,0.0,84.9,96.63,1.0100867290617224,9,5
2020-09-25 06:00:00,5.4494975000000005,3.4717934566426214,0.12284455126638498,6.46,2.0,112.82,0.0,79.24,96.62,1.8548594920909942,9,6
