time,load,wind_power,solar_power,temp,wind_speed,irradiance,precipitation,humidity,pressure,net_load,month,hour
2019-09-07 04:00:00,3.522115,4.78801061375655,0.0,8.32,4.36,0.0,0.26,68.82,96.48,-1.2658956137565505,9,4
2019-09-07 05:00:00,4.0147949999999994,4.793111117248549,0.0,7.96,4.19,0.0,0.22,70.73,96.56,-0.7783161172485498,9,5
2019-09-07 06:00:00,4.2157125,4.837413267425297,0.012405757202186271,7.85,4.14,31.85,0.16,71.04,96.65,-0.6341065246274826,9,6
2019-09-07 07:00:00,4.8356425000000005,4.812277188318537,0.4955490371856084,8.78,4.72,188.88,0.15,66.19,96.72,-0.47218372550414456,9,7
2019-09-07 08:00:00,5.7674125,4.746861747421846,1.040191494357206,10.1,5.2,352.5,0.14,59.72,96.77,-0.019640741779052284,9,8
2019-09-07 09:00:00,6.175455,4.525632587846947,1.8508766983309528,11.66,5.54,494.62,0.08,52.14,96.77,-0.20105428617789944,9,9
2019-09-07 10:00:00,5.5361025,3.8711893666561794,2.0685067828449433,13.14,5.83,680.7,0.0,43.92,96.74,-0.40359364950112253,9,10
2019-09-07 11:00:00,4.542315,3.6669864517657906,2.470487864380404,14.36,5.97,768.45,0.0,36.48,96.7,-1.5951593161461943,9,11
2019-09-07 12:00:00,3.90732,3.2742711266628106,2.6930346951560526,15.26,6.12,799.85,0.0,30.21,96.65,-2.0599858218188634,9,12
2019-09-07 13:00:00,3.55864,3.124235254729511,2.6759343604321826,15.55,6.17,757.55,0.0,27.11,96.61,-2.2415296151616935,9,13
2019-09-07 14:00:00,3.71935,3.1084244617959915,2.4261552292596384,15.23,6.06,621.75,0.0,26.32,96.59,-1.81522969105563,9,14
2019-09-07 15:00:00,4.0013749999999995,3.368060601000413,1.8392368703182844,14.57,5.75,437.17,0.0,27.37,96.59,-1.2059224713186978,9,15
2019-09-07 16:00:00,4.8314,3.634218421717977,1.2174319313084563,13.62,5.32,225.05,0.0,30.52,96.63,-0.020250353026433077,9,16
2019-09-07 17:00:00,6.0963125,4.1027485478819825,0.32981128122206105,12.13,4.67,29.15,0.0,35.86,96.71,1.6637526708959562,9,17
2019-09-07 18:00:00,7.5732225,4.439002207908003,0.0001512986517527593,10.81,4.14,0.0,0.0,41.8,96.8,3.134068993440244,9,18
2019-09-07 19:00:00,7.8677775,4.241482855995789,0.0,10.03,3.93,0.0,0.0,46.59,96.88,3.6262946440042105,9,19
2019-09-07 20:00:00,7.3283075,4.37261972507949,0.0,9.54,3.84,0.0,0.0,50.91,96.92,2.95568777492051,9,20
2019-09-07 21:00:00,6.712345,4.4477096001970535,0.0,9.15,3.7,0.0,0.0,55.33,96.92,2.2646353998029465,9,21
2019-09-07 22:00:00,6.03086,4.374086601335504,0.0,8.82,3.54,0.0,0.0,59.44,96.9,1.6567733986644955,9,22
2019-09-07 23:00:00,5.889865,4.452201213971959,0.0,8.51,3.35,0.0,0.0,63.05,96.86,1.4376637860280415,9,23
2019-09-08 00:00:00,5.1585025,4.587221089301659,0.0,8.24,3.18,0.0,0.0,66.04,96.83,0.571281410698341,9,0
2019-09-08 01:00:00,4.6389575,4.702668077919652,0.0,7.99,3.06,0.0,0.0,68.02,96.8,-0.06371057791965207,9,1
2019-09-08 02:00:00,4.164535,4.568603713219098,0.0,7.77,3.01,0.0,0.0,69.32,96.77,-0.40406871321909854,9,2
2019-09-08 03:00:00,4.0137325,4.566905677559046,0.0,7.56,2.95,0.0,0.0,70.47,96.77,-0.5531731775590467,9,3
2019-09-08 04:00:00,4.07569,4.550391472207237,0.0,7.34,2.88,0.0,0.0,71.12,96.82,-0.47470147220723735,9,4
2019-09-08 05:00:00,4.1543175,4.170655232536691,0.0,7.05,2.73,0.0,0.0,71.66,96.87,-0.016337732536690908,9,5
2019-09-08 06:00:00,4.4919525,3.947628173708914,0.026475680054889136,7.05,2.76,36.42,0.0,71.24,96.93,0.5178486462361971,9,6
2019-09-08 07:00:00,4.7843350000000004,3.5979396876775134,0.5705886297677456,8.57,3.38,226.3,0.0,64.81,96.97,0.6158066825547415,9,7
2019-09-08 08:00:00,5.1396025000000005,3.9860397798950458,1.4563181465583506,10.23,3.86,433.83,0.0,55.97,96.98,-0.3027554264533958,9,8
2019-09-08 09:00:00,5.0784175000000005,4.3246429114466975,2.020547881864321,12.0,4.0,629.83,0.0,46.0,96.96,-1.2667732933110183,9,9
2019-09-08 10:00:00,4.4870325,4.2773998299495,2.515869965020717,13.7,3.99,759.22,0.01,37.57,96.92,-2.3062372949702175,9,10
2019-09-08 11:00:00,4.115372499999999,4.340232301891348,2.5595879559876566,15.15,4.02,813.55,0.0,31.75,96.85,-2.784447757879005,9,11
2019-09-08 12:00:00,3.642195,3.9050449167406582,2.485621467921063,16.16,4.16,811.45,0.0,28.14,96.78,-2.748471384661721,9,12
2019-09-08 13:00:00,3.662885,3.6201619307009145,2.6704170399471145,16.66,4.29,756.3,0.0,26.5,96.71,-2.627693970648029,9,13
2019-09-08 14:00:00,3.5484925,4.058811811464188,2.746591320978942,16.68,4.32,622.2,0.0,26.38,96.67,-3.25691063244313,9,14
2019-09-08 15:00:00,3.9628125,4.551284763295654,1.6798485290117817,16.18,4.27,433.8,0.0,27.56,96.65,-2.2683207923074358,9,15
2019-09-08 16:00:00,4.8568750000000005,4.5179506851642435,1.0407209337356385,15.01,4.11,219.57,0.0,30.25,96.65,-0.7017966188998814,9,16
2019-09-08 17:00:00,6.1435675,4.409883038826084,0.2394914885274839,12.98,3.43,28.65,0.0,35.88,96.7,1.4941929726464314,9,17
2019-09-08 18:00:00,7.839040000000001,4.142078615308753,0.0,11.05,2.93,0.0,0.0,42.89,96.78,3.6969613846912477,9,18
2019-09-08 19:00:00,7.97655,3.693421986058229,0.0,10.01,2.84,0.0,0.0,48.15,96.84,4.28312801394177,9,19
2019-09-08 20:00:00,7.5013375,3.2377780522253183,0.0,9.32,2.91,0.0,0.01,53.63,96.89,4.263559447774682,9,20
2019-09-08 21:00:00,6.5876675,3.3281857087011897,0.0,8.82,2.92,0.0,0.05,59.71,96.89,3.2594817912988105,9,21
2019-09-08 22:00:00,5.9177425,3.5621506424832767,0.0,8.45,3.02,0.0,0.1,65.53,96.84,2.3555918575167234,9,22
2019-09-08 23:00:00,5.6502925,4.021559836216301,0.0,8.25,3.32,0.0,0.11,69.78,96.77,1.6287326637836985,9,23
2019-09-09 00:00:00,5.123375,4.110609352705249,0.0,8.14,3.66,0.0,0.12,72.4,96.71,1.012765647294751,9,0
2019-09-09 01:00:00,4.755015,4.47205092212566,0.0,8.13,3.92,0.0,0.29,74.26,96.65,0.2829640778743405,9,1
2019-09-09 02:00:00,4.37496,4.415908782723662,0.0,7.95,3.91,0.0,0.43,74.4,96.58,-0.04094878272366209,9,2
2019-09-09 03:00:00,4.198252500000001,4.265136147717232,0.0,7.42,3.83,0.0,0.23,72.05,96.58,-0.06688364771723165,9,3
2019-09-09 04:00:00,4.351245,4.354089537021358,0.0,6.76,3.69,0.0,0.12,69.46,96.62,-0.002844537021358562,9,4
2019-09-09 05:00:00,5.15398,3.918059917637856,0.0,6.07,3.34,0.0,0.08,69.6,96.67,1.235920082362144,9,5
2019-09-09 06:00:00,5.5044025,4.045202543664536,0.04901785538227446,5.86,3.34,47.65,0.08,70.33,96.73,1.4101821009531896,9,6
2019-09-09 07:00:00,5.99415,4.173189665861812,0.9037330139640156,7.09,3.84,247.25,0.04,64.51,96.81,0.917227320174173,9,7
2019-09-09 08:00:00,5.93341,4.113027999488841,1.483389512670501,8.91,4.06,456.0,0.01,54.84,96.84,0.3369924878406585,9,8
2019-09-09 09:00:00,5.217535,3.736463889694545,2.191046498337879,11.01,4.09,633.08,0.0,45.27,96.83,-0.709975388032424,9,9
2019-09-09 10:00:00,4.6041275,3.3982260928596064,2.5509691402248995,12.84,4.18,709.8,0.03,37.91,96.79,-1.3450677330845062,9,10
2019-09-09 11:00:00,4.2616425,3.512344917706654,2.438405053810409,14.17,4.26,702.17,0.03,32.16,96.75,-1.689107471517063,9,11
2019-09-09 12:00:00,4.3504325,3.7831670380736995,2.678128047157502,14.95,4.27,619.9,0.07,28.48,96.71,-2.1108625852312013,9,12
2019-09-09 13:00:00,4.3984925,3.5430259311894403,2.549976311470416,15.16,4.23,565.3,0.14,26.92,96.7,-1.6945097426598568,9,13
2019-09-09 14:00:00,4.292675,3.0408315696682537,2.0219947003735985,14.95,4.24,520.62,0.19,26.84,96.74,-0.7701512700418522,9,14
2019-09-09 15:00:00,4.529192500000001,2.9977867459012852,1.7888947636754147,14.35,4.17,324.4,0.12,28.12,96.84,-0.2574890095766993,9,15
2019-09-09 16:00:00,5.33054,3.192801244754439,1.55004213924972,13.44,3.85,164.2,0.01,30.98,96.97,0.587696615995841,9,16
2019-09-09 17:00:00,6.451992499999999,2.7246138686487984,0.39774505212344746,11.75,2.94,23.35,0.01,37.03,97.1,3.3296335792277536,9,17
2019-09-09 18:00:00,8.279567499999999,2.331575164746274,0.0007564524105787144,9.93,2.36,0.0,0.01,45.04,97.23,5.947235882843146,9,18
2019-09-09 19:00:00,8.459415,2.353838881307556,0.0,9.0,2.15,0.0,0.02,50.58,97.34,6.1055761186924435,9,19
2019-09-09 20:00:00,7.9207525,2.5264570646993025,0.0,8.33,2.01,0.0,0.01,55.23,97.4,5.394295435300697,9,20
2019-09-09 21:00:00,8.056305,2.20630609469422,0.0,7.75,1.93,0.0,0.01,58.81,97.44,5.84999890530578,9,21
2019-09-09 22:00:00,7.922535,1.710481079603241,0.0,7.21,1.91,0.0,0.01,61.2,97.48,6.212053920396759,9,22
2019-09-09 23:00:00,7.6235824999999995,1.62111516810306,0.0,6.72,1.85,0.0,0.01,62.84,97.51,6.0024673318969395,9,23
2019-09-10 00:00:00,6.670605,1.5050334326130907,0.0,6.01,1.66,0.0,0.01,65.85,97.54,5.165571567386909,9,0
2019-09-10 01:00:00,5.7928425,1.4255289330797847,0.0,5.27,1.52,0.0,0.03,68.97,97.55,4.367313566920215,9,1
2019-09-10 02:00:00,5.051,1.0554754780366147,0.0,4.63,1.47,0.0,0.07,71.59,97.57,3.9955245219633855,9,2
2019-09-10 03:00:00,4.776927499999999,0.9864500523986385,0.0,4.0,1.47,0.0,0.04,74.48,97.61,3.790477447601361,9,3
2019-09-10 04:00:00,4.9868500000000004,1.054463511301943,0.0,3.42,1.44,0.0,0.07,77.24,97.68,3.9323864886980573,9,4
2019-09-10 05:00:00,5.6853625,1.3377863194763,0.0,2.99,1.34,0.0,0.1,79.48,97.75,4.3475761805237,9,5
2019-09-10 06:00:00,6.3268125,1.3823110031108075,0.08963909097388965,3.05,1.19,52.42,0.09,79.42,97.84,4.854862405915303,9,6
2019-09-10 07:00:00,6.9867375,0.7729880820848045,1.2853657521354023,5.28,1.3,262.05,0.08,67.8,97.94,4.928383665779793,9,7
2019-09-10 08:00:00,6.8829899999999995,0.4324587804968973,2.4381923573106867,8.95,2.42,476.48,0.07,53.42,97.99,4.012338862192416,9,8
2019-09-10 09:00:00,5.973275,0.46308511152295584,2.9561983847159303,11.76,2.73,657.9,0.08,46.31,97.98,2.553991503761114,9,9
2019-09-10 10:00:00,5.441635,0.41926283713511425,3.1589878893885004,13.85,2.75,780.6,0.26,40.77,97.94,1.8633842734763855,9,10
2019-09-10 11:00:00,5.0293525,0.2766376577029434,3.221943319503812,15.35,2.75,837.15,0.49,36.81,97.9,1.5307715227932444,9,11
2019-09-10 12:00:00,4.83793,0.16324803889978753,3.213764110396013,16.4,2.79,769.22,0.67,34.15,97.86,1.4609178507041993,9,12
2019-09-10 13:00:00,4.818405,0.12529679319479867,3.232382300135914,16.98,2.84,687.97,0.82,32.58,97.84,1.4607259066692877,9,13
2019-09-10 14:00:00,5.0057275,0.15250883551091557,3.1334342073351618,17.04,2.84,556.75,0.52,32.46,97.85,1.7197844571539225,9,14
2019-09-10 15:00:00,4.9627575,0.12054088801992632,2.7185223816712565,16.61,2.85,395.8,0.27,33.96,97.9,2.1236942303088178,9,15
2019-09-10 16:00:00,5.67835,0.06448009711976396,1.9687312510524186,15.56,2.79,210.0,0.13,37.67,97.97,3.645138651827817,9,16
2019-09-10 17:00:00,6.6363925,0.19344689692678443,0.5562161383565564,13.27,2.05,31.17,0.03,47.73,98.05,5.88672946471666,9,17
2019-09-10 18:00:00,8.2605875,0.3072234570496036,0.0007564584621616897,10.95,1.75,0.0,0.02,59.26,98.15,7.952607584488234,9,18
2019-09-10 19:00:00,8.515805,0.3335120769316929,0.0,9.56,1.48,0.0,0.01,67.6,98.24,8.182292923068307,9,19
2019-09-10 20:00:00,8.12716,0.5794166042437563,0.0,8.3,1.59,0.0,0.01,75.53,98.31,7.547743395756243,9,20
2019-09-10 21:00:00,8.4986275,0.35502763504027274,0.0,7.64,1.55,0.0,0.01,79.34,98.35,8.143599864959727,9,21
2019-09-10 22:00:00,8.30373,0.29310264707078604,0.0,7.28,1.43,0.0,0.01,81.63,98.37,8.010627352929214,9,22
2019-09-10 23:00:00,7.814245,0.4223378529065967,0.0,6.95,1.3,0.0,0.01,83.95,98.34,7.391907147093403,9,23
2019-09-11 00:00:00,6.579825,0.40728747218931843,0.0,6.7,1.08,0.0,0.02,85.71,98.32,6.1725375278106815,9,0
2019-09-11 01:00:00,5.5937225,0.252540876955956,0.0,5.97,1.1,0.0,0.02,90.45,98.29,5.3411816230440445,9,1
2019-09-11 02:00:00,5.04994,0.20254925960204637,0.0,5.21,1.39,0.0,0.02,95.86,98.27,4.847390740397954,9,2
2019-09-11 03:00:00,4.626555,0.1385529896445406,0.0,4.66,1.53,0.0,0.04,100.0,98.28,4.488002010355459,9,3
2019-09-11 04:00:00,4.8322975,0.11959746346657472,0.0,4.4,1.51,0.0,0.05,100.0,98.32,4.712700036533425,9,4
2019-09-11 05:00:00,5.7515925,0.1257727456814283,0.0,4.11,1.45,0.0,0.1,100.0,98.37,5.625819754318572,9,5
2019-09-11 06:00:00,6.3251325000000005,0.14414619592991304,0.09599327427831854,4.06,1.32,54.03,0.1,100.0,98.45,6.084993029791769,9,6
2019-09-11 07:00:00,6.593555,0.34774077070533405,1.3255330781556973,6.85,0.83,262.52,0.02,88.99,98.54,4.920281151138969,9,7
2019-09-11 08:00:00,6.5085725,0.3079236996524026,2.4139765062701386,11.24,0.99,475.45,0.0,68.2,98.6,3.7866722940774586,9,8
2019-09-11 09:00:00,5.4941925000000005,0.3047491268537969,2.9297227818187244,14.36,1.15,655.25,0.0,54.23,98.58,2.259720591327479,9,9
2019-09-11 10:00:00,4.6906725,0.308390410845213,3.1748354375080257,16.51,0.86,782.78,0.0,44.88,98.54,1.207446651646761,9,10
2019-09-11 11:00:00,4.2751025,0.21695791409131343,3.192597682274549,18.33,0.57,838.6,0.0,37.73,98.46,0.8655469036341374,9,11
2019-09-11 12:00:00,3.9610275,0.20149741420985787,3.172405214071852,19.76,0.39,828.9,0.0,32.64,98.37,0.5871248717182902,9,12
2019-09-11 13:00:00,4.0750225,0.2454213058940843,3.1789674038991986,20.69,0.35,768.75,0.0,29.24,98.27,0.6506337902067174,9,13
2019-09-11 14:00:00,4.25715,0.3035324451464345,3.046102303551082,21.13,0.36,634.28,0.0,27.43,98.21,0.9075152513024838,9,14
2019-09-11 15:00:00,4.5926025,0.3578362452165111,2.668677296076822,21.02,0.39,449.65,0.0,26.86,98.18,1.566088958706667,9,15
2019-09-11 16:00:00,5.13682,0.6682254459724958,1.9440851823878986,20.15,0.53,232.93,0.0,28.74,98.18,2.5245093716396054,9,16
2019-09-11 17:00:00,5.9642,0.6710575095330242,0.5602252848454579,17.49,0.85,33.47,0.0,41.02,98.22,4.7329172056215185,9,17
2019-09-11 18:00:00,7.2488525,1.0431876251301846,0.0009077813202463493,14.5,1.27,0.0,0.0,48.06,98.26,6.204757093549569,9,18
2019-09-11 19:00:00,7.5350375,1.1903418754950863,0.0,12.84,1.43,0.0,0.0,53.57,98.32,6.344695624504913,9,19
2019-09-11 20:00:00,7.390245,1.072564453450928,0.0,11.6,1.49,0.0,0.0,59.06,98.34,6.317680546549072,9,20
2019-09-11 21:00:00,8.0490925,1.0229476906021757,0.0,10.88,1.49,0.0,0.0,61.48,98.35,7.026144809397825,9,21
2019-09-11 22:00:00,8.0830775,1.2992981767617893,0.0,10.73,1.16,0.0,0.0,59.52,98.33,6.78377932323821,9,22
2019-09-11 23:00:00,7.755587500000001,1.6979220268572117,0.0,10.12,1.27,0.0,0.0,59.81,98.28,6.057665473142789,9,23
2019-09-12 00:00:00,6.7283025,1.6365143954732575,0.0,9.09,1.56,0.0,0.0,62.01,98.21,5.091788104526742,9,0
2019-09-12 01:00:00,5.6514975000000005,1.884676231057595,0.0,7.75,1.87,0.0,0.0,65.63,98.13,3.7668212689424054,9,1
2019-09-12 02:00:00,4.9442575,2.2166069076514683,0.0,6.39,2.12,0.0,0.0,68.57,98.07,2.7276505923485317,9,2
2019-09-12 03:00:00,4.53989,2.9972637795327586,0.0,5.96,1.64,0.0,0.0,65.74,98.03,1.5426262204672412,9,3
2019-09-12 04:00:00,4.8759974999999995,3.714780218341984,0.0,6.13,1.75,0.0,0.0,59.82,98.03,1.1612172816580157,9,4
2019-09-12 05:00:00,5.673565,4.150331819798607,0.0,6.09,1.67,0.0,0.0,56.82,98.04,1.5232331802013928,9,5
2019-09-12 06:00:00,6.1522275,4.420772441679951,0.08759668777136563,6.04,1.54,56.15,0.0,57.53,98.06,1.643858370548684,9,6
2019-09-12 07:00:00,6.7386125,4.096648408983666,1.3403594549318747,8.37,1.93,268.95,0.0,50.77,98.09,1.30160463608446,9,7
2019-09-12 08:00:00,6.78623,4.183495834484943,2.3860635888747175,11.95,2.11,479.98,0.0,40.5,98.07,0.21667057664033917,9,8
2019-09-12 09:00:00,5.6013125,4.046714120154787,2.729032351910344,17.07,2.98,669.45,0.0,26.17,98.01,-1.1744339720651316,9,9
2019-09-12 10:00:00,4.5796175,4.299800378233735,3.036760080046582,20.44,3.91,801.33,0.0,18.96,97.91,-2.756942958280317,9,10
2019-09-12 11:00:00,4.2555875,4.478338659288506,2.8449437473900776,22.22,4.39,861.1,0.0,16.04,97.8,-3.067694906678584,9,11
2019-09-12 12:00:00,3.8942225,4.718282556519434,3.054101565813324,23.39,4.62,826.6,0.0,14.16,97.68,-3.878161622332758,9,12
2019-09-12 13:00:00,3.9019500000000003,4.73499805217262,3.1239926864314143,24.0,4.63,710.78,0.0,13.37,97.56,-3.957040738604034,9,13
2019-09-12 14:00:00,4.233264999999999,4.663831995691217,2.801897138706045,24.13,4.5,527.28,0.0,13.31,97.47,-3.2324641343972624,9,14
2019-09-12 15:00:00,4.5851225,4.643964597588427,2.1839501413329017,23.73,4.2,331.35,0.0,13.79,97.42,-2.242792238921329,9,15
2019-09-12 16:00:00,5.361025,3.8313957356907125,1.5604101378393156,22.64,3.41,168.27,0.0,15.4,97.41,-0.03078087353002834,9,16
2019-09-12 17:00:00,5.95023,3.9952350718685623,0.2685390852952211,19.53,2.43,21.42,0.0,21.12,97.42,1.6864558428362169,9,17
2019-09-12 18:00:00,6.7567825,3.707460730245339,0.0010590224819608449,17.81,2.36,0.0,0.0,24.3,97.46,3.0482627472727,9,18
2019-09-12 19:00:00,6.6433599999999995,2.633144554462129,0.0,16.81,2.09,0.0,0.0,26.89,97.55,4.01021544553787,9,19
2019-09-12 20:00:00,6.24007,1.3426743086686594,0.0,15.25,1.67,0.0,0.0,35.1,97.53,4.897395691331341,9,20
2019-09-12 21:00:00,7.031665,0.6399715493512332,0.0,13.76,1.98,0.0,0.0,42.81,97.53,6.391693450648767,9,21
2019-09-12 22:00:00,7.05569,0.4662624966001842,0.0,12.08,2.25,0.0,0.0,45.13,97.51,6.589427503399816,9,22
2019-09-12 23:00:00,6.8025125,0.6067388765057096,0.0,10.47,2.47,0.0,0.0,48.48,97.49,6.19577362349429,9,23
2019-09-13 00:00:00,5.78153,0.5124443776496426,0.0,9.12,2.49,0.0,0.0,50.77,97.45,5.2690856223503575,9,0
2019-09-13 01:00:00,4.8391675,0.660153939650151,0.0,8.55,1.84,0.0,0.0,47.84,97.41,4.1790135603498495,9,1
2019-09-13 02:00:00,4.2593875,0.8454120781073915,0.0,8.88,1.85,0.0,0.0,45.96,97.39,3.4139754218926086,9,2
2019-09-13 03:00:00,4.067615,0.6491817212113528,0.0,8.16,1.57,0.0,0.0,48.98,97.4,3.418433278788647,9,3
2019-09-13 04:00:00,4.2462375,0.39036819234123754,0.0,7.51,1.44,0.0,0.0,51.83,97.47,3.8558693076587627,9,4
2019-09-13 05:00:00,4.842347500000001,0.2714612404172316,0.0,7.1,1.31,0.0,0.0,53.21,97.56,4.570886259582769,9,5
2019-09-13 06:00:00,5.3331475,0.12198421412030884,0.11482881569814624,7.26,1.17,63.67,0.0,54.06,97.67,5.096334470181545,9,6
2019-09-13 07:00:00,5.512695,0.07038636239056052,1.3801663138735691,9.8,0.93,276.1,0.0,45.56,97.78,4.062142323735871,9,7
2019-09-13 08:00:00,5.3578025,0.07184133798762803,2.4347835641624154,13.64,1.15,484.67,0.0,36.78,97.85,2.8511775978499565,9,8
2019-09-13 09:00:00,4.6873975,0.13111739735997738,2.9493146273853474,17.69,2.56,657.8,0.0,33.71,97.87,1.6069654752546754,9,9
2019-09-13 10:00:00,4.0974525,0.04351090705412375,3.12684826807043,19.79,2.18,795.92,0.0,31.31,97.83,0.9270933248754463,9,10
2019-09-13 11:00:00,3.99465,0.028644258179965337,3.202819169014526,21.38,1.65,855.5,0.0,27.76,97.78,0.763186572805509,9,11
2019-09-13 12:00:00,3.8012525000000004,0.3053044636056301,3.1130855871111667,22.61,1.18,847.25,0.0,24.54,97.71,0.3828624492832038,9,12
2019-09-13 13:00:00,3.775175,1.4384495612344328,3.174589535972518,23.5,0.65,779.6,0.0,21.94,97.61,-0.8378640972069507,9,13
2019-09-13 14:00:00,3.91669,2.755323673452657,3.064086770008932,23.99,0.13,634.42,0.0,19.92,97.53,-1.9027204434615888,9,14
2019-09-13 15:00:00,4.4721925,3.1262131220851392,2.6681571806748576,23.96,0.34,448.4,0.0,18.17,97.49,-1.3221778027599966,9,15
2019-09-13 16:00:00,4.9736625,3.8022301835874,1.9495316221944747,23.1,0.67,234.12,0.0,20.9,97.48,-0.7780993057818753,9,16
2019-09-13 17:00:00,5.4634475,3.439629549082547,0.5547788919386497,19.67,1.12,34.3,0.0,33.48,97.49,1.4690390589788032,9,17
2019-09-13 18:00:00,6.01656,3.708853666547537,0.0016642049858059318,16.05,1.84,0.0,0.0,41.05,97.54,2.306042128466657,9,18
2019-09-13 19:00:00,6.023265,3.3365887255706705,0.0,14.16,2.19,0.0,0.0,43.39,97.6,2.6866762744293298,9,19
2019-09-13 20:00:00,5.7820225,2.6576565544446393,0.0,12.84,1.73,0.0,0.0,40.77,97.63,3.1243659455553607,9,20
2019-09-13 21:00:00,6.71676,3.254381259879542,0.0,12.05,1.83,0.0,0.0,39.84,97.65,3.462378740120458,9,21
2019-09-13 22:00:00,6.9534825,3.543317062970673,0.0,11.55,1.89,0.0,0.0,39.11,97.64,3.4101654370293266,9,22
2019-09-13 23:00:00,6.791515,2.9697061756183674,0.0,10.64,1.81,0.0,0.0,41.17,97.62,3.821808824381633,9,23
2019-09-14 00:00:00,5.83465,3.434445817804021,0.0,9.84,1.76,0.0,0.0,43.82,97.6,2.4002041821959788,9,0
2019-09-14 01:00:00,4.967415,3.1533960273627186,0.0,9.25,1.68,0.0,0.0,46.11,97.57,1.8140189726372813,9,1
2019-09-14 02:00:00,4.4642625,2.8448503561329295,0.0,8.75,1.61,0.0,0.0,48.65,97.54,1.6194121438670708,9,2
2019-09-14 03:00:00,4.090305,2.8332974365086785,0.0,8.24,1.58,0.0,0.0,51.21,97.54,1.2570075634913214,9,3
2019-09-14 04:00:00,4.1071349999999995,2.7560362835807255,0.0,7.66,1.55,0.0,0.0,54.05,97.58,1.351098716419274,9,4
2019-09-14 05:00:00,4.4178225,2.4554986928149827,0.0,7.06,1.5,0.0,0.0,56.97,97.64,1.962323807185017,9,5
2019-09-14 06:00:00,4.84878,2.1348234496588976,0.11573655314441604,7.09,1.44,67.28,0.0,58.91,97.71,2.598219997196686,9,6
2019-09-14 07:00:00,5.1931475,1.5816089133042948,1.3598710882790588,10.17,1.31,284.92,0.0,48.49,97.8,2.251667498416647,9,7
2019-09-14 08:00:00,5.2468924999999995,1.2782911749563066,2.4344005942725215,14.29,1.31,501.62,0.0,37.28,97.86,1.5342007307711714,9,8
2019-09-14 09:00:00,4.991045,1.1497168102740758,2.959224111148979,18.2,1.99,682.6,0.0,31.14,97.85,0.8821040785769445,9,9
2019-09-14 10:00:00,4.3374325,0.875705142666617,3.221106379526768,20.47,1.69,807.75,0.0,27.67,97.78,0.24062097780661507,9,10
2019-09-14 11:00:00,3.873185,0.8362610918956173,3.2296023178972155,22.07,1.4,867.88,0.0,24.12,97.71,-0.1926784097928329,9,11
2019-09-14 12:00:00,3.6921125,0.9131090023827925,3.2081048772643865,23.26,1.23,861.4,0.0,21.16,97.62,-0.4291013796471792,9,12
2019-09-14 13:00:00,3.6435750000000002,0.8782904540789088,3.209778639212606,24.07,1.15,787.1,0.0,18.99,97.54,-0.4444940932915147,9,13
2019-09-14 14:00:00,3.709015,1.485512722645193,3.093592899757382,24.49,1.12,650.67,0.0,17.4,97.49,-0.8700906224025751,9,14
2019-09-14 15:00:00,4.14104,1.9997058928932023,2.7007600325149257,24.37,1.07,461.55,0.0,16.7,97.48,-0.559425925408128,9,15
2019-09-14 16:00:00,4.7092600000000004,2.1368489491988156,1.9729058750519834,23.28,1.11,240.8,0.0,20.13,97.52,0.5995051757492014,9,16
2019-09-14 17:00:00,5.552785,1.811230427910651,0.5905636176943779,19.72,1.35,36.9,0.0,32.46,97.58,3.1509909543949712,9,17
2019-09-14 18:00:00,6.4072125,1.6156542940425864,0.0016641807794740315,16.54,1.38,0.0,0.0,40.58,97.67,4.789894025177939,9,18
2019-09-14 19:00:00,6.36847,1.3548099594604102,0.0,14.67,1.18,0.0,0.0,48.14,97.78,5.01366004053959,9,19
2019-09-14 20:00:00,6.0535375,1.296359965380896,0.0,13.22,1.24,0.0,0.0,54.99,97.85,4.757177534619104,9,20
2019-09-14 21:00:00,5.6364125000000005,1.4010314909052122,0.0,11.95,1.32,0.0,0.0,62.7,97.88,4.235381009094788,9,21
2019-09-14 22:00:00,5.2483375,1.468649158712678,0.0,10.79,1.37,0.0,0.0,70.48,97.88,3.779688341287322,9,22
2019-09-14 23:00:00,5.30139,1.3486236852030284,0.0,9.74,1.32,0.0,0.0,78.97,97.88,3.952766314796971,9,23
2019-09-15 00:00:00,4.80483,0.9234023705951074,0.0,8.98,1.41,0.0,0.0,86.1,97.86,3.8814276294048926,9,0
2019-09-15 01:00:00,4.263145,0.7203840063716356,0.0,8.62,1.23,0.0,0.0,90.56,97.82,3.542760993628364,9,1
2019-09-15 02:00:00,4.0066375,0.6331264026091785,0.0,8.26,0.97,0.0,0.0,93.62,97.78,3.3735110973908213,9,2
2019-09-15 03:00:00,3.84126,1.1985966682168918,0.0,7.77,0.8,0.0,0.0,95.89,97.76,2.6426633317831083,9,3
2019-09-15 04:00:00,3.83872,1.501515605215459,0.0,7.08,0.95,0.0,0.0,97.91,97.78,2.337204394784541,9,4
2019-09-15 05:00:00,4.2716875,1.5730556600341916,0.0,6.32,1.24,0.0,0.0,98.47,97.81,2.698631839965808,9,5
2019-09-15 06:00:00,4.2466875,1.4716164074059173,0.13139502409256973,6.0,1.4,70.85,0.0,94.53,97.85,2.6436760685015135,9,6
2019-09-15 07:00:00,4.5164,1.272600991227985,1.38151498629726,9.05,1.07,291.65,0.0,72.45,97.92,1.8622840224747552,9,7
