time,load,wind_power,solar_power,temp,wind_speed,irradiance,precipitation,humidity,pressure,net_load,month,hour
2018-08-06 12:00:00,6.9809325,4.361037731856598,3.004994093228463,14.56,6.01,251.98,11.83,62.55,97.84,-0.3850993250850614,8,12
2018-08-06 13:00:00,6.9615825000000005,4.0453305096035095,2.867181036542574,14.99,6.35,347.35,3.05,59.51,97.77,0.04907095385391713,8,13
2018-08-06 14:00:00,5.873075,4.588319110632758,2.6989645106878464,14.9,6.55,335.83,1.89,57.1,97.77,-1.4142086213206047,8,14
2018-08-06 15:00:00,5.17505,4.9266598242129085,2.308033809476658,14.68,6.34,220.6,0.14,54.19,97.79,-2.059643633689567,8,15
2018-08-06 16:00:00,5.60769,4.92445974418657,1.079043164456823,13.82,4.97,95.2,0.01,52.67,97.82,-0.395812908643393,8,16
2018-08-06 17:00:00,7.473695,4.775618507480456,0.12416742493671831,11.33,3.7,0.0,0.0,57.51,97.87,2.5739090675828264,8,17
2018-08-06 18:00:00,9.32546,4.917322450310258,0.0,10.36,3.65,0.0,0.0,54.54,97.94,4.408137549689742,8,18
2018-08-06 19:00:00,9.3549,4.8640741646026076,0.0,9.67,3.7,0.0,0.0,50.24,98.0,4.490825835397393,8,19
2018-08-06 20:00:00,9.060835,5.0102971634533375,0.0,8.85,3.52,0.0,0.0,49.68,98.06,4.050537836546663,8,20
2018-08-06 21:00:00,7.9018375,4.994869875396441,0.0,8.28,3.51,0.0,0.0,50.51,98.09,2.906967624603559,8,21
2018-08-06 22:00:00,6.959855,4.968452166398468,0.0,7.82,3.53,0.0,0.0,52.57,98.12,1.9914028336015317,8,22
2018-08-06 23:00:00,8.483617500000001,4.9441044826415075,0.0,7.26,3.45,0.0,0.0,55.71,98.13,3.5395130173584937,8,23
2018-08-07 00:00:00,9.3649275,4.966831801906383,0.0,6.49,3.25,0.0,0.0,59.88,98.14,4.398095698093617,8,0
2018-08-07 01:00:00,7.7556674999999995,4.961252473148257,0.0,5.9,3.17,0.0,0.0,62.88,98.16,2.794415026851743,8,1
2018-08-07 02:00:00,6.0157925,4.827152576747426,0.0,5.4,3.1,0.0,0.0,65.45,98.15,1.1886399232525742,8,2
2018-08-07 03:00:00,5.103865,4.442397509053295,0.0,4.95,3.03,0.0,0.0,67.89,98.14,0.6614674909467047,8,3
2018-08-07 04:00:00,4.57793,4.478971080768553,0.0,4.55,3.0,0.0,0.0,69.81,98.14,0.09895891923144706,8,4
2018-08-07 05:00:00,5.0789875,4.617142324285557,0.0,4.18,3.0,0.0,0.0,71.48,98.17,0.4618451757144433,8,5
2018-08-07 06:00:00,6.6478175,4.6300042593951565,0.0,3.88,2.99,0.0,0.0,73.05,98.23,2.017813240604844,8,6
2018-08-07 07:00:00,7.9953449999999995,4.450072581697599,0.22678899894198273,6.1,3.47,127.65,0.0,65.13,98.31,3.3184834193604176,8,7
2018-08-07 08:00:00,7.4083825,4.761108088155457,1.746343088833636,8.98,4.55,313.83,0.0,53.67,98.39,0.9009313230109068,8,8
2018-08-07 09:00:00,5.464975,4.919827226379425,2.652780838605505,11.72,5.66,483.6,0.02,45.38,98.41,-2.10763306498493,8,9
2018-08-07 10:00:00,4.3871825,4.957192034672302,2.953209365117504,13.56,6.45,556.33,0.0,40.62,98.4,-3.5232188997898066,8,10
2018-08-07 11:00:00,3.915845,4.95292765558907,2.8137954415036592,14.55,6.67,533.28,0.0,38.26,98.33,-3.850878097092729,8,11
2018-08-07 12:00:00,4.0156425,4.956306438046972,2.9222473422783395,14.95,6.79,498.17,0.0,37.45,98.28,-3.862911280325311,8,12
2018-08-07 13:00:00,3.6366375,4.981175361016168,2.7208343953652534,14.93,6.64,519.8,0.0,37.39,98.25,-4.065372256381422,8,13
2018-08-07 14:00:00,3.306975,5.031470479378975,2.7825889829062653,14.8,6.23,420.42,0.0,36.96,98.24,-4.50708446228524,8,14
2018-08-07 15:00:00,4.01412,5.017900606514606,2.4755272295712665,14.39,5.61,280.15,0.0,37.38,98.25,-3.479307836085872,8,15
2018-08-07 16:00:00,4.8972225,4.777778349309689,1.5550446499535115,13.01,4.15,118.8,0.0,41.86,98.31,-1.435600499263201,8,16
2018-08-07 17:00:00,6.8912225,4.48756448292972,0.2081160521956946,9.89,2.99,0.0,0.0,53.97,98.41,2.195541964874585,8,17
2018-08-07 18:00:00,9.275075000000001,4.151241905742656,0.0,8.89,2.92,0.0,0.0,57.66,98.52,5.123833094257345,8,18
2018-08-07 19:00:00,9.613032500000001,4.135630747768199,0.0,8.17,2.87,0.0,0.0,60.02,98.62,5.477401752231802,8,19
2018-08-07 20:00:00,9.0822575,3.5712939107209247,0.0,7.49,2.79,0.0,0.0,62.15,98.68,5.510963589279076,8,20
2018-08-07 21:00:00,8.114352499999999,3.886855025819438,0.0,6.84,2.65,0.0,0.0,64.36,98.7,4.227497474180561,8,21
2018-08-07 22:00:00,7.2908975,3.8372312752420767,0.0,6.21,2.54,0.0,0.0,66.55,98.71,3.453666224757923,8,22
2018-08-07 23:00:00,8.6246075,4.315760083768237,0.0,5.61,2.38,0.0,0.0,68.86,98.71,4.308847416231763,8,23
2018-08-08 00:00:00,9.658367499999999,4.738564164788842,0.0,4.88,2.35,0.0,0.0,71.89,98.7,4.9198033352111565,8,0
2018-08-08 01:00:00,7.835145,4.768506811420859,0.0,4.25,2.4,0.0,0.0,74.92,98.66,3.066638188579141,8,1
2018-08-08 02:00:00,6.1215325,4.6985615095775,0.0,3.75,2.47,0.0,0.0,77.57,98.62,1.4229709904224999,8,2
2018-08-08 03:00:00,5.27457,4.718555968937848,0.0,3.32,2.5,0.0,0.0,79.74,98.6,0.5560140310621522,8,3
2018-08-08 04:00:00,4.8457375,4.67741994210135,0.0,2.94,2.51,0.0,0.0,81.31,98.62,0.16831755789865,8,4
2018-08-08 05:00:00,5.4803875,4.797385145308049,0.0,2.63,2.54,0.0,0.0,82.51,98.67,0.6830023546919506,8,5
2018-08-08 06:00:00,7.0009775,4.927678162507468,0.00015961412263548877,2.43,2.53,0.0,0.0,83.11,98.74,2.0731397233698967,8,6
2018-08-08 07:00:00,8.2276975,4.744354497196721,0.22479405701833846,4.92,2.52,131.3,0.0,71.41,98.8,3.2585489457849404,8,7
2018-08-08 08:00:00,7.6869,4.691962279500392,1.5122823906182954,8.12,3.18,310.42,0.0,56.86,98.85,1.4826553298813123,8,8
2018-08-08 09:00:00,5.7495075,4.67688258623293,2.489357233906071,11.46,4.21,476.23,0.0,45.33,98.85,-1.4167323201390007,8,9
2018-08-08 10:00:00,4.237905,4.5810874009417555,2.54320669142933,13.76,5.16,588.08,0.0,38.36,98.81,-2.8863890923710858,8,10
2018-08-08 11:00:00,3.48321,4.579874112915779,2.4913322835147014,14.95,5.4,640.65,0.0,34.73,98.71,-3.5879963964304804,8,11
2018-08-08 12:00:00,3.48321,4.749701011220988,2.548867453130658,15.79,5.51,658.22,0.0,31.91,98.6,-3.8153584643516454,8,12
2018-08-08 13:00:00,3.48321,4.842740796680127,2.834144191303291,16.46,5.55,585.72,0.0,29.87,98.52,-4.193674987983418,8,13
2018-08-08 14:00:00,3.48321,4.867718973352446,2.8069425980327303,16.89,5.44,470.25,0.0,28.15,98.48,-4.191451571385176,8,14
2018-08-08 15:00:00,3.48321,4.918962693405809,1.942000421665267,16.6,5.01,302.98,0.0,27.84,98.49,-3.3777531150710756,8,15
2018-08-08 16:00:00,4.2631274999999995,4.525109638526148,0.9488908818295391,14.57,3.4,125.07,0.0,34.77,98.53,-1.2108730203556877,8,16
2018-08-08 17:00:00,6.3146275,4.158674328527178,0.14363833217345148,11.02,3.03,0.0,0.0,45.84,98.63,2.0123148392993704,8,17
2018-08-08 18:00:00,8.1102075,3.8833653476307766,0.0,9.91,3.02,0.0,0.0,49.17,98.74,4.226842152369223,8,18
2018-08-08 19:00:00,8.4844475,3.7422533333030623,0.0,9.16,2.9,0.0,0.0,51.9,98.84,4.742194166696938,8,19
2018-08-08 20:00:00,8.16066,3.192482121014728,0.0,8.56,2.76,0.0,0.0,54.79,98.9,4.968177878985272,8,20
2018-08-08 21:00:00,7.6983075,3.3460651183875307,0.0,7.98,2.71,0.0,0.0,57.9,98.94,4.35224238161247,8,21
2018-08-08 22:00:00,7.05039,3.22410285405758,0.0,7.46,2.77,0.0,0.0,60.76,98.94,3.82628714594242,8,22
2018-08-08 23:00:00,8.4858975,3.298244641014013,0.0,6.96,2.76,0.0,0.0,63.36,98.95,5.187652858985987,8,23
2018-08-09 00:00:00,9.3738375,2.7728787856052866,0.0,6.47,2.63,0.0,0.0,66.04,98.97,6.600958714394714,8,0
2018-08-09 01:00:00,7.5483375,2.767798013616283,0.0,5.96,2.52,0.0,0.0,68.41,98.97,4.7805394863837165,8,1
2018-08-09 02:00:00,5.989875,3.118370338240687,0.0,5.43,2.35,0.0,0.0,70.62,98.98,2.8715046617593125,8,2
2018-08-09 03:00:00,4.80116,2.3599574369168654,0.0,4.94,2.29,0.0,0.0,72.93,99.03,2.441202563083135,8,3
2018-08-09 04:00:00,4.67745,2.179668701858335,0.0,4.53,2.27,0.0,0.0,74.91,99.1,2.4977812981416654,8,4
2018-08-09 05:00:00,5.1878375000000005,1.6621972575830128,0.0,4.17,2.26,0.0,0.0,76.9,99.18,3.525640242416988,8,5
2018-08-09 06:00:00,6.676012500000001,1.281938159156116,0.0,3.95,2.23,0.0,0.0,78.56,99.28,5.3940743408438845,8,6
2018-08-09 07:00:00,8.1265875,1.1758451214548402,0.40844041993973135,6.3,2.12,131.0,0.0,70.4,99.35,6.542301958605428,8,7
2018-08-09 08:00:00,7.288825,0.9901341253272472,1.8780813957597335,9.5,2.18,314.62,0.0,59.06,99.42,4.420609478913019,8,8
2018-08-09 09:00:00,5.2410525,0.5043950138836143,2.64241686108826,13.22,1.72,483.77,0.0,51.49,99.43,2.0942406250281262,8,9
2018-08-09 10:00:00,4.1494425,0.4593972525044506,2.9706105794390734,15.94,1.33,606.5,0.0,43.53,99.41,0.719434668056476,8,10
2018-08-09 11:00:00,3.2475424999999998,0.42195484756206136,3.1020197151543565,17.36,0.98,672.97,0.0,38.95,99.35,-0.27643206271641807,8,11
2018-08-09 12:00:00,2.88609,0.5173509992243922,3.123246355396337,18.27,0.82,673.65,0.0,35.76,99.25,-0.7545073546207295,8,12
2018-08-09 13:00:00,2.88609,0.40857985084768145,3.0245242512831423,18.81,0.6,611.0,0.0,33.67,99.18,-0.5470141021308237,8,13
2018-08-09 14:00:00,2.88609,0.44947556384107507,2.8211518650577316,18.94,0.35,489.2,0.0,32.66,99.14,-0.38453742889880704,8,14
2018-08-09 15:00:00,3.0059975,0.46289996080205986,2.3994136926762897,18.52,0.12,319.65,0.0,33.01,99.14,0.14368384652165034,8,15
2018-08-09 16:00:00,3.7499775,0.7660830192271797,1.5451496101421878,16.98,0.38,134.23,0.0,43.02,99.18,1.4387448706306323,8,16
2018-08-09 17:00:00,5.46083,1.226761752700721,0.21777674444866102,14.02,1.29,0.0,0.0,49.27,99.23,4.016291502850618,8,17
2018-08-09 18:00:00,7.6001674999999995,1.5815388879830543,0.0,11.52,1.97,0.0,0.0,59.25,99.29,6.018628612016945,8,18
2018-08-09 19:00:00,7.8621,1.5793587934468878,0.0,9.89,2.29,0.0,0.0,66.6,99.35,6.282741206553112,8,19
2018-08-09 20:00:00,7.8621,1.5587592732360496,0.0,8.96,2.28,0.0,0.0,71.21,99.39,6.303340726763951,8,20
2018-08-09 21:00:00,7.448815,1.5813990236316717,0.0,8.39,2.14,0.0,0.0,74.46,99.4,5.867415976368328,8,21
2018-08-09 22:00:00,6.8669,1.8249481530171499,0.0,7.85,1.99,0.0,0.0,76.94,99.39,5.04195184698285,8,22
2018-08-09 23:00:00,8.6106425,1.7973352949768184,0.0,7.19,1.97,0.0,0.0,78.9,99.36,6.813307205023182,8,23
2018-08-10 00:00:00,9.3714875,1.9733440710530812,0.0,6.63,2.02,0.0,0.0,79.22,99.34,7.39814342894692,8,0
2018-08-10 01:00:00,7.6457825,2.249882181669468,0.0,6.06,2.14,0.0,0.0,78.83,99.32,5.395900318330533,8,1
2018-08-10 02:00:00,6.105985,2.4508707841911015,0.0,5.41,2.2,0.0,0.0,78.54,99.28,3.655114215808899,8,2
2018-08-10 03:00:00,5.127365,2.630709835264463,0.0,4.88,2.21,0.0,0.0,77.8,99.25,2.4966551647355373,8,3
2018-08-10 04:00:00,4.77697,2.7925429518806313,0.0,4.49,2.09,0.0,0.0,77.14,99.26,1.984427048119369,8,4
2018-08-10 05:00:00,5.3962125,2.9673642708845747,0.0,3.92,2.19,0.0,0.0,78.36,99.32,2.428848229115425,8,5
2018-08-10 06:00:00,7.147145,2.8803394340470976,0.00015961412263548877,3.66,2.24,4.57,0.0,78.46,99.38,4.266645951830267,8,6
2018-08-10 07:00:00,8.5894925,2.8771927359305716,0.47385189295327257,6.07,2.07,130.43,0.0,69.21,99.42,5.238447871116156,8,7
2018-08-10 08:00:00,7.92706,3.0007578887763735,1.9444691834026337,9.37,2.18,328.27,0.0,54.58,99.43,2.9818329278209927,8,8
2018-08-10 09:00:00,5.91558,2.9303677740383276,2.6698428765074325,13.58,2.21,500.8,0.0,41.6,99.4,0.3153693494542402,8,9
2018-08-10 10:00:00,4.359885,3.540303107501879,3.0640602225850975,17.18,2.26,626.78,0.0,32.25,99.32,-2.2444783300869764,8,10
2018-08-10 11:00:00,3.5091275,3.7292370677334894,3.174572091958881,19.52,2.35,693.3,0.0,26.98,99.19,-3.3946816596923703,8,11
2018-08-10 12:00:00,2.89542,3.9407212351855967,3.1453756046441237,20.99,2.43,692.47,0.0,23.96,99.05,-4.19067683982972,8,12
2018-08-10 13:00:00,2.78657,3.5074818384816573,3.1471162476430767,21.82,2.36,627.03,0.0,22.44,98.94,-3.868028086124734,8,13
2018-08-10 14:00:00,2.6956875,3.241766232891291,2.9966998868294805,22.08,2.24,502.05,0.0,21.9,98.87,-3.5427786197207713,8,14
2018-08-10 15:00:00,2.4296100000000003,2.797763097161808,2.575046430748845,21.57,1.83,328.08,0.0,23.8,98.81,-2.943199527910653,8,15
2018-08-10 16:00:00,3.4255,2.415538931590752,1.7119346665589759,19.31,0.98,139.38,0.0,38.77,98.76,-0.7019735981497277,8,16
2018-08-10 17:00:00,4.7987425,1.8603888550100423,0.24754172041938005,17.24,1.24,0.0,0.0,38.53,98.76,2.690811924570578,8,17
2018-08-10 18:00:00,6.5773225,2.2539565494968627,0.0,14.98,1.64,0.0,0.0,43.88,98.8,4.323365950503137,8,18
2018-08-10 19:00:00,7.239755000000001,2.5195350047286995,0.0,13.03,2.23,0.0,0.0,50.34,98.82,4.720219995271301,8,19
2018-08-10 20:00:00,7.26498,3.02733011877149,0.0,11.38,2.45,0.0,0.0,55.77,98.83,4.23764988122851,8,20
2018-08-10 21:00:00,7.1243375,3.4040774444434865,0.0,10.41,2.39,0.0,0.0,58.11,98.82,3.7202600555565137,8,21
2018-08-10 22:00:00,6.76738,3.753877101344334,0.0,9.38,2.42,0.0,0.0,60.91,98.8,3.0135028986556662,8,22
2018-08-10 23:00:00,8.4544525,3.546215706681915,0.0,8.29,2.29,0.0,0.0,64.55,98.78,4.9082367933180855,8,23
2018-08-11 00:00:00,9.514895,3.850774242089409,0.0,7.26,2.34,0.0,0.02,67.98,98.75,5.66412075791059,8,0
2018-08-11 01:00:00,7.5982375,4.044492480659974,0.0,6.71,2.56,0.0,0.02,68.47,98.69,3.5537450193400257,8,1
2018-08-11 02:00:00,5.9501375,4.397767210223454,0.0,6.94,2.87,0.0,0.02,64.98,98.63,1.5523702897765466,8,2
2018-08-11 03:00:00,5.27457,4.630118412072249,0.0,7.48,3.07,0.0,0.0,60.47,98.6,0.644451587927751,8,3
2018-08-11 04:00:00,5.1671024999999995,4.7250977055859,0.0,7.82,3.13,0.0,0.0,58.33,98.59,0.4420047944140997,8,4
2018-08-11 05:00:00,4.784917500000001,4.346783129594145,0.0,7.94,3.18,0.0,0.0,59.04,98.6,0.438134370405856,8,5
2018-08-11 06:00:00,5.348865,4.390681259143424,0.00015961412263548877,8.09,3.15,5.07,0.0,61.8,98.6,0.9580241267339406,8,6
2018-08-11 07:00:00,6.5984,4.495705204405274,0.4574083091041408,10.77,2.56,133.02,0.0,60.86,98.6,1.645286486490585,8,7
2018-08-11 08:00:00,7.26498,4.455785782955309,1.8040976660239285,14.61,2.93,328.15,0.0,49.67,98.57,1.0050965510207628,8,8
2018-08-11 09:00:00,6.647467499999999,4.713230919777709,2.4575921178995443,17.81,3.88,496.9,0.0,43.1,98.53,-0.5233555376772543,8,9
2018-08-11 10:00:00,4.9017175,4.902249518014145,2.8252166275750703,20.41,4.81,619.35,0.0,35.38,98.47,-2.825748645589215,8,10
2018-08-11 11:00:00,3.8947675,4.875271659945224,2.9110107282902655,21.93,5.59,684.25,0.0,30.05,98.39,-3.89151488823549,8,11
2018-08-11 12:00:00,2.9628,4.880274606020478,2.7700804721073653,22.68,6.11,672.97,0.0,27.54,98.27,-4.6875550781278434,8,12
2018-08-11 13:00:00,2.78657,4.825236669742057,2.690191627903047,22.97,6.38,608.38,0.0,26.7,98.18,-4.728858297645104,8,13
2018-08-11 14:00:00,2.78657,4.781723769171334,2.3712346867410097,22.83,6.37,462.12,0.0,26.74,98.11,-4.366388455912343,8,14
2018-08-11 15:00:00,3.2458125,4.832356613892374,1.1622635820064326,22.13,5.89,292.5,0.0,27.83,98.07,-2.748807695898807,8,15
2018-08-11 16:00:00,3.7126574999999997,4.770910199254201,0.551805740303901,20.08,4.22,111.68,0.0,33.23,98.06,-1.6100584395581026,8,16
2018-08-11 17:00:00,5.202695,4.678147994694694,0.07014345639830655,16.51,3.4,3.8,0.0,43.75,98.08,0.45440354890699997,8,17
2018-08-11 18:00:00,6.7573575,4.579474687369018,0.0,15.42,3.34,0.0,0.0,47.26,98.07,2.1778828126309824,8,18
2018-08-11 19:00:00,6.76738,4.761697362304375,0.0,14.68,3.32,0.0,0.0,49.75,98.06,2.0056826376956254,8,19
2018-08-11 20:00:00,6.6491975,3.795049183080164,0.0,13.98,3.15,0.0,0.0,52.05,98.05,2.8541483169198356,8,20
2018-08-11 21:00:00,5.9190325,3.521357599407977,0.0,13.14,2.61,0.0,0.0,55.41,98.08,2.397674900592023,8,21
2018-08-11 22:00:00,5.4663525,3.4049853021614434,0.0,12.26,2.61,0.0,0.0,58.2,98.17,2.061367197838557,8,22
2018-08-11 23:00:00,5.0351,3.9021598341053076,0.0,11.73,2.54,0.0,0.0,59.75,98.24,1.1329401658946923,8,23
2018-08-12 00:00:00,4.67745,4.0313609594664435,0.0,10.84,2.49,0.0,0.0,63.17,98.28,0.6460890405335569,8,0
2018-08-12 01:00:00,4.279025,3.0975818903573433,0.0,9.87,2.65,0.0,0.0,68.59,98.33,1.1814431096426565,8,1
2018-08-12 02:00:00,4.17985,2.628815560424152,0.0,8.64,2.69,0.0,0.0,74.84,98.38,1.5510344395758482,8,2
2018-08-12 03:00:00,3.7586174999999997,2.5945140259492536,0.0,7.58,2.57,0.0,0.0,79.12,98.43,1.164103474050746,8,3
2018-08-12 04:00:00,3.68225,2.9644177870569464,0.0,6.63,2.53,0.0,0.0,82.89,98.49,0.7178322129430534,8,4
2018-08-12 05:00:00,3.68225,2.814188555231336,0.0,5.94,2.49,0.0,0.0,85.62,98.54,0.8680614447686636,8,5
2018-08-12 06:00:00,3.894075,3.5553465468128826,0.0,5.47,2.55,5.62,0.0,87.29,98.6,0.3387284531871173,8,6
2018-08-12 07:00:00,4.3529725,3.4116781874536466,0.30818413699091474,7.72,3.47,130.12,0.0,74.67,98.68,0.6331101755554386,8,7
2018-08-12 08:00:00,5.2068425000000005,2.8911092021024234,1.37820497471436,9.56,5.36,317.15,0.0,62.0,98.75,0.937528323183217,8,8
2018-08-12 09:00:00,5.4159049999999995,3.0268581047595147,2.1706048225776304,10.7,5.85,480.55,0.0,52.31,98.79,0.21844207266285443,8,9
2018-08-12 10:00:00,5.011257499999999,3.037865860710303,2.6301029355614314,11.78,5.59,573.8,0.0,45.05,98.81,-0.6567112962717352,8,10
2018-08-12 11:00:00,4.3529725,3.8264537579006537,2.874367885452669,13.04,5.22,604.8,0.0,37.98,98.78,-2.3478491433533226,8,11
2018-08-12 12:00:00,4.188835,4.049064215560995,2.8392413145368263,13.97,4.85,621.75,0.0,32.56,98.74,-2.6994705300978215,8,12
2018-08-12 13:00:00,3.4413975,4.545027185931526,2.801271920497546,14.53,4.36,567.25,0.0,29.19,98.69,-3.9049016064290725,8,13
2018-08-12 14:00:00,3.6373275,4.673629322846271,2.775501847736336,14.67,4.15,464.65,0.0,27.7,98.69,-3.8118036705826066,8,14
2018-08-12 15:00:00,4.17985,4.876668596369939,2.2083547755269612,14.31,3.9,307.3,0.0,27.97,98.75,-2.9051733718969,8,15
2018-08-12 16:00:00,4.720645,4.905474128793049,1.6544045083253318,12.84,2.92,125.68,0.0,34.65,98.83,-1.8392336371183806,8,16
2018-08-12 17:00:00,7.4551025,4.859767311995965,0.23612556647804286,9.48,2.53,5.05,0.0,46.7,98.93,2.359209621525992,8,17
2018-08-12 18:00:00,9.979655,4.7873459455563365,0.0,8.23,2.76,0.0,0.0,50.72,99.02,5.192309054443663,8,18
2018-08-12 19:00:00,10.3501,4.487919454450867,0.0,7.25,2.84,0.0,0.0,54.75,99.12,5.8621805455491325,8,19
2018-08-12 20:00:00,9.8552675,4.535946393563723,0.0,6.22,2.76,0.0,0.0,59.32,99.21,5.319321106436277,8,20
2018-08-12 21:00:00,8.7379425,4.52317215744632,0.0,5.28,2.61,0.0,0.0,62.82,99.26,4.214770342553681,8,21
2018-08-12 22:00:00,7.3821225,4.295088476994972,0.0,4.44,2.52,0.0,0.0,65.86,99.28,3.087034023005028,8,22
2018-08-12 23:00:00,6.2296949999999995,4.431656460990821,0.0,3.74,2.52,0.0,0.0,68.38,99.26,1.7980385390091786,8,23
2018-08-13 00:00:00,5.77218,3.7378419547936304,0.0,3.19,2.57,0.0,0.0,70.88,99.25,2.0343380452063693,8,0
2018-08-13 01:00:00,5.4490799999999995,3.916962540546343,0.0,2.75,2.63,0.0,0.0,72.48,99.24,1.5321174594536564,8,1
2018-08-13 02:00:00,4.71477,4.187701506798039,0.0,2.41,2.61,0.0,0.0,73.13,99.2,0.5270684932019609,8,2
2018-08-13 03:00:00,4.27937,4.008137075552769,0.0,1.98,2.51,0.0,0.0,74.26,99.17,0.2712329244472311,8,3
2018-08-13 04:00:00,4.27937,3.875718554265302,0.0,1.6,2.51,0.0,0.0,75.61,99.17,0.403651445734698,8,4
2018-08-13 05:00:00,5.387915,3.967078921102501,0.0,1.27,2.5,0.0,0.0,76.97,99.2,1.4208360788974987,8,5
2018-08-13 06:00:00,6.85273,4.225291663246266,0.00015961412263548877,1.13,2.44,6.28,0.0,77.8,99.25,2.6272787226310985,8,6
2018-08-13 07:00:00,8.33655,4.020667112727712,0.10852671879742809,3.55,2.93,133.0,0.0,67.54,99.34,4.207356168474861,8,7
2018-08-13 08:00:00,7.7805475,4.041855541503958,1.0134483722055225,6.58,3.27,317.38,0.0,57.0,99.4,2.725243586290519,8,8
2018-08-13 09:00:00,6.208265,4.09181798196898,1.634205386591287,10.03,3.17,478.3,0.0,50.78,99.4,0.4822416314397333,8,9
2018-08-13 10:00:00,4.8630125,3.8792497354770767,2.194235349499774,12.9,3.03,613.2,0.0,43.58,99.37,-1.2104725849768507,8,10
2018-08-13 11:00:00,3.872305,3.733654972528244,2.698740098115125,15.2,3.05,683.55,0.0,36.04,99.3,-2.560090070643369,8,11
2018-08-13 12:00:00,3.5250225,4.101763074173456,2.569944379124043,16.66,3.03,691.28,0.0,31.3,99.23,-3.1466849532974988,8,12
2018-08-13 13:00:00,3.1919075,4.122766086273086,2.407852517354529,17.46,2.96,624.28,0.0,29.09,99.14,-3.338711103627615,8,13
2018-08-13 14:00:00,2.78657,4.191601341803715,2.100236996698106,17.79,2.84,495.33,0.0,28.55,99.09,-3.5052683385018204,8,14
2018-08-13 15:00:00,3.109665,4.188945330341766,1.7548615881067178,17.54,2.54,327.83,0.0,29.63,99.08,-2.8341419184484833,8,15
2018-08-13 16:00:00,4.05234,4.262937841495005,1.069232893613699,15.62,1.73,132.65,0.0,41.89,99.1,-1.2798307351087042,8,16
2018-08-13 17:00:00,6.11939,4.459087387016022,0.17236607489606368,12.03,2.28,5.25,0.0,53.04,99.16,1.4879365380879144,8,17
2018-08-13 18:00:00,8.1475275,4.274447677603468,0.0,10.12,2.59,0.0,0.0,58.22,99.25,3.873079822396533,8,18
2018-08-13 19:00:00,8.3597,4.000181797862777,0.0,9.21,2.59,0.0,0.0,60.71,99.32,4.359518202137223,8,19
2018-08-13 20:00:00,7.9543625,3.973434220228453,0.0,8.56,2.55,0.0,0.0,64.05,99.39,3.9809282797715473,8,20
2018-08-13 21:00:00,7.417715,3.979099829793585,0.0,7.71,2.51,0.0,0.0,68.65,99.43,3.438615170206415,8,21
2018-08-13 22:00:00,6.83649,4.058072469034231,0.0,6.92,2.44,0.0,0.0,73.42,99.44,2.7784175309657693,8,22
2018-08-13 23:00:00,8.2543775,4.194391090995055,0.0,6.08,2.44,0.0,0.0,79.3,99.42,4.059986409004946,8,23
2018-08-14 00:00:00,9.32173,4.266250585783799,0.0,5.25,2.48,0.0,0.0,85.43,99.41,5.055479414216202,8,0
2018-08-14 01:00:00,7.4757675,4.390517187277031,0.0,4.5,2.51,0.0,0.0,91.12,99.38,3.0852503127229687,8,1
2018-08-14 02:00:00,5.94737,4.468039069538936,0.0,3.86,2.52,0.0,0.0,95.68,99.34,1.4793309304610647,8,2
2018-08-14 03:00:00,5.17505,4.380469684442163,0.0,3.3,2.53,0.0,0.0,99.72,99.32,0.7945803155578366,8,3
2018-08-14 04:00:00,4.7199525,4.46346933295457,0.0,2.8,2.5,0.0,0.0,100.0,99.37,0.25648316704543017,8,4
2018-08-14 05:00:00,5.1373875,4.3031280619606385,0.0,2.38,2.5,0.0,0.0,100.0,99.42,0.8342594380393615,8,5
2018-08-14 06:00:00,6.678225,4.011764333970406,0.00015961412263548877,2.11,2.47,7.03,0.0,100.0,99.47,2.6663010519069585,8,6
2018-08-14 07:00:00,7.700035,3.927686097916298,0.5219008829273973,4.73,2.9,145.48,0.0,88.87,99.52,3.250448019156304,8,7
2018-08-14 08:00:00,7.23388,3.3704810601490776,1.9781394402345307,7.82,3.32,346.08,0.0,70.91,99.55,1.8852594996163918,8,8
2018-08-14 09:00:00,5.4045000000000005,3.1702310966518095,2.7005653871916917,11.19,3.22,520.55,0.0,55.55,99.52,-0.46629648384350064,8,9
2018-08-14 10:00:00,4.0817125,2.983142251896262,3.0539806537819407,14.46,3.16,645.03,0.0,42.49,99.46,-1.9554104056782027,8,10
2018-08-14 11:00:00,3.68225,2.5385196689854563,3.145295855038145,17.14,3.18,710.85,0.0,32.59,99.35,-2.0015655240236017,8,11
2018-08-14 12:00:00,3.19467,2.7104199044704447,3.119520673539743,18.91,3.23,709.88,0.0,27.3,99.23,-2.635270578010188,8,12
2018-08-14 13:00:00,2.8947275,2.4515491832628227,3.100523557389063,20.13,3.32,643.3,0.0,24.54,99.12,-2.6573452406518854,8,13
2018-08-14 14:00:00,2.68705,2.6004562188047724,2.904921001838875,20.81,3.36,515.97,0.0,22.93,99.04,-2.8183272206436474,8,14
2018-08-14 15:00:00,2.7433750000000003,2.6435985183846666,2.471377564023271,20.64,3.21,341.1,0.0,23.55,98.98,-2.3716010824079374,8,15
2018-08-14 16:00:00,3.739265,2.5382193374830724,1.6064353445643043,17.84,2.27,139.5,0.0,36.86,98.94,-0.4053896820473766,8,16
2018-08-14 17:00:00,5.2676625,2.8454012490531944,0.24729739318790175,13.96,2.97,5.85,0.0,43.27,98.95,2.174963857758904,8,17
