time,load,wind_power,solar_power,temp,wind_speed,irradiance,precipitation,humidity,pressure,net_load,month,hour
2018-10-02 06:00:00,4.7053425,0.0009998376747773524,0.2795833103399382,8.18,1.3,154.62,0.0,86.19,98.23,4.424759351985284,10,6
2018-10-02 07:00:00,4.8841175,0.0,1.4296193229971925,11.74,0.75,385.5,0.0,67.69,98.27,3.454498177002808,10,7
2018-10-02 08:00:00,5.0892225,0.006756724570433612,2.1164926545983165,16.14,0.89,601.4,0.0,49.33,98.28,2.9659731208312503,10,8
2018-10-02 09:00:00,4.8150224999999995,0.0017754668681352506,2.556587824778076,20.19,1.27,779.3,0.0,34.86,98.25,2.256659208353788,10,9
2018-10-02 10:00:00,4.5571649999999995,0.11735417315690684,2.804139367922485,23.03,1.38,899.97,0.0,26.88,98.18,1.6356714589206072,10,10
2018-10-02 11:00:00,4.3945475,0.12709214969920055,2.81930194161769,24.81,1.44,953.53,0.0,22.93,98.08,1.4481534086831092,10,11
2018-10-02 12:00:00,4.59774,0.13513584296683215,2.7948561105957297,25.99,1.48,938.5,0.0,20.51,97.96,1.667748046437438,10,12
2018-10-02 13:00:00,4.813815,0.1168258490721903,2.8091677570712346,26.62,1.49,855.28,0.0,19.2,97.85,1.8878213938565747,10,13
2018-10-02 14:00:00,4.9797125,0.1181582226149055,2.6138341786005923,26.74,1.52,710.0,0.0,18.65,97.75,2.247720098784502,10,14
2018-10-02 15:00:00,5.3141675,0.15763278383318166,2.1881277671779285,26.33,1.59,514.28,0.0,18.86,97.69,2.9684069489888896,10,15
2018-10-02 16:00:00,5.899715,0.22803341353802511,1.5342872080681669,25.28,1.7,282.75,0.0,20.31,97.68,4.137394378393807,10,16
2018-10-02 17:00:00,6.2792900000000005,0.6744433125094388,0.5235036912243861,22.68,1.47,63.15,0.0,27.32,97.7,5.081342996266176,10,17
2018-10-02 18:00:00,7.312725,0.5344951415929866,0.003094424266240424,19.25,1.76,0.0,0.0,34.94,97.74,6.775135434140773,10,18
2018-10-02 19:00:00,7.2974875,0.24525527546676404,0.0,17.5,1.87,0.0,0.0,40.11,97.79,7.052232224533236,10,19
2018-10-02 20:00:00,6.5391125,0.4789025832997217,0.0,16.2,1.76,0.0,0.0,46.63,97.83,6.060209916700278,10,20
2018-10-02 21:00:00,5.7925475,0.4122650331559909,0.0,15.13,1.53,0.0,0.0,54.02,97.82,5.38028246684401,10,21
2018-10-02 22:00:00,5.1815975,0.5077885625951556,0.0,14.0,1.42,0.0,0.0,62.1,97.79,4.673808937404844,10,22
2018-10-02 23:00:00,5.19695,0.8626158219291719,0.0,13.38,1.36,0.0,0.0,65.54,97.76,4.334334178070828,10,23
2018-10-03 00:00:00,4.85527,1.1231775160831097,0.0,13.49,0.93,0.0,0.0,65.65,97.71,3.7320924839168903,10,0
2018-10-03 01:00:00,4.112415,1.1894199794963953,0.0,13.09,0.86,0.0,0.0,67.55,97.65,2.9229950205036053,10,1
2018-10-03 02:00:00,3.7382025,1.7317998110481545,0.0,12.36,0.97,0.0,0.0,71.04,97.59,2.0064026889518454,10,2
2018-10-03 03:00:00,3.7002,1.9581207688611912,0.0,11.89,0.79,0.0,0.0,72.8,97.56,1.742079231138809,10,3
2018-10-03 04:00:00,3.73074,2.352690688995281,0.0,11.23,0.79,0.0,0.0,75.01,97.57,1.3780493110047187,10,4
2018-10-03 05:00:00,4.34145,2.9612862133475066,0.0,10.39,1.5,5.03,0.0,77.61,97.59,1.3801637866524934,10,5
2018-10-03 06:00:00,4.2378275,3.2098103914075766,0.019494662458568752,10.51,2.09,100.57,0.0,75.42,97.62,1.0085224461338544,10,6
2018-10-03 07:00:00,4.69713,3.508074251703007,0.33396239931000465,14.27,2.26,216.9,0.0,57.47,97.62,0.8550933489869879,10,7
2018-10-03 08:00:00,4.6870325,4.123433124762379,0.5882441705705989,17.82,2.68,334.62,0.0,44.58,97.6,-0.024644795332978364,10,8
2018-10-03 09:00:00,4.6779975,4.45450119528246,0.6710965672473408,20.94,2.92,540.78,0.0,35.31,97.57,-0.4476002625298008,10,9
2018-10-03 10:00:00,4.5726575,4.378891652169725,0.7391006722866577,23.34,2.86,650.4,0.0,28.86,97.49,-0.5453348244563824,10,10
2018-10-03 11:00:00,4.7516825,4.134071692562037,0.597836758925818,24.41,2.8,571.22,0.0,25.67,97.42,0.019774048512145592,10,11
2018-10-03 12:00:00,4.8466725,3.5416269450753726,0.9022524983174385,25.22,2.85,412.9,0.0,24.15,97.35,0.40279305660718934,10,12
2018-10-03 13:00:00,5.2641925,2.7361813913211024,1.8924584542875424,25.08,3.07,285.62,0.0,25.41,97.28,0.6355526543913552,10,13
2018-10-03 14:00:00,5.4943725,2.1518059498800657,2.097379809331787,23.99,3.43,454.4,0.0,29.34,97.23,1.2451867407881472,10,14
2018-10-03 15:00:00,5.3464975,1.1475422442503052,2.008962409288308,22.23,3.57,311.05,0.0,36.04,97.2,2.189992846461387,10,15
2018-10-03 16:00:00,5.620515,0.8251784192734191,1.0367813872524434,20.18,3.29,158.5,0.0,45.32,97.19,3.758555193474138,10,16
2018-10-03 17:00:00,6.05179,0.6203472234385488,0.21459617690200433,18.48,2.55,27.33,0.0,54.38,97.19,5.216846599659446,10,17
2018-10-03 18:00:00,6.4270975,0.640753381921514,0.001237772800889492,17.05,1.66,0.0,0.01,62.14,97.19,5.785106345277597,10,18
2018-10-03 19:00:00,6.295395,0.562389252150727,0.0,15.84,1.12,0.0,0.02,68.36,97.24,5.733005747849273,10,19
2018-10-03 20:00:00,5.75612,0.08479720947337813,0.0,15.25,0.94,0.0,0.0,71.4,97.3,5.671322790526622,10,20
2018-10-03 21:00:00,6.28417,0.014701348624942353,0.0,15.24,0.77,0.0,0.0,71.35,97.3,6.269468651375057,10,21
2018-10-03 22:00:00,6.6301175,0.03924608031134007,0.0,14.84,1.02,0.0,0.0,73.57,97.28,6.59087141968866,10,22
2018-10-03 23:00:00,6.01524,0.4177223246595294,0.0,14.35,1.07,0.0,0.0,76.27,97.24,5.597517675340471,10,23
2018-10-04 00:00:00,4.8531125,0.7470284326300883,0.0,14.28,1.21,0.0,0.0,77.15,97.18,4.1060840673699115,10,0
2018-10-04 01:00:00,4.16723,0.8086608437897006,0.0,13.87,1.15,0.0,0.0,79.86,97.12,3.3585691562102995,10,1
2018-10-04 02:00:00,3.82217,1.2690404576634013,0.0,13.53,1.15,0.0,0.0,82.41,97.08,2.5531295423365985,10,2
2018-10-04 03:00:00,3.5833825,1.5984430751461016,0.0,13.3,1.17,0.0,0.0,84.66,97.07,1.9849394248538983,10,3
2018-10-04 04:00:00,3.5521225,1.5620123197656552,0.0,13.2,1.29,0.0,0.01,86.45,97.09,1.9901101802343446,10,4
2018-10-04 05:00:00,4.1329975,1.2687239062233018,0.0,13.13,1.5,1.75,0.02,88.52,97.13,2.8642735937766983,10,5
2018-10-04 06:00:00,4.3606125,1.1893643786462929,0.018024841102439442,13.39,1.86,27.42,0.03,88.87,97.16,3.153223280251268,10,6
2018-10-04 07:00:00,4.48463,1.2575468588810883,0.2344003251087037,14.29,1.79,93.2,0.04,85.94,97.2,2.9926828160102077,10,7
2018-10-04 08:00:00,5.208,1.0303484237078206,0.6620502940331751,15.78,1.85,196.95,0.04,80.95,97.24,3.5156012822590044,10,8
2018-10-04 09:00:00,5.4405625,1.0771865996570835,1.1982264387584391,16.9,1.44,197.75,0.04,76.67,97.26,3.1651494615844777,10,9
2018-10-04 10:00:00,5.5961625,1.1662436974434638,1.224838267746181,17.55,0.53,215.18,12.41,73.51,97.25,3.2050805348103557,10,10
2018-10-04 11:00:00,5.5126875,1.3030483025125705,1.436731646800816,17.74,0.59,284.83,14.04,71.08,97.22,2.772907550686614,10,11
2018-10-04 12:00:00,5.2454625,1.4510911527265065,1.9606124207954583,17.85,1.21,280.05,13.8,66.77,97.16,1.8337589264780356,10,12
2018-10-04 13:00:00,5.3560375,1.9299114854526742,0.37233770376019676,18.15,1.27,262.77,10.78,64.07,97.09,3.0537883107871293,10,13
2018-10-04 14:00:00,5.747665,2.111134590668963,0.15441508498064535,18.55,1.25,171.05,7.82,61.35,97.02,3.4821153243503913,10,14
2018-10-04 15:00:00,5.96584,2.598404780163194,0.10497729345927177,18.23,1.06,102.6,6.43,61.92,97.0,3.262457926377534,10,15
2018-10-04 16:00:00,6.1172275,3.2242960388588515,0.2104188232767227,17.16,0.33,66.45,6.22,68.93,97.02,2.682512637864426,10,16
2018-10-04 17:00:00,6.2955675,3.3158021983251715,0.05848411115143915,15.8,0.59,18.15,6.98,80.88,97.07,2.921281190523389,10,17
2018-10-04 18:00:00,7.1149375,3.5962358528554215,0.0016245719661778916,14.73,1.06,0.0,8.71,89.16,97.11,3.5170770751784004,10,18
2018-10-04 19:00:00,6.86947,3.923582745871675,0.0,14.31,1.15,0.0,8.89,93.1,97.18,2.9458872541283245,10,19
2018-10-04 20:00:00,6.2134125000000004,3.7709660441385138,0.0,14.09,1.08,0.0,9.46,95.44,97.22,2.4424464558614867,10,20
2018-10-04 21:00:00,6.891075000000001,3.759661928554163,0.0,13.91,1.03,0.0,11.43,96.77,97.24,3.131413071445838,10,21
2018-10-04 22:00:00,6.827445,3.398706962820807,0.0,13.71,1.03,0.0,14.78,97.63,97.23,3.428738037179193,10,22
2018-10-04 23:00:00,6.391725,3.1910591941163418,0.0,13.48,1.02,0.0,18.28,98.3,97.22,3.2006658058836583,10,23
2018-10-05 00:00:00,5.39349,3.1739793358982733,0.0,13.28,1.12,0.0,23.62,98.55,97.19,2.2195106641017266,10,0
2018-10-05 01:00:00,4.415435,3.151063855763941,0.0,13.14,1.34,0.0,24.18,98.51,97.16,1.2643711442360592,10,1
2018-10-05 02:00:00,3.8485424999999998,3.1699908029205024,0.0,13.07,1.68,0.0,21.75,98.22,97.15,0.6785516970794974,10,2
2018-10-05 03:00:00,3.77806,2.952181219546909,0.0,12.91,1.84,0.0,21.42,98.14,97.17,0.8258787804530909,10,3
2018-10-05 04:00:00,3.809665,2.895671029851347,0.0,12.71,1.93,0.0,22.71,98.22,97.21,0.913993970148653,10,4
2018-10-05 05:00:00,4.188325,2.8179705316561297,0.0,12.42,2.07,3.67,19.58,98.26,97.29,1.3703544683438702,10,5
2018-10-05 06:00:00,4.4921475,2.765054195927939,0.041542292239840614,12.47,2.56,52.62,13.85,97.49,97.38,1.6855510118322203,10,6
2018-10-05 07:00:00,4.951522499999999,3.1907424669736812,0.28901632083152595,12.69,3.27,122.0,10.3,96.06,97.46,1.4717637121947922,10,7
2018-10-05 08:00:00,5.2122875,3.2981546436314564,0.518625132600303,13.25,3.95,191.23,9.52,92.88,97.53,1.3955077237682412,10,8
2018-10-05 09:00:00,5.68575,3.2189032114234815,0.5649588762922038,14.35,4.39,238.38,11.25,85.06,97.55,1.9018879122843144,10,9
2018-10-05 10:00:00,5.5046,3.220398108333197,0.7847430356785554,15.65,4.75,266.27,25.55,74.36,97.51,1.4994588559882476,10,10
2018-10-05 11:00:00,5.6592575,2.9257631201261955,1.192893437531042,16.21,4.81,282.7,22.76,69.28,97.48,1.5406009423427622,10,11
2018-10-05 12:00:00,5.662735,3.1814284321776816,1.2561737655002576,16.5,4.87,323.02,18.43,66.77,97.47,1.2251328023220605,10,12
2018-10-05 13:00:00,5.6092675,3.2696038657769977,1.5405484808763563,16.52,4.84,270.62,16.21,65.77,97.46,0.7991151533466456,10,13
2018-10-05 14:00:00,5.6015175,3.3673253914523147,1.6769387711704622,16.08,4.72,234.4,14.65,67.21,97.46,0.557253337377223,10,14
2018-10-05 15:00:00,5.6463075,3.363504028198152,1.5398474924850873,15.19,4.45,156.9,14.21,71.0,97.49,0.7429559793167604,10,15
2018-10-05 16:00:00,5.913895,3.1597639873142693,0.7835777954571407,14.07,4.06,92.95,12.68,77.44,97.55,1.97055321722859,10,16
2018-10-05 17:00:00,6.2288975,2.340968763984355,0.2774945329595144,12.98,3.67,14.12,12.26,85.05,97.6,3.610434203056131,10,17
2018-10-05 18:00:00,7.0701325,2.2861076869880197,0.010211513435580374,12.02,3.37,0.0,15.13,90.85,97.65,4.7738132995764,10,18
2018-10-05 19:00:00,6.9742675,2.3315012071987,0.0,11.6,3.23,0.0,14.0,93.45,97.69,4.6427662928013,10,19
2018-10-05 20:00:00,6.339885,1.8961529843123708,0.0,11.45,3.07,0.0,9.08,94.88,97.72,4.443732015687629,10,20
2018-10-05 21:00:00,7.25256,1.7705845767774815,0.0,11.4,3.01,0.0,5.09,95.66,97.73,5.481975423222519,10,21
2018-10-05 22:00:00,7.413815,1.8701850138281662,0.0,11.41,2.97,0.0,4.47,96.05,97.73,5.543629986171833,10,22
2018-10-05 23:00:00,7.0756225,1.9749256330491158,0.0,11.41,2.86,0.0,5.76,96.49,97.71,5.100696866950884,10,23
2018-10-06 00:00:00,5.71925,1.6610070109750286,0.0,11.34,2.66,0.0,7.03,96.9,97.66,4.058242989024971,10,0
2018-10-06 01:00:00,4.5630375,1.440374461110878,0.0,11.2,2.45,0.0,9.02,97.28,97.61,3.1226630388891223,10,1
2018-10-06 02:00:00,3.9144625,1.3355025770597049,0.0,11.06,2.42,0.0,10.19,97.44,97.57,2.578959922940295,10,2
2018-10-06 03:00:00,3.7629975,1.451761251507871,0.0,10.94,2.45,0.0,11.99,97.5,97.56,2.311236248492129,10,3
2018-10-06 04:00:00,3.63558,1.2405194110849989,0.0,10.83,2.46,0.0,13.93,97.52,97.58,2.395060588915001,10,4
2018-10-06 05:00:00,3.9444250000000003,1.0432222930014396,0.0013925079389714636,10.7,2.52,6.38,12.41,97.57,97.62,2.8998101990595893,10,5
2018-10-06 06:00:00,4.1885775,1.2726839768879554,0.488082511247201,10.89,2.89,92.88,7.32,96.99,97.68,2.427811011864844,10,6
2018-10-06 07:00:00,4.9027975,1.270208541052255,1.561585621046262,11.48,3.29,217.1,7.29,95.24,97.7,2.0710033379014834,10,7
2018-10-06 08:00:00,5.4480975,1.353728873462696,2.198721345357014,12.32,3.61,372.55,9.47,91.54,97.73,1.89564728118029,10,8
2018-10-06 09:00:00,5.9139825,1.1127242551667016,2.667057774688209,13.67,3.88,446.2,11.42,83.8,97.73,2.1342004701450903,10,9
2018-10-06 10:00:00,5.7212274999999995,0.883860686824819,2.821235937444132,15.4,3.86,598.03,1.94,72.85,97.68,2.016130875731049,10,10
2018-10-06 11:00:00,5.3713475,0.5434630671227948,2.821468001471338,17.01,3.72,564.67,2.18,64.34,97.62,2.0064164314058672,10,11
2018-10-06 12:00:00,5.2639475,0.48379090035428696,2.823943531601151,18.32,3.65,525.47,2.21,58.84,97.57,1.9562130680445615,10,12
2018-10-06 13:00:00,5.0611175,0.42234340712951934,2.822473663829121,19.25,3.65,398.23,1.69,54.3,97.51,1.8163004290413598,10,13
2018-10-06 14:00:00,5.0541775,0.5854637303378588,2.698543195798752,19.61,3.61,393.58,1.41,51.5,97.46,1.7701705738633895,10,14
2018-10-06 15:00:00,5.3408525000000004,0.819333111941209,2.2958852647335273,19.44,3.56,311.42,1.02,50.74,97.46,2.2256341233252646,10,15
2018-10-06 16:00:00,5.482365,1.3126729531557513,1.6983723340688883,18.69,3.47,184.82,0.47,52.76,97.5,2.4713197127753608,10,16
2018-10-06 17:00:00,5.806455,1.8024884683089977,0.6826231204850686,17.17,3.13,52.78,0.29,58.9,97.57,3.321343411205934,10,17
2018-10-06 18:00:00,6.4981075,2.216161062188141,0.011217206737296826,15.04,2.43,0.0,0.21,69.27,97.67,4.270729231074562,10,18
2018-10-06 19:00:00,6.9096575,2.154507548700458,0.0,13.59,2.22,0.0,0.09,76.67,97.76,4.755149951299542,10,19
2018-10-06 20:00:00,6.6406225,1.803180978928117,0.0,12.38,1.93,0.0,0.04,82.72,97.84,4.837441521071883,10,20
2018-10-06 21:00:00,5.9483975,1.5754209720902639,0.0,11.34,1.72,0.0,0.05,87.58,97.87,4.372976527909736,10,21
2018-10-06 22:00:00,5.3880025,1.5151415419809777,0.0,10.48,1.62,0.0,0.1,91.38,97.85,3.872860958019022,10,22
2018-10-06 23:00:00,5.47082,1.3019293858061125,0.0,9.92,1.57,0.0,0.13,93.55,97.82,4.168890614193887,10,23
2018-10-07 00:00:00,4.705515,0.9328298224763669,0.0,9.6,1.55,0.0,0.13,94.11,97.77,3.772685177523633,10,0
2018-10-07 01:00:00,4.2069325,0.836159375799999,0.0,9.47,1.43,0.0,0.17,93.04,97.71,3.3707731242000007,10,1
2018-10-07 02:00:00,3.857825,0.8354488031078036,0.0,9.425,1.3599999999999999,0.0,0.185,92.38,97.695,3.0223761968921963,10,2
2018-10-07 03:00:00,3.8109825,0.7213777156453605,0.0,9.38,1.29,0.0,0.2,91.72,97.68,3.0896047843546395,10,3
2018-10-07 04:00:00,3.91691,0.5654184243680133,0.0,9.32,1.2,0.0,0.2,90.88,97.66,3.3514915756319867,10,4
2018-10-07 05:00:00,3.972535,0.4378557574774619,0.001856651465350932,9.22,1.1,0.0,0.19,90.71,97.68,3.532822591057187,10,5
2018-10-07 06:00:00,4.2108825,0.4365891732807783,0.5069438596964597,9.02,1.09,10.73,0.19,91.16,97.71,3.267349467022762,10,6
2018-10-07 07:00:00,4.7298025,0.5234839762398009,1.5672329352753724,9.6,1.24,151.65,0.18,88.1,97.75,2.6390855884848268,10,7
2018-10-07 08:00:00,5.007804999999999,0.878219635972125,2.1975609478611484,11.19,1.52,338.33,0.17,81.46,97.77,1.9320244161667257,10,8
2018-10-07 09:00:00,5.303765,1.2986301767736663,2.639285594620502,13.45,1.76,500.77,0.18,72.43,97.77,1.3658492286058324,10,9
2018-10-07 10:00:00,4.7395075,1.5284674586728264,2.8158207491300944,16.06,1.58,652.53,0.22,61.09,97.72,0.3952192921970794,10,10
2018-10-07 11:00:00,4.3081975,1.5330736019199551,2.8210812023060496,18.47,1.38,681.17,1.74,51.52,97.63,-0.045957304226004414,10,11
2018-10-07 12:00:00,4.1434750000000005,1.320763206100261,2.821235937444132,20.24,1.25,725.65,3.87,44.65,97.51,0.0014758564556078824,10,12
2018-10-07 13:00:00,4.063065,1.148752782333559,2.8187604073143198,21.47,1.2,665.53,5.21,40.19,97.4,0.09555181035212135,10,13
2018-10-07 14:00:00,4.550715,1.245580932570356,2.6734011726951725,22.08,1.2,490.52,4.97,38.45,97.31,0.6317328947344718,10,14
2018-10-07 15:00:00,4.67605,1.7373073091830062,2.276008568475386,21.84,1.28,462.75,4.63,40.12,97.25,0.6627341223416079,10,15
2018-10-07 16:00:00,5.0707325,2.340592413604335,1.6786309711026985,21.01,1.46,310.2,4.36,44.02,97.25,1.0515091152929668,10,16
2018-10-07 17:00:00,6.141,2.2229012384306377,0.6785328121439436,19.73,1.65,158.07,4.38,50.22,97.29,3.239565949425419,10,17
2018-10-07 18:00:00,6.613325,1.718826742641656,0.011681381207609517,17.77,1.49,39.8,3.86,63.97,97.35,4.882816876150734,10,18
2018-10-07 19:00:00,6.3117525,1.7585825368327157,0.0,15.48,1.51,0.0,3.11,79.86,97.42,4.553169963167284,10,19
2018-10-07 20:00:00,5.753465,1.5547572689438647,0.0,14.31,1.7,0.0,1.63,87.89,97.49,4.198707731056135,10,20
2018-10-07 21:00:00,4.77544,1.0991309574714772,0.0,13.61,1.48,0.0,2.04,91.54,97.56,3.6763090425285228,10,21
2018-10-07 22:00:00,4.4657475,0.8246461208568467,0.0,13.01,0.88,0.0,2.46,95.01,97.57,3.6411013791431532,10,22
2018-10-07 23:00:00,4.55043,0.6227666484515045,0.0,12.55,0.49,0.0,2.04,96.61,97.54,3.927663351548496,10,23
2018-10-08 00:00:00,4.59242,0.581970764180202,0.0,12.22,0.31,0.0,1.4,96.71,97.49,4.010449235819798,10,0
2018-10-08 01:00:00,4.1062925,0.5012346498387384,0.0,11.99,0.65,0.0,0.93,95.36,97.43,3.605057850161262,10,1
2018-10-08 02:00:00,3.8535025000000003,0.3194788429910264,0.0,11.61,0.85,0.0,0.74,95.8,97.37,3.534023657008974,10,2
2018-10-08 03:00:00,3.51504,0.3008861301604905,0.0,11.25,0.92,0.0,0.7,96.81,97.34,3.2141538698395093,10,3
2018-10-08 04:00:00,3.519525,0.26626635834402546,0.0,10.96,0.93,0.0,0.57,97.37,97.32,3.2532586416559743,10,4
2018-10-08 05:00:00,4.1411375,0.28320033838469927,0.0012470559808564134,10.65,0.93,0.0,0.45,98.09,97.34,3.8566901056344443,10,5
2018-10-08 06:00:00,4.215085,0.20679589961703682,0.4970418165370434,10.34,1.0,8.02,0.32,98.81,97.37,3.51124728384592,10,6
2018-10-08 07:00:00,4.725535,0.15051551610627392,1.5553242708782393,11.13,1.11,122.62,0.32,95.66,97.4,3.0196952130154866,10,7
2018-10-08 08:00:00,4.9601074999999994,0.1443380168025911,2.1782209895967286,13.31,1.02,317.0,0.23,87.75,97.43,2.63754849360068,10,8
2018-10-08 09:00:00,4.8340274999999995,0.17313032035282572,2.6153040463726205,16.27,1.45,529.08,0.32,71.91,97.43,2.0455931332745534,10,9
2018-10-08 10:00:00,4.4883675,0.17373548051893428,2.797878064170362,19.18,1.42,680.03,0.44,52.45,97.4,1.5167539553107035,10,10
2018-10-08 11:00:00,4.3234675,0.19326181894085828,2.811101752897676,21.33,1.3,813.45,0.13,42.28,97.33,1.3191039281614656,10,11
2018-10-08 12:00:00,4.3622175,0.4254160905091675,2.80352050472999,23.03,1.28,830.67,0.21,36.27,97.24,1.1332809047608423,10,12
2018-10-08 13:00:00,4.309117499999999,0.6807046714917514,2.817909402734785,24.3,1.27,790.2,0.39,32.4,97.15,0.8105034257734629,10,13
2018-10-08 14:00:00,4.25933,0.6827847210016146,2.6732465613328236,25.05,1.18,728.25,0.49,30.46,97.05,0.903298717665562,10,14
2018-10-08 15:00:00,4.4758075,0.6258932529948088,2.1080604482669965,25.31,1.1,607.12,0.59,30.02,96.99,1.741853798738195,10,15
2018-10-08 16:00:00,4.8937525,0.7155071551997979,1.4622701081048828,24.93,1.06,416.35,0.56,31.19,96.97,2.7159752366953196,10,16
2018-10-08 17:00:00,5.3684275,0.6183465787214472,0.3693932183223887,23.84,0.87,214.48,0.5,34.46,97.0,4.380687702956164,10,17
2018-10-08 18:00:00,5.98945,0.5172535859601263,0.006569427967191412,22.22,0.46,49.12,0.12,45.41,97.05,5.4656269860726825,10,18
2018-10-08 19:00:00,6.257195,0.5687344918359075,0.0,20.45,0.77,0.0,0.03,50.0,97.1,5.688460508164093,10,19
2018-10-08 20:00:00,5.94608,0.7031063860753461,0.0,18.92,1.38,0.0,0.03,57.22,97.18,5.242973613924654,10,20
2018-10-08 21:00:00,6.3801175,0.4295631297227407,0.0,17.49,1.74,0.0,0.01,64.33,97.24,5.950554370277259,10,21
2018-10-08 22:00:00,6.56704,0.2851105856360053,0.0,16.18,1.89,0.0,0.04,71.7,97.26,6.281929414363995,10,22
2018-10-08 23:00:00,5.66169,0.17882538097132167,0.0,14.94,1.68,0.0,0.09,79.83,97.27,5.482864619028678,10,23
2018-10-09 00:00:00,5.12362,0.1454515355359314,0.0,13.97,1.41,0.0,0.1,87.02,97.26,4.978168464464068,10,0
2018-10-09 01:00:00,4.700075,0.13636027957316404,0.0,13.33,1.16,0.0,0.11,92.29,97.21,4.563714720426836,10,1
2018-10-09 02:00:00,4.0225925,0.12833868428144732,0.0,12.78,0.98,0.0,0.1,96.15,97.16,3.8942538157185527,10,2
2018-10-09 03:00:00,3.65449,0.09646229770935122,0.0,12.29,1.03,0.0,0.08,99.14,97.12,3.558027702290649,10,3
2018-10-09 04:00:00,3.83624,0.03601356616889257,0.0,12.18,1.15,0.0,0.05,99.5,97.09,3.8002264338311074,10,4
2018-10-09 05:00:00,4.208785,0.11254763438140518,0.0024755301298123723,12.09,1.06,0.0,0.04,99.55,97.09,4.093761835488782,10,5
2018-10-09 06:00:00,4.3142499999999995,0.12970517715904425,0.1929354545897872,12.12,0.86,11.05,0.03,98.81,97.1,3.991609368251168,10,6
2018-10-09 07:00:00,0.80657,0.10960614074541632,0.7906948536825474,12.8,0.45,133.0,0.02,94.2,97.11,-0.09373099442796373,10,7
2018-10-09 08:00:00,3.2348875,0.07949081192973932,1.5130809902471303,14.17,0.18,300.25,0.0,85.69,97.14,1.6423156978231306,10,8
2018-10-09 09:00:00,4.60598,0.18918386537349557,1.15227952517576,15.92,0.29,456.67,0.0,76.23,97.15,3.2645166094507445,10,9
2018-10-09 10:00:00,4.7014875,0.28370309549422384,1.7174753546366195,18.85,0.86,650.8,0.0,60.28,97.14,2.700309049869156,10,10
2018-10-09 11:00:00,4.39688,0.786148279661888,2.224878530605876,22.06,1.42,828.88,0.0,45.28,97.07,1.3858531897322361,10,11
2018-10-09 12:00:00,4.207885,1.301425482124749,2.0649660856965193,24.74,1.58,821.72,0.0,35.17,96.97,0.8414934321787317,10,12
2018-10-09 13:00:00,4.627610000000001,1.7559657370238746,1.6978210833704863,26.51,1.61,766.9,0.0,28.95,96.86,1.1738231796056398,10,13
2018-10-09 14:00:00,4.7656600000000005,1.6463594340914793,1.3235542419813635,27.44,1.65,667.45,0.01,25.9,96.75,1.7957463239271574,10,14
2018-10-09 15:00:00,4.984945,1.6087770565497015,1.0568900547059912,27.69,1.78,445.95,0.04,24.59,96.64,2.319277888744307,10,15
2018-10-09 16:00:00,5.5881225,1.336218040139842,0.5344065849599696,27.28,1.92,318.42,0.05,24.79,96.6,3.717497874900188,10,16
2018-10-09 17:00:00,5.6585775,0.6518525284548515,0.2487119251683077,26.04,1.88,167.62,0.02,28.59,96.61,4.758013046376841,10,17
2018-10-09 18:00:00,5.93638,0.7686887935352611,0.0018566359933843205,23.98,1.33,47.17,0.01,42.15,96.65,5.165834570471354,10,18
2018-10-09 19:00:00,6.187615,1.0979511673363616,0.0,21.54,1.71,0.0,0.01,50.75,96.69,5.089663832663638,10,19
2018-10-09 20:00:00,5.9953199999999995,1.2661937690745408,0.0,19.99,1.88,0.0,0.01,53.23,96.75,4.729126230925459,10,20
2018-10-09 21:00:00,6.4475999999999996,1.5657450087906761,0.0,18.49,1.95,0.0,0.01,56.44,96.79,4.881854991209323,10,21
2018-10-09 22:00:00,6.529635,1.9628902186281876,0.0,17.29,1.96,0.0,0.01,58.93,96.81,4.5667447813718125,10,22
2018-10-09 23:00:00,5.47667,1.9925217001347288,0.0,16.82,1.79,0.0,0.02,58.86,96.8,3.4841482998652715,10,23
2018-10-10 00:00:00,4.973205,2.110842599293226,0.0,16.6,1.49,0.0,0.02,58.12,96.77,2.862362400706774,10,0
2018-10-10 01:00:00,4.54795,2.057816729537426,0.0,16.14,1.33,0.0,0.04,58.55,96.72,2.4901332704625743,10,1
2018-10-10 02:00:00,4.069975,1.8561204728545126,0.0,14.73,1.46,0.0,0.05,63.52,96.67,2.2138545271454877,10,2
2018-10-10 03:00:00,3.751225,2.7615768470248203,0.0,13.86,1.02,0.0,0.03,67.08,96.65,0.9896481529751795,10,3
2018-10-10 04:00:00,3.7036975,2.489617911925851,0.0,14.12,1.2,0.0,0.03,66.93,96.66,1.2140795880741493,10,4
2018-10-10 05:00:00,4.2033825,2.6965363242831604,0.0024755301298123723,13.72,1.16,0.0,0.07,70.3,96.72,1.5043706455870274,10,5
2018-10-10 06:00:00,4.4855775,3.3770132221834124,0.3474277910997239,12.98,1.19,5.22,0.85,76.63,96.81,0.7611364867168635,10,6
2018-10-10 07:00:00,4.5888825,3.521981458542129,1.186728818098275,13.52,1.23,45.83,4.4,79.92,96.9,-0.11982777664040345,10,7
2018-10-10 08:00:00,4.8472875,3.8828050663379203,1.6796368655399811,14.9,2.25,113.28,6.87,83.25,96.98,-0.7151544318779013,10,8
2018-10-10 09:00:00,5.3061925,3.9281819781514122,1.5277891522829543,16.56,2.52,173.45,5.52,80.05,97.03,-0.14977863043436668,10,9
