time,load,wind_power,solar_power,temp,wind_speed,irradiance,precipitation,humidity,pressure,net_load,month,hour
2020-09-03 10:00:00,2.173165,4.4681189489435305,3.0493106978691276,22.2,6.2,719.88,0.0,47.31,98.97,-5.344264646812658,9,10
2020-09-03 11:00:00,1.73185,4.298286028268588,2.795682933361589,23.17,6.41,775.1,0.0,46.14,98.94,-5.362118961630178,9,11
2020-09-03 12:00:00,1.73185,4.3504269993826075,2.7551901637110654,23.84,6.26,762.4,0.0,45.35,98.88,-5.373767163093673,9,12
2020-09-03 13:00:00,1.73185,4.223502098529256,2.9301932695182176,24.42,5.9,689.9,0.0,44.48,98.8,-5.421845368047474,9,13
2020-09-03 14:00:00,1.73185,3.9760578173151466,2.739217893551512,24.78,5.39,555.97,0.0,44.02,98.75,-4.983425710866658,9,14
2020-09-03 15:00:00,2.10949,3.710042870412338,1.9128930710483956,24.56,4.58,370.05,0.0,45.56,98.74,-3.5134459414607333,9,15
2020-09-03 16:00:00,3.5675974999999998,3.471360276544643,1.1387444977500185,23.2,3.31,169.57,0.0,52.1,98.75,-1.0425072742946617,9,16
2020-09-03 17:00:00,4.15457,3.239431472445588,0.13996747861186276,20.0,3.03,14.35,0.0,59.29,98.78,0.7751710489425487,9,17
2020-09-03 18:00:00,5.2810749999999995,3.1737331034201137,0.00015578834716090744,18.48,3.11,0.0,0.0,61.73,98.82,2.107186108232725,9,18
2020-09-03 19:00:00,5.67662,3.2556666538674626,0.0,17.58,2.92,0.0,0.0,64.18,98.86,2.420953346132537,9,19
2020-09-03 20:00:00,5.39633,2.9336043872418807,0.0,16.65,2.88,0.0,0.0,67.08,98.87,2.462725612758119,9,20
2020-09-03 21:00:00,4.9640375,2.7715015720252407,0.0,15.74,2.75,0.0,0.0,70.03,98.87,2.192535927974759,9,21
2020-09-03 22:00:00,4.71448,2.7323209555726695,0.0,14.88,2.74,0.0,0.0,72.78,98.83,1.9821590444273305,9,22
2020-09-03 23:00:00,6.3486475,3.3737496216229226,0.0,14.17,2.79,0.0,0.0,74.81,98.81,2.9748978783770776,9,23
2020-09-04 00:00:00,7.4509025,3.044181679039404,0.0,13.59,2.86,0.0,0.0,76.35,98.77,4.4067208209605955,9,0
2020-09-04 01:00:00,5.8145975,2.4244859042111826,0.0,13.18,2.83,0.0,0.0,77.55,98.72,3.390111595788817,9,1
2020-09-04 02:00:00,4.5554625,2.1885775502044478,0.0,12.79,2.74,0.0,0.0,78.79,98.7,2.366884949795552,9,2
2020-09-04 03:00:00,3.7453250000000002,1.467442287255718,0.0,12.33,2.69,0.0,0.0,80.13,98.72,2.2778827127442822,9,3
2020-09-04 04:00:00,3.4637,1.8964393329279825,0.0,11.75,2.63,0.0,0.0,82.15,98.78,1.5672606670720173,9,4
2020-09-04 05:00:00,3.4637,1.776681245647428,0.0,11.32,2.58,0.0,0.0,83.53,98.85,1.6870187543525719,9,5
2020-09-04 06:00:00,4.0236125,1.6631040179015792,0.010904528471671749,11.62,2.42,23.38,0.0,82.64,98.92,2.3496039536267483,9,6
2020-09-04 07:00:00,4.78564,1.3519229651628102,0.4567391845071135,14.48,2.81,137.77,0.0,71.54,98.97,2.9769778503300763,9,7
2020-09-04 08:00:00,4.8370875,0.7097041331351995,0.9184632425050451,17.27,3.08,259.02,0.0,61.15,99.0,3.208920124359756,9,8
2020-09-04 09:00:00,3.6372225,0.5239111111598782,1.746594158950091,20.19,3.66,395.95,0.0,52.66,99.0,1.3667172298900307,9,9
2020-09-04 10:00:00,2.0258374999999997,0.7304779658261057,2.07147124719215,22.42,4.05,589.65,0.36,46.72,98.95,-0.7761117130182562,9,10
2020-09-04 11:00:00,1.4983325,1.0630039905514175,2.7741854904995273,23.64,4.25,654.65,0.49,43.47,98.87,-2.3388569810509447,9,11
2020-09-04 12:00:00,1.8688925,1.2355651503335148,2.7862534855916428,24.49,4.2,621.88,0.19,41.88,98.77,-2.1529261359251572,9,12
2020-09-04 13:00:00,2.1877325,1.4762845103898885,2.4749340166709026,25.41,4.14,527.45,0.06,40.23,98.67,-1.763486027060791,9,13
2020-09-04 14:00:00,2.7414275,1.453447552499015,2.0383048636299823,25.73,3.92,442.4,0.1,40.01,98.58,-0.7503249161289973,9,14
2020-09-04 15:00:00,2.6566425000000002,1.1097946867351063,1.4739809144447074,25.24,3.35,271.27,0.14,42.69,98.54,0.0728668988201866,9,15
2020-09-04 16:00:00,2.708025,0.9426342867694529,1.0086690417453221,23.29,2.09,121.15,0.21,56.52,98.54,0.756721671485225,9,16
2020-09-04 17:00:00,4.1271775,0.9989030756223082,0.1465880300493101,20.92,2.18,10.23,0.64,61.96,98.56,2.981686394328382,9,17
2020-09-04 18:00:00,4.8383575,0.959989338979817,0.0009346833492653183,19.79,2.2,0.0,3.18,65.31,98.58,3.877433477670918,9,18
2020-09-04 19:00:00,4.90691,1.2864537576581585,0.0,18.74,1.97,0.0,8.99,71.03,98.59,3.6204562423418416,9,19
2020-09-04 20:00:00,4.90691,1.2417601666389602,0.0,17.47,1.92,0.0,17.61,78.06,98.63,3.6651498333610397,9,20
2020-09-04 21:00:00,4.7555724999999995,1.3391183506957378,0.0,16.55,2.03,0.0,20.87,85.01,98.65,3.4164541493042617,9,21
2020-09-04 22:00:00,4.70346,1.317799682713604,0.0,15.87,1.71,0.0,17.16,90.85,98.63,3.385660317286396,9,22
2020-09-04 23:00:00,6.352657499999999,2.102848530731525,0.0,15.44,1.44,0.0,11.68,94.34,98.61,4.249808969268475,9,23
2020-09-05 00:00:00,7.3951125,2.660554016057679,0.0,15.22,1.88,0.0,6.16,95.57,98.58,4.734558483942321,9,0
2020-09-05 01:00:00,5.7110275,3.323217065976323,0.0,14.99,1.92,0.0,2.49,95.93,98.53,2.387810434023677,9,1
2020-09-05 02:00:00,4.371385,3.118143040177007,0.0,14.4,1.72,0.0,1.28,96.76,98.49,1.2532419598229931,9,2
2020-09-05 03:00:00,3.55992,3.116421649149956,0.0,13.94,1.93,0.0,0.76,96.67,98.51,0.4434983508500441,9,3
2020-09-05 04:00:00,3.55992,2.8146541588660123,0.0,13.47,1.88,0.0,0.33,97.19,98.57,0.7452658411339876,9,4
2020-09-05 05:00:00,3.55992,2.5795724089657703,0.0,12.92,1.68,0.0,0.18,98.1,98.65,0.9803475910342296,9,5
2020-09-05 06:00:00,3.55992,2.255196376504204,0.03871111587596931,12.76,1.41,24.9,0.1,98.46,98.73,1.2660125076198268,9,6
2020-09-05 07:00:00,3.55992,1.5458279739338416,1.1030809082683433,14.85,1.86,161.05,0.06,92.34,98.8,0.9110111177978151,9,7
2020-09-05 08:00:00,3.2575825,1.341906405856154,2.301167419141912,16.54,1.8,318.8,0.02,80.41,98.86,-0.38549132499806604,9,8
2020-09-05 09:00:00,2.6936600000000004,1.9000771550921223,2.8826855705238317,18.21,2.06,497.95,0.0,66.79,98.86,-2.0891027256159536,9,9
2020-09-05 10:00:00,1.8638124999999999,2.334319834749014,3.1498513386609575,19.72,2.61,647.85,0.0,57.07,98.83,-3.6203586734099718,9,10
2020-09-05 11:00:00,1.0186000000000002,2.4013199080211165,3.0417455664425175,20.9,3.19,625.4,0.0,49.48,98.79,-4.424465474463634,9,11
2020-09-05 12:00:00,0.6735,2.1670293163652024,3.179298406678467,21.55,3.52,724.15,0.0,43.67,98.75,-4.672827723043669,9,12
2020-09-05 13:00:00,0.6735,1.9475016112612291,2.7043380578189637,21.79,3.44,648.25,0.0,38.92,98.71,-3.978339669080193,9,13
2020-09-05 14:00:00,0.6735,1.9534258951318475,2.5914664264797684,21.68,3.06,568.35,0.0,36.08,98.69,-3.8713923216116157,9,14
2020-09-05 15:00:00,1.2213825,2.0774434137564146,2.28388569874504,21.26,2.43,386.33,0.0,34.91,98.71,-3.139946612501455,9,15
2020-09-05 16:00:00,2.624505,1.974297154294638,1.5712015713705068,20.23,1.31,187.27,0.0,40.48,98.78,-0.9209937256651446,9,16
2020-09-05 17:00:00,4.20936,1.7735707665865807,0.39388723683558063,17.42,0.35,18.25,0.0,53.84,98.87,2.0419019965778387,9,17
2020-09-05 18:00:00,5.625845,1.427908805237909,0.0004673712726427391,15.87,0.31,0.0,0.0,54.67,98.99,4.197468823489449,9,18
2020-09-05 19:00:00,6.06148,1.2887341500340528,0.0,14.96,0.83,0.0,0.0,54.96,99.11,4.772745849965948,9,19
2020-09-05 20:00:00,5.357915,1.3056139735167684,0.0,13.37,1.48,0.0,0.0,62.43,99.2,4.0523010264832315,9,20
2020-09-05 21:00:00,5.09934,0.9950895507668697,0.0,11.84,1.77,0.0,0.0,71.7,99.28,4.10425044923313,9,21
2020-09-05 22:00:00,5.09934,0.7000989188512889,0.0,10.48,1.87,0.0,0.0,80.01,99.32,4.399241081148711,9,22
2020-09-05 23:00:00,5.09934,0.5136292022345391,0.0,9.69,1.73,0.0,0.0,85.58,99.36,4.5857107977654605,9,23
2020-09-06 00:00:00,5.076955,0.18770653560462833,0.0,9.14,1.56,0.0,0.0,90.61,99.39,4.889248464395371,9,0
2020-09-06 01:00:00,4.4823,0.017355435115400993,0.0,8.75,1.34,0.0,0.01,95.01,99.4,4.4649445648846,9,1
2020-09-06 02:00:00,3.750005,0.0,0.0,8.33,1.29,0.0,0.01,99.49,99.4,3.750005,9,2
2020-09-06 03:00:00,3.65613,0.0,0.0,7.88,1.31,0.0,0.02,100.0,99.42,3.65613,9,3
2020-09-06 04:00:00,3.65613,0.02484009273006264,0.0,7.58,1.44,0.0,0.04,100.0,99.48,3.6312899072699376,9,4
2020-09-06 05:00:00,3.65613,0.20580519939786607,0.0,7.55,1.56,0.0,0.09,100.0,99.56,3.450324800602134,9,5
2020-09-06 06:00:00,3.65613,0.5917577531785208,0.049148305788588406,8.46,1.43,36.75,0.12,100.0,99.63,3.015223941032891,9,6
2020-09-06 07:00:00,3.833525,0.9208786205558529,1.1913928975271337,11.21,1.78,180.38,0.1,90.13,99.71,1.721253481917013,9,7
2020-09-06 08:00:00,3.8863075,0.7253942399501984,2.36395118546054,13.69,2.66,331.8,0.11,78.14,99.77,0.7969620745892616,9,8
2020-09-06 09:00:00,3.026065,1.1291587359464743,2.937972542547756,15.86,3.21,483.5,0.16,67.59,99.78,-1.0410662784942302,9,9
2020-09-06 10:00:00,2.999335,1.2319448589335633,3.207494530377847,17.51,3.27,535.33,0.0,60.85,99.77,-1.4401043893114105,9,10
2020-09-06 11:00:00,2.365995,1.072568088263868,3.2222837104362747,18.62,3.34,578.08,0.0,56.43,99.74,-1.9288567987001428,9,11
2020-09-06 12:00:00,1.4792900000000002,0.7668379451857477,3.191760718923188,19.13,3.43,548.3,0.0,53.92,99.69,-2.4793086641089355,9,12
2020-09-06 13:00:00,1.5908725000000001,0.6012918457093313,3.246687472259908,19.34,3.5,555.0,0.0,53.12,99.65,-2.2571068179692393,9,13
2020-09-06 14:00:00,1.8504524999999998,0.5728704478843223,3.0744640635694167,19.14,3.56,447.2,0.0,53.42,99.62,-1.7968820114537392,9,14
2020-09-06 15:00:00,1.71849,0.5153190421723022,2.6460668944689476,18.61,3.49,293.17,0.0,54.63,99.63,-1.4428959366412497,9,15
2020-09-06 16:00:00,3.0103625000000003,0.6499952304191224,1.8768302293353816,17.45,3.15,134.48,0.0,59.91,99.67,0.48353704024549615,9,16
2020-09-06 17:00:00,5.1578025,0.898080996870643,0.49896012744355556,15.17,2.28,14.0,0.0,72.46,99.75,3.760761375685801,9,17
2020-09-06 18:00:00,6.6568024999999995,1.2746730998397124,0.0009346942537953478,13.28,2.29,0.0,0.0,79.99,99.83,5.381194705906491,9,18
2020-09-06 19:00:00,7.11983,1.756427538014119,0.0,12.38,2.11,0.0,0.0,84.25,99.91,5.363402461985881,9,19
2020-09-06 20:00:00,6.7042425,2.000152256839965,0.0,11.52,2.06,0.0,0.0,88.41,99.98,4.704090243160035,9,20
2020-09-06 21:00:00,6.0704975,1.8714216679870663,0.0,10.81,1.88,0.0,0.0,92.47,100.02,4.199075832012934,9,21
2020-09-06 22:00:00,5.18219,1.6678086485028478,0.0,10.19,1.74,0.0,0.0,96.0,100.03,3.5143813514971525,9,22
2020-09-06 23:00:00,4.71448,1.7471692964155034,0.0,9.64,1.64,0.0,0.0,99.2,100.01,2.967310703584497,9,23
2020-09-07 00:00:00,4.71448,1.991422935684794,0.0,9.14,1.6,0.0,0.0,100.0,100.0,2.7230570643152063,9,0
2020-09-07 01:00:00,4.71448,1.8800176224606413,0.0,8.71,1.53,0.0,0.0,100.0,99.97,2.8344623775393587,9,1
2020-09-07 02:00:00,3.9781775,1.9763933079115363,0.0,8.41,1.53,0.0,0.0,100.0,99.94,2.001784192088464,9,2
2020-09-07 03:00:00,3.75234,1.8530472718478952,0.0,8.2,1.44,0.0,0.0,100.0,99.92,1.8992927281521046,9,3
2020-09-07 04:00:00,3.75234,1.4542421047392955,0.0,8.17,1.33,0.0,0.0,100.0,99.94,2.298097895260704,9,4
2020-09-07 05:00:00,3.9678199999999997,1.4129738143018915,0.0,8.26,1.17,0.0,0.0,100.0,99.98,2.554846185698108,9,5
2020-09-07 06:00:00,4.5778425,1.5450582640865793,0.05413322289752661,8.6,0.94,51.55,0.0,100.0,100.04,2.9786510130158943,9,6
2020-09-07 07:00:00,5.0510325,1.4889167632978595,1.1394455032519129,10.9,1.13,257.38,0.0,88.46,100.11,2.4226702334502277,9,7
2020-09-07 08:00:00,4.2504525,0.9837401683212132,2.310927919096812,14.22,1.84,465.58,0.0,72.44,100.15,0.9557844125819748,9,8
2020-09-07 09:00:00,2.5780675,0.5675905231820173,2.904275695659984,17.29,2.15,639.75,0.0,60.15,100.14,-0.8937987188420013,9,9
2020-09-07 10:00:00,1.92428,0.5162549378061962,3.1741432059863794,19.49,1.94,758.8,0.0,53.01,100.1,-1.7661181437925757,9,10
2020-09-07 11:00:00,1.92428,0.5472809649914545,3.138796031694778,21.04,1.94,822.33,0.0,48.71,100.03,-1.7617969966862326,9,11
2020-09-07 12:00:00,1.4709375,0.8915951556171858,3.151087993371379,22.02,2.04,813.1,0.0,46.25,99.94,-2.5717456489885646,9,12
2020-09-07 13:00:00,1.44321,0.8662368059203304,3.1335773479444384,22.43,2.23,732.67,0.0,45.08,99.87,-2.5566041538647686,9,13
2020-09-07 14:00:00,1.5310725,0.8215760704392964,2.910263365310211,22.33,2.51,596.9,0.0,45.27,99.82,-2.2007669357495074,9,14
2020-09-07 15:00:00,1.92428,0.87324058981555,2.5764288910765503,21.69,2.82,411.85,0.0,47.08,99.82,-1.5253894808921002,9,15
2020-09-07 16:00:00,2.6983325000000002,0.9060227688043332,1.8342928712088646,20.27,2.79,200.1,0.0,52.86,99.85,-0.041983140013197584,9,16
2020-09-07 17:00:00,4.314925,0.9880890694275932,0.4480982261679073,16.85,2.26,21.1,0.0,68.0,99.89,2.8787377044044993,9,17
2020-09-07 18:00:00,5.7317475,1.1021216398422993,0.0007788996754744236,14.56,2.31,0.0,0.0,75.34,99.96,4.628846960482226,9,18
2020-09-07 19:00:00,5.77284,1.4239286059632918,0.0,13.34,2.22,0.0,0.0,80.46,100.03,4.348911394036708,9,19
2020-09-07 20:00:00,5.77284,1.7971857217898897,0.0,12.44,2.1,0.0,0.0,85.27,100.07,3.9756542782101105,9,20
2020-09-07 21:00:00,5.2610325,1.8850270283262653,0.0,11.74,1.99,0.0,0.0,90.58,100.08,3.3760054716737344,9,21
2020-09-07 22:00:00,4.8107,1.7551567169160904,0.0,11.12,1.87,0.0,0.0,95.57,100.07,3.0555432830839093,9,22
2020-09-07 23:00:00,6.6844625,1.8084014239432955,0.0,10.53,1.73,0.0,0.0,100.0,100.03,4.876061076056705,9,23
2020-09-08 00:00:00,7.4983425,1.9103812360764718,0.0,10.04,1.74,0.0,0.0,100.0,99.99,5.587961263923528,9,0
2020-09-08 01:00:00,6.2331924999999995,2.252539349875783,0.0,9.78,1.48,0.0,0.0,100.0,99.94,3.9806531501242164,9,1
2020-09-08 02:00:00,4.82807,2.516044039222433,0.0,9.72,1.1,0.0,0.0,100.0,99.89,2.3120259607775675,9,2
2020-09-08 03:00:00,4.033305,2.9372938887272477,0.0,9.5,0.97,0.0,0.0,100.0,99.89,1.0960111112727526,9,3
2020-09-08 04:00:00,3.84856,3.3201347547244393,0.0,9.02,1.03,0.0,0.0,100.0,99.92,0.5284252452755607,9,4
2020-09-08 05:00:00,3.952455,3.577581707793866,0.0,8.25,1.27,0.0,0.0,100.0,99.98,0.37487329220613397,9,5
2020-09-08 06:00:00,5.02384,3.7005163895478863,0.0577161399072069,8.47,1.34,55.83,0.0,100.0,100.04,1.2656074705449067,9,6
2020-09-08 07:00:00,5.43542,3.626976631144641,1.0674026039022877,11.33,1.47,264.77,0.0,87.97,100.09,0.741040764953071,9,7
2020-09-08 08:00:00,4.23609,3.051794628415172,2.1233456808147344,14.8,1.26,474.25,0.0,71.54,100.11,-0.9390503092299065,9,8
2020-09-08 09:00:00,2.48252,2.9585868684962824,2.6847001410959765,18.25,1.04,648.3,0.0,57.81,100.08,-3.160767009592259,9,9
2020-09-08 10:00:00,1.714145,3.394159127314987,2.9986775798646574,20.82,0.94,770.33,0.0,49.05,100.03,-4.678691707179644,9,10
2020-09-08 11:00:00,1.44321,3.37615447885268,3.1120846469951498,22.67,1.23,827.97,0.0,42.78,99.93,-5.0450291258478295,9,11
2020-09-08 12:00:00,1.44321,3.089383169301273,3.0901978002501562,23.77,1.31,817.6,0.0,38.96,99.82,-4.736370969551429,9,12
2020-09-08 13:00:00,1.44321,2.8873772229737202,2.6140495492762033,24.41,1.38,740.58,0.0,36.88,99.72,-4.058216772249923,9,13
2020-09-08 14:00:00,1.6914275,2.2894981819974802,2.6057056708375397,24.59,1.42,566.35,0.0,36.05,99.65,-3.20377635283502,9,14
2020-09-08 15:00:00,2.3077975,1.9383128340655542,1.9116469480903289,24.39,1.15,382.45,0.0,36.63,99.63,-1.5421622821558831,9,15
2020-09-08 16:00:00,3.09889,1.7618475566680427,1.2827670626374175,23.63,0.66,183.48,0.0,40.63,99.63,0.05427538069453974,9,16
2020-09-08 17:00:00,4.2167775,1.3260639435558557,0.2962978743826347,21.59,0.43,19.3,0.0,47.89,99.63,2.5944156820615096,9,17
2020-09-08 18:00:00,5.2907625,1.6877413395546117,0.00031158292548183166,18.86,1.65,0.0,0.0,54.09,99.65,3.602709577519906,9,18
2020-09-08 19:00:00,5.38798,1.9236579310202644,0.0,16.69,2.26,0.0,0.0,62.86,99.67,3.4643220689797354,9,19
2020-09-08 20:00:00,5.38798,1.8703702136132916,0.0,15.22,2.47,0.0,0.0,68.88,99.69,3.517609786386708,9,20
2020-09-08 21:00:00,5.0403424999999995,1.7220340460526367,0.0,14.25,2.45,0.0,0.0,72.34,99.67,3.318308453947363,9,21
2020-09-08 22:00:00,4.8107,1.1729384619445256,0.0,13.84,2.31,0.0,0.0,73.06,99.63,3.637761538055474,9,22
2020-09-08 23:00:00,6.581305,0.63474062236232,0.0,13.53,2.24,0.0,0.0,72.97,99.58,5.946564377637681,9,23
2020-09-09 00:00:00,7.273175,0.3023253579195514,0.0,13.09,2.29,0.0,0.0,74.1,99.51,6.970849642080449,9,0
2020-09-09 01:00:00,5.9572475,0.8505787766890462,0.0,12.55,2.38,0.0,0.0,76.52,99.47,5.106668723310954,9,1
2020-09-09 02:00:00,4.5554625,1.2459774548545384,0.0,12.15,2.36,0.0,0.0,78.52,99.42,3.3094850451454616,9,2
2020-09-09 03:00:00,3.8221675,1.02264674478239,0.0,12.08,2.14,0.0,0.0,78.64,99.4,2.79952075521761,9,3
2020-09-09 04:00:00,3.65613,0.419858680496445,0.0,12.16,2.08,0.0,0.0,78.6,99.44,3.236271319503555,9,4
2020-09-09 05:00:00,3.65613,0.33824097884139326,0.0,11.79,1.83,0.0,0.0,79.08,99.48,3.317889021158607,9,5
2020-09-09 06:00:00,4.41415,0.27983685289911536,0.04174879703743648,11.96,1.58,20.52,0.0,81.62,99.51,4.092564350063449,9,6
2020-09-09 07:00:00,5.2279575000000005,0.7786555661990042,0.33835204343680625,14.74,1.53,77.03,0.0,72.21,99.6,4.110949890364189,9,7
2020-09-09 08:00:00,5.00312,1.1783825957576468,0.6742893659348284,17.51,3.03,119.2,0.02,66.84,99.71,3.150448038307525,9,8
2020-09-09 09:00:00,5.00312,1.2322238488298103,1.1442795125697733,18.74,4.13,121.15,0.07,69.79,99.71,2.6266166386004164,9,9
2020-09-09 10:00:00,5.00312,1.3904573272100103,1.4409605845999631,19.23,3.76,241.93,9.76,70.91,99.66,2.1717020881900266,9,10
2020-09-09 11:00:00,4.7074625,1.6825030071975628,1.2112645045598125,19.15,3.8,150.85,19.48,72.51,99.59,1.8136949882426245,9,11
2020-09-09 12:00:00,4.9827425000000005,1.4936712194170516,1.0975457968656084,18.83,4.1,175.1,21.9,72.63,99.56,2.3915254837173405,9,12
2020-09-09 13:00:00,4.659355,1.461081199463652,0.8544478313286488,17.86,4.18,157.12,19.09,74.24,99.53,2.343825969207699,9,13
2020-09-09 14:00:00,4.768935,1.552194576701439,0.5585407052017198,16.48,4.08,93.43,32.37,77.95,99.5,2.6581997180968413,9,14
2020-09-09 15:00:00,5.00312,1.5094262614970548,0.45705071758331517,15.16,3.77,66.2,38.48,82.79,99.48,3.0366430209196302,9,15
2020-09-09 16:00:00,5.68464,1.820836492187274,0.46390988973581726,14.13,3.15,34.35,44.06,87.57,99.56,3.399893618076909,9,16
2020-09-09 17:00:00,6.97785,1.9057629862797736,0.15235192783880297,13.24,2.43,4.62,31.62,92.64,99.62,4.919735085881424,9,17
2020-09-09 18:00:00,7.753572500000001,1.790833358660539,0.000778918368954474,12.69,2.31,0.0,21.32,94.86,99.63,5.961960222970507,9,18
2020-09-09 19:00:00,7.673395,2.124756713164815,0.0,12.34,2.38,0.0,12.6,95.2,99.65,5.548638286835185,9,19
2020-09-09 20:00:00,7.1455525,2.050454641553769,0.0,12.03,2.13,0.0,9.3,95.72,99.67,5.0950978584462305,9,20
2020-09-09 21:00:00,6.304685,1.671323856758928,0.0,11.76,2.04,0.0,9.0,96.19,99.68,4.633361143241072,9,21
2020-09-09 22:00:00,5.96526,1.5813466087718215,0.0,11.54,1.96,0.0,7.59,96.53,99.66,4.3839133912281785,9,22
2020-09-09 23:00:00,7.463464999999999,1.5450692468888871,0.0,11.33,1.76,0.0,5.14,97.03,99.64,5.918395753111112,9,23
2020-09-10 00:00:00,8.2994525,1.3303906926057272,0.0,11.14,1.83,0.0,2.9,97.26,99.59,6.969061807394272,9,0
2020-09-10 01:00:00,6.7613675,1.251583389620119,0.0,10.98,1.81,0.0,1.71,97.19,99.57,5.509784110379881,9,1
2020-09-10 02:00:00,5.1447725,1.4534087112121488,0.0,10.78,1.94,0.0,2.8,97.09,99.51,3.6913637887878514,9,2
2020-09-10 03:00:00,4.114145000000001,1.6421524965566836,0.0,10.52,1.84,0.0,4.31,97.04,99.51,2.471992503443317,9,3
2020-09-10 04:00:00,4.04098,1.7626658083012305,0.0,10.27,1.88,0.0,4.32,97.05,99.53,2.2783141916987697,9,4
2020-09-10 05:00:00,4.112807500000001,1.86416069835145,0.0,9.93,1.82,0.0,3.8,97.01,99.59,2.2486468016485506,9,5
2020-09-10 06:00:00,4.8761725,1.9185374998389468,0.04517590544868582,9.99,2.05,23.48,3.47,96.3,99.67,2.9124590947123674,9,6
2020-09-10 07:00:00,5.69867,1.702618430391302,1.1156989714732646,11.1,2.64,120.05,2.79,93.22,99.75,2.8803525981354334,9,7
2020-09-10 08:00:00,5.423055,1.6408852116152453,1.9625915103769704,12.51,3.46,223.52,2.82,87.38,99.79,1.819578278007784,9,8
2020-09-10 09:00:00,5.00312,1.922106433386451,2.6147554135251205,14.22,4.54,305.58,2.18,75.31,99.78,0.46625815308842844,9,9
2020-09-10 10:00:00,4.34787,2.044724640555614,2.3080363274819398,15.52,4.97,404.17,12.0,64.91,99.75,-0.004890968037553289,9,10
2020-09-10 11:00:00,3.2343275,2.1830237969657684,2.1789539392380766,16.27,5.08,407.83,6.46,59.0,99.69,-1.127650236203845,9,11
2020-09-10 12:00:00,3.6061525,2.067779085649935,2.3532802725246396,16.27,5.08,421.5,3.39,56.31,99.65,-0.8149068581745746,9,12
2020-09-10 13:00:00,3.555305,1.9964516732541548,2.2864461852100977,16.04,4.94,445.9,2.72,55.2,99.61,-0.7275928584642524,9,13
2020-09-10 14:00:00,3.42876,1.823443608287137,1.9395312925826869,15.99,4.79,323.08,2.28,53.79,99.59,-0.33421490086982386,9,14
2020-09-10 15:00:00,3.2665975,1.9488924616583185,2.1143251233228826,15.59,4.46,232.6,1.36,54.3,99.61,-0.7966200849812011,9,15
2020-09-10 16:00:00,4.3808074999999995,1.6558826067853984,1.350526030128728,14.78,3.71,124.53,1.31,58.28,99.67,1.374398863085873,9,16
2020-09-10 17:00:00,5.7531225,1.2700713635371044,0.43267615185994013,13.38,2.62,15.95,0.63,67.39,99.74,4.050374984602955,9,17
2020-09-10 18:00:00,7.3846225,1.341065154917626,0.0012462709481171625,12.34,2.31,0.0,0.28,73.53,99.82,6.042311074134257,9,18
2020-09-10 19:00:00,7.50469,1.6050885512873616,0.0,11.77,2.22,0.0,0.25,76.74,99.88,5.899601448712638,9,19
2020-09-10 20:00:00,7.50469,1.6400401966344802,0.0,11.26,2.16,0.0,0.22,79.65,99.92,5.86464980336552,9,20
2020-09-10 21:00:00,6.833197500000001,1.6962531134988288,0.0,10.75,2.19,0.0,0.39,82.17,99.95,5.136944386501172,9,21
2020-09-10 22:00:00,6.51048,1.5444179125624016,0.0,10.4,2.2,0.0,0.62,84.48,99.93,4.9660620874375985,9,22
2020-09-10 23:00:00,7.50175,1.792421162264099,0.0,9.98,2.19,0.0,0.95,87.64,99.91,5.709328837735901,9,23
2020-09-11 00:00:00,8.6452225,1.3864031565401433,0.0,9.6,2.19,0.0,1.09,91.48,99.88,7.258819343459856,9,0
2020-09-11 01:00:00,6.9055575,1.3276754508385737,0.0,9.4,2.06,0.0,1.03,94.04,99.85,5.577882049161426,9,1
2020-09-11 02:00:00,5.2282925,1.4516378861447106,0.0,9.06,1.92,0.0,0.81,96.32,99.82,3.77665461385529,9,2
2020-09-11 03:00:00,4.4225,1.3557402412017348,0.0,8.78,1.93,0.0,0.7,97.6,99.81,3.0667597587982653,9,3
2020-09-11 04:00:00,3.94477,1.5057941886234687,0.0,8.42,1.96,0.0,0.48,98.15,99.83,2.4389758113765314,9,4
2020-09-11 05:00:00,4.2431,1.319644583475052,0.0,8.44,1.88,0.0,0.38,97.78,99.88,2.923455416524948,9,5
2020-09-11 06:00:00,5.30546,1.3061998303675724,0.1008669058881012,9.08,1.69,52.55,0.44,95.07,99.94,3.8983932637443264,9,6
2020-09-11 07:00:00,5.220605,1.3961203919785938,1.193666330028116,11.86,1.85,213.7,0.25,83.03,100.01,2.6308182779932903,9,7
2020-09-11 08:00:00,4.148225,1.63471219949067,2.245413113232305,14.57,2.93,366.95,0.23,68.25,100.05,0.2680996872770254,9,8
2020-09-11 09:00:00,2.6311875000000002,1.1849324907372736,2.8688308541662786,16.45,3.62,472.15,0.34,57.34,100.05,-1.422575844903552,9,9
2020-09-11 10:00:00,3.458825,0.6195877841778201,3.1730819210434715,17.51,3.69,542.1,0.1,52.48,100.01,-0.3338447052212916,9,10
2020-09-11 11:00:00,2.6565725000000002,0.2856503221946855,3.160926334534999,18.23,3.69,550.7,0.07,50.43,99.96,-0.7900041567296845,9,11
2020-09-11 12:00:00,3.1559525,0.04938389125658665,3.16801427749636,18.75,3.66,524.62,0.07,49.22,99.9,-0.061445668752946325,9,12
2020-09-11 13:00:00,2.1821875,0.0065631423509026,3.1323943949288324,18.96,3.56,431.25,0.06,48.55,99.82,-0.956770037279735,9,13
