dataset,method,q99_cum_deficit_error,core_q99_cum_deficit_error,netload_ramp_max_mae,imbalance_duration_mae,max_imbalance_run_mae,extreme_degree_match_rate,risk_score,risk_rank,generated_path,load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_adjacent_match_rate,highrisk_wasserstein,highrisk_js,highrisk_acf_mae,highrisk_corr_matrix_error,highrisk_cum_deficit_mae,highrisk_q99_cum_deficit_error,highrisk_netload_ramp_max_mae,highrisk_imbalance_duration_mae,model_name,norm_q99_cum_deficit_error,norm_core_q99_cum_deficit_error,norm_netload_ramp_max_mae,norm_imbalance_duration_mae
cessnock_or_newarea,TargetSelected_val_calibrated_all_method_pool_global_q99,81.34435644781298,14.383077523034977,3.247132310671818,6.518518518518518,,0.25925925925925924,0.46727428703643287,75,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_all_method_pool_global_q99.npy,1.8743721195209173,0.07226342968927575,0.03299637886492227,0.5185702544822487,0.08582683044200644,0.134826309743448,0.3387703478572638,0.08238895787384024,0.06026210584918279,0.9105709072868099,0.08015973933504081,0.07602826481918436,0.0701860975891484,47.322312543779475,1.0293710479603977,45.07066562223473,0.1708664887105084,1.4461180865764618,1.619253340959549,0.39860139822509644,3.0,3.7399999999999984,21.358962950604592,18.34600265643406,2.2630845264152244,2.0292816162109375,2.7218641090393056,2.6296296296296298,0.3000000000000007,0.0,0.7037037037037037,,,,,,,,,TargetSelected_val_calibrated_all_method_pool_global_q99,0.6166767727257746,0.37777261009700425,0.46356276680717734,0.3536585365853658
cessnock_or_newarea,targeted_seed47_Conditional_TCN_Risk_Generator,92.21072622251906,2.0729532686700196,3.6078589850696043,6.777777777777778,,0.2962962962962963,0.47295253990683117,76,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\cessnock_or_newarea\generated_samples_Conditional_TCN_Risk_Generator.npy,1.2114405428431163,0.08199003700446135,0.03928081238082221,0.5344689190899439,0.08698011582611724,0.13696987014088804,0.8136402471029343,0.3266055212089244,0.036167139524054544,0.8531832363453314,0.165191891346501,0.0708059406819216,0.3044694496883358,51.008772159656054,0.7962985270053244,62.712167987298514,0.03885079565684899,2.371476483345031,2.1987438911199586,0.367132866786273,3.1999999999999957,4.260000000000002,16.726608655850782,0.07658858063957297,1.600006341934204,0.43471288681030273,0.5197896289825437,2.6296296296296298,0.6999999999999993,0.26000000000000156,0.6666666666666666,,,,,,,,,targeted_seed47_Conditional_TCN_Risk_Generator,0.699887879960127,0.04722197045222401,0.7318637049861619,0.43902439024390244
cessnock_or_newarea,TargetSelected_val_calibrated_all_method_pool_core_ramp_guard,89.50897044367191,8.327711502982403,3.225187291108779,7.481481481481482,,0.25925925925925924,0.48073179872739324,77,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_all_method_pool_core_ramp_guard.npy,1.6925066837067466,0.07118854516395533,0.025890162435620617,0.514801340191219,0.08185599896089203,0.1302960549213808,0.41099161914710974,0.0852279395030268,0.07058139952899904,0.8727665476816918,0.0794241612092914,0.07558920562866682,0.05499783634145357,47.59335373378679,0.9799348429730615,56.129232405589974,0.14115503515843936,1.3245391488075242,1.575815380811692,0.419580419184312,5.399999999999999,10.43999999999999,19.521442178753787,8.133152064768524,2.098945414578473,2.0292816162109375,2.7218641090393056,2.8518518518518516,0.3000000000000007,0.7399999999999984,0.7037037037037037,,,,,,,,,TargetSelected_val_calibrated_all_method_pool_core_ramp_guard,0.6791987174803087,0.21517432352797056,0.447240521309394,0.6707317073170734
cessnock_or_newarea,TargetSelected_val_calibrated_targeted_expanded_pool_global_main,83.69064138895054,11.718040366928626,3.228719753758654,7.407407407407407,,0.3333333333333333,0.49167471224429277,78,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_global_main.npy,1.639468558040666,0.06552995577379847,0.03686359166039859,0.5680488809197819,0.08577645888967794,0.1314102541867497,0.43134660155217186,0.11260091303348731,0.04883038022031513,0.8796213468375399,0.08796910923232125,0.07236807535582114,0.08660157564376912,49.92070148249976,0.9716498864370527,44.34133260630419,0.14810279872704712,1.0898299455642704,1.2045126169919964,0.4475524471299329,2.6999999999999993,3.7399999999999984,17.75440771336723,9.917510466987466,2.6368647857948586,1.9661624908447273,1.5252754783630378,2.5925925925925926,0.3000000000000007,0.7399999999999984,0.7037037037037037,,,,,,,,,TargetSelected_val_calibrated_targeted_expanded_pool_global_main,0.6346438557431224,0.3062112092187233,0.44986789297417584,0.6463414634146343
cessnock_or_newarea,targeted_seed46_Expanded_ValSelected_Model_Ensemble,81.81467520494779,15.242043255386157,3.177252552672548,7.407407407407407,,0.4444444444444444,0.5061828827383524,79,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\cessnock_or_newarea\generated_samples_Expanded_ValSelected_Model_Ensemble.npy,1.320288405251601,0.0493881793634738,0.028484763641171706,0.3212069800845958,0.048873324418012426,0.04592763450605734,0.38253555245390825,0.03617622513502888,0.0987150010508538,0.6746769792633683,0.04481257630550504,0.05770913306602762,0.07348622158245771,49.54330967182323,0.7984910582096043,38.03530047576224,0.10028679456692698,1.6858428478240963,1.8509791558980933,0.39160839123869123,2.3000000000000007,1.2600000000000016,18.01290332504606,10.788038655179768,1.9095902266325775,0.9795462131500248,1.2882390975952136,2.3703703703703702,0.3000000000000007,0.0,0.6666666666666666,,,,,,,,,targeted_seed46_Expanded_ValSelected_Model_Ensemble,0.6202783200084162,0.4008375009457666,0.4115876677596097,0.6463414634146343
cessnock_or_newarea,targeted_seed46_Expanded_ValSelected_Model_Ensemble_Margin_0.05,81.81467520494779,15.242043255386157,3.177252552672548,7.407407407407407,,0.4444444444444444,0.5061828827383524,79,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\cessnock_or_newarea\generated_samples_Expanded_ValSelected_Model_Ensemble_Margin_0.05.npy,1.320288405251601,0.0493881793634738,0.028484763641171706,0.3212069800845958,0.048873324418012426,0.04592763450605734,0.38253555245390825,0.03617622513502888,0.0987150010508538,0.6746769792633683,0.04481257630550504,0.05770913306602762,0.07348622158245771,49.54330967182323,0.7984910582096043,38.03530047576224,0.10028679456692698,1.6858428478240963,1.8509791558980933,0.39160839123869123,2.3000000000000007,1.2600000000000016,18.01290332504606,10.788038655179768,1.9095902266325775,0.9795462131500248,1.2882390975952136,2.3703703703703702,0.3000000000000007,0.0,0.6666666666666666,,,,,,,,,targeted_seed46_Expanded_ValSelected_Model_Ensemble_Margin_0.05,0.6202783200084162,0.4008375009457666,0.4115876677596097,0.6463414634146343
cessnock_or_newarea,targeted_seed46_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,81.81467520494779,15.242043255386157,3.177252552672548,7.407407407407407,,0.4444444444444444,0.5061828827383524,79,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\cessnock_or_newarea\generated_samples_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy,1.320288405251601,0.0493881793634738,0.028484763641171706,0.3212069800845958,0.048873324418012426,0.04592763450605734,0.38253555245390825,0.03617622513502888,0.0987150010508538,0.6746769792633683,0.04481257630550504,0.05770913306602762,0.07348622158245771,49.54330967182323,0.7984910582096043,38.03530047576224,0.10028679456692698,1.6858428478240963,1.8509791558980933,0.39160839123869123,2.3000000000000007,1.2600000000000016,18.01290332504606,10.788038655179768,1.9095902266325775,0.9795462131500248,1.2882390975952136,2.3703703703703702,0.3000000000000007,0.0,0.6666666666666666,,,,,,,,,targeted_seed46_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,0.6202783200084162,0.4008375009457666,0.4115876677596097,0.6463414634146343
cessnock_or_newarea,targeted_seed45_Conditional_TCN_Risk_Generator,109.40869953812701,14.525801973700972,3.0103422011080614,6.888888888888889,,0.2962962962962963,0.507159087670074,82,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\cessnock_or_newarea\generated_samples_Conditional_TCN_Risk_Generator.npy,1.470337563826714,0.09054340335707603,0.012442616366726523,0.7583711095332566,0.13204863432292016,0.1441971534576568,0.8475790143457583,0.326054177521735,0.06560365153218495,1.025429229235243,0.18288207173391038,0.07408114045218943,0.35382905344764803,49.331167683930325,0.7924957670262254,21.617827167732045,0.039042017116489365,3.0264943838119507,2.9321237736940393,0.32867132836104446,1.0,9.359999999999978,16.367379763819493,3.656989430340232,1.516608856342457,1.016534614562988,1.290047492980957,2.1481481481481484,0.0,0.0,0.7407407407407407,,,,,,,,,targeted_seed45_Conditional_TCN_Risk_Generator,0.8315843371439885,0.38160503757586306,0.28744324735793747,0.4756097560975612
cessnock_or_newarea,targeted_seed45_Conditional_Transformer_Risk_Generator,86.47319739973254,12.98555462699872,3.4010729728615843,7.148148148148148,,0.3333333333333333,0.5275209459026492,83,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\cessnock_or_newarea\generated_samples_Conditional_Transformer_Risk_Generator.npy,1.6241345800490046,0.06785555182858798,0.02337253898985801,0.3355654371667182,0.07006289797722891,0.05750654299704194,0.20910255507462558,0.10322913826295635,0.024116037327895166,0.7229341907634494,0.08038252935625774,0.03499837310493171,0.0703720716051161,51.88575024246464,0.8868659572043885,48.64275280938362,0.007456201589883433,3.2643396854400635,2.43015258252621,0.3111888108950315,0.3000000000000007,2.9599999999999937,18.58828041757114,17.33767989265722,1.6574089262220595,0.17803936004638654,0.017094841003417294,2.740740740740741,0.0,0.0,0.7037037037037037,,,,,,,,,targeted_seed45_Conditional_Transformer_Risk_Generator,0.6559517599833898,0.3402464180247179,0.5780606041472093,0.5609756097560975
cessnock_or_newarea,TargetSelected_val_calibrated_all_method_pool_global_main,89.24597677413125,14.383077523034977,3.1292553041410565,8.037037037037036,,0.3333333333333333,0.5385080830263043,84,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_all_method_pool_global_main.npy,1.710177037941576,0.0727795789758245,0.04117419208790767,0.534069736881155,0.0789648455344407,0.13828093611040174,0.4041657881780699,0.1189360815303146,0.058301058892363984,0.8828041876669336,0.09022683534685993,0.0792520623635578,0.08284743897570293,53.06976340869155,1.0095006714292072,66.41302697058528,0.14942363561615482,1.4688024520874023,1.7232576555013654,0.5069930065143772,5.399999999999999,4.520000000000003,18.300622271019254,18.34600265643406,2.790200569011547,1.9782876014709476,2.6956480407714825,2.6666666666666665,0.3000000000000007,1.4799999999999969,0.7037037037037037,,,,,,,,,TargetSelected_val_calibrated_all_method_pool_global_main,0.677184797938472,0.37777261009700425,0.375888320511426,0.8536585365853657
cessnock_or_newarea,targeted_seed46_Conditional_NormalizingFlow_Risk_Generator,69.95160228849592,11.229241723506583,3.7003131160723837,7.37037037037037,,0.4444444444444444,0.5420354805089648,85,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\cessnock_or_newarea\generated_samples_Conditional_NormalizingFlow_Risk_Generator.npy,0.8702881971504466,0.04057391691209042,0.08004519389337768,0.4879901517127077,0.0694799125701626,0.12254173949682216,0.48820171527441875,0.1767113129844718,0.05951265902832829,0.6154933547125243,0.0955883808222416,0.08736653080617605,0.06459923981809788,30.371792151136233,0.23717256453831687,19.529442054740727,0.08379401522670042,1.9214969277381897,3.6708343797922005,0.3531468528134627,5.0,6.479999999999997,13.189037617933245,3.0521861026335344,2.5281151400672064,1.4770945549011234,5.298623790740958,2.6666666666666665,1.0,1.0,0.8888888888888888,,,,,,,,,targeted_seed46_Conditional_NormalizingFlow_Risk_Generator,0.5294347859628871,0.2930860204795953,0.8006291494268314,0.6341463414634146
cessnock_or_newarea,targeted_seed45_RiskKNN_Bootstrap_Generator,72.04293839959722,27.981083180381056,3.2537450707211435,6.296296296296297,,0.4444444444444444,0.5456999434794709,86,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\cessnock_or_newarea\generated_samples_RiskKNN_Bootstrap_Generator.npy,1.1377778732727584,0.04302786358641758,0.024692750394159826,0.4074742829125845,0.04593550048586546,0.12709087028932917,0.3510694827439136,0.029700544703504615,0.06098480648906163,0.6321072129764188,0.039554636258595885,0.07092280905751687,0.049869960515487616,49.84124188199141,0.8709624693861082,48.06904031189056,0.03886373641297416,2.7895342946052555,3.0545399731397627,0.30769230740182874,1.0,0.26000000000000156,19.276341385960645,9.80997317985301,1.9924387843520552,0.7450999259948734,0.5534692573547364,2.3703703703703702,0.0,0.0,0.6666666666666666,,,,,,,,,targeted_seed45_RiskKNN_Bootstrap_Generator,0.5454495541892547,0.7429053557177723,0.46848119910262215,0.2804878048780489
cessnock_or_newarea,targeted_seed45_Expanded_ValSelected_Model_Ensemble,77.14963578005161,22.021985737754115,3.5500513033324816,6.0,,0.2962962962962963,0.5498900271317307,87,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\cessnock_or_newarea\generated_samples_Expanded_ValSelected_Model_Ensemble.npy,1.4766411717536518,0.06330821470098363,0.0241070405898423,0.3283273123896434,0.05869155715594029,0.03313296581483167,0.19457784475629142,0.03194414899982962,0.05756370768896507,0.6665154429665289,0.051314640285584516,0.03826790469787968,0.05974283135988361,48.59455783532537,0.7757409635883094,67.85642215517474,0.13620868299878078,0.9762376248836517,0.904120593070985,0.279720279456208,0.3000000000000007,0.0,19.084329726473854,10.861395108258769,2.0418093469407825,0.9407034873962399,1.0735286140441893,2.4444444444444446,0.3000000000000007,0.0,0.7407407407407407,,,,,,,,,targeted_seed45_Expanded_ValSelected_Model_Ensemble,0.5845549732159021,0.5828920666019083,0.6888675631845748,0.18292682926829265
cessnock_or_newarea,targeted_seed45_Expanded_ValSelected_Model_Ensemble_Margin_0.05,77.14963578005161,22.021985737754115,3.5500513033324816,6.0,,0.2962962962962963,0.5498900271317307,87,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\cessnock_or_newarea\generated_samples_Expanded_ValSelected_Model_Ensemble_Margin_0.05.npy,1.4766411717536518,0.06330821470098363,0.0241070405898423,0.3283273123896434,0.05869155715594029,0.03313296581483167,0.19457784475629142,0.03194414899982962,0.05756370768896507,0.6665154429665289,0.051314640285584516,0.03826790469787968,0.05974283135988361,48.59455783532537,0.7757409635883094,67.85642215517474,0.13620868299878078,0.9762376248836517,0.904120593070985,0.279720279456208,0.3000000000000007,0.0,19.084329726473854,10.861395108258769,2.0418093469407825,0.9407034873962399,1.0735286140441893,2.4444444444444446,0.3000000000000007,0.0,0.7407407407407407,,,,,,,,,targeted_seed45_Expanded_ValSelected_Model_Ensemble_Margin_0.05,0.5845549732159021,0.5828920666019083,0.6888675631845748,0.18292682926829265
cessnock_or_newarea,targeted_seed45_TransformerVAE_Augmented_TailWeighted_Copula,77.14963578005161,22.021985737754115,3.5500513033324816,6.0,,0.2962962962962963,0.5498900271317307,87,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\cessnock_or_newarea\generated_samples_TransformerVAE_Augmented_TailWeighted_Copula.npy,1.4766411717536518,0.06330821470098363,0.0241070405898423,0.3283273123896434,0.05869155715594029,0.03313296581483167,0.19457784475629142,0.03194414899982962,0.05756370768896507,0.6665154429665289,0.051314640285584516,0.03826790469787968,0.05974283135988361,48.59455783532537,0.7757409635883094,67.85642215517474,0.13620868299878078,0.9762376248836517,0.904120593070985,0.279720279456208,0.3000000000000007,0.0,19.084329726473854,10.861395108258769,2.0418093469407825,0.9407034873962399,1.0735286140441893,2.4444444444444446,0.3000000000000007,0.0,0.7407407407407407,,,,,,,,,targeted_seed45_TransformerVAE_Augmented_TailWeighted_Copula,0.5845549732159021,0.5828920666019083,0.6888675631845748,0.18292682926829265
cessnock_or_newarea,targeted_seed47_RiskKNN_Bootstrap_Generator,73.51122217373138,28.168671147299996,3.112796775783257,6.851851851851852,,0.3333333333333333,0.5518145921612261,90,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\cessnock_or_newarea\generated_samples_RiskKNN_Bootstrap_Generator.npy,1.3901403016514244,0.049091093122610056,0.02135208096370041,0.3181481080288377,0.04355236278790813,0.07914336732854742,0.35271708517297745,0.035151039469784616,0.05844147540527505,0.6870018316177465,0.0425981651267676,0.05297897456584096,0.04174005759373842,51.24185158409796,0.9540509171565608,46.995983143388955,0.06701076749148997,2.393774229288102,2.2845436775684362,0.38111888075908346,2.3999999999999986,3.7399999999999984,20.616579176434332,10.729426091657828,2.277413156297472,0.9647992134094245,0.5263440513610842,2.5925925925925926,0.0,0.7399999999999984,0.7037037037037037,,,,,,,,,targeted_seed47_RiskKNN_Bootstrap_Generator,0.5566931913112246,0.7479424553581543,0.36364681215384476,0.4634146341463416
cessnock_or_newarea,targeted_seed46_TransformerVAE_Augmented_TailWeighted_Copula,83.40418768179192,16.777016140891327,3.3271802635798746,7.666666666666667,,0.4074074074074074,0.5628827199520161,91,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\cessnock_or_newarea\generated_samples_TransformerVAE_Augmented_TailWeighted_Copula.npy,1.7268684746797194,0.06729110158099923,0.033993615635030686,0.22128049364186408,0.045931916166525026,0.04682362946049572,0.37587437610893226,0.03333496939771422,0.09552493555148674,0.7746744481435052,0.048852662381746154,0.05878072688233771,0.06452216488777424,51.90398792922494,0.9129971282714667,61.82240259930357,0.09206633427451613,1.059087324142455,1.4263459438085562,0.4790209785687562,5.0,5.0,17.95382202009384,11.13532746036762,1.906226290596856,1.1752705574035645,1.321763668060302,2.4814814814814814,1.0,1.7399999999999984,0.7037037037037037,,,,,,,,,targeted_seed46_TransformerVAE_Augmented_TailWeighted_Copula,0.632450286902907,0.4420544910148325,0.5231007560628744,0.7317073170731709
cessnock_or_newarea,targeted_seed46_Conditional_Transformer_Risk_Generator,131.4017594705171,15.7695584885818,2.758765949654238,8.222222222222221,,0.4444444444444444,0.586777339833079,92,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\cessnock_or_newarea\generated_samples_Conditional_Transformer_Risk_Generator.npy,1.6985815780643576,0.06842462636126573,0.026162187528252463,0.162119990883884,0.037373745751089475,0.09955431001191806,0.24497616905029174,0.1227078625970023,0.03235611092794206,0.7018925793328444,0.07616874490311916,0.05269086948937086,0.08679720692838862,52.58027885062293,0.9098549693532103,68.73547140872516,0.029870996318483486,3.667876577377319,1.5872733324766202,0.3706293702794757,4.399999999999999,10.919999999999987,18.235782063794357,16.58914357321104,1.699486392515677,0.6799321174621582,0.8440587425231936,2.5185185185185186,0.0,0.0,0.7407407407407407,,,,,,,,,targeted_seed46_Conditional_Transformer_Risk_Generator,1.0,0.41500230498447127,0.10032610554607249,0.9146341463414633
cessnock_or_newarea,targeted_seed47_TransformerVAE_Augmented_TailWeighted_Copula,78.99492381038608,29.735711163966734,3.052752444393398,7.814814814814815,,0.2962962962962963,0.6134317737144733,93,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\cessnock_or_newarea\generated_samples_TransformerVAE_Augmented_TailWeighted_Copula.npy,1.591198726691336,0.055384269316637764,0.021258273733841492,0.3636122922909313,0.05945801362327728,0.06955359294076874,0.324058364215409,0.04252773568082829,0.0848376146455082,0.7596231277325588,0.05245667287358111,0.05854982710670614,0.07098143304494862,50.37996675627148,0.8332971893721434,41.77950046433945,0.08808534957145285,1.7770714521408078,1.3430481070280091,0.3951048947318939,3.3000000000000007,4.479999999999997,17.385790247874578,1.0029568760515986,2.2822308628647416,2.195033931732178,2.080150604248047,2.185185185185185,0.3000000000000007,0.0,0.6666666666666666,,,,,,,,,targeted_seed47_TransformerVAE_Augmented_TailWeighted_Copula,0.5986855856793071,0.7900205099053689,0.3189870972294529,0.7804878048780489
cessnock_or_newarea,targeted_seed47_Expanded_ValSelected_Model_Ensemble,100.50775996438695,26.551083171512552,3.092422320294039,7.333333333333333,,0.37037037037037035,0.6207951454105368,94,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\cessnock_or_newarea\generated_samples_Expanded_ValSelected_Model_Ensemble.npy,1.384162847151972,0.05900163236650039,0.018403125586753742,0.33217665127539264,0.05195402346590477,0.0709826597608611,0.2775435252381073,0.036409728709219706,0.061204211853116884,0.6646276745551574,0.04912179484720829,0.05019666573357725,0.06543968708556377,52.1811265461508,0.88484342667744,50.97498419656294,0.07407421062741902,2.90881700515747,3.485741104483605,0.3636363632930704,5.4999999999999964,7.739999999999998,19.154754238736118,15.936241719778984,2.1769028592992714,2.289830589294433,2.944434394836424,2.259259259259259,1.0,1.0,0.6666666666666666,,,,,,,,,targeted_seed47_Expanded_ValSelected_Model_Ensemble,0.763423851838121,0.7045070903667204,0.34849271928902065,0.6219512195121951
cessnock_or_newarea,targeted_seed47_Expanded_ValSelected_Model_Ensemble_Margin_0.05,100.50775996438695,26.551083171512552,3.092422320294039,7.333333333333333,,0.37037037037037035,0.6207951454105368,94,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\cessnock_or_newarea\generated_samples_Expanded_ValSelected_Model_Ensemble_Margin_0.05.npy,1.384162847151972,0.05900163236650039,0.018403125586753742,0.33217665127539264,0.05195402346590477,0.0709826597608611,0.2775435252381073,0.036409728709219706,0.061204211853116884,0.6646276745551574,0.04912179484720829,0.05019666573357725,0.06543968708556377,52.1811265461508,0.88484342667744,50.97498419656294,0.07407421062741902,2.90881700515747,3.485741104483605,0.3636363632930704,5.4999999999999964,7.739999999999998,19.154754238736118,15.936241719778984,2.1769028592992714,2.289830589294433,2.944434394836424,2.259259259259259,1.0,1.0,0.6666666666666666,,,,,,,,,targeted_seed47_Expanded_ValSelected_Model_Ensemble_Margin_0.05,0.763423851838121,0.7045070903667204,0.34849271928902065,0.6219512195121951
cessnock_or_newarea,targeted_seed47_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,100.50775996438695,26.551083171512552,3.092422320294039,7.333333333333333,,0.37037037037037035,0.6207951454105368,94,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\cessnock_or_newarea\generated_samples_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy,1.384162847151972,0.05900163236650039,0.018403125586753742,0.33217665127539264,0.05195402346590477,0.0709826597608611,0.2775435252381073,0.036409728709219706,0.061204211853116884,0.6646276745551574,0.04912179484720829,0.05019666573357725,0.06543968708556377,52.1811265461508,0.88484342667744,50.97498419656294,0.07407421062741902,2.90881700515747,3.485741104483605,0.3636363632930704,5.4999999999999964,7.739999999999998,19.154754238736118,15.936241719778984,2.1769028592992714,2.289830589294433,2.944434394836424,2.259259259259259,1.0,1.0,0.6666666666666666,,,,,,,,,targeted_seed47_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,0.763423851838121,0.7045070903667204,0.34849271928902065,0.6219512195121951
cessnock_or_newarea,targeted_seed45_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,87.62483674279885,22.48336985537302,3.3630177781128117,7.666666666666667,,0.37037037037037035,0.6252106125460225,97,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\cessnock_or_newarea\generated_samples_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy,1.3680395008114625,0.05419995235441024,0.039054418018026,0.42783307009184357,0.06515426142705008,0.09795860443624221,0.3594498200153206,0.04239873582397923,0.0891703043543583,0.7184407969728756,0.053917649868479856,0.07539444226954217,0.04691125993284338,51.826440098875445,0.9194713661114478,39.747403184796,0.11264038452233811,0.023555007576945286,0.6242682993412014,0.437062936650325,4.0,6.959999999999994,17.48067881859532,6.525447354385939,2.2506822038579872,2.2275938987731925,2.462037887573242,2.4444444444444446,0.0,0.0,0.6666666666666666,,,,,,,,,targeted_seed45_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,0.6647706375715843,0.5952811223132505,0.5497559480783862,0.7317073170731709
cessnock_or_newarea,traditional_gaussian_copula,79.41621962708216,21.250898740516284,3.9683642991477854,8.481481481481481,4.333333333333333,0.2962962962962963,0.7492295863084601,98,C:\Users\13411\MyPython\project\ExtremeScene\results\tailweighted_month_evt_copula\cessnock_or_newarea\generated_samples_traditional_gaussian_copula.npy,0.5463657908969455,0.0450662647507598,0.1017521128807281,0.156808124489716,0.0489259225940454,0.0952822237880887,0.3239881839784984,0.0390542528031712,0.1313074469067911,0.3423873664550532,0.0443488133826588,0.1094472611918693,0.0594983491086493,47.03024359423142,0.3803701020944781,59.49245475785317,0.1415923067999961,1.0196067512035365,2.0965771061182004,0.1433566432213065,12.0,12.0,17.927938211496713,14.378730221986627,2.5209032164679632,1.8651918411254889,2.206719131469725,2.592592592592593,0.3000000000000007,0.7399999999999984,0.7777777777777778,0.8127648584389439,0.230338916726049,0.1654823815406149,0.1904587785271131,44.14568487734351,37.82193678796304,2.37671547755599,8.25,traditional_gaussian_copula,0.6019117313109497,0.5621868897172508,1.0,1.0
cessnock_or_newarea,ganfix_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,125.09183224931387,37.5556131817359,3.024440755957686,7.592592592592593,,0.25925925925925924,0.7660841172652629,99,C:\Users\13411\MyPython\project\ExtremeScene\results\model_pool_experiments_new_machine_margin_formal50_ganfix\cessnock_or_newarea\generated_samples_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy,1.1866239336292437,0.047652946627093726,0.02776055621362075,0.45683918325593975,0.0714773252373571,0.037967266217834715,0.42689631951899665,0.04094263951217161,0.12216376420052816,0.6901198121347267,0.05335763712554081,0.06263052887732788,0.05049825374918416,53.61628455646049,0.8833583640604834,48.48617742962888,0.07755107587380737,1.9821826457977298,2.143149057030678,0.43006992966391994,4.399999999999999,9.43999999999999,18.71777268201366,9.826214311179129,1.9224449351981834,1.1257400035858147,2.084801721572875,2.7037037037037037,1.0,1.7399999999999984,0.6296296296296297,,,,,,,,,ganfix_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,0.9516806402201876,1.0,0.29792945689438805,0.7073170731707318
