load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,q99_cum_deficit_error,netload_ramp_max_mae,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_mae,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_q99_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_match_rate,extreme_degree_adjacent_match_rate,dataset,method,model_name,generated_path
1.0205435998155257,0.04508699080958925,0.045630932226326436,0.5050175364119724,0.07929744384269112,0.1553790012292584,0.36644862565395075,0.0844202632935833,0.0705376994553925,0.6306699206271497,0.06960156598195456,0.09051587763699244,0.04056932148674849,32.27014646068687,0.41069249334461305,0.3327276494595566,12.97515863936107,2.8568882130504654,0.02310420508287923,4.201351946592331,2.8067269843816796,6.185185185185185,0.25524475500378974,0.3000000000000007,1.4799999999999969,12.795888585677842,5.114811523041027,9.858292645360741,1.6918282685456452,1.4485946178436286,1.2542494678497311,2.6666666666666665,1.0,1.7399999999999984,0.5925925925925926,0.8888888888888888,cessnock_or_newarea,TargetSelected_empirical_all_method_pool_global_q99,TargetSelected_empirical_all_method_pool_global_q99,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_empirical_all_method_pool_global_q99.npy
1.2384004958372548,0.07525556935544131,0.0494924696408743,0.5002420523692626,0.0741183604691911,0.15557434779420656,0.43704896686821915,0.1279084253309286,0.05550493672973361,0.725230505024912,0.09242745171852033,0.0868572513882715,0.06179068325488238,35.97956986992025,0.4574564512334265,0.33723114868467974,12.97515863936107,2.6444450312884764,0.0031565783270954065,4.323998224735259,4.483016106486321,7.37037037037037,0.367132866786273,0.3000000000000007,2.2199999999999953,13.21912305814757,1.5036802178871937,5.31130808881133,1.8615623580084906,0.6342918872833252,1.096320524215697,2.7037037037037037,1.0,1.7399999999999984,0.4074074074074074,0.8148148148148148,cessnock_or_newarea,TargetSelected_empirical_all_method_pool_global_main,TargetSelected_empirical_all_method_pool_global_main,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_empirical_all_method_pool_global_main.npy
1.2843338444890309,0.08379200991211146,0.14220956423588796,1.0534462888401186,0.29947059779553126,0.2225277049511418,0.9159321840852501,0.4067530950337893,0.1389724908598576,1.0845707724714666,0.26333856758047736,0.16790325334896247,0.17811879175273437,16.524882616165453,0.17736261627639568,4.101204235356349,5.00791528560957,2.7338320474524087,0.02308298720341937,3.750045657157898,3.7221248453855527,6.185185185185185,0.3181818178814367,4.0,3.2600000000000016,11.168017392646092,5.097415039054567,11.238448992387212,2.6873903186232955,2.21777982711792,2.2289401626586915,2.5185185185185186,0.0,0.0,0.5925925925925926,0.9259259259259259,cessnock_or_newarea,TargetSelected_val_calibrated_rf_duration_pool_paper_weights,TargetSelected_val_calibrated_rf_duration_pool_paper_weights,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_rf_duration_pool_paper_weights.npy
1.1464702663598239,0.08032179414359718,0.10825651172719637,1.0460762387787321,0.28896056762428984,0.21765558276124478,0.8638226187600154,0.3908169350484357,0.10350783645922497,1.0187897079661905,0.2533664322721076,0.14313997698255537,0.15844300394825256,16.99517838340076,0.11887265847104327,8.367464708918433,6.473280027566219,2.8751415560233267,0.004875857597895168,3.750045657157898,3.7221248453855527,5.444444444444445,0.24825174801738453,3.3000000000000007,3.0,10.770997726314684,2.8348318110135295,3.851107384684788,2.870146424682052,2.6024476051330563,2.3659382057189937,2.6296296296296298,0.3000000000000007,0.7399999999999984,0.5925925925925926,0.8518518518518519,cessnock_or_newarea,TargetSelected_val_calibrated_rf_duration_pool_duration_guard,TargetSelected_val_calibrated_rf_duration_pool_duration_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_rf_duration_pool_duration_guard.npy
1.2843338444890309,0.08379200991211146,0.14220956423588796,1.0534462888401186,0.29947059779553126,0.2225277049511418,0.9159321840852501,0.4067530950337893,0.1389724908598576,1.0845707724714666,0.26333856758047736,0.16790325334896247,0.17811879175273437,16.524882616165453,0.17736261627639568,4.101204235356349,5.00791528560957,2.7338320474524087,0.02308298720341937,3.750045657157898,3.7221248453855527,6.185185185185185,0.3181818178814367,4.0,3.2600000000000016,11.168017392646092,5.097415039054567,11.238448992387212,2.6873903186232955,2.21777982711792,2.2289401626586915,2.5185185185185186,0.0,0.0,0.5925925925925926,0.9259259259259259,cessnock_or_newarea,TargetSelected_val_calibrated_rf_duration_pool_core_ramp_guard,TargetSelected_val_calibrated_rf_duration_pool_core_ramp_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_rf_duration_pool_core_ramp_guard.npy
1.5101774879443788,0.09733357088554884,0.18140150484836634,1.0471918462827325,0.2980411896451264,0.2386305185743275,0.9800579392814955,0.4350470535799031,0.1747396062768238,1.179142424502869,0.2768072713701928,0.19825720989983922,0.20328190967519533,17.45593291529657,0.2829787616544515,3.2948579211325324,14.287849933482292,2.867476350138464,0.051565870752148454,3.0580490112304677,2.912881135344506,6.7407407407407405,0.419580419184312,6.0,7.479999999999997,11.221829594594807,5.097415039054567,11.89050087989942,3.1475635722831443,3.8770939826965325,5.319352912902829,2.4814814814814814,0.3000000000000007,0.7399999999999984,0.5925925925925926,1.0,cessnock_or_newarea,TargetSelected_val_calibrated_rf_duration_pool_q99_guard,TargetSelected_val_calibrated_rf_duration_pool_q99_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_rf_duration_pool_q99_guard.npy
1.3212726417882945,0.08761268942001618,0.15118473698552606,1.0484799193358179,0.2936735078094019,0.2225437665550752,0.9232760382118663,0.4253024602067714,0.1409638420129924,1.0976761997786595,0.26886288581206313,0.1715641151845312,0.1798413344335341,17.807976911260337,0.20425740427009764,6.572777154183683,4.0519518696875,2.8582336146112843,0.02442229885936002,3.750045657157898,3.7221248453855527,6.444444444444445,0.34265734233385475,6.699999999999999,7.739999999999998,9.992064481398039,2.8348318110135295,3.851107384684788,2.898408386442396,2.6862192153930664,5.289258480072016,2.5925925925925926,0.3000000000000007,0.7399999999999984,0.6296296296296297,0.8888888888888888,cessnock_or_newarea,TargetSelected_val_calibrated_rf_duration_pool_global_q99,TargetSelected_val_calibrated_rf_duration_pool_global_q99,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_rf_duration_pool_global_q99.npy
1.3277529774869912,0.09794581385677222,0.17880325085674245,1.040312840870227,0.2821061679587805,0.23143852616747893,0.9519050741959134,0.4371402775100886,0.16508370063989744,1.106656964184377,0.27239741977521376,0.19177515922137292,0.19000533636213293,18.867996311301127,0.18297003868157216,6.572777154183683,4.0519518696875,2.789916792912495,0.03322463098468262,3.750045657157898,3.7221248453855527,6.111111111111111,0.33916083884065223,6.699999999999999,7.739999999999998,9.687638547607051,2.8348318110135295,3.851107384684788,3.129877046302513,3.0987250328063958,5.3704264068603464,2.5555555555555554,0.0,0.7399999999999984,0.5185185185185185,0.8518518518518519,cessnock_or_newarea,TargetSelected_val_calibrated_rf_duration_pool_global_main,TargetSelected_val_calibrated_rf_duration_pool_global_main,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_rf_duration_pool_global_main.npy
1.199080593056149,0.07252757249223868,0.13408070672947373,0.9230744729970172,0.21902377614818605,0.20772901059538862,0.8232409163159482,0.3079666616733559,0.13681294822386456,0.9817986607897048,0.19983933677126023,0.1595408885162423,0.17968972373280448,17.70570222078774,0.2524578492223886,0.7736065439675741,4.399963889646585,2.760888021812274,0.026569034510183488,3.5005279064178456,3.645530640482903,6.444444444444445,0.32867132836104446,4.0,3.2600000000000016,10.936928894971437,5.320409464616155,11.238448992387212,2.642536260463573,2.21777982711792,2.2289401626586915,2.5925925925925926,0.3000000000000007,0.0,0.48148148148148145,0.9629629629629629,cessnock_or_newarea,TargetSelected_val_calibrated_riskfirst_evt_pool_paper_weights,TargetSelected_val_calibrated_riskfirst_evt_pool_paper_weights,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_riskfirst_evt_pool_paper_weights.npy
0.9785218766196765,0.06834110079622452,0.1031037605575178,0.9447292600373136,0.22675730135689126,0.19445488389585244,0.7835700029177677,0.2984630047304184,0.10768872866215223,0.9022737131915859,0.1978538022945114,0.13508245770517416,0.1570634232073279,20.06337655676362,0.11661791621868912,2.4644120154560056,4.399963889646585,2.799153748996711,0.01396159173137161,3.838626825809479,3.7221248453855527,5.814814814814815,0.22727272705816898,3.0,3.0,10.448742943963769,2.8348318110135295,3.851107384684788,2.729809010470355,2.6024476051330563,2.3659382057189937,2.6666666666666665,0.3000000000000007,0.7399999999999984,0.5555555555555556,0.8888888888888888,cessnock_or_newarea,TargetSelected_val_calibrated_riskfirst_evt_pool_duration_guard,TargetSelected_val_calibrated_riskfirst_evt_pool_duration_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_riskfirst_evt_pool_duration_guard.npy
1.2472989419360223,0.0772240979411883,0.1342150716133281,0.982840746559327,0.25140359957558017,0.21133212479922267,0.8570154119328954,0.3355776062220389,0.13519585618448368,1.0290517001427482,0.22140176791293578,0.16024768419901148,0.181636882006305,17.99716179753452,0.2444420328346565,0.7736065439675741,4.399963889646585,2.6958204303217053,0.01818535188776786,3.838626825809479,3.7221248453855527,6.296296296296297,0.34265734233385475,4.0,3.2600000000000016,10.933160591868207,5.289886209479981,11.238448992387212,2.640376099833736,2.21777982711792,2.2289401626586915,2.5555555555555554,0.3000000000000007,0.0,0.48148148148148145,0.9629629629629629,cessnock_or_newarea,TargetSelected_val_calibrated_riskfirst_evt_pool_core_ramp_guard,TargetSelected_val_calibrated_riskfirst_evt_pool_core_ramp_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_riskfirst_evt_pool_core_ramp_guard.npy
1.2003613889462665,0.07230119307419408,0.15420674808816134,0.8922871596016957,0.20566061716753392,0.20116819963546387,0.8340249461232763,0.2995364356958223,0.16038874677626636,0.9755578315570794,0.19249941531251677,0.17192123149996386,0.18648991216942418,21.1854060745077,0.23493215638887727,0.7736065439675741,14.895801329445277,2.6927951325563266,0.02001219492568327,3.456632983684539,3.645530640482903,7.185185185185185,0.32867132836104446,5.0,7.219999999999995,10.629348405944947,5.320409464616155,11.89050087989942,2.723231324443111,2.7475987434387203,3.450916957855222,2.5555555555555554,0.3000000000000007,0.0,0.5555555555555556,0.9629629629629629,cessnock_or_newarea,TargetSelected_val_calibrated_riskfirst_evt_pool_q99_guard,TargetSelected_val_calibrated_riskfirst_evt_pool_q99_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_riskfirst_evt_pool_q99_guard.npy
1.3450521144847323,0.08143088829358983,0.13559840263964393,0.9046130309849076,0.20592869276271245,0.20146991791777127,0.7841652775040615,0.286831992502978,0.13756825470181744,1.0112768076579004,0.19139719118642673,0.15821219175307755,0.17079490032425088,22.92542685386331,0.39268412455999413,9.636760758473656,20.422367492172853,3.08555094672893,0.06032712615962655,3.013566005229949,1.9133022075891528,6.777777777777778,0.40209790171829896,6.699999999999999,7.739999999999998,10.899745696027711,0.7994673338574998,2.8378528295629124,2.9412441341965287,2.6862192153930664,5.289258480072016,2.5185185185185186,0.3000000000000007,0.7399999999999984,0.5185185185185185,0.8888888888888888,cessnock_or_newarea,TargetSelected_val_calibrated_riskfirst_evt_pool_global_q99,TargetSelected_val_calibrated_riskfirst_evt_pool_global_q99,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_riskfirst_evt_pool_global_q99.npy
1.1619850826361544,0.07833164448120317,0.17301742130842493,0.8968944721056067,0.19920475477584754,0.20074327459971075,0.8546901418820221,0.31016356347367835,0.17225858300207805,0.9711898988745945,0.1958999875769097,0.18200642630340458,0.19269280735594727,20.321509454619438,0.23760095596832914,6.572777154183683,4.0519518696875,2.8238592431054577,0.0262065454033537,3.838626825809479,3.7221248453855527,6.37037037037037,0.37762237726588094,6.699999999999999,7.739999999999998,9.327351850625249,2.8348318110135295,3.851107384684788,3.0497969609719737,3.0987250328063958,5.3704264068603464,2.7037037037037037,0.3000000000000007,0.7399999999999984,0.5555555555555556,0.8888888888888888,cessnock_or_newarea,TargetSelected_val_calibrated_riskfirst_evt_pool_global_main,TargetSelected_val_calibrated_riskfirst_evt_pool_global_main,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_riskfirst_evt_pool_global_main.npy
1.7712042361129945,0.08300724205660091,0.02912023630623786,0.5831661930432247,0.10374546647881239,0.11613502308051153,0.45011094509028604,0.08810796827068676,0.08221024404883566,0.9348271247488351,0.09162022560203335,0.07582183447852835,0.050789141588321526,44.26133204666504,0.893169410843756,56.129232405589974,63.13212332209294,3.292353304958885,0.12230938806382435,1.4461180865764618,1.619253340959549,7.777777777777778,0.4125874121979069,4.300000000000001,9.919999999999987,18.832785646572958,8.133152064768524,2.227846615421363,2.3707263116483337,2.784701347351074,2.9710735893249502,3.1481481481481484,1.0,1.0,0.25925925925925924,0.7037037037037037,cessnock_or_newarea,TargetSelected_val_calibrated_ganfix_model_pool_paper_weights,TargetSelected_val_calibrated_ganfix_model_pool_paper_weights,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_ganfix_model_pool_paper_weights.npy
1.6820790917294506,0.07447445317029323,0.01975908164472683,0.5126715279530714,0.08264731740776231,0.09235588754352764,0.47258054384629566,0.10077099785876961,0.08328369884077085,0.8891103878429393,0.08596425614560839,0.06513288934300844,0.08123468883542379,49.68289562415979,0.9173158780803078,56.129232405589974,63.13212332209294,3.2055705272079513,0.09574417049319044,1.4963984072208394,1.6232665133476267,8.444444444444445,0.4615384611027432,3.3000000000000007,9.659999999999986,18.239629431756516,8.195117829349428,2.227846615421363,2.6538821238058583,2.7492555618286136,2.9710735893249502,2.962962962962963,1.0,1.0,0.25925925925925924,0.7037037037037037,cessnock_or_newarea,TargetSelected_val_calibrated_ganfix_model_pool_duration_guard,TargetSelected_val_calibrated_ganfix_model_pool_duration_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_ganfix_model_pool_duration_guard.npy
1.7007033049814984,0.07936070938031643,0.03412656791394474,0.5461600754131745,0.09191545352711485,0.12305677776784579,0.4994758012418787,0.10334582959742233,0.08820032702694935,0.9154463938788505,0.09154066416828455,0.08179455756957997,0.06838378819696248,44.75679763030788,0.9009254894577247,56.129232405589974,63.13212332209294,3.2447989036229923,0.11239971891269881,1.4461180865764618,1.619253340959549,7.925925925925926,0.39160839123869123,4.300000000000001,9.919999999999987,19.493431414721517,8.133152064768524,2.227846615421363,2.357572493729768,2.784701347351074,2.9710735893249502,3.1481481481481484,1.0,1.0,0.25925925925925924,0.7037037037037037,cessnock_or_newarea,TargetSelected_val_calibrated_ganfix_model_pool_core_ramp_guard,TargetSelected_val_calibrated_ganfix_model_pool_core_ramp_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_ganfix_model_pool_core_ramp_guard.npy
1.8041697367719172,0.07824929543491818,0.02452447866795396,0.498227596982978,0.08512693415582086,0.09443679559397962,0.40579589828433127,0.09428161506537898,0.07718133952810666,0.9027310773464089,0.085885948218706,0.06538087126334674,0.08354885524927058,44.003379140594106,0.8911401010484123,34.88139338864919,51.67494253155725,3.4630914258326544,0.15160590785871436,1.4461180865764618,1.619253340959549,7.592592592592593,0.437062936650325,4.300000000000001,9.919999999999987,17.418407558130838,4.3327764339978,0.31434731217415646,2.4072212554790355,2.659004878997802,2.924386329650879,2.7777777777777777,0.6999999999999993,0.4799999999999969,0.25925925925925924,0.7037037037037037,cessnock_or_newarea,TargetSelected_val_calibrated_ganfix_model_pool_q99_guard,TargetSelected_val_calibrated_ganfix_model_pool_q99_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_ganfix_model_pool_q99_guard.npy
2.04287165771296,0.08652774523813822,0.0359640425084766,0.5846446382266949,0.10019053817792802,0.12945265215366294,0.40176161461532967,0.07957910063495474,0.07239622134273416,1.0097593035183283,0.08876579468367367,0.07927097200162457,0.04636799888877833,42.26988760414192,0.9948469863752712,36.639822849703364,66.98156902530873,3.0908351645015903,0.12322856317903005,1.4966378688812245,2.118387711644173,7.0,0.48601398555516145,5.699999999999999,5.260000000000002,20.044716643875102,16.440985708304446,10.766784928656648,2.654221260989154,3.1460200309753414,5.473396797180172,2.888888888888889,0.0,0.7399999999999984,0.25925925925925924,0.7037037037037037,cessnock_or_newarea,TargetSelected_val_calibrated_ganfix_model_pool_global_q99,TargetSelected_val_calibrated_ganfix_model_pool_global_q99,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_ganfix_model_pool_global_q99.npy
1.6505267546500688,0.07606600572407071,0.029096016694914684,0.3882550284820223,0.058637686088524904,0.08800341966040685,0.34017968659777187,0.06883820054974395,0.06650447177167358,0.792987156576621,0.06784729745411318,0.06120130270899837,0.0857235891148586,51.92629988821424,0.9385322391457018,69.0874454535468,77.03271635237833,3.0689279022734373,0.13772720873900016,1.4966378688812245,2.118387711644173,8.222222222222221,0.5034965030211744,5.699999999999999,4.520000000000003,19.667323487843596,13.525381408360055,9.092196009555686,2.5045144204740173,2.574533748626709,2.924386329650879,2.8518518518518516,0.3000000000000007,1.4799999999999969,0.2962962962962963,0.6666666666666666,cessnock_or_newarea,TargetSelected_val_calibrated_ganfix_model_pool_global_main,TargetSelected_val_calibrated_ganfix_model_pool_global_main,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_ganfix_model_pool_global_main.npy
1.5519961815312076,0.06170790151418405,0.025206337459888973,0.50970832183287,0.07900210456755116,0.12980967355904857,0.41242942179848086,0.09098522502065776,0.06160088289255058,0.8247113083875194,0.07723174370079766,0.07220563130382938,0.059735721296892225,46.629509381231976,0.9616678962505169,56.129232405589974,89.50897044367191,3.0497066151906944,0.11854509586973187,1.4461180865764618,1.9725972479581824,7.222222222222222,0.38811188774548866,5.099999999999998,10.43999999999999,19.03813287123334,6.5840318887963605,7.827480477243661,2.044839302698771,1.7228089809417728,1.557401809692383,2.740740740740741,0.3000000000000007,0.7399999999999984,0.25925925925925924,0.7037037037037037,cessnock_or_newarea,TargetSelected_val_calibrated_targeted_expanded_pool_paper_weights,TargetSelected_val_calibrated_targeted_expanded_pool_paper_weights,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_paper_weights.npy
1.4486806238139116,0.060121042052570794,0.02398312383602005,0.5197349767915489,0.07396930093279291,0.11759478250445761,0.3976733784297066,0.08769360727822925,0.06330044596889835,0.7886963263450557,0.07392798342119765,0.06829278410312534,0.04380421929189039,49.639637825981296,0.9231464165709179,56.129232405589974,89.50897044367191,2.8314693917421176,0.08700542630124788,1.7600976765155796,1.97661042034626,7.62962962962963,0.4125874121979069,5.099999999999998,10.43999999999999,19.36488853349954,6.5840318887963605,7.827480477243661,1.9602724092978019,1.4134775638580326,1.2542494678497311,2.814814814814815,0.3000000000000007,0.7399999999999984,0.25925925925925924,0.7037037037037037,cessnock_or_newarea,TargetSelected_val_calibrated_targeted_expanded_pool_duration_guard,TargetSelected_val_calibrated_targeted_expanded_pool_duration_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_duration_guard.npy
1.566482230959606,0.06325355149418034,0.024501371193416163,0.48348663049719975,0.07479678617322684,0.13256376887767465,0.41051123660459493,0.0886823474912279,0.06203391994129039,0.8201600326871336,0.07557756171954504,0.07303302000412708,0.06017903705857311,46.758042722231096,0.9652028621372134,56.129232405589974,89.50897044367191,3.0481198689042315,0.11834065035448742,1.4461180865764618,1.9725972479581824,7.185185185185185,0.384615384252286,5.099999999999998,10.43999999999999,19.137773540879426,6.5840318887963605,7.827480477243661,2.0042186401508473,1.7228089809417728,1.557401809692383,2.740740740740741,0.3000000000000007,0.7399999999999984,0.25925925925925924,0.7037037037037037,cessnock_or_newarea,TargetSelected_val_calibrated_targeted_expanded_pool_core_ramp_guard,TargetSelected_val_calibrated_targeted_expanded_pool_core_ramp_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_core_ramp_guard.npy
1.2563800774974585,0.05028722814702782,0.027277661424630357,0.523368990910533,0.07788927820317747,0.12434537715860781,0.411191495120665,0.0897396787781521,0.0641262546955781,0.7303135211762188,0.07263872837611912,0.07191643109293876,0.04238087951143208,46.00688589488486,0.7940485677232972,34.862160441642644,52.49935159013755,2.815268174324754,0.07605415378103843,2.5931175649166107,2.3629931133985522,7.296296296296297,0.3531468528134627,3.6999999999999993,9.919999999999987,18.345014986708488,6.5840318887963605,2.09047235384584,2.0964706297273987,1.4134775638580326,1.2542494678497311,2.740740740740741,0.3000000000000007,0.7399999999999984,0.2962962962962963,0.6666666666666666,cessnock_or_newarea,TargetSelected_val_calibrated_targeted_expanded_pool_q99_guard,TargetSelected_val_calibrated_targeted_expanded_pool_q99_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_q99_guard.npy
1.6148687652599663,0.05986860754913579,0.031684352620264915,0.49478682617067266,0.07649949901755704,0.13501452746020728,0.35458007433499383,0.08028355139140939,0.05193021727406218,0.8214118885885441,0.0722172193193674,0.0728763657848448,0.0668938265979231,45.349365303914546,0.98335142434422,41.53721886779712,83.63104231512254,3.1516232749520525,0.15856055537711436,1.4646813213825212,2.100241537690163,6.296296296296297,0.3706293702794757,2.3000000000000007,3.479999999999997,19.69946162176962,9.602354193833712,11.718040366928626,2.1702795646808766,1.7228089809417728,1.557401809692383,2.4814814814814814,0.3000000000000007,0.0,0.25925925925925924,0.7037037037037037,cessnock_or_newarea,TargetSelected_val_calibrated_targeted_expanded_pool_global_q99,TargetSelected_val_calibrated_targeted_expanded_pool_global_q99,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_global_q99.npy
1.639468558040666,0.06552995577379847,0.03686359166039859,0.5680488809197819,0.08577645888967794,0.1314102541867497,0.43134660155217186,0.11260091303348731,0.04883038022031513,0.8796213468375399,0.08796910923232125,0.07236807535582114,0.08660157564376912,49.92070148249976,0.9716498864370527,44.34133260630419,83.69064138895054,3.228719753758654,0.14810279872704712,1.0898299455642704,1.2045126169919964,7.407407407407407,0.4475524471299329,2.6999999999999993,3.7399999999999984,17.75440771336723,9.917510466987466,11.718040366928626,2.6368647857948586,1.9661624908447273,1.5252754783630378,2.5925925925925926,0.3000000000000007,0.7399999999999984,0.3333333333333333,0.7037037037037037,cessnock_or_newarea,TargetSelected_val_calibrated_targeted_expanded_pool_global_main,TargetSelected_val_calibrated_targeted_expanded_pool_global_main,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_global_main.npy
1.6606799942966353,0.07038202799115084,0.02483602907491751,0.536133864386839,0.08586722947536245,0.1356994604191486,0.3995419372921724,0.0808414916383362,0.07271782853690882,0.8654519319918822,0.0790302497016165,0.07775110601032498,0.051090087450268974,46.273191215189236,0.9436273025958999,56.129232405589974,63.13212332209294,3.2135543364759847,0.1396561783947547,1.4461180865764618,1.619253340959549,7.333333333333333,0.4055944052115017,3.0,9.659999999999986,19.21614363583281,8.133152064768524,2.227846615421363,2.291595538457235,2.784701347351074,2.9710735893249502,2.814814814814815,0.3000000000000007,0.7399999999999984,0.25925925925925924,0.7037037037037037,cessnock_or_newarea,TargetSelected_val_calibrated_all_method_pool_paper_weights,TargetSelected_val_calibrated_all_method_pool_paper_weights,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_all_method_pool_paper_weights.npy
1.7233190730275436,0.07517662078734413,0.02842702636456848,0.507249365174965,0.07376221247487055,0.11413530863612097,0.4075050251075155,0.08299926570221484,0.07558471921959696,0.8793578211033415,0.07731269965480984,0.07271568474009547,0.036409432153594434,51.05211281367591,0.9960761069080241,56.129232405589974,89.50897044367191,2.942226556123286,0.11937283309147077,1.329169732332229,1.575815380811692,8.11111111111111,0.5139860135007823,5.399999999999999,10.43999999999999,19.235750171706925,8.133152064768524,8.327711502982403,2.0560210987373635,1.7228089809417728,2.648655796051024,2.7777777777777777,0.3000000000000007,0.7399999999999984,0.25925925925925924,0.7037037037037037,cessnock_or_newarea,TargetSelected_val_calibrated_all_method_pool_duration_guard,TargetSelected_val_calibrated_all_method_pool_duration_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_all_method_pool_duration_guard.npy
