load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,q99_cum_deficit_error,netload_ramp_max_mae,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_mae,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_q99_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_match_rate,extreme_degree_adjacent_match_rate,dataset,method,model_name,generated_path
1.6985815780643576,0.06842462636126573,0.026162187528252463,0.162119990883884,0.037373745751089475,0.09955431001191806,0.24497616905029174,0.1227078625970023,0.03235611092794206,0.7018925793328444,0.07616874490311916,0.05269086948937086,0.08679720692838862,52.58027885062293,0.9098549693532103,68.73547140872516,131.4017594705171,2.758765949654238,0.029870996318483486,3.667876577377319,1.5872733324766202,8.222222222222221,0.3706293702794757,4.399999999999999,10.919999999999987,18.235782063794357,16.58914357321104,15.7695584885818,1.699486392515677,0.6799321174621582,0.8440587425231936,2.5185185185185186,0.0,0.0,0.4444444444444444,0.7407407407407407,cessnock_or_newarea,targeted_seed46_Conditional_Transformer_Risk_Generator,targeted_seed46_Conditional_Transformer_Risk_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\cessnock_or_newarea\generated_samples_Conditional_Transformer_Risk_Generator.npy
1.320288405251601,0.0493881793634738,0.028484763641171706,0.3212069800845958,0.048873324418012426,0.04592763450605734,0.38253555245390825,0.03617622513502888,0.0987150010508538,0.6746769792633683,0.04481257630550504,0.05770913306602762,0.07348622158245771,49.54330967182323,0.7984910582096043,38.03530047576224,81.81467520494779,3.177252552672548,0.10028679456692698,1.6858428478240963,1.8509791558980933,7.407407407407407,0.39160839123869123,2.3000000000000007,1.2600000000000016,18.01290332504606,10.788038655179768,15.242043255386157,1.9095902266325775,0.9795462131500248,1.2882390975952136,2.3703703703703702,0.3000000000000007,0.0,0.4444444444444444,0.6666666666666666,cessnock_or_newarea,targeted_seed46_Expanded_ValSelected_Model_Ensemble,targeted_seed46_Expanded_ValSelected_Model_Ensemble,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\cessnock_or_newarea\generated_samples_Expanded_ValSelected_Model_Ensemble.npy
1.320288405251601,0.0493881793634738,0.028484763641171706,0.3212069800845958,0.048873324418012426,0.04592763450605734,0.38253555245390825,0.03617622513502888,0.0987150010508538,0.6746769792633683,0.04481257630550504,0.05770913306602762,0.07348622158245771,49.54330967182323,0.7984910582096043,38.03530047576224,81.81467520494779,3.177252552672548,0.10028679456692698,1.6858428478240963,1.8509791558980933,7.407407407407407,0.39160839123869123,2.3000000000000007,1.2600000000000016,18.01290332504606,10.788038655179768,15.242043255386157,1.9095902266325775,0.9795462131500248,1.2882390975952136,2.3703703703703702,0.3000000000000007,0.0,0.4444444444444444,0.6666666666666666,cessnock_or_newarea,targeted_seed46_Expanded_ValSelected_Model_Ensemble_Margin_0.05,targeted_seed46_Expanded_ValSelected_Model_Ensemble_Margin_0.05,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\cessnock_or_newarea\generated_samples_Expanded_ValSelected_Model_Ensemble_Margin_0.05.npy
1.1866239336292437,0.047652946627093726,0.02776055621362075,0.45683918325593975,0.0714773252373571,0.037967266217834715,0.42689631951899665,0.04094263951217161,0.12216376420052816,0.6901198121347267,0.05335763712554081,0.06263052887732788,0.05049825374918416,53.61628455646049,0.8833583640604834,48.48617742962888,125.09183224931387,3.024440755957686,0.07755107587380737,1.9821826457977298,2.143149057030678,7.592592592592593,0.43006992966391994,4.399999999999999,9.43999999999999,18.71777268201366,9.826214311179129,37.5556131817359,1.9224449351981834,1.1257400035858147,2.084801721572875,2.7037037037037037,1.0,1.7399999999999984,0.25925925925925924,0.6296296296296297,cessnock_or_newarea,targeted_seed46_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,targeted_seed46_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\cessnock_or_newarea\generated_samples_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy
1.3561157311922238,0.05563927496736472,0.03437034417532584,0.27107789613697086,0.05389798393852602,0.08836028513425015,0.3226175740384688,0.03759144722859841,0.05350277003140789,0.6499370671225545,0.049042902044829716,0.058744466446994624,0.04568474315174374,50.25035032884706,0.905239830825649,47.22849303634736,58.30646584188237,2.9720893932303794,0.05389213599924577,3.256001442670822,3.3676682263612747,6.037037037037037,0.32517482486784177,0.3000000000000007,1.4799999999999969,19.761809476624578,10.706416600691036,24.55742482848286,2.1878045399983725,0.8896675109863281,0.5130313491821292,2.185185185185185,0.6999999999999993,0.26000000000000156,0.25925925925925924,0.7037037037037037,cessnock_or_newarea,targeted_seed46_RiskKNN_Bootstrap_Generator,targeted_seed46_RiskKNN_Bootstrap_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\cessnock_or_newarea\generated_samples_RiskKNN_Bootstrap_Generator.npy
1.320288405251601,0.0493881793634738,0.028484763641171706,0.3212069800845958,0.048873324418012426,0.04592763450605734,0.38253555245390825,0.03617622513502888,0.0987150010508538,0.6746769792633683,0.04481257630550504,0.05770913306602762,0.07348622158245771,49.54330967182323,0.7984910582096043,38.03530047576224,81.81467520494779,3.177252552672548,0.10028679456692698,1.6858428478240963,1.8509791558980933,7.407407407407407,0.39160839123869123,2.3000000000000007,1.2600000000000016,18.01290332504606,10.788038655179768,15.242043255386157,1.9095902266325775,0.9795462131500248,1.2882390975952136,2.3703703703703702,0.3000000000000007,0.0,0.4444444444444444,0.6666666666666666,cessnock_or_newarea,targeted_seed46_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,targeted_seed46_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\cessnock_or_newarea\generated_samples_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy
1.7268684746797194,0.06729110158099923,0.033993615635030686,0.22128049364186408,0.045931916166525026,0.04682362946049572,0.37587437610893226,0.03333496939771422,0.09552493555148674,0.7746744481435052,0.048852662381746154,0.05878072688233771,0.06452216488777424,51.90398792922494,0.9129971282714667,61.82240259930357,83.40418768179192,3.3271802635798746,0.09206633427451613,1.059087324142455,1.4263459438085562,7.666666666666667,0.4790209785687562,5.0,5.0,17.95382202009384,11.13532746036762,16.777016140891327,1.906226290596856,1.1752705574035645,1.321763668060302,2.4814814814814814,1.0,1.7399999999999984,0.4074074074074074,0.7037037037037037,cessnock_or_newarea,targeted_seed46_TransformerVAE_Augmented_TailWeighted_Copula,targeted_seed46_TransformerVAE_Augmented_TailWeighted_Copula,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\cessnock_or_newarea\generated_samples_TransformerVAE_Augmented_TailWeighted_Copula.npy
0.8154028460322094,0.06259477932906675,0.07612976619417433,0.5937163851701106,0.08350919701905699,0.12420751970561861,0.6191643231889472,0.2528234482658919,0.06577004919370415,0.6760945181304224,0.1329758082046719,0.0887024450311657,0.09086154303816177,24.634703549053498,0.07233815805921891,2.2743319685732644,7.098974630849867,2.80888566977767,0.03078854701268017,3.0604507446289055,2.3720820301771184,5.814814814814815,0.25524475500378974,1.3000000000000007,0.26000000000000156,11.676231089800616,1.1608633004732312,6.629614144044112,3.1669290595584445,4.0282099723815925,4.767526607513426,2.2962962962962963,0.0,0.7399999999999984,0.5555555555555556,0.9259259259259259,cessnock_or_newarea,targeted_seed47_Conditional_NormalizingFlow_Risk_Generator,targeted_seed47_Conditional_NormalizingFlow_Risk_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\cessnock_or_newarea\generated_samples_Conditional_NormalizingFlow_Risk_Generator.npy
1.2114405428431163,0.08199003700446135,0.03928081238082221,0.5344689190899439,0.08698011582611724,0.13696987014088804,0.8136402471029343,0.3266055212089244,0.036167139524054544,0.8531832363453314,0.165191891346501,0.0708059406819216,0.3044694496883358,51.008772159656054,0.7962985270053244,62.712167987298514,92.21072622251906,3.6078589850696043,0.03885079565684899,2.371476483345031,2.1987438911199586,6.777777777777778,0.367132866786273,3.1999999999999957,4.260000000000002,16.726608655850782,0.07658858063957297,2.0729532686700196,1.600006341934204,0.43471288681030273,0.5197896289825437,2.6296296296296298,0.6999999999999993,0.26000000000000156,0.2962962962962963,0.6666666666666666,cessnock_or_newarea,targeted_seed47_Conditional_TCN_Risk_Generator,targeted_seed47_Conditional_TCN_Risk_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\cessnock_or_newarea\generated_samples_Conditional_TCN_Risk_Generator.npy
1.3114497202904625,0.05358419116794127,0.024998456599963314,0.37940142174801006,0.04773321056904743,0.0578707038889777,0.24640185377510732,0.12528371514131065,0.017350039399917905,0.6457509986045266,0.07553370562609978,0.03340639996295297,0.09248064360620006,51.118640680212636,0.7804844439630757,40.611892287325446,81.34435644781298,2.950572352125568,0.0002838391223416606,2.3103681206703186,2.749426941275596,6.777777777777778,0.28321678294941066,0.3000000000000007,2.9599999999999937,17.534793975130125,9.263186168991638,10.042362077002593,1.8088877819202565,0.6597292900085447,0.8314805030822754,2.4074074074074074,0.3000000000000007,1.4799999999999969,0.3333333333333333,0.7037037037037037,cessnock_or_newarea,targeted_seed47_Conditional_Transformer_Risk_Generator,targeted_seed47_Conditional_Transformer_Risk_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\cessnock_or_newarea\generated_samples_Conditional_Transformer_Risk_Generator.npy
1.384162847151972,0.05900163236650039,0.018403125586753742,0.33217665127539264,0.05195402346590477,0.0709826597608611,0.2775435252381073,0.036409728709219706,0.061204211853116884,0.6646276745551574,0.04912179484720829,0.05019666573357725,0.06543968708556377,52.1811265461508,0.88484342667744,50.97498419656294,100.50775996438695,3.092422320294039,0.07407421062741902,2.90881700515747,3.485741104483605,7.333333333333333,0.3636363632930704,5.4999999999999964,7.739999999999998,19.154754238736118,15.936241719778984,26.551083171512552,2.1769028592992714,2.289830589294433,2.944434394836424,2.259259259259259,1.0,1.0,0.37037037037037035,0.6666666666666666,cessnock_or_newarea,targeted_seed47_Expanded_ValSelected_Model_Ensemble,targeted_seed47_Expanded_ValSelected_Model_Ensemble,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\cessnock_or_newarea\generated_samples_Expanded_ValSelected_Model_Ensemble.npy
1.384162847151972,0.05900163236650039,0.018403125586753742,0.33217665127539264,0.05195402346590477,0.0709826597608611,0.2775435252381073,0.036409728709219706,0.061204211853116884,0.6646276745551574,0.04912179484720829,0.05019666573357725,0.06543968708556377,52.1811265461508,0.88484342667744,50.97498419656294,100.50775996438695,3.092422320294039,0.07407421062741902,2.90881700515747,3.485741104483605,7.333333333333333,0.3636363632930704,5.4999999999999964,7.739999999999998,19.154754238736118,15.936241719778984,26.551083171512552,2.1769028592992714,2.289830589294433,2.944434394836424,2.259259259259259,1.0,1.0,0.37037037037037035,0.6666666666666666,cessnock_or_newarea,targeted_seed47_Expanded_ValSelected_Model_Ensemble_Margin_0.05,targeted_seed47_Expanded_ValSelected_Model_Ensemble_Margin_0.05,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\cessnock_or_newarea\generated_samples_Expanded_ValSelected_Model_Ensemble_Margin_0.05.npy
1.1866239336292437,0.047652946627093726,0.02776055621362075,0.45683918325593975,0.0714773252373571,0.037967266217834715,0.42689631951899665,0.04094263951217161,0.12216376420052816,0.6901198121347267,0.05335763712554081,0.06263052887732788,0.05049825374918416,53.61628455646049,0.8833583640604834,48.48617742962888,125.09183224931387,3.024440755957686,0.07755107587380737,1.9821826457977298,2.143149057030678,7.592592592592593,0.43006992966391994,4.399999999999999,9.43999999999999,18.71777268201366,9.826214311179129,37.5556131817359,1.9224449351981834,1.1257400035858147,2.084801721572875,2.7037037037037037,1.0,1.7399999999999984,0.25925925925925924,0.6296296296296297,cessnock_or_newarea,targeted_seed47_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,targeted_seed47_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\cessnock_or_newarea\generated_samples_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy
1.3901403016514244,0.049091093122610056,0.02135208096370041,0.3181481080288377,0.04355236278790813,0.07914336732854742,0.35271708517297745,0.035151039469784616,0.05844147540527505,0.6870018316177465,0.0425981651267676,0.05297897456584096,0.04174005759373842,51.24185158409796,0.9540509171565608,46.995983143388955,73.51122217373138,3.112796775783257,0.06701076749148997,2.393774229288102,2.2845436775684362,6.851851851851852,0.38111888075908346,2.3999999999999986,3.7399999999999984,20.616579176434332,10.729426091657828,28.168671147299996,2.277413156297472,0.9647992134094245,0.5263440513610842,2.5925925925925926,0.0,0.7399999999999984,0.3333333333333333,0.7037037037037037,cessnock_or_newarea,targeted_seed47_RiskKNN_Bootstrap_Generator,targeted_seed47_RiskKNN_Bootstrap_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\cessnock_or_newarea\generated_samples_RiskKNN_Bootstrap_Generator.npy
1.384162847151972,0.05900163236650039,0.018403125586753742,0.33217665127539264,0.05195402346590477,0.0709826597608611,0.2775435252381073,0.036409728709219706,0.061204211853116884,0.6646276745551574,0.04912179484720829,0.05019666573357725,0.06543968708556377,52.1811265461508,0.88484342667744,50.97498419656294,100.50775996438695,3.092422320294039,0.07407421062741902,2.90881700515747,3.485741104483605,7.333333333333333,0.3636363632930704,5.4999999999999964,7.739999999999998,19.154754238736118,15.936241719778984,26.551083171512552,2.1769028592992714,2.289830589294433,2.944434394836424,2.259259259259259,1.0,1.0,0.37037037037037035,0.6666666666666666,cessnock_or_newarea,targeted_seed47_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,targeted_seed47_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\cessnock_or_newarea\generated_samples_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy
1.591198726691336,0.055384269316637764,0.021258273733841492,0.3636122922909313,0.05945801362327728,0.06955359294076874,0.324058364215409,0.04252773568082829,0.0848376146455082,0.7596231277325588,0.05245667287358111,0.05854982710670614,0.07098143304494862,50.37996675627148,0.8332971893721434,41.77950046433945,78.99492381038608,3.052752444393398,0.08808534957145285,1.7770714521408078,1.3430481070280091,7.814814814814815,0.3951048947318939,3.3000000000000007,4.479999999999997,17.385790247874578,1.0029568760515986,29.735711163966734,2.2822308628647416,2.195033931732178,2.080150604248047,2.185185185185185,0.3000000000000007,0.0,0.2962962962962963,0.6666666666666666,cessnock_or_newarea,targeted_seed47_TransformerVAE_Augmented_TailWeighted_Copula,targeted_seed47_TransformerVAE_Augmented_TailWeighted_Copula,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\cessnock_or_newarea\generated_samples_TransformerVAE_Augmented_TailWeighted_Copula.npy
