dataset,method,q99_cum_deficit_error,core_q99_cum_deficit_error,netload_ramp_max_mae,imbalance_duration_mae,max_imbalance_run_mae,extreme_degree_match_rate,risk_score,risk_rank,generated_path,load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_adjacent_match_rate,highrisk_wasserstein,highrisk_js,highrisk_acf_mae,highrisk_corr_matrix_error,highrisk_cum_deficit_mae,highrisk_q99_cum_deficit_error,highrisk_netload_ramp_max_mae,highrisk_imbalance_duration_mae,model_name,norm_q99_cum_deficit_error,norm_core_q99_cum_deficit_error,norm_netload_ramp_max_mae,norm_imbalance_duration_mae
muswellbrook,TargetSelected_val_calibrated_all_method_pool_global_main,9.540061713783018,22.91553329126379,1.1171048363418474,9.416666666666666,,0.3333333333333333,0.3940368573016849,46,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_val_calibrated_all_method_pool_global_main.npy,0.6507496916585498,0.07380698893647726,0.035253684224521194,0.43533498258114345,0.1265542034913996,0.14366119437648786,0.20131343140005142,0.07995667173162892,0.021259571885983385,0.42913270187991487,0.09343928805316859,0.06672481682899747,0.09997090505371739,33.701069540430545,0.32732287413095323,3.473148099945149,0.06901655055049624,0.508983808383344,0.5225936737656589,0.21447721165824526,0.4500000000000064,1.5399999999999991,14.05357625730418,10.758010507148384,0.9580808828274409,1.2521570682525636,1.6927783012390134,3.0416666666666665,0.8499999999999979,1.7699999999999996,0.625,,,,,,,,,TargetSelected_val_calibrated_all_method_pool_global_main,0.16274759200559186,0.6726936319143735,0.07605698489302543,0.8292682926829267
muswellbrook,ganfix_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,10.657310118523,19.318842627760404,1.3719031598787599,8.291666666666666,,0.375,0.39537287788597164,47,C:\Users\13411\MyPython\project\ExtremeScene\results\model_pool_experiments_new_machine_margin_formal50_ganfix\muswellbrook\generated_samples_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy,0.6560101797459302,0.053305193939876094,0.0359835752485671,0.2245882814318907,0.05186291885962912,0.08876833068242584,0.16718386469144914,0.03277371872658765,0.10356513714315367,0.3492607752897567,0.045980610508697624,0.07610568102471554,0.11244850504704601,31.076209669714142,0.32942878274232124,14.807828141769406,0.2141903692123403,0.8552281569689502,0.6698389714956274,0.2332439676783418,1.0,0.23000000000000043,14.81645277111331,10.845597685248897,1.2258442093928654,0.9391178369522097,0.6315190458297733,2.7916666666666665,1.0,2.539999999999999,0.75,,,,,,,,,ganfix_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,0.18202330607035896,0.534956144755593,0.42111617055274425,0.4999999999999999
muswellbrook,TargetSelected_val_calibrated_targeted_expanded_pool_global_q99,9.540061713783018,23.96716858472795,1.1354985947158032,9.041666666666666,,0.375,0.3958827600694003,48,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_global_q99.npy,0.5787747883134418,0.05848039979685146,0.030482259698593375,0.3393173708701161,0.09582998481187804,0.11109950282581588,0.25420342895197506,0.1025261515874397,0.027158920405797246,0.3907651960451776,0.0856121787320564,0.05624689431006883,0.11744842815820661,32.701947474197,0.38437316300691077,6.485383373013178,0.08671341925285354,0.01725467704236472,1.2007018485665313,0.17962466476378033,3.849999999999998,4.770000000000003,12.697130713828878,15.156255211273198,1.066983347137769,1.2582327365875243,0.7016570854187014,3.4166666666666665,2.0,3.539999999999999,0.625,,,,,,,,,TargetSelected_val_calibrated_targeted_expanded_pool_global_q99,0.16274759200559186,0.7129666540563855,0.1009666279300579,0.7195121951219511
muswellbrook,targeted_seed45_RiskKNN_Bootstrap_Generator,26.6256877981629,16.540938975203026,1.2454045260383282,8.791666666666666,,0.5,0.4252321085159096,49,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\muswellbrook\generated_samples_RiskKNN_Bootstrap_Generator.npy,0.45803348057799875,0.06482900786964994,0.053833299105401966,0.41584481964862247,0.10669548673082878,0.07326902028107542,0.08823376243011202,0.03981138358755696,0.06962987879489185,0.32070402088557776,0.07044529272934523,0.06557739939378975,0.09945839002747903,29.54782085189591,0.25856487852585597,18.01095913713496,0.06300316082107742,0.1528143201023333,1.8066314503550522,0.22252010709542946,1.3000000000000043,1.0,13.72593443513506,0.9949244806545678,1.0487375905116398,0.7787266731262208,0.4754894065856936,3.125,0.8499999999999979,0.23000000000000043,0.6666666666666666,,,,,,,,,targeted_seed45_RiskKNN_Bootstrap_Generator,0.4575232583863196,0.4285746111544366,0.24980611256595048,0.646341463414634
muswellbrook,ordinary_conditional_tcn,13.326988388992078,25.87056483446814,1.380067699191083,7.25,4.416666666666667,0.2916666666666667,0.4414939026008273,50,C:\Users\13411\MyPython\project\ExtremeScene\results\expanded_model_pool_formal50\muswellbrook\generated_samples_Conditional_TCN_Risk_Generator.npy,0.5137170175159418,0.057473658090985,0.0685239689111145,0.4747164839257797,0.1978649007125032,0.0910406249930346,0.4138533644126828,0.288437478577857,0.0256679395546053,0.4674289552848014,0.1812586791271151,0.0617441778195848,0.2275804729538329,32.745098196034064,0.3474180841380028,12.768233234020627,0.1256112438348641,0.0908010032027952,1.058500802218913,0.0857908846632981,3.849999999999998,4.0,12.381154613398238,11.133059891526225,0.7368779728809992,0.2968436717987064,0.2119198083877558,2.875,2.0,3.539999999999999,0.6666666666666666,0.6557364781960602,0.2763286664149054,0.0783894288755562,0.1982544733338106,27.1500857633686,54.523506138424736,0.8341155488044023,6.8,ordinary_conditional_tcn,0.22808285269236578,0.7858583873285743,0.43217295164647396,0.19512195121951226
muswellbrook,targeted_seed45_Conditional_TCN_Risk_Generator,18.221222195054224,23.35943765022609,1.3639101377436116,7.458333333333333,,0.3333333333333333,0.44165221114042064,51,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\muswellbrook\generated_samples_Conditional_TCN_Risk_Generator.npy,0.43904944536862545,0.051933762389735086,0.0436951861057528,0.3595357294435855,0.11523386308472758,0.08617345068939174,0.3807591581396789,0.23427555355614715,0.01784747680229258,0.3931147776506299,0.1338143930102033,0.04923870453247905,0.17264937035320324,32.85422447683085,0.2639860711739886,14.064535555609325,0.14825191153101222,0.3846659567207098,1.057559265792369,0.10455764068339465,2.6999999999999957,3.7699999999999996,13.390475547180957,9.222034525854419,0.746047243475914,0.5831461548805232,0.1742192816734316,3.2083333333333335,2.0,3.539999999999999,0.625,,,,,,,,,targeted_seed45_Conditional_TCN_Risk_Generator,0.31252231218188425,0.6896932231115603,0.4102916656241833,0.25609756097560976
muswellbrook,targeted_seed47_RiskKNN_Bootstrap_Generator,27.191634749075376,16.75231965242623,1.3820956626344316,8.0,,0.4583333333333333,0.4421120548294819,52,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\muswellbrook\generated_samples_RiskKNN_Bootstrap_Generator.npy,0.4304428602810259,0.05606023751656253,0.04854048421411353,0.3638585823549268,0.08623187827408922,0.05937895091235404,0.09969321506357826,0.0361149730224455,0.0650803819984163,0.297998219233177,0.05946902960436575,0.05766660570829463,0.1133896614339739,29.375319856720964,0.21219114497989355,19.13560858339831,0.07842557152292541,0.07071728073060513,1.0910443171858777,0.21447721165824526,1.1500000000000021,1.0,12.97939221290357,2.5279508352202527,1.0947058151165645,0.9070951461791994,0.42718219280242975,3.0416666666666665,0.8499999999999979,0.23000000000000043,0.7083333333333334,,,,,,,,,targeted_seed47_RiskKNN_Bootstrap_Generator,0.46728745366763175,0.4366695645542616,0.43491930964677766,0.41463414634146345
muswellbrook,TargetSelected_empirical_targeted_expanded_pool_core_ramp_guard,26.16241972579499,26.393689161350807,1.1602262547918751,7.416666666666667,,0.4166666666666667,0.4468255428115559,53,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_targeted_expanded_pool_core_ramp_guard.npy,0.3276483391722044,0.05193031921896427,0.030691091615090812,0.3544818485043597,0.10290876751932072,0.12268680427775173,0.24575315887203164,0.0972447204963353,0.02805464858444029,0.3092944488495319,0.08402793574487344,0.06047751482576094,0.0931792416863075,23.16045714549291,0.03373077040160772,22.583954765775005,0.05621190377634431,0.08967564962804353,1.0604747661948197,0.08042895437184207,0.4500000000000064,3.8500000000000014,10.604781791510653,13.919460666257955,1.156380092104276,1.2114427328109736,0.7252036714553838,3.125,1.8499999999999979,2.7699999999999996,0.6666666666666666,,,,,,,,,TargetSelected_empirical_targeted_expanded_pool_core_ramp_guard,0.4495305659283,0.8058917560548862,0.134453921451766,0.2439024390243904
muswellbrook,targeted_seed46_RiskKNN_Bootstrap_Generator,28.495651773762347,18.59653753095739,1.3840969436860178,7.541666666666667,,0.375,0.4506046990657376,54,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\muswellbrook\generated_samples_RiskKNN_Bootstrap_Generator.npy,0.4882142712120656,0.061973550301880995,0.05013805339197053,0.2746245537526664,0.06973843846962242,0.04328619566362705,0.09831850744703169,0.04126103068462043,0.06947098199506528,0.28705244413725456,0.05765767315204128,0.05429841035022095,0.09108444833938314,30.115314506099427,0.23441054632300115,20.11043781051842,0.08705893584389619,0.42902278564870233,1.129803172051905,0.2171581768039734,0.5499999999999936,1.0,12.333959517223235,9.289288731670297,0.9834207445383072,0.7399204492568972,0.3926728391647343,2.875,1.0,2.539999999999999,0.6666666666666666,,,,,,,,,targeted_seed46_RiskKNN_Bootstrap_Generator,0.4897854578686799,0.5072950256037116,0.4376295331692511,0.2804878048780489
muswellbrook,targeted_seed45_TransformerVAE_Augmented_TailWeighted_Copula,10.901888091086391,20.9214702949334,1.3557221342246824,9.375,,0.3333333333333333,0.45713357218445105,55,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\muswellbrook\generated_samples_TransformerVAE_Augmented_TailWeighted_Copula.npy,0.772968298031224,0.0811522915077945,0.012122037790851673,0.1364505337809937,0.04306051279083829,0.06881960121454847,0.10525174677258275,0.024565591937498018,0.0786834618562376,0.3382235261949335,0.04959279874537694,0.05320836695387925,0.055096742899573656,36.322186043070566,0.40442645936917754,2.3544756104632114,0.14389107487808644,0.6588286902755502,0.9229464623332015,0.3351206432160082,3.4500000000000064,3.770000000000003,14.237057656352462,7.6985288646631105,1.1717990587155025,1.3487001180648805,0.8456362676620488,2.7916666666666665,1.3999999999999915,0.46000000000000085,0.6666666666666666,,,,,,,,,targeted_seed45_TransformerVAE_Augmented_TailWeighted_Copula,0.18624297203333662,0.5963297596642856,0.39920310826163324,0.8170731707317074
muswellbrook,TargetSelected_empirical_targeted_expanded_pool_paper_weights,26.16241972579499,26.396425491383155,1.1550993438868318,7.958333333333333,,0.4583333333333333,0.46890169494079054,56,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_targeted_expanded_pool_paper_weights.npy,0.3219813166393175,0.051768143117155205,0.03178000997409993,0.32280861716760595,0.08579122526448088,0.1321649002969524,0.24091598641788786,0.09397309474048364,0.029566100372683538,0.29523530674160375,0.07717748770737325,0.06450367021457863,0.09833937506621532,23.365163680306143,0.06533038833690914,22.315288581860045,0.057041379378977505,0.08967564962804353,1.0604747661948197,0.10455764068339465,0.4500000000000064,3.8500000000000014,10.711375082475419,13.873067611550997,1.1071363240480423,1.2114427328109736,0.7252036714553838,3.0416666666666665,1.8499999999999979,2.7699999999999996,0.7083333333333334,,,,,,,,,TargetSelected_empirical_targeted_expanded_pool_paper_weights,0.4495305659283,0.8059965455010616,0.1275108314137819,0.40243902439024387
muswellbrook,targeted_seed47_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,31.188207429835686,12.278026918367537,1.6864811866447174,7.333333333333333,,0.4583333333333333,0.4851787902039459,57,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\muswellbrook\generated_samples_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy,0.44806481401125586,0.04971190453298377,0.037342941401904035,0.15708359520606419,0.053955469549956434,0.0893299740308766,0.09351207012889597,0.027432696159595128,0.0733958808062543,0.23288682644873868,0.043700023414178446,0.06668959874634499,0.05736524900947975,31.159315640714453,0.3011316029078702,18.54719262505668,0.18835799680884052,1.0665270354598748,0.22071628898382123,0.14477211786931565,2.150000000000002,2.0,14.469986999459692,1.7144200312337006,1.2591870774825413,1.3948736429214477,0.8999837923049929,2.875,0.0,1.5399999999999991,0.75,,,,,,,,,targeted_seed47_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,0.5362397044889917,0.2653237648568967,0.8471316805275468,0.2195121951219512
muswellbrook,targeted_seed47_Conditional_TCN_Risk_Generator,16.211432013572775,29.650421498570974,1.197822712895383,8.333333333333334,,0.20833333333333334,0.48570885890277354,58,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\muswellbrook\generated_samples_Conditional_TCN_Risk_Generator.npy,0.5264953140307357,0.06219561129899211,0.07009788267850368,0.49333152934882984,0.18749924628894496,0.11536775078413242,0.44684783959386276,0.30208057674830635,0.022291718812254706,0.4888915609911428,0.1839251447787478,0.06925245075829693,0.2256779112706148,35.77837636825294,0.3407551583773477,2.6944199386473713,0.10556341262678139,0.23702566288411653,1.1587274917960162,0.11796246641203491,3.5499999999999936,0.15000000000000213,13.296363161130222,13.138041409317967,0.7058442483345667,0.3305663824081422,0.2571085023880002,2.75,2.0,1.2300000000000004,0.625,,,,,,,,,targeted_seed47_Conditional_TCN_Risk_Generator,0.27784771277851444,0.9306103294449343,0.18536871177222403,0.5121951219512197
muswellbrook,TargetSelected_empirical_ganfix_model_pool_q99_guard,25.821310581817173,29.739984209262126,1.246175757056335,7.125,,0.5416666666666666,0.4997988201362961,59,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_ganfix_model_pool_q99_guard.npy,0.3782405248946614,0.07182990315527113,0.03115211162520529,0.4015628395007095,0.13147043159845118,0.15997047014077226,0.3328414721970182,0.16949283857257355,0.02713311659868942,0.370881612197463,0.12426439110876529,0.07275189945488898,0.105947183328746,20.110467307992376,0.023623060163140048,21.242708905544617,0.0013921705563496626,0.45422097183764,0.6787274232506748,0.04557640747737703,4.699999999999996,2.6999999999999957,11.877672574394248,13.377651842896462,0.965330645442009,0.921351432800293,0.35770182132720985,3.4166666666666665,1.8499999999999979,3.539999999999999,0.8333333333333334,,,,,,,,,TargetSelected_empirical_ganfix_model_pool_q99_guard,0.44364546258306486,0.9340401886871833,0.25085054780137456,0.15853658536585374
muswellbrook,TargetSelected_empirical_ganfix_model_pool_core_ramp_guard,25.821310581817173,29.739984209262126,1.2682119232971065,6.958333333333333,,0.5,0.4999423352776783,60,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_ganfix_model_pool_core_ramp_guard.npy,0.4245253892408477,0.0762204223501155,0.025716269271678083,0.43123307716774023,0.13722961382988524,0.16711990173124616,0.31272392638617963,0.15616554006936054,0.02278300794330501,0.3894941309315892,0.12320519208312042,0.07187305964874309,0.09731123195415561,21.18667485866396,0.009946277005397719,21.16063114282977,0.019721387810403487,0.40621673949062753,0.6787274232506748,0.013404825728640364,0.4500000000000064,3.8500000000000014,11.563382532655424,13.744857575940522,0.9463880807161331,0.921351432800293,0.35770182132720985,3.2916666666666665,1.8499999999999979,3.539999999999999,0.7916666666666666,,,,,,,,,TargetSelected_empirical_ganfix_model_pool_core_ramp_guard,0.44364546258306486,0.9340401886871833,0.28069290104983013,0.1097560975609756
muswellbrook,TargetSelected_empirical_ganfix_model_pool_paper_weights,25.821310581817173,29.739984209262126,1.248546783880253,7.166666666666667,,0.5,0.5024308258387878,61,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_ganfix_model_pool_paper_weights.npy,0.43743329440002093,0.07635072319965076,0.025311917639276,0.4304730873166893,0.13536351930721816,0.1644325896326259,0.3298228927167455,0.17192329561133737,0.023654272550247896,0.3992430914778186,0.12787917937273544,0.07113292660738327,0.10093918961006608,21.62828693842684,0.02127105311430146,21.16063114282977,0.014967139751584925,0.40621673949062753,0.6787274232506748,0.026809651457280727,0.4500000000000064,3.8500000000000014,11.82033226536573,13.377651842896462,0.9575093140204748,0.921351432800293,0.35770182132720985,3.375,1.8499999999999979,3.539999999999999,0.7916666666666666,,,,,,,,,TargetSelected_empirical_ganfix_model_pool_paper_weights,0.44364546258306486,0.9340401886871833,0.2540614974406096,0.17073170731707332
muswellbrook,TargetSelected_val_calibrated_ganfix_model_pool_paper_weights,23.60127081356231,29.739984209262126,1.2034698787513964,7.791666666666667,,0.4583333333333333,0.5031179634917227,62,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_val_calibrated_ganfix_model_pool_paper_weights.npy,0.326302208006382,0.06013960848910204,0.024154954715753976,0.38177787078354786,0.10609028430723248,0.1484320928415818,0.2524881463275927,0.11096695224609507,0.02347066508680909,0.3201894083725075,0.09239894834747653,0.06535257088138162,0.09334488652233543,25.02723532141047,0.16381268692717296,12.32617164230821,0.06992576593544042,0.00483693145215458,0.568127211630344,0.050938337768833206,0.0,3.8500000000000014,12.813415000125124,13.377651842896462,0.9751958499352137,1.1009212255477907,1.5676465272903441,3.3333333333333335,2.0,3.539999999999999,0.75,,,,,,,,,TargetSelected_val_calibrated_ganfix_model_pool_paper_weights,0.4053434595515619,0.9340401886871833,0.19301635412917661,0.353658536585366
muswellbrook,TargetSelected_val_calibrated_ganfix_model_pool_core_ramp_guard,23.60127081356231,29.739984209262126,1.2034698787513964,7.791666666666667,,0.4583333333333333,0.5031179634917227,62,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_val_calibrated_ganfix_model_pool_core_ramp_guard.npy,0.326302208006382,0.06013960848910204,0.024154954715753976,0.38177787078354786,0.10609028430723248,0.1484320928415818,0.2524881463275927,0.11096695224609507,0.02347066508680909,0.3201894083725075,0.09239894834747653,0.06535257088138162,0.09334488652233543,25.02723532141047,0.16381268692717296,12.32617164230821,0.06992576593544042,0.00483693145215458,0.568127211630344,0.050938337768833206,0.0,3.8500000000000014,12.813415000125124,13.377651842896462,0.9751958499352137,1.1009212255477907,1.5676465272903441,3.3333333333333335,2.0,3.539999999999999,0.75,,,,,,,,,TargetSelected_val_calibrated_ganfix_model_pool_core_ramp_guard,0.4053434595515619,0.9340401886871833,0.19301635412917661,0.353658536585366
muswellbrook,ganfix_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,22.80552811763617,20.085558131334786,1.498701261424382,8.208333333333334,,0.20833333333333334,0.5063291951458364,64,C:\Users\13411\MyPython\project\ExtremeScene\results\model_pool_experiments_new_machine_margin_formal50_ganfix\muswellbrook\generated_samples_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy,0.8758138147769148,0.07279060105436194,0.03345144234968688,0.26172828804744686,0.0421303799700639,0.04020090864494649,0.04389656580432286,0.026390911639473033,0.0779523409953171,0.3938128895428949,0.04710396422129962,0.05053489732998349,0.059039742284088405,35.42759614639915,0.39981736258062067,3.6150272676800057,0.20556171348154562,1.2181954648345705,0.21624808043241384,0.20107238592960502,2.5499999999999936,2.229999999999997,13.835028648393177,8.379888892427793,1.3022608707348506,1.3301121950149537,1.7080124425888061,3.0833333333333335,1.0,1.7699999999999996,0.625,,,,,,,,,ganfix_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,0.3916146337947072,0.5643179878241733,0.5928317809821522,0.4756097560975612
muswellbrook,targeted_seed45_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,22.80552811763617,20.085558131334786,1.498701261424382,8.208333333333334,,0.20833333333333334,0.5063291951458364,64,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\muswellbrook\generated_samples_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy,0.8758138147769148,0.07279060105436194,0.03345144234968688,0.26172828804744686,0.0421303799700639,0.04020090864494649,0.04389656580432286,0.026390911639473033,0.0779523409953171,0.3938128895428949,0.04710396422129962,0.05053489732998349,0.059039742284088405,35.42759614639915,0.39981736258062067,3.6150272676800057,0.20556171348154562,1.2181954648345705,0.21624808043241384,0.20107238592960502,2.5499999999999936,2.229999999999997,13.835028648393177,8.379888892427793,1.3022608707348506,1.3301121950149537,1.7080124425888061,3.0833333333333335,1.0,1.7699999999999996,0.625,,,,,,,,,targeted_seed45_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,0.3916146337947072,0.5643179878241733,0.5928317809821522,0.4756097560975612
muswellbrook,targeted_seed46_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,22.80552811763617,20.085558131334786,1.498701261424382,8.208333333333334,,0.20833333333333334,0.5063291951458364,64,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\muswellbrook\generated_samples_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy,0.8758138147769148,0.07279060105436194,0.03345144234968688,0.26172828804744686,0.0421303799700639,0.04020090864494649,0.04389656580432286,0.026390911639473033,0.0779523409953171,0.3938128895428949,0.04710396422129962,0.05053489732998349,0.059039742284088405,35.42759614639915,0.39981736258062067,3.6150272676800057,0.20556171348154562,1.2181954648345705,0.21624808043241384,0.20107238592960502,2.5499999999999936,2.229999999999997,13.835028648393177,8.379888892427793,1.3022608707348506,1.3301121950149537,1.7080124425888061,3.0833333333333335,1.0,1.7699999999999996,0.625,,,,,,,,,targeted_seed46_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,0.3916146337947072,0.5643179878241733,0.5928317809821522,0.4756097560975612
muswellbrook,targeted_seed47_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,22.80552811763617,20.085558131334786,1.498701261424382,8.208333333333334,,0.20833333333333334,0.5063291951458364,64,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\muswellbrook\generated_samples_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy,0.8758138147769148,0.07279060105436194,0.03345144234968688,0.26172828804744686,0.0421303799700639,0.04020090864494649,0.04389656580432286,0.026390911639473033,0.0779523409953171,0.3938128895428949,0.04710396422129962,0.05053489732998349,0.059039742284088405,35.42759614639915,0.39981736258062067,3.6150272676800057,0.20556171348154562,1.2181954648345705,0.21624808043241384,0.20107238592960502,2.5499999999999936,2.229999999999997,13.835028648393177,8.379888892427793,1.3022608707348506,1.3301121950149537,1.7080124425888061,3.0833333333333335,1.0,1.7699999999999996,0.625,,,,,,,,,targeted_seed47_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,0.3916146337947072,0.5643179878241733,0.5928317809821522,0.4756097560975612
muswellbrook,TargetSelected_empirical_ganfix_model_pool_global_main,34.21947710461298,27.84845353597809,1.1325903906545136,7.708333333333333,,0.375,0.5086894721812742,68,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_ganfix_model_pool_global_main.npy,0.3023831408332896,0.06277016586767031,0.0316304503642049,0.5146573400383607,0.17825991059253762,0.14485472794587553,0.2574096585065878,0.12078820646892668,0.032758116900027716,0.3581500464594127,0.12060609430971155,0.06974776507003605,0.10840670374619937,25.219280972036206,0.01813561763371694,21.790947539033823,0.0416686187012905,0.14134053923189693,1.6590039047598832,0.013404825728640364,0.0,1.5399999999999991,13.524901995911256,13.242339326113463,0.8825037727753321,1.019152760505675,0.6162907075881963,3.4583333333333335,1.0,1.7699999999999996,0.7083333333333334,,,,,,,,,TargetSelected_empirical_ganfix_model_pool_global_main,0.588537731728337,0.8616028549832826,0.09702820906139732,0.3292682926829268
muswellbrook,targeted_seed46_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,15.47741357574067,15.310289379659991,1.725642275598754,8.666666666666666,,0.4166666666666667,0.5104937350670328,69,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\muswellbrook\generated_samples_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy,0.8064050078047096,0.07580427134510107,0.027740998118736745,0.19574104246028046,0.05131760479928341,0.07878689356074196,0.06731482415553999,0.0352891242205639,0.04835958202085618,0.35648695814017667,0.05413700012164946,0.05162915790011163,0.05464845135613224,34.795469840178804,0.404089856241375,2.174321002126959,0.22764632052574582,1.662920471653342,1.5282161739468583,0.23056300253261366,1.0,4.079999999999998,15.292919090586347,7.29878260543444,1.614002193013827,1.8857517004013054,1.6691249227523808,3.0,0.0,0.7699999999999996,0.625,,,,,,,,,targeted_seed46_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,0.26518380610754316,0.3814461259101822,0.9001653633102755,0.6097560975609755
muswellbrook,targeted_seed46_TransformerVAE_Augmented_TailWeighted_Copula,23.69176453824744,23.32405863398923,1.3875685693443909,8.25,,0.25,0.5123264010421382,70,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\muswellbrook\generated_samples_TransformerVAE_Augmented_TailWeighted_Copula.npy,0.8008769133852587,0.07425261861010125,0.029709274696399793,0.11024637723824494,0.03690493972666211,0.045410347018480714,0.11126745887101053,0.03222176030620733,0.08310527494278602,0.3407969164981714,0.04779310621432356,0.05274163221922218,0.054628297841245704,32.595344693189325,0.3650127741979566,4.692604006031303,0.1757878094744735,1.277540392801165,0.10418620139360346,0.3002680963215433,1.0,2.539999999999999,14.540730434447093,11.51371508501791,1.184562827150027,1.3337911367416382,0.7286112689971929,3.125,0.0,0.7699999999999996,0.625,,,,,,,,,targeted_seed46_TransformerVAE_Augmented_TailWeighted_Copula,0.40690473379844017,0.6883383618653424,0.4423309625427457,0.48780487804878053
