load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,q99_cum_deficit_error,netload_ramp_max_mae,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_mae,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_q99_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_match_rate,extreme_degree_adjacent_match_rate,dataset,method,model_name,generated_path
0.4093702565188761,0.07200814941163722,0.03347748599632649,0.47231938599833045,0.1778527574731335,0.162624850037653,0.3280737492328222,0.15355694260754554,0.02896354236729919,0.4032544639166762,0.13447261649743877,0.0750219594670929,0.0994004963318745,22.360136381868063,0.016722987735362398,21.16063114282977,25.821310581817173,1.2573509412565425,0.018346506948100864,0.3718019995838402,0.6700412753224372,7.708333333333333,0.008042895437184196,0.30000000000000426,3.8500000000000014,11.749332621302779,13.377651842896462,29.739984209262126,0.9860528359810511,0.921351432800293,0.35770182132720985,3.4166666666666665,1.8499999999999979,3.539999999999999,0.5,0.7916666666666666,muswellbrook,TargetSelected_empirical_ganfix_model_pool_duration_guard,TargetSelected_empirical_ganfix_model_pool_duration_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_ganfix_model_pool_duration_guard.npy
0.4245253892408477,0.0762204223501155,0.025716269271678083,0.43123307716774023,0.13722961382988524,0.16711990173124616,0.31272392638617963,0.15616554006936054,0.02278300794330501,0.3894941309315892,0.12320519208312042,0.07187305964874309,0.09731123195415561,21.18667485866396,0.009946277005397719,21.16063114282977,25.821310581817173,1.2682119232971065,0.019721387810403487,0.40621673949062753,0.6787274232506748,6.958333333333333,0.013404825728640364,0.4500000000000064,3.8500000000000014,11.563382532655424,13.744857575940522,29.739984209262126,0.9463880807161331,0.921351432800293,0.35770182132720985,3.2916666666666665,1.8499999999999979,3.539999999999999,0.5,0.7916666666666666,muswellbrook,TargetSelected_empirical_ganfix_model_pool_core_ramp_guard,TargetSelected_empirical_ganfix_model_pool_core_ramp_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_ganfix_model_pool_core_ramp_guard.npy
0.3782405248946614,0.07182990315527113,0.03115211162520529,0.4015628395007095,0.13147043159845118,0.15997047014077226,0.3328414721970182,0.16949283857257355,0.02713311659868942,0.370881612197463,0.12426439110876529,0.07275189945488898,0.105947183328746,20.110467307992376,0.023623060163140048,21.242708905544617,25.821310581817173,1.246175757056335,0.0013921705563496626,0.45422097183764,0.6787274232506748,7.125,0.04557640747737703,4.699999999999996,2.6999999999999957,11.877672574394248,13.377651842896462,29.739984209262126,0.965330645442009,0.921351432800293,0.35770182132720985,3.4166666666666665,1.8499999999999979,3.539999999999999,0.5416666666666666,0.8333333333333334,muswellbrook,TargetSelected_empirical_ganfix_model_pool_q99_guard,TargetSelected_empirical_ganfix_model_pool_q99_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_ganfix_model_pool_q99_guard.npy
0.44351126032846944,0.0724662891328993,0.031472746990575944,0.4621481251411347,0.1383883901353707,0.1553203915741982,0.28308529264732996,0.14763162410500372,0.021102367571603223,0.39624822603897797,0.1194954344577579,0.06929850204545912,0.0835410092082295,22.999499118951235,0.056434654052433655,21.16063114282977,25.821310581817173,1.2498791885930889,0.015289262182821261,0.40621673949062753,1.8716403362154947,7.625,0.06166219835174554,0.4500000000000064,3.8500000000000014,12.58509823013025,13.671810881130284,30.039737055012488,0.9396790613730749,0.853112816810607,0.35770182132720985,3.5416666666666665,1.8499999999999979,3.539999999999999,0.5,0.7916666666666666,muswellbrook,TargetSelected_empirical_ganfix_model_pool_global_q99,TargetSelected_empirical_ganfix_model_pool_global_q99,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_ganfix_model_pool_global_q99.npy
0.3023831408332896,0.06277016586767031,0.0316304503642049,0.5146573400383607,0.17825991059253762,0.14485472794587553,0.2574096585065878,0.12078820646892668,0.032758116900027716,0.3581500464594127,0.12060609430971155,0.06974776507003605,0.10840670374619937,25.219280972036206,0.01813561763371694,21.790947539033823,34.21947710461298,1.1325903906545136,0.0416686187012905,0.14134053923189693,1.6590039047598832,7.708333333333333,0.013404825728640364,0.0,1.5399999999999991,13.524901995911256,13.242339326113463,27.84845353597809,0.8825037727753321,1.019152760505675,0.6162907075881963,3.4583333333333335,1.0,1.7699999999999996,0.375,0.7083333333333334,muswellbrook,TargetSelected_empirical_ganfix_model_pool_global_main,TargetSelected_empirical_ganfix_model_pool_global_main,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_ganfix_model_pool_global_main.npy
0.3219813166393175,0.051768143117155205,0.03178000997409993,0.32280861716760595,0.08579122526448088,0.1321649002969524,0.24091598641788786,0.09397309474048364,0.029566100372683538,0.29523530674160375,0.07717748770737325,0.06450367021457863,0.09833937506621532,23.365163680306143,0.06533038833690914,22.315288581860045,26.16241972579499,1.1550993438868318,0.057041379378977505,0.08967564962804353,1.0604747661948197,7.958333333333333,0.10455764068339465,0.4500000000000064,3.8500000000000014,10.711375082475419,13.873067611550997,26.396425491383155,1.1071363240480423,1.2114427328109736,0.7252036714553838,3.0416666666666665,1.8499999999999979,2.7699999999999996,0.4583333333333333,0.7083333333333334,muswellbrook,TargetSelected_empirical_targeted_expanded_pool_paper_weights,TargetSelected_empirical_targeted_expanded_pool_paper_weights,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_targeted_expanded_pool_paper_weights.npy
0.36897123632607637,0.061104706645355784,0.023620152865023114,0.3696482075309311,0.10802511524846314,0.11191542640469176,0.2415892924503135,0.10201120276836413,0.024963433129608303,0.3267362454357737,0.09038034155406101,0.05349967079977439,0.0976496380016526,25.006715118419596,0.0883992567860557,22.583954765775005,26.16241972579499,1.2381277518094673,0.025643103550042387,0.005116596445440713,1.3952661105990396,8.583333333333334,0.11260053612057885,0.30000000000000426,3.8500000000000014,11.011647458871385,13.929573190290547,26.396425491383155,1.1553513060013454,0.9215147256851197,0.5004679059982302,3.3333333333333335,1.8499999999999979,2.7699999999999996,0.375,0.7083333333333334,muswellbrook,TargetSelected_empirical_targeted_expanded_pool_duration_guard,TargetSelected_empirical_targeted_expanded_pool_duration_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_targeted_expanded_pool_duration_guard.npy
0.3276483391722044,0.05193031921896427,0.030691091615090812,0.3544818485043597,0.10290876751932072,0.12268680427775173,0.24575315887203164,0.0972447204963353,0.02805464858444029,0.3092944488495319,0.08402793574487344,0.06047751482576094,0.0931792416863075,23.16045714549291,0.03373077040160772,22.583954765775005,26.16241972579499,1.1602262547918751,0.05621190377634431,0.08967564962804353,1.0604747661948197,7.416666666666667,0.08042895437184207,0.4500000000000064,3.8500000000000014,10.604781791510653,13.919460666257955,26.393689161350807,1.156380092104276,1.2114427328109736,0.7252036714553838,3.125,1.8499999999999979,2.7699999999999996,0.4166666666666667,0.6666666666666666,muswellbrook,TargetSelected_empirical_targeted_expanded_pool_core_ramp_guard,TargetSelected_empirical_targeted_expanded_pool_core_ramp_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_targeted_expanded_pool_core_ramp_guard.npy
0.36187788181834757,0.050202481918236445,0.022981994118090553,0.29411475573821616,0.07738449377013155,0.11735139788460462,0.24433797404307603,0.09384667919237347,0.036528271512465633,0.3001102038665466,0.07381121829358049,0.05895388783838693,0.10118888896391344,24.105232283653635,0.08103717579718736,24.292675250908502,26.624779386478167,1.2731285844056401,0.03410491187491927,0.25259437821805353,0.9968598362803451,8.791666666666666,0.13136729214067516,0.4500000000000064,3.8500000000000014,11.556650298628986,13.873067611550997,26.396425491383155,1.1909824858109157,0.9215147256851197,0.6480093336105348,3.2916666666666665,1.8499999999999979,2.7699999999999996,0.4166666666666667,0.7916666666666666,muswellbrook,TargetSelected_empirical_targeted_expanded_pool_q99_guard,TargetSelected_empirical_targeted_expanded_pool_q99_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_targeted_expanded_pool_q99_guard.npy
0.3522711738392159,0.07454934852865919,0.031447679801947466,0.358876413999867,0.0930294180286842,0.14200974805311004,0.24435636924570442,0.09506698542416532,0.025062371640651657,0.31850131902826245,0.08754858399383623,0.06617326649856971,0.07788598414988175,24.089529362241596,0.08390614643957972,24.292675250908502,43.53588936312245,1.1738754601586454,0.06158069702352589,0.07017438076436555,0.475796426236629,8.166666666666666,0.11796246641203491,0.30000000000000426,1.5399999999999991,11.523499348460897,13.119345048863288,26.352908230784294,0.959294006228447,0.9215147256851197,0.48555551528930696,3.25,1.8499999999999979,2.7699999999999996,0.4166666666666667,0.7916666666666666,muswellbrook,TargetSelected_empirical_targeted_expanded_pool_global_q99,TargetSelected_empirical_targeted_expanded_pool_global_q99,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\muswellbrook\generated_samples_TargetSelected_empirical_targeted_expanded_pool_global_q99.npy
