load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,q99_cum_deficit_error,netload_ramp_max_mae,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_mae,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_q99_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_match_rate,extreme_degree_adjacent_match_rate,dataset,method,model_name,generated_path
0.43904944536862545,0.051933762389735086,0.0436951861057528,0.3595357294435855,0.11523386308472758,0.08617345068939174,0.3807591581396789,0.23427555355614715,0.01784747680229258,0.3931147776506299,0.1338143930102033,0.04923870453247905,0.17264937035320324,32.85422447683085,0.2639860711739886,14.064535555609325,18.221222195054224,1.3639101377436116,0.14825191153101222,0.3846659567207098,1.057559265792369,7.458333333333333,0.10455764068339465,2.6999999999999957,3.7699999999999996,13.390475547180957,9.222034525854419,23.35943765022609,0.746047243475914,0.5831461548805232,0.1742192816734316,3.2083333333333335,2.0,3.539999999999999,0.3333333333333333,0.625,muswellbrook,targeted_seed45_Conditional_TCN_Risk_Generator,targeted_seed45_Conditional_TCN_Risk_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\muswellbrook\generated_samples_Conditional_TCN_Risk_Generator.npy
0.4743663629999868,0.07783680122134337,0.04753111901490529,0.34141373463595903,0.06472054467759364,0.13400950063181735,0.08462412421044133,0.061013922403046615,0.010600904612031599,0.30013474061546236,0.06785708943399454,0.06404717475291807,0.07444779544221557,32.65395162863897,0.21608988363462794,22.48141465684205,41.471900456237336,1.3079327981977258,0.1360903558036558,0.2412337657064203,1.1262618482112874,9.083333333333334,0.14477211786931565,2.849999999999998,0.0799999999999983,13.019597248729818,8.786324145952484,24.217983005958644,0.9414936552445093,0.3937184810638428,0.07736998081207247,3.4166666666666665,1.8499999999999979,3.539999999999999,0.4166666666666667,0.6666666666666666,muswellbrook,targeted_seed45_Conditional_Transformer_Risk_Generator,targeted_seed45_Conditional_Transformer_Risk_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\muswellbrook\generated_samples_Conditional_Transformer_Risk_Generator.npy
0.9689927854471738,0.07627443908627635,0.040207583812585906,0.24201376200653613,0.054609334593333794,0.04996371267794907,0.04720290377481877,0.022129664788701355,0.06209037406709639,0.41940315040950954,0.051004479489437156,0.05075389018587712,0.08390946065691643,34.61339414231646,0.40130740824582456,8.327573060966671,8.070168585483827,1.2759433926451795,0.17018819304997984,0.5139480497688051,0.7390525040030473,9.208333333333334,0.26541554942707857,1.3000000000000043,1.7700000000000031,15.457710624583294,3.621439900411822,12.305375735370312,1.1649480412403743,1.3756299734115602,1.2144667673110967,3.125,0.15000000000000213,0.0,0.3333333333333333,0.6666666666666666,muswellbrook,targeted_seed45_Expanded_ValSelected_Model_Ensemble,targeted_seed45_Expanded_ValSelected_Model_Ensemble,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\muswellbrook\generated_samples_Expanded_ValSelected_Model_Ensemble.npy
0.9689927854471738,0.07627443908627635,0.040207583812585906,0.24201376200653613,0.054609334593333794,0.04996371267794907,0.04720290377481877,0.022129664788701355,0.06209037406709639,0.41940315040950954,0.051004479489437156,0.05075389018587712,0.08390946065691643,34.61339414231646,0.40130740824582456,8.327573060966671,8.070168585483827,1.2759433926451795,0.17018819304997984,0.5139480497688051,0.7390525040030473,9.208333333333334,0.26541554942707857,1.3000000000000043,1.7700000000000031,15.457710624583294,3.621439900411822,12.305375735370312,1.1649480412403743,1.3756299734115602,1.2144667673110967,3.125,0.15000000000000213,0.0,0.3333333333333333,0.6666666666666666,muswellbrook,targeted_seed45_Expanded_ValSelected_Model_Ensemble_Margin_0.05,targeted_seed45_Expanded_ValSelected_Model_Ensemble_Margin_0.05,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\muswellbrook\generated_samples_Expanded_ValSelected_Model_Ensemble_Margin_0.05.npy
0.8758138147769148,0.07279060105436194,0.03345144234968688,0.26172828804744686,0.0421303799700639,0.04020090864494649,0.04389656580432286,0.026390911639473033,0.0779523409953171,0.3938128895428949,0.04710396422129962,0.05053489732998349,0.059039742284088405,35.42759614639915,0.39981736258062067,3.6150272676800057,22.80552811763617,1.498701261424382,0.20556171348154562,1.2181954648345705,0.21624808043241384,8.208333333333334,0.20107238592960502,2.5499999999999936,2.229999999999997,13.835028648393177,8.379888892427793,20.085558131334786,1.3022608707348506,1.3301121950149537,1.7080124425888061,3.0833333333333335,1.0,1.7699999999999996,0.20833333333333334,0.625,muswellbrook,targeted_seed45_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,targeted_seed45_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\muswellbrook\generated_samples_GAN_Augmented_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy
0.45803348057799875,0.06482900786964994,0.053833299105401966,0.41584481964862247,0.10669548673082878,0.07326902028107542,0.08823376243011202,0.03981138358755696,0.06962987879489185,0.32070402088557776,0.07044529272934523,0.06557739939378975,0.09945839002747903,29.54782085189591,0.25856487852585597,18.01095913713496,26.6256877981629,1.2454045260383282,0.06300316082107742,0.1528143201023333,1.8066314503550522,8.791666666666666,0.22252010709542946,1.3000000000000043,1.0,13.72593443513506,0.9949244806545678,16.540938975203026,1.0487375905116398,0.7787266731262208,0.4754894065856936,3.125,0.8499999999999979,0.23000000000000043,0.5,0.6666666666666666,muswellbrook,targeted_seed45_RiskKNN_Bootstrap_Generator,targeted_seed45_RiskKNN_Bootstrap_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\muswellbrook\generated_samples_RiskKNN_Bootstrap_Generator.npy
0.9689927854471738,0.07627443908627635,0.040207583812585906,0.24201376200653613,0.054609334593333794,0.04996371267794907,0.04720290377481877,0.022129664788701355,0.06209037406709639,0.41940315040950954,0.051004479489437156,0.05075389018587712,0.08390946065691643,34.61339414231646,0.40130740824582456,8.327573060966671,8.070168585483827,1.2759433926451795,0.17018819304997984,0.5139480497688051,0.7390525040030473,9.208333333333334,0.26541554942707857,1.3000000000000043,1.7700000000000031,15.457710624583294,3.621439900411822,12.305375735370312,1.1649480412403743,1.3756299734115602,1.2144667673110967,3.125,0.15000000000000213,0.0,0.3333333333333333,0.6666666666666666,muswellbrook,targeted_seed45_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,targeted_seed45_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\muswellbrook\generated_samples_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy
0.772968298031224,0.0811522915077945,0.012122037790851673,0.1364505337809937,0.04306051279083829,0.06881960121454847,0.10525174677258275,0.024565591937498018,0.0786834618562376,0.3382235261949335,0.04959279874537694,0.05320836695387925,0.055096742899573656,36.322186043070566,0.40442645936917754,2.3544756104632114,10.901888091086391,1.3557221342246824,0.14389107487808644,0.6588286902755502,0.9229464623332015,9.375,0.3351206432160082,3.4500000000000064,3.770000000000003,14.237057656352462,7.6985288646631105,20.9214702949334,1.1717990587155025,1.3487001180648805,0.8456362676620488,2.7916666666666665,1.3999999999999915,0.46000000000000085,0.3333333333333333,0.6666666666666666,muswellbrook,targeted_seed45_TransformerVAE_Augmented_TailWeighted_Copula,targeted_seed45_TransformerVAE_Augmented_TailWeighted_Copula,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed45\expanded_pool\muswellbrook\generated_samples_TransformerVAE_Augmented_TailWeighted_Copula.npy
0.6319404316169246,0.07535432454524667,0.026516456531295658,0.3703952817660239,0.099323246710647,0.10710238218797884,0.23486029743290365,0.17118181652950049,0.03258734778574012,0.4123986702719507,0.11528646259513138,0.055402062168338206,0.05547312680585048,25.215165518180573,0.051945565232285495,35.98780437451212,49.88323504251983,1.4046976379177067,0.19518379617993106,1.440782492980361,0.05462451785802891,7.791666666666667,0.1260053618492191,3.5499999999999936,5.539999999999999,13.009872341035733,12.779539873585257,28.849325294359858,1.9190409531195958,2.6075071096420293,2.348501791954041,3.0833333333333335,1.0,2.539999999999999,0.5416666666666666,0.7083333333333334,muswellbrook,targeted_seed46_Conditional_NormalizingFlow_Risk_Generator,targeted_seed46_Conditional_NormalizingFlow_Risk_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\muswellbrook\generated_samples_Conditional_NormalizingFlow_Risk_Generator.npy
0.4798495231403244,0.04747395471957783,0.0753987135162296,0.4504361017434686,0.14445609598794765,0.08653851869683275,0.40621826287466933,0.34326931180396475,0.022257096076906735,0.44550129591948745,0.1783997875038301,0.061398109429989696,0.1707929428985992,36.22533512413536,0.3782057800283652,7.700261853326495,7.432236432667523,1.126825812961518,0.08062584694702582,0.029615175351500156,1.3969772365689268,8.0,0.14477211786931565,1.6999999999999957,2.7699999999999996,13.940055076344292,1.77545724109428,16.388915293109704,0.8243805915117264,0.07439570426940945,0.36972182750701865,2.875,1.8499999999999979,2.7699999999999996,0.20833333333333334,0.6666666666666666,muswellbrook,targeted_seed46_Conditional_TCN_Risk_Generator,targeted_seed46_Conditional_TCN_Risk_Generator,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\muswellbrook\generated_samples_Conditional_TCN_Risk_Generator.npy
