load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,q99_cum_deficit_error,netload_ramp_max_mae,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_mae,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_q99_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_match_rate,extreme_degree_adjacent_match_rate,dataset,method,model_name,generated_path
0.6837625207093657,0.06720274773230103,0.06881781670014055,0.5728817061427487,0.18411155937923296,0.15596817881088354,0.34644893125884846,0.15138798983393878,0.10605237517834727,0.5343643860369877,0.13423409898182426,0.11027945689645711,0.16117971142053877,25.593569472897748,0.16962412092359347,4.979010850213442,0.19796906165257155,0.9818458343423637,0.010381969133751964,0.9048795998096466,0.31177555918693756,6.380952380952381,0.2977099234254996,5.0,7.400000000000002,9.921118738257075,1.6470575394783005,1.9666838367744148,1.189601331239655,2.2718474864959717,2.1435346126556394,2.5714285714285716,1.0,1.0,0.42857142857142855,0.6666666666666666,singleton,TargetSelected_empirical_targeted_expanded_pool_q99_guard,TargetSelected_empirical_targeted_expanded_pool_q99_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_empirical_targeted_expanded_pool_q99_guard.npy
0.6536450291436815,0.06465286950543683,0.08635435602381171,0.672228803912365,0.1802256961264798,0.1595229425523829,0.3311121562879952,0.14412904783917246,0.10433410506152241,0.5523286631146805,0.12966920449036304,0.11673713454590567,0.1436225532219588,27.124775185350693,0.1478116387859524,6.533682961197286,2.340542345043417,0.8591668862195331,0.0334602815337741,1.186618983745575,0.7883457779884333,7.0,0.2862595417552881,4.0,6.400000000000002,9.113684359377235,1.6470575394783005,3.205792848651569,1.1364753594001133,1.115410566329956,1.8825631618499759,2.4761904761904763,1.0,1.0,0.42857142857142855,0.6666666666666666,singleton,TargetSelected_empirical_targeted_expanded_pool_global_q99,TargetSelected_empirical_targeted_expanded_pool_global_q99,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_empirical_targeted_expanded_pool_global_q99.npy
0.549284578000427,0.059206212483781696,0.03571634004638057,0.5781581514717016,0.12975803356210816,0.10498587966675126,0.2356892972732244,0.1014244214224671,0.07025072148249775,0.45437734224845094,0.09679622248945231,0.07031764706520986,0.09472321810121313,32.56920576420563,0.18433308005152516,3.2799800256524634,4.5608553049796825,1.0780463203665844,0.02045673583766419,0.9048795998096466,0.9672576725482935,7.095238095238095,0.30152671731557007,7.0,7.800000000000001,10.991064805345726,1.6470575394783005,1.8195230885197304,1.0266397119987578,0.9095425605773926,1.7774250984191897,2.5238095238095237,1.0,0.1999999999999993,0.2857142857142857,0.6190476190476191,singleton,TargetSelected_empirical_targeted_expanded_pool_global_main,TargetSelected_empirical_targeted_expanded_pool_global_main,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_empirical_targeted_expanded_pool_global_main.npy
0.7215730273534381,0.06886068532446835,0.08585955569205532,0.5605965787347742,0.1626408988477446,0.16694427688267588,0.3136845480037366,0.1400878939156178,0.11825130164535018,0.5319513846973162,0.12386315936261023,0.12368504474002713,0.16265011008128344,26.198372663676878,0.19738688338287208,4.979010850213442,0.19796906165257155,0.952115751364978,0.008343450769224074,0.7684023082256317,0.33907101750373947,7.0476190476190474,0.3511450378864868,5.0,7.400000000000002,9.808991680607338,1.6470575394783005,1.9666838367744148,1.2102754350219453,2.2718474864959717,2.1435346126556394,2.619047619047619,1.0,1.0,0.42857142857142855,0.6666666666666666,singleton,TargetSelected_empirical_all_method_pool_paper_weights,TargetSelected_empirical_all_method_pool_paper_weights,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_empirical_all_method_pool_paper_weights.npy
0.6136380948086895,0.05691630696170002,0.04882515467306391,0.5493434972361361,0.1680218971285295,0.12600789116355476,0.2516755037131444,0.11314346971024461,0.07466251242226077,0.4715523652526566,0.11269389126682472,0.08316518608629316,0.1387902514615753,26.400332715804492,0.1737740350126896,4.979010850213442,0.19796906165257155,1.0101757488668053,0.005065422626074902,0.7020208537578583,0.35234730839729345,6.571428571428571,0.3129770989857816,5.0,7.400000000000002,9.915330935880885,1.6470575394783005,1.9666838367744148,1.0380453502848035,0.9844858646392822,1.8860622882843026,2.4285714285714284,1.0,0.1999999999999993,0.42857142857142855,0.6666666666666666,singleton,TargetSelected_empirical_all_method_pool_duration_guard,TargetSelected_empirical_all_method_pool_duration_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_empirical_all_method_pool_duration_guard.npy
0.7319465538181325,0.06885279748904805,0.08443616830289012,0.5346147226485074,0.15482798073186235,0.16016724726261744,0.2748193918867968,0.12084492789450009,0.11624130638028542,0.5137935561178123,0.11484190203847017,0.120281573981931,0.1461631506792325,26.64865770031039,0.17987155464199586,4.979010850213442,0.19796906165257155,0.9784632054700827,0.012839025560210006,0.7684023082256317,0.33907101750373947,7.095238095238095,0.3473282439964163,5.0,7.400000000000002,10.252424769090899,1.6470575394783005,1.9666838367744148,1.0617268206108184,0.9844858646392822,1.8860622882843026,2.5238095238095237,1.0,0.1999999999999993,0.42857142857142855,0.6666666666666666,singleton,TargetSelected_empirical_all_method_pool_core_ramp_guard,TargetSelected_empirical_all_method_pool_core_ramp_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_empirical_all_method_pool_core_ramp_guard.npy
0.699504827380811,0.06676183375310463,0.06509251754330438,0.5656797358490251,0.1640456305798381,0.16202764410776113,0.31138150963968697,0.13709856024695755,0.09961389853764828,0.5255220242898411,0.12263534152663343,0.10891135339623793,0.1537144900815295,25.697818036688666,0.18509596682578983,4.979010850213442,0.19796906165257155,0.961007166393323,0.0068263394347411405,0.7684023082256317,0.33907101750373947,6.571428571428571,0.3129770989857816,5.0,7.400000000000002,9.811569892847992,1.6470575394783005,1.9666838367744148,1.135014194108191,2.2718474864959717,2.1435346126556394,2.5714285714285716,1.0,1.0,0.42857142857142855,0.6666666666666666,singleton,TargetSelected_empirical_all_method_pool_q99_guard,TargetSelected_empirical_all_method_pool_q99_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_empirical_all_method_pool_q99_guard.npy
0.6684053792524591,0.06735213419892919,0.08262905686697554,0.6575951613830747,0.1698420078030191,0.16448655008870552,0.2953850372408823,0.13041044720035236,0.09838653788841141,0.5404618592921387,0.12253486306743355,0.11516738161469749,0.1361573318829495,27.229023749141604,0.1632834846881484,6.533682961197286,2.340542345043417,0.8383282182704923,0.029904651834763277,0.7684023082256317,0.7047024428844448,7.190476190476191,0.30152671731557007,4.0,6.400000000000002,9.004135513968148,1.6470575394783005,3.205792848651569,1.0818882222686494,0.9844858646392822,1.8563782215118416,2.4761904761904763,1.0,1.0,0.42857142857142855,0.6666666666666666,singleton,TargetSelected_empirical_all_method_pool_global_q99,TargetSelected_empirical_all_method_pool_global_q99,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_empirical_all_method_pool_global_q99.npy
0.4930589823495774,0.05935047414656148,0.024980534988145734,0.5849984530211677,0.13214917658462966,0.13432557704144213,0.21233106040823957,0.09329567075166634,0.05338609938932246,0.4301294985929949,0.09493177382761915,0.07089740380630344,0.08651751709187011,30.49179699659569,0.1308204763988876,3.2799800256524634,4.5608553049796825,1.0077636681020348,0.008464650435267333,0.7684023082256317,0.9399622142314907,6.476190476190476,0.23664122118437153,2.0,6.800000000000004,10.699784514464161,1.6470575394783005,1.8195230885197304,1.1698384746199562,1.5305984020233154,1.901636266708374,2.3333333333333335,1.0,0.1999999999999993,0.38095238095238093,0.6190476190476191,singleton,TargetSelected_empirical_all_method_pool_global_main,TargetSelected_empirical_all_method_pool_global_main,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_empirical_all_method_pool_global_main.npy
0.7674017081815729,0.1071014282938002,0.07344997016293885,0.7575131902944237,0.2874423201392146,0.23359259197169815,0.5276650857946372,0.3103862160842965,0.08821434499826768,0.6841933280902112,0.23497665483910377,0.13175230237763488,0.21568120937081633,25.50912554303847,0.08828452755932413,10.502783602363522,7.163008848158242,0.9527057238155976,0.002516551495569352,0.33326688408851624,0.5594048559665676,7.190476190476191,0.255725190634724,5.0,9.000000000000004,7.478755195603718,0.7867388725280726,2.138747570164462,1.3328023985737847,2.308952569961548,2.41713719367981,2.1904761904761907,1.0,1.0,0.47619047619047616,0.8095238095238095,singleton,TargetSelected_val_calibrated_rf_duration_pool_paper_weights,TargetSelected_val_calibrated_rf_duration_pool_paper_weights,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_rf_duration_pool_paper_weights.npy
0.7351710897274121,0.09715596896119767,0.0567172385198997,0.7686699153264127,0.2997087406805375,0.22606550843800569,0.5228836840144053,0.3025765715728516,0.07313665130816836,0.6755748963560767,0.23314709373819556,0.11863979942202459,0.21322138940790242,24.728961102140197,0.08285931697321232,10.502783602363522,7.163008848158242,1.0339726563598517,0.008315520917687938,0.9454337060451508,0.3036647379398367,6.523809523809524,0.19465648839359595,5.0,9.000000000000004,7.392974633883857,0.7867388725280726,2.138747570164462,1.3157990780614672,2.308952569961548,2.41713719367981,2.0476190476190474,1.0,1.0,0.47619047619047616,0.8095238095238095,singleton,TargetSelected_val_calibrated_rf_duration_pool_duration_guard,TargetSelected_val_calibrated_rf_duration_pool_duration_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_rf_duration_pool_duration_guard.npy
0.7674017081815729,0.1071014282938002,0.07344997016293885,0.7575131902944237,0.2874423201392146,0.23359259197169815,0.5276650857946372,0.3103862160842965,0.08821434499826768,0.6841933280902112,0.23497665483910377,0.13175230237763488,0.21568120937081633,25.50912554303847,0.08828452755932413,10.502783602363522,7.163008848158242,0.9527057238155976,0.002516551495569352,0.33326688408851624,0.5594048559665676,7.190476190476191,0.255725190634724,5.0,9.000000000000004,7.478755195603718,0.7867388725280726,2.138747570164462,1.3328023985737847,2.308952569961548,2.41713719367981,2.1904761904761907,1.0,1.0,0.47619047619047616,0.8095238095238095,singleton,TargetSelected_val_calibrated_rf_duration_pool_core_ramp_guard,TargetSelected_val_calibrated_rf_duration_pool_core_ramp_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_rf_duration_pool_core_ramp_guard.npy
0.7674017081815729,0.1071014282938002,0.07344997016293885,0.7575131902944237,0.2874423201392146,0.23359259197169815,0.5276650857946372,0.3103862160842965,0.08821434499826768,0.6841933280902112,0.23497665483910377,0.13175230237763488,0.21568120937081633,25.50912554303847,0.08828452755932413,10.502783602363522,7.163008848158242,0.9527057238155976,0.002516551495569352,0.33326688408851624,0.5594048559665676,7.190476190476191,0.255725190634724,5.0,9.000000000000004,7.478755195603718,0.7867388725280726,2.138747570164462,1.3328023985737847,2.308952569961548,2.41713719367981,2.1904761904761907,1.0,1.0,0.47619047619047616,0.8095238095238095,singleton,TargetSelected_val_calibrated_rf_duration_pool_q99_guard,TargetSelected_val_calibrated_rf_duration_pool_q99_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_rf_duration_pool_q99_guard.npy
0.7674017081815729,0.1071014282938002,0.07344997016293885,0.7575131902944237,0.2874423201392146,0.23359259197169815,0.5276650857946372,0.3103862160842965,0.08821434499826768,0.6841933280902112,0.23497665483910377,0.13175230237763488,0.21568120937081633,25.50912554303847,0.08828452755932413,10.502783602363522,7.163008848158242,0.9527057238155976,0.002516551495569352,0.33326688408851624,0.5594048559665676,7.190476190476191,0.255725190634724,5.0,9.000000000000004,7.478755195603718,0.7867388725280726,2.138747570164462,1.3328023985737847,2.308952569961548,2.41713719367981,2.1904761904761907,1.0,1.0,0.47619047619047616,0.8095238095238095,singleton,TargetSelected_val_calibrated_rf_duration_pool_global_q99,TargetSelected_val_calibrated_rf_duration_pool_global_q99,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_rf_duration_pool_global_q99.npy
0.8024198356128875,0.11684514424001789,0.08427627930046144,0.7559465061745079,0.2851243079382337,0.24250997512135478,0.5388808479658023,0.3166197159796224,0.09789305753068837,0.6990823965843992,0.23952972271929132,0.14155977065083486,0.21774798148756785,25.51738151367395,0.08552222094259719,10.502783602363522,7.163008848158242,0.9838754278441358,0.007834930080240509,0.33326688408851624,0.5594048559665676,7.142857142857143,0.24427480896451254,5.0,9.000000000000004,7.634310849681425,0.7867388725280726,2.138747570164462,1.3335657240379424,2.308952569961548,2.41713719367981,2.380952380952381,1.0,1.0,0.47619047619047616,0.8095238095238095,singleton,TargetSelected_val_calibrated_rf_duration_pool_global_main,TargetSelected_val_calibrated_rf_duration_pool_global_main,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_rf_duration_pool_global_main.npy
0.8344399765055015,0.08648406889432375,0.0454780388468721,0.5890188759843271,0.1987610771510226,0.1799146002368647,0.37333038349924397,0.15827062838710318,0.08629241013821694,0.5989297453296909,0.14783859147748316,0.10389501640731791,0.21109170282464587,32.02303221366271,0.3159242499546721,10.502783602363522,7.163008848158242,1.1449181190969067,0.03622081809738555,1.0074268281459808,1.2630979016423236,7.380952380952381,0.3778625951169803,5.0,9.000000000000004,8.227811677672483,0.7867388725280726,2.138747570164462,1.2785973442452294,2.308952569961548,2.41713719367981,2.238095238095238,2.0,3.6000000000000014,0.2857142857142857,0.6190476190476191,singleton,TargetSelected_val_calibrated_riskfirst_evt_pool_paper_weights,TargetSelected_val_calibrated_riskfirst_evt_pool_paper_weights,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_riskfirst_evt_pool_paper_weights.npy
0.7624378475562603,0.07102085246590163,0.04058148978053754,0.5637411915367005,0.1901016630048789,0.167290021231826,0.35171308540162816,0.14323279785563942,0.07050083838123944,0.5592973748315296,0.13478510444213998,0.092790783131201,0.2066227504249656,30.658311647305226,0.29614549996731565,10.502783602363522,7.163008848158242,1.2143960930462483,0.018435385364935768,1.0074268281459808,1.2630979016423236,6.714285714285714,0.3167938928758521,5.0,9.000000000000004,8.48862528871339,0.7867388725280726,2.138747570164462,1.239213308408147,2.308952569961548,2.41713719367981,2.1904761904761907,2.0,3.6000000000000014,0.2857142857142857,0.6190476190476191,singleton,TargetSelected_val_calibrated_riskfirst_evt_pool_duration_guard,TargetSelected_val_calibrated_riskfirst_evt_pool_duration_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_riskfirst_evt_pool_duration_guard.npy
0.6848755768997961,0.0840708015722828,0.051989187001564886,0.6283622589110145,0.20841827152691375,0.1932504959580517,0.41934824692352246,0.19696514397509096,0.09948187361642742,0.5775286942447777,0.1631514056914292,0.114907185525348,0.20648689176842036,30.86420800713818,0.21977641310750207,10.502783602363522,7.163008848158242,1.0970539515449975,0.007496918321980409,0.47847506403923035,0.5884464919567112,7.619047619047619,0.3206106867659226,5.0,9.000000000000004,8.23105070089354,0.7867388725280726,2.138747570164462,1.3014562818266096,2.308952569961548,2.41713719367981,2.380952380952381,2.0,3.6000000000000014,0.3333333333333333,0.7619047619047619,singleton,TargetSelected_val_calibrated_riskfirst_evt_pool_core_ramp_guard,TargetSelected_val_calibrated_riskfirst_evt_pool_core_ramp_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_riskfirst_evt_pool_core_ramp_guard.npy
0.8344399765055015,0.08648406889432375,0.0454780388468721,0.5890188759843271,0.1987610771510226,0.1799146002368647,0.37333038349924397,0.15827062838710318,0.08629241013821694,0.5989297453296909,0.14783859147748316,0.10389501640731791,0.21109170282464587,32.02303221366271,0.3159242499546721,10.502783602363522,7.163008848158242,1.1449181190969067,0.03622081809738555,1.0074268281459808,1.2630979016423236,7.380952380952381,0.3778625951169803,5.0,9.000000000000004,8.227811677672483,0.7867388725280726,2.138747570164462,1.2785973442452294,2.308952569961548,2.41713719367981,2.238095238095238,2.0,3.6000000000000014,0.2857142857142857,0.6190476190476191,singleton,TargetSelected_val_calibrated_riskfirst_evt_pool_q99_guard,TargetSelected_val_calibrated_riskfirst_evt_pool_q99_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_riskfirst_evt_pool_q99_guard.npy
0.9445223146014743,0.08659771452282225,0.042261357187405015,0.5431845417029407,0.18340748071935092,0.17201821821797111,0.34051484239395513,0.1375324904186668,0.09272127202050469,0.6094072328994568,0.13584589522027998,0.10233361580862693,0.2016667273213922,34.28852746419208,0.37155257018869675,10.502783602363522,7.163008848158242,1.4017120097774924,0.0800366697852798,1.6759736835956573,1.3968072727322571,7.666666666666667,0.40076335845740324,5.0,9.000000000000004,9.63871947907505,6.174674510955818,3.531030246861235,1.4229305705853872,2.308952569961548,2.41713719367981,2.2857142857142856,2.0,3.6000000000000014,0.23809523809523808,0.5714285714285714,singleton,TargetSelected_val_calibrated_riskfirst_evt_pool_global_q99,TargetSelected_val_calibrated_riskfirst_evt_pool_global_q99,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_riskfirst_evt_pool_global_q99.npy
0.8664547163973408,0.0948272791885906,0.06741298730450516,0.6123655125469204,0.21887256658675588,0.20734378023933916,0.42174452166934784,0.20317423580679006,0.1198718415565077,0.6335215835378697,0.17229136052737884,0.13154286970011733,0.19509713380077595,29.159186868522344,0.22730069321744184,4.979010850213442,0.19796906165257155,1.2916204511642544,0.0702616735770196,1.0074268281459808,1.2290743291378021,7.095238095238095,0.3549618317765573,5.0,7.400000000000002,9.186526725593044,6.174674510955818,3.531030246861235,1.4935300811415626,2.308952569961548,2.41713719367981,2.380952380952381,1.0,1.0,0.2857142857142857,0.7142857142857143,singleton,TargetSelected_val_calibrated_riskfirst_evt_pool_global_main,TargetSelected_val_calibrated_riskfirst_evt_pool_global_main,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_riskfirst_evt_pool_global_main.npy
0.9979129960297278,0.06992937603345394,0.062149772228613336,0.5174966452485591,0.1320055504364263,0.1468831289763284,0.17348780447626644,0.06818619698638671,0.047933281795817045,0.5629658152515178,0.09004037448542233,0.08565539433358627,0.09503907020660818,40.19357546444192,0.6132771179328194,27.000965474436782,39.05920708501739,1.192228383168445,0.07490041597748567,0.6830388605594635,2.1104008257389086,7.190476190476191,0.45419847291839044,3.0,8.600000000000005,11.56609540334383,0.030844066846889007,0.31576396501768755,1.3687218037389575,2.2718474864959717,2.4097161769866946,2.1904761904761907,2.0,1.1999999999999993,0.2857142857142857,0.5238095238095238,singleton,TargetSelected_val_calibrated_ganfix_model_pool_paper_weights,TargetSelected_val_calibrated_ganfix_model_pool_paper_weights,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_ganfix_model_pool_paper_weights.npy
1.070689573805168,0.07611778465109686,0.0628849121339968,0.3923880766889958,0.10752447005519779,0.14075075794660666,0.1857943783872456,0.06394559844741397,0.04647791201491073,0.5496240096271364,0.08252928438456954,0.08337119403183807,0.10422321950552167,38.28718874849275,0.56646656262491,27.000965474436782,39.05920708501739,1.1901855631121656,0.07187385989452415,0.6830388605594635,2.1104008257389086,6.857142857142857,0.435114503468038,3.0,8.600000000000005,11.894589768392123,0.030844066846889007,0.31576396501768755,1.278911795644533,2.2718474864959717,2.4097161769866946,2.380952380952381,2.0,1.1999999999999993,0.19047619047619047,0.5238095238095238,singleton,TargetSelected_val_calibrated_ganfix_model_pool_duration_guard,TargetSelected_val_calibrated_ganfix_model_pool_duration_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_ganfix_model_pool_duration_guard.npy
0.9419053641576616,0.062047651270517944,0.06866427822994835,0.4998481869056978,0.1314647256250258,0.1643176714201756,0.2144808268799761,0.08471312389934847,0.034520570266888366,0.5520781259811118,0.09274183359829741,0.0891675066390041,0.09965123284603782,35.890050839355716,0.5076058101146427,10.502783602363522,14.501269109741202,1.1632670745131604,0.07481885307685544,1.0074268281459808,2.1752784192562125,6.190476190476191,0.3740458012269098,3.0,2.1999999999999993,11.782074778823288,0.030844066846889007,2.2899265313007007,1.5638801490976697,2.308952569961548,2.41713719367981,2.1904761904761907,1.0,1.0,0.2857142857142857,0.5238095238095238,singleton,TargetSelected_val_calibrated_ganfix_model_pool_core_ramp_guard,TargetSelected_val_calibrated_ganfix_model_pool_core_ramp_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_ganfix_model_pool_core_ramp_guard.npy
1.0550989628468872,0.07515620437316822,0.05969570300424138,0.5122917559756726,0.14213452618749162,0.1580215214961358,0.19706017596472902,0.07486653813803443,0.054077387120157895,0.5881502982624296,0.0973857562328981,0.0905982038735117,0.08571175880337283,39.650513127918,0.638118595661171,27.000965474436782,39.05920708501739,1.1078434124467007,0.054261114342159404,0.6830388605594635,0.3854875147342689,6.809523809523809,0.47709923625881345,3.0,8.600000000000005,11.78191258892927,0.030844066846889007,0.31576396501768755,1.284822600938025,2.2718474864959717,2.4097161769866946,2.238095238095238,2.0,1.1999999999999993,0.2857142857142857,0.5238095238095238,singleton,TargetSelected_val_calibrated_ganfix_model_pool_q99_guard,TargetSelected_val_calibrated_ganfix_model_pool_q99_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_ganfix_model_pool_q99_guard.npy
1.0346649945097626,0.067618511602118,0.05867195859403504,0.47317122492111396,0.11129588455161277,0.13048541151397583,0.1253363799160503,0.05623373478140274,0.054947272354855047,0.5443908664489756,0.07838271031171118,0.08136821415428865,0.09611293176196506,41.977982718249216,0.6418224191938902,27.000965474436782,39.05920708501739,1.3786622270819775,0.10671097670721937,1.6759736835956573,2.308987790346146,7.190476190476191,0.46183206069853144,3.0,8.600000000000005,12.803866754025815,6.174674510955818,1.5568676805782289,1.327566011320977,2.2082788944244385,2.101136827468872,2.2857142857142856,2.0,1.1999999999999993,0.2857142857142857,0.5238095238095238,singleton,TargetSelected_val_calibrated_ganfix_model_pool_global_q99,TargetSelected_val_calibrated_ganfix_model_pool_global_q99,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_ganfix_model_pool_global_q99.npy
0.9856013359216157,0.07353831997621502,0.0517001708863328,0.5013845787388544,0.12098162275005016,0.13811625219538873,0.17935758116501255,0.06347006321076308,0.07060523167262446,0.5554478319418276,0.08599666864567608,0.08680721825144866,0.0942802852274133,38.72392443736769,0.5619203332960011,27.000965474436782,39.05920708501739,1.2720160036447592,0.07071426145941757,0.6830388605594635,1.1641967356205,7.809523809523809,0.5114503812694482,6.0,9.200000000000006,13.399542418060879,6.174674510955818,1.5568676805782289,1.241916475551469,2.2082788944244385,2.101136827468872,2.6666666666666665,2.0,1.1999999999999993,0.19047619047619047,0.5238095238095238,singleton,TargetSelected_val_calibrated_ganfix_model_pool_global_main,TargetSelected_val_calibrated_ganfix_model_pool_global_main,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_ganfix_model_pool_global_main.npy
0.9442213518278938,0.07902944937880746,0.053030142352797065,0.6035081415175998,0.1458426838446235,0.11006070568157218,0.1565193158731004,0.05695425919578625,0.0640034366265067,0.568082936406198,0.09394213080640573,0.07569809488695865,0.06261036070357706,38.318447726036865,0.5598668297515368,32.56402337391188,40.17181866491242,1.2339213000045024,0.05361922294549492,0.5506135523319244,0.9264846384525303,7.523809523809524,0.4809160301488839,6.0,9.200000000000006,12.664043772345456,0.3475238719642668,0.2524280039942113,1.2931703960611707,2.2718474864959717,2.4097161769866946,2.2857142857142856,2.0,1.1999999999999993,0.2857142857142857,0.6190476190476191,singleton,TargetSelected_val_calibrated_targeted_expanded_pool_paper_weights,TargetSelected_val_calibrated_targeted_expanded_pool_paper_weights,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_paper_weights.npy
0.9872738198628501,0.08295023410326272,0.05164017192420505,0.5364570615359794,0.10593066956319963,0.11989057446453223,0.17293236227112446,0.06258053223198462,0.07402119577560794,0.5655544145566513,0.08382047863281565,0.08185064738811508,0.06772820928924721,38.29912678557534,0.5491371553843081,32.56402337391188,40.17181866491242,1.2655896493954406,0.05265258343111697,0.5506135523319244,0.9264846384525303,7.761904761904762,0.4847328240389547,6.0,9.200000000000006,13.393783332189983,0.3475238719642668,0.2524280039942113,1.1803181973241625,2.2718474864959717,2.4097161769866946,2.4761904761904763,2.0,1.1999999999999993,0.19047619047619047,0.5238095238095238,singleton,TargetSelected_val_calibrated_targeted_expanded_pool_duration_guard,TargetSelected_val_calibrated_targeted_expanded_pool_duration_guard,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\singleton\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_duration_guard.npy
