time,load,wind_power,solar_power,temp,wind_speed,irradiance,precipitation,humidity,pressure,net_load,month,hour
2019-08-22 14:00:00,6.396545,6.914794018784346,5.144726211681055,19.79,2.79,308.1,0.0,29.91,99.46,-5.662975230465402,8,14
2019-08-22 15:00:00,7.0467125,6.235584631344725,4.597748675009491,18.85,2.99,198.9,0.0,30.87,99.57,-3.7866208063542164,8,15
2019-08-22 16:00:00,8.332415,6.093758138526162,3.045930906531838,16.94,3.02,85.1,0.0,34.79,99.73,-0.8072740450580009,8,16
2019-08-22 17:00:00,10.896535,4.581186489377783,0.5802095806661957,14.1,2.68,5.55,0.0,43.11,99.93,5.735138929956021,8,17
2019-08-22 18:00:00,13.4446575,2.9816416103641687,0.0,12.27,2.32,0.0,0.0,49.35,100.12,10.46301588963583,8,18
2019-08-22 19:00:00,13.0857225,2.569368071184377,0.0,11.16,1.9,0.0,0.0,54.38,100.25,10.516354428815623,8,19
2019-08-22 20:00:00,12.3759875,2.287772748831184,0.0,10.5,1.49,0.0,0.0,57.89,100.34,10.088214751168817,8,20
2019-08-22 21:00:00,11.615765,2.444954486571303,0.0,9.77,1.28,0.0,0.0,61.48,100.39,9.170810513428696,8,21
2019-08-22 22:00:00,10.5376125,2.2928113173471254,0.0,9.04,1.52,0.0,0.0,64.72,100.4,8.244801182652875,8,22
2019-08-22 23:00:00,10.838519999999999,1.440924762255877,0.0,8.41,1.76,0.0,0.0,66.38,100.4,9.397595237744122,8,23
2019-08-23 00:00:00,11.2258275,0.9224261707975682,0.0,8.06,1.95,0.0,0.0,66.64,100.41,10.303401329202432,8,0
2019-08-23 01:00:00,9.80996,0.7898471191375268,0.0,7.83,1.97,0.0,0.0,66.34,100.41,9.020112880862474,8,1
2019-08-23 02:00:00,8.04982,0.7836706078957189,0.0,7.4,1.83,0.0,0.0,67.7,100.42,7.266149392104282,8,2
2019-08-23 03:00:00,7.400005,0.648389437521369,0.0,6.99,1.69,0.0,0.0,69.16,100.44,6.751615562478631,8,3
2019-08-23 04:00:00,7.62292,0.6150468147086616,0.0,6.43,1.63,0.0,0.0,70.58,100.5,7.007873185291338,8,4
2019-08-23 05:00:00,8.481797499999999,0.719592381556742,0.0,5.73,1.65,0.0,0.0,71.85,100.57,7.762205118443257,8,5
2019-08-23 06:00:00,10.71084,0.6730489804326735,0.006586891983209498,5.13,1.67,15.45,0.0,71.5,100.65,10.031204127584116,8,6
2019-08-23 07:00:00,11.718747500000001,0.45546407063097216,1.3526979661800826,7.0,1.67,163.43,0.0,60.15,100.74,9.910585463188946,8,7
2019-08-23 08:00:00,10.689115000000001,0.48254325874910564,3.7898035039023488,9.81,1.63,336.58,0.0,49.73,100.8,6.416768237348547,8,8
2019-08-23 09:00:00,8.6151675,0.12278848844052773,4.965655764592844,12.57,1.29,475.08,0.0,47.5,100.81,3.526723246966629,8,9
2019-08-23 10:00:00,7.070105,0.11869305574178507,5.517625785011491,14.72,0.85,569.38,0.0,43.69,100.79,1.4337861592467238,8,10
2019-08-23 11:00:00,5.7089175,0.1746802418630785,5.657254275195358,16.39,0.54,702.67,0.0,38.71,100.72,-0.12301701705843637,8,11
2019-08-23 12:00:00,5.03803,0.29867035503442657,5.6291114346784275,17.67,0.51,724.65,0.0,34.55,100.62,-0.8897517897128537,8,12
2019-08-23 13:00:00,4.783765,0.4728220298239976,5.614369738306105,18.5,0.68,670.7,0.0,31.55,100.53,-1.3034267681301026,8,13
2019-08-23 14:00:00,5.036235,1.0408234119864568,5.3064623903961285,18.94,0.78,550.4,0.0,29.5,100.47,-1.311050802382586,8,14
2019-08-23 15:00:00,5.8822624999999995,1.5980660936536806,4.5649546965290515,18.83,0.85,372.17,0.0,28.82,100.46,-0.2807582901827326,8,15
2019-08-23 16:00:00,7.4950475,1.8662021460447051,3.122590291762433,17.81,0.91,165.65,0.0,33.01,100.47,2.5062550621928623,8,16
2019-08-23 17:00:00,9.88851,2.2091308102257683,0.6352777148155538,15.13,1.26,10.52,0.0,44.67,100.5,7.044101474958678,8,17
2019-08-23 18:00:00,12.66315,2.529041583538653,0.0,13.03,1.6,0.0,0.0,52.72,100.54,10.134108416461347,8,18
2019-08-23 19:00:00,13.098435,3.0673287459332252,0.0,11.73,1.7,0.0,0.0,58.03,100.58,10.031106254066774,8,19
2019-08-23 20:00:00,12.8427525,3.495263747263529,0.0,10.58,1.81,0.0,0.0,63.78,100.61,9.34748875273647,8,20
2019-08-23 21:00:00,12.48546,4.688779100087421,0.0,9.47,1.99,0.0,0.0,69.25,100.61,7.7966808999125785,8,21
2019-08-23 22:00:00,11.9258075,5.298525538528283,0.0,8.65,2.1,0.0,0.0,72.02,100.58,6.627281961471716,8,22
2019-08-23 23:00:00,12.0225525,5.133728635441526,0.0,7.98,2.13,0.0,0.0,72.33,100.53,6.888823864558474,8,23
2019-08-24 00:00:00,12.35494,5.463757229953005,0.0,7.21,2.07,0.0,0.0,71.45,100.46,6.891182770046994,8,0
2019-08-24 01:00:00,10.4827275,5.937124501788689,0.0,6.64,1.97,0.0,0.0,68.84,100.39,4.545602998211311,8,1
2019-08-24 02:00:00,8.76529,5.890046707490339,0.0,6.23,1.75,0.0,0.0,65.52,100.31,2.875243292509661,8,2
2019-08-24 03:00:00,8.1491975,6.072514723028843,0.0,5.8,1.77,0.0,0.0,62.77,100.27,2.0766827769711567,8,3
2019-08-24 04:00:00,7.926485,6.603536250539767,0.0,5.54,1.72,0.0,0.0,60.38,100.29,1.3229487494602328,8,4
2019-08-24 05:00:00,8.5236725,6.38632608342291,0.0,5.1,1.58,0.0,0.0,60.45,100.32,2.13734641657709,8,5
2019-08-24 06:00:00,9.9809575,6.147351521215305,0.007287561362170715,4.81,1.53,18.12,0.0,60.6,100.37,3.8263184174225247,8,6
2019-08-24 07:00:00,11.956925,6.836843299066514,1.397386683275184,6.69,1.58,191.88,0.0,53.04,100.4,3.7226950176583022,8,7
2019-08-24 08:00:00,12.433937499999999,6.6807675884614595,3.829911220044382,10.22,1.54,397.65,0.0,41.1,100.4,1.9232586914941576,8,8
2019-08-24 09:00:00,10.9087275,6.902612205927382,4.93829246430716,14.76,2.08,571.92,0.0,30.49,100.35,-0.9321771702345432,8,9
2019-08-24 10:00:00,8.010725,7.460939091144297,5.5095499495762255,18.66,2.62,695.12,0.0,23.1,100.27,-4.959764040720522,8,10
2019-08-24 11:00:00,6.0411275,7.552749977323048,5.6520689490051135,21.09,3.1,755.0,0.0,21.77,100.15,-7.163691426328161,8,11
2019-08-24 12:00:00,5.20838,6.791976376573867,5.618871983325858,22.62,3.38,749.3,0.0,21.32,100.02,-7.202468359899725,8,12
2019-08-24 13:00:00,4.905125,6.8542498090993185,5.617742080376112,23.55,3.48,678.6,0.0,20.73,99.91,-7.56686688947543,8,13
2019-08-24 14:00:00,5.0320675,7.975437991201893,5.334333699806223,23.91,3.39,547.53,0.0,20.27,99.82,-8.277704191008116,8,14
2019-08-24 15:00:00,5.774255,7.953785986344082,4.634755695107325,23.64,3.08,368.8,0.0,20.49,99.77,-6.8142866814514065,8,15
2019-08-24 16:00:00,7.3317225,7.622230571592484,3.161121403700243,22.17,2.27,163.05,0.0,24.54,99.78,-3.451629475292727,8,16
2019-08-24 17:00:00,9.3327975,6.836677702040112,0.638089398054715,19.39,2.16,10.45,0.0,29.85,99.82,1.8580303999051728,8,17
2019-08-24 18:00:00,11.422265,6.835000803250611,0.0,17.63,2.16,0.0,0.0,33.35,99.88,4.587264196749389,8,18
2019-08-24 19:00:00,11.498597499999999,7.557881549950842,0.0,16.32,2.01,0.0,0.0,36.85,99.91,3.9407159500491566,8,19
2019-08-24 20:00:00,10.93309,7.140692068195748,0.0,15.3,1.76,0.0,0.0,39.25,99.91,3.7923979318042518,8,20
2019-08-24 21:00:00,10.5270975,7.453636465926681,0.0,14.16,1.83,0.0,0.0,42.63,99.89,3.0734610340733193,8,21
2019-08-24 22:00:00,9.815317499999999,7.900338113840594,0.0,13.3,1.85,0.0,0.0,45.48,99.85,1.9149793861594047,8,22
2019-08-24 23:00:00,9.4072625,7.5798861563945295,0.0,12.47,1.86,0.0,0.0,48.66,99.81,1.8273763436054704,8,23
2019-08-25 00:00:00,8.7719375,6.564509693666336,0.0,11.46,1.81,0.0,0.0,52.6,99.79,2.207427806333664,8,0
2019-08-25 01:00:00,8.110685,6.26124413405822,0.0,10.67,1.94,0.0,0.0,55.17,99.76,1.84944086594178,8,1
2019-08-25 02:00:00,7.304165,6.628893097103522,0.0,10.02,1.94,0.0,0.0,55.91,99.74,0.675271902896478,8,2
2019-08-25 03:00:00,7.0351925,6.44155210323251,0.0,9.44,1.91,0.0,0.0,56.79,99.73,0.5936403967674897,8,3
2019-08-25 04:00:00,7.1135649999999995,6.851010464223037,0.0,8.85,1.88,0.0,0.0,58.4,99.76,0.2625545357769621,8,4
2019-08-25 05:00:00,7.6168325,6.701844524189837,0.0,8.29,1.86,0.0,0.0,60.4,99.81,0.9149879758101633,8,5
2019-08-25 06:00:00,8.6788625,5.851493689299555,0.008969330439979016,7.92,1.82,17.8,0.0,62.43,99.86,2.8183994802604655,8,6
2019-08-25 07:00:00,9.7378775,4.22689976851912,1.4363557289908044,9.59,1.61,185.68,0.0,58.6,99.94,4.0746220024900754,8,7
2019-08-25 08:00:00,9.66391,2.503187141162959,3.848935988534273,12.97,1.4,390.2,0.0,42.9,99.99,3.3117868703027673,8,8
2019-08-25 09:00:00,8.1621325,1.5116275334185285,4.930163760539125,17.3,1.38,567.1,0.0,28.67,100.01,1.7203412060423462,8,9
2019-08-25 10:00:00,6.5790275000000005,1.162191978255743,5.5568928492554654,20.82,1.43,696.03,0.0,19.75,99.97,-0.14005732751120803,8,10
2019-08-25 11:00:00,5.2918075,1.629559518650137,5.637625304795966,22.48,1.2,757.15,0.0,16.95,99.9,-1.9753773234461032,8,11
2019-08-25 12:00:00,4.827265,2.3942543726244065,5.612259010341884,23.58,0.93,752.12,0.0,15.46,99.82,-3.1792483829662905,8,12
2019-08-25 13:00:00,4.758687500000001,2.887487695556816,5.591938053953145,24.11,0.6,681.08,0.0,15.02,99.74,-3.72073824950996,8,13
2019-08-25 14:00:00,5.07684,2.791645452839089,5.414093725022983,23.94,0.57,550.17,0.0,15.6,99.71,-3.1288991778620723,8,14
2019-08-25 15:00:00,6.065105,2.420886810900989,4.300352018057137,23.06,1.12,366.98,0.0,17.52,99.71,-0.6561338289581262,8,15
2019-08-25 16:00:00,7.7186975,1.6648841598696436,2.9183726138091552,20.8,1.81,160.15,0.0,27.54,99.78,3.1354407263212014,8,16
2019-08-25 17:00:00,10.289222500000001,1.0444054977354178,0.589029838776708,17.31,2.2,10.1,0.0,37.84,99.91,8.655787163487874,8,17
2019-08-25 18:00:00,12.7278725,1.7103286751773767,0.0,14.95,2.06,0.0,0.0,51.1,100.05,11.017543824822624,8,18
2019-08-25 19:00:00,12.3491675,1.375850249418555,0.0,13.58,1.81,0.0,0.0,63.61,100.15,10.973317250581445,8,19
2019-08-25 20:00:00,11.2431025,0.8926069279333338,0.0,12.78,1.65,0.0,0.0,73.68,100.22,10.350495572066666,8,20
2019-08-25 21:00:00,10.04794,0.8231785276984753,0.0,12.24,1.38,0.0,0.02,81.53,100.27,9.224761472301525,8,21
2019-08-25 22:00:00,8.8623625,0.7011701222632956,0.0,11.75,1.27,0.0,0.07,87.47,100.29,8.161192377736704,8,22
2019-08-25 23:00:00,8.180625,0.3852556174998134,0.0,11.33,1.36,0.0,0.23,92.08,100.29,7.795369382500185,8,23
2019-08-26 00:00:00,7.694554999999999,0.5646999921185569,0.0,11.24,1.47,0.0,0.61,94.3,100.29,7.129855007881442,8,0
2019-08-26 01:00:00,6.946425,0.7298537941734842,0.0,11.45,1.5,0.0,0.82,93.45,100.26,6.216571205826515,8,1
2019-08-26 02:00:00,6.1173725,0.9192340204853167,0.0,11.44,1.49,0.0,0.93,93.48,100.24,5.198138479514683,8,2
2019-08-26 03:00:00,5.931,1.1057646881809318,0.0,11.25,1.5,0.0,1.03,94.67,100.24,4.8252353118190685,8,3
2019-08-26 04:00:00,6.279365,1.3021870978144259,0.0,11.14,1.46,0.0,0.86,95.4,100.28,4.977177902185574,8,4
2019-08-26 05:00:00,6.8715125,1.5759474313992676,0.0,11.04,1.47,0.0,0.53,95.84,100.33,5.295565068600732,8,5
2019-08-26 06:00:00,8.1373925,1.7433711422599143,0.01149194201316525,11.21,1.5,10.88,0.4,94.45,100.38,6.382529415726921,8,6
2019-08-26 07:00:00,8.9279325,1.8049780179452168,1.4799320668778881,12.26,1.53,111.7,0.44,89.85,100.43,5.643022415176896,8,7
2019-08-26 08:00:00,9.2243175,1.5185081036882675,3.936929481577703,13.4,1.83,236.05,0.73,84.03,100.46,3.768879914734029,8,8
2019-08-26 09:00:00,7.7929275,1.4935971693870929,5.14023279860471,14.7,2.03,348.52,1.27,76.27,100.46,1.1590975320081975,8,9
2019-08-26 10:00:00,6.4276575,1.2010503829394776,5.707706332879175,15.81,2.03,567.42,0.89,69.84,100.43,-0.4810992158186531,8,10
2019-08-26 11:00:00,6.29454,0.8402375628951092,5.661563770267706,16.62,1.97,576.75,1.16,64.94,100.38,-0.20726133316281548,8,11
2019-08-26 12:00:00,6.847975,0.572837734206758,5.4306396772795,17.1,1.98,530.97,1.33,62.14,100.32,0.8444975885137413,8,12
2019-08-26 13:00:00,7.465567500000001,0.6078221897168784,5.689356177993595,17.3,2.17,447.5,1.23,61.0,100.26,1.1683891322895272,8,13
2019-08-26 14:00:00,6.68482,0.5753326930911917,5.4873807373516525,16.83,2.42,352.65,1.03,63.23,100.22,0.6221065695571557,8,14
2019-08-26 15:00:00,7.3472825,0.5175146852530331,4.7430789288335715,16.05,2.53,212.05,0.93,67.32,100.22,2.0866888859133956,8,15
2019-08-26 16:00:00,8.3596425,0.9076777764741234,3.2848870564329067,15.16,2.29,84.95,0.88,72.24,100.27,4.167077667092969,8,16
2019-08-26 17:00:00,10.890265,1.717637545285254,0.6935780095097973,14.07,1.69,5.68,0.5,78.66,100.34,8.479049445204948,8,17
2019-08-26 18:00:00,12.6035675,1.8948415207024307,0.0,13.38,1.51,0.0,0.34,82.63,100.4,10.70872597929757,8,18
2019-08-26 19:00:00,11.950990000000001,1.6880406810060273,0.0,12.9,1.44,0.0,0.29,85.32,100.46,10.262949318993973,8,19
2019-08-26 20:00:00,11.068249999999999,1.4544705396185127,0.0,12.43,1.36,0.0,0.22,88.33,100.48,9.613779460381487,8,20
2019-08-26 21:00:00,10.1928975,1.3593654909359576,0.0,11.98,1.26,0.0,0.18,91.43,100.46,8.833532009064044,8,21
2019-08-26 22:00:00,9.76853,1.392166150886017,0.0,11.73,1.2,0.0,0.25,93.51,100.43,8.376363849113982,8,22
2019-08-26 23:00:00,10.7010325,1.4073169676895017,0.0,11.75,1.23,0.0,0.36,94.06,100.41,9.293715532310499,8,23
2019-08-27 00:00:00,10.9584975,1.4055874341784491,0.0,11.84,1.31,0.0,0.53,94.5,100.37,9.552910065821552,8,0
2019-08-27 01:00:00,9.208105,1.3979978409936513,0.0,11.89,1.26,0.0,0.71,95.29,100.32,7.810107159006348,8,1
2019-08-27 02:00:00,7.69395,1.2860984334374321,0.0,11.87,1.24,0.0,0.77,96.17,100.27,6.407851566562568,8,2
2019-08-27 03:00:00,6.7551,1.0513893324593873,0.0,11.82,1.26,0.0,0.75,97.03,100.24,5.703710667540612,8,3
2019-08-27 04:00:00,6.638855,1.2241137973195262,0.0,11.82,1.3,0.0,0.81,97.39,100.25,5.414741202680474,8,4
2019-08-27 05:00:00,7.47508,1.133344389951465,0.0,11.8,1.33,0.0,0.85,97.78,100.28,6.341735610048535,8,5
2019-08-27 06:00:00,8.4859575,0.9736223367833997,0.01569631425545454,11.83,1.37,10.23,1.0,97.74,100.32,7.496638848961145,8,6
2019-08-27 07:00:00,9.49757,0.7860220287371362,1.440989379650306,12.92,1.51,117.88,1.01,92.84,100.36,7.2705585916125575,8,7
2019-08-27 08:00:00,9.26004,0.7344793883566813,3.843216219053231,14.48,1.63,253.07,1.04,85.06,100.39,4.682344392590089,8,8
2019-08-27 09:00:00,6.76113,0.7402587201985674,5.041299022261448,16.47,1.79,394.98,1.16,70.76,100.38,0.9795722575399841,8,9
2019-08-27 10:00:00,5.847535,0.587102935791918,5.576373033221369,17.77,1.56,417.58,0.14,60.2,100.34,-0.31594096901328683,8,10
2019-08-27 11:00:00,6.261375,0.46612135974701707,5.650816444330009,18.25,1.41,464.3,0.19,55.42,100.3,0.14443719592297377,8,11
2019-08-27 12:00:00,6.1171675,0.2367151860942876,5.594477993064937,18.03,1.54,583.45,0.19,55.16,100.25,0.2859743208407748,8,12
2019-08-27 13:00:00,5.51976,0.13009817149269873,5.678662104386207,17.64,1.78,558.97,0.18,56.74,100.21,-0.2890002758789061,8,13
2019-08-27 14:00:00,5.6911475,0.18726144439779985,5.381159660316082,17.09,2.07,453.9,0.08,59.39,100.18,0.12272639528611773,8,14
2019-08-27 15:00:00,6.6609175,0.2761679338039077,4.630270982238005,16.56,2.34,268.52,0.07,62.27,100.18,1.754478583958087,8,15
2019-08-27 16:00:00,8.529505,0.22961786763150313,3.1102311207368345,15.88,2.35,117.22,0.02,65.31,100.21,5.189656011631662,8,16
2019-08-27 17:00:00,10.51102,0.764176240678287,0.6481711105056132,14.67,1.71,8.15,0.01,71.21,100.27,9.0986726488161,8,17
2019-08-27 18:00:00,12.39423,1.5725053540917504,0.0002803069922089582,13.73,1.52,0.0,0.01,75.82,100.32,10.82144433891604,8,18
2019-08-27 19:00:00,12.23609,1.300733786077629,0.0,13.15,1.44,0.0,0.0,78.67,100.36,10.935356213922372,8,19
2019-08-27 20:00:00,11.5598025,0.8215670462899635,0.0,12.64,1.34,0.0,0.0,81.81,100.4,10.738235453710036,8,20
2019-08-27 21:00:00,10.6757775,0.6680457051952721,0.0,12.31,1.28,0.0,0.01,84.39,100.4,10.007731794804728,8,21
2019-08-27 22:00:00,9.93938,0.8231795226656498,0.0,11.91,1.21,0.0,0.01,87.42,100.37,9.11620047733435,8,22
2019-08-27 23:00:00,10.472915,0.7389461764723779,0.0,11.36,1.17,0.0,0.02,91.1,100.33,9.733968823527622,8,23
2019-08-28 00:00:00,10.8820125,0.6856238737532615,0.0,10.73,1.13,0.0,0.02,95.32,100.29,10.196388626246739,8,0
2019-08-28 01:00:00,9.1083675,0.6393171708036753,0.0,10.18,1.14,0.0,0.02,98.84,100.24,8.469050329196325,8,1
2019-08-28 02:00:00,7.337805,0.470638442290086,0.0,9.8,1.17,0.0,0.02,100.0,100.19,6.867166557709915,8,2
2019-08-28 03:00:00,6.5843475,0.3329800120368268,0.0,9.56,1.25,0.0,0.02,100.0,100.16,6.251367487963173,8,3
2019-08-28 04:00:00,6.70028,0.28294616478834284,0.0,9.39,1.34,0.0,0.01,100.0,100.18,6.417333835211657,8,4
2019-08-28 05:00:00,7.64093,0.2701412657134704,0.0,9.21,1.37,0.0,0.02,100.0,100.21,7.3707887342865295,8,5
2019-08-28 06:00:00,9.1861425,0.3192891679126956,0.017938596413217833,9.17,1.32,14.62,0.02,99.04,100.24,8.848914735674088,8,6
2019-08-28 07:00:00,10.3812,0.6672436822741385,1.4814737553350374,10.73,1.23,145.25,0.02,89.86,100.27,8.232482562390825,8,7
2019-08-28 08:00:00,9.4050425,0.5927801473233945,3.8245594014903057,13.45,1.07,310.27,0.02,76.78,100.29,4.987702951186301,8,8
2019-08-28 09:00:00,6.875064999999999,0.5193388282356313,4.987562045013145,16.15,0.99,471.08,0.01,63.1,100.26,1.368164126751223,8,9
2019-08-28 10:00:00,5.810645,0.731211298919784,5.5257804884961415,18.05,1.13,622.12,0.01,52.98,100.2,-0.4463467874159255,8,10
2019-08-28 11:00:00,4.99916,2.185966363566815,5.668754847343006,19.56,1.3,675.85,0.0,43.74,100.1,-2.8555612109098214,8,11
2019-08-28 12:00:00,5.05594,3.702384544863485,5.397293919560954,20.59,1.39,725.3,0.0,37.03,99.97,-4.04373846442444,8,12
2019-08-28 13:00:00,4.63158,4.894560573331652,5.630197595543494,21.37,1.35,672.33,0.0,32.25,99.85,-5.893178168875147,8,13
2019-08-28 14:00:00,5.10482,6.103592492618697,5.356923296840763,21.78,1.29,541.42,0.0,28.8,99.75,-6.3556957894594595,8,14
2019-08-28 15:00:00,5.9751175,6.705403428709081,4.639792156382834,21.67,1.14,360.8,0.0,26.64,99.7,-5.370078085091915,8,15
2019-08-28 16:00:00,7.3587525,6.9165226120719465,3.0785933756651627,20.58,0.57,157.7,0.0,30.26,99.72,-2.6363634877371096,8,16
2019-08-28 17:00:00,9.39763,6.525046630870615,0.6125742498975022,17.51,0.68,10.6,0.0,47.11,99.78,2.2600091192318823,8,17
2019-08-28 18:00:00,11.4137375,5.943789602131325,0.0,15.21,0.93,0.0,0.0,54.05,99.88,5.469947897868675,8,18
2019-08-28 19:00:00,11.2694475,5.30620921564488,0.0,14.26,0.38,0.0,0.0,55.55,99.97,5.96323828435512,8,19
2019-08-28 20:00:00,10.6172025,4.010183161233187,0.0,12.49,1.22,0.0,0.0,62.28,100.03,6.607019338766812,8,20
2019-08-28 21:00:00,9.997409999999999,4.002096381445785,0.0,11.15,1.84,0.0,0.0,68.2,100.09,5.9953136185542135,8,21
2019-08-28 22:00:00,9.412442500000001,4.22691202016444,0.0,11.23,1.87,0.0,0.0,68.59,100.13,5.185530479835561,8,22
2019-08-28 23:00:00,10.0814775,3.720334766820903,0.0,10.87,1.83,0.0,0.0,68.3,100.15,6.361142733179097,8,23
2019-08-29 00:00:00,10.51085,2.9993816437952097,0.0,10.01,1.64,0.0,0.0,68.44,100.17,7.51146835620479,8,0
2019-08-29 01:00:00,9.03533,2.5193030487539527,0.0,9.44,1.5,0.0,0.0,66.37,100.15,6.516026951246047,8,1
2019-08-29 02:00:00,7.2834625,1.7758489319403303,0.0,8.8,1.47,0.0,0.0,66.02,100.12,5.50761356805967,8,2
2019-08-29 03:00:00,6.7379925,1.0259526011171147,0.0,8.41,1.46,0.0,0.0,66.63,100.12,5.712039898882885,8,3
2019-08-29 04:00:00,6.92156,0.7800193931413154,0.0,8.05,1.37,0.0,0.0,67.7,100.14,6.141540606858685,8,4
2019-08-29 05:00:00,7.8198475,0.7757555687490874,0.0,7.83,1.31,0.0,0.0,68.61,100.19,7.044091931250913,8,5
2019-08-29 06:00:00,9.968770000000001,0.9335254237851369,0.019340058498817175,7.83,1.38,17.98,0.0,69.86,100.26,9.015904517716047,8,6
2019-08-29 07:00:00,11.0622125,1.2487629498721105,1.4652344965877844,8.94,1.26,130.07,0.01,67.36,100.33,8.348215053540104,8,7
2019-08-29 08:00:00,11.1069525,2.132398949931507,3.0239105984626264,10.82,1.54,268.58,0.17,64.86,100.39,5.950642951605866,8,8
2019-08-29 09:00:00,8.7188975,3.5553055163170892,2.7796550947224,13.27,1.95,401.38,0.37,64.67,100.44,2.3839368889605113,8,9
2019-08-29 10:00:00,6.9438175,3.4937496289358547,5.161289384965912,14.62,2.25,531.78,5.82,64.64,100.44,-1.7112215139017666,8,10
2019-08-29 11:00:00,5.947495,3.396783482520153,5.190571148170415,14.59,2.39,628.33,9.06,67.65,100.43,-2.6398596306905677,8,11
2019-08-29 12:00:00,5.9491825,3.253942112234745,3.2857189296426914,14.26,2.74,581.15,11.38,70.36,100.39,-0.5904785418774363,8,12
2019-08-29 13:00:00,5.796715,3.2307906576299716,3.4862580092693713,13.68,2.79,469.98,11.16,74.66,100.35,-0.9203336668993432,8,13
2019-08-29 14:00:00,8.2604,3.8013237125550297,3.655570781771964,13.05,2.61,358.8,10.71,80.34,100.33,0.8035055056730065,8,14
2019-08-29 15:00:00,9.501835,4.14872838095764,4.0830220770279055,12.54,2.28,222.23,8.55,85.26,100.33,1.2700845420144544,8,15
2019-08-29 16:00:00,11.3199375,4.5352637520618595,1.9362445275078324,12.05,1.91,98.03,7.98,89.45,100.36,4.848429220430308,8,16
2019-08-29 17:00:00,13.7189825,4.405911634875982,0.4483240757292164,11.24,1.56,7.22,8.8,94.54,100.42,8.864746789394802,8,17
2019-08-29 18:00:00,15.491685,4.440967665067392,0.0,10.89,1.5,0.0,8.82,96.46,100.48,11.050717334932608,8,18
2019-08-29 19:00:00,15.0036975,4.465377410999774,0.0,10.79,1.5,0.0,9.63,97.4,100.53,10.538320089000226,8,19
2019-08-29 20:00:00,13.90195,5.329281583360906,0.0,10.84,1.38,0.0,11.24,97.72,100.56,8.572668416639093,8,20
2019-08-29 21:00:00,12.738565,5.471703587983851,0.0,11.01,1.37,0.0,13.83,97.84,100.56,7.266861412016149,8,21
2019-08-29 22:00:00,11.21471,5.593950555617298,0.0,11.15,1.39,0.0,17.43,98.12,100.54,5.620759444382702,8,22
2019-08-29 23:00:00,11.22686,4.576524210056876,0.0,11.25,1.35,0.0,22.9,98.27,100.5,6.650335789943124,8,23
2019-08-30 00:00:00,11.5192875,3.949751545701468,0.0,11.35,1.37,0.0,28.69,98.42,100.46,7.569535954298533,8,0
2019-08-30 01:00:00,9.829035,3.591313133388014,0.0,11.47,1.49,0.0,29.81,98.43,100.42,6.237721866611985,8,1
2019-08-30 02:00:00,8.0297175,3.695349556235684,0.0,11.62,1.62,0.0,27.36,98.46,100.38,4.334367943764317,8,2
2019-08-30 03:00:00,7.0667575,3.7923173942324424,0.0,11.73,1.76,0.0,26.12,98.55,100.37,3.274440105767557,8,3
2019-08-30 04:00:00,7.1822625,3.318231274351925,0.0,11.82,2.11,0.0,26.97,98.33,100.39,3.864031225648075,8,4
2019-08-30 05:00:00,8.015165,3.4247776750245715,0.0,11.93,2.24,0.0,29.88,98.11,100.43,4.590387324975428,8,5
2019-08-30 06:00:00,9.7748625,3.432281232973517,0.01737801886652264,11.97,2.3,9.85,32.44,97.9,100.47,6.325203248159959,8,6
2019-08-30 07:00:00,11.53634,3.2782003809156097,0.999234456339136,12.13,2.52,76.78,33.53,97.51,100.55,7.258905162745253,8,7
2019-08-30 08:00:00,11.350200000000001,3.250015669304667,3.4926871034899714,12.27,2.8,160.4,32.54,96.89,100.6,4.607497227205363,8,8
2019-08-30 09:00:00,10.17411,3.8534965585746344,5.03487881604229,12.51,2.83,235.85,29.71,96.04,100.61,1.2857346253830766,8,9
2019-08-30 10:00:00,9.2889975,3.7779178816588623,5.756888617210218,12.92,2.91,278.58,83.92,94.66,100.59,-0.24580899886907925,8,10
2019-08-30 11:00:00,9.3806625,3.4245392017848553,5.261326764631819,13.36,2.99,343.67,74.96,91.74,100.56,0.6947965335833262,8,11
2019-08-30 12:00:00,9.6456375,3.649750255786942,5.585359713623169,13.48,3.04,315.62,62.23,89.22,100.5,0.41052753058988856,8,12
2019-08-30 13:00:00,11.204807500000001,3.492374469338726,5.516820057269212,13.28,2.89,244.1,58.03,90.02,100.45,2.1956129733920635,8,13
2019-08-30 14:00:00,11.74222,3.3353102896390436,5.341340822439802,13.16,2.81,119.75,56.71,91.66,100.42,3.0655688879211542,8,14
2019-08-30 15:00:00,11.905854999999999,3.3556996045110634,4.814693180610651,12.94,2.86,77.05,56.48,92.77,100.42,3.735462214878285,8,15
2019-08-30 16:00:00,13.5923625,3.6454109288512626,2.9803341316420617,12.59,2.81,38.08,55.21,93.97,100.46,6.966617439506676,8,16
2019-08-30 17:00:00,15.006875,3.6979168452647926,0.545733763035405,12.15,2.62,4.1,66.72,95.32,100.51,10.763224391699802,8,17
2019-08-30 18:00:00,16.110554999999998,3.1661006428090226,0.0002803069922089582,11.93,2.65,0.0,74.71,95.73,100.57,12.944174050198766,8,18
2019-08-30 19:00:00,15.1686475,3.166478107625519,0.0,11.82,2.6,0.0,66.43,95.88,100.6,12.002169392374482,8,19
