time,load,wind_power,solar_power,temp,wind_speed,irradiance,precipitation,humidity,pressure,net_load,month,hour
2018-09-07 07:00:00,6.6305225,3.1609202459446477,1.4145781570801181,14.46,1.64,106.5,0.17,94.7,99.71,2.0550240969752336,9,7
2018-09-07 08:00:00,6.60309,2.561857811127376,2.070924522179265,16.31,1.65,200.77,0.06,88.72,99.73,1.9703076666933583,9,8
2018-09-07 09:00:00,6.53469,1.5126594274472438,3.0085887055845206,19.0,1.99,325.95,0.24,73.84,99.69,2.0134418669682357,9,9
2018-09-07 10:00:00,6.7742725,1.6628166835410665,2.996189644643732,21.4,2.05,184.1,1.12,60.06,99.62,2.1152661718152017,9,10
2018-09-07 11:00:00,6.6665325,1.4651906520742242,2.853186076200456,22.53,2.21,155.0,5.89,54.77,99.48,2.348155771725319,9,11
2018-09-07 12:00:00,6.565885,1.019677388169949,2.9115373412075782,22.58,2.73,301.55,16.35,54.93,99.34,2.6346702706224723,9,12
2018-09-07 13:00:00,6.3427525,0.6469630551269883,2.865272703966406,21.26,2.79,175.52,31.74,62.09,99.33,2.8305167409066048,9,13
2018-09-07 14:00:00,6.4606525,0.2956872865160962,3.5998012972024385,20.56,2.2,157.65,39.26,68.48,99.33,2.5651639162814655,9,14
2018-09-07 15:00:00,6.2964525,0.22020399299083904,2.72752019317299,20.37,1.59,132.4,27.06,71.71,99.32,3.348728313836171,9,15
2018-09-07 16:00:00,6.8794375,0.2656218066601787,1.5413614364915138,19.86,1.23,76.5,14.75,77.27,99.32,5.072454256848307,9,16
2018-09-07 17:00:00,7.6794875,0.4419142331188828,0.5396907873381086,18.63,1.34,10.95,6.51,83.14,99.32,6.697882479543008,9,17
2018-09-07 18:00:00,8.9284725,0.8047936031622013,0.00045785182634536345,17.61,1.32,0.0,3.56,87.96,99.35,8.123221045011453,9,18
2018-09-07 19:00:00,8.842995,1.0634774809252454,0.0,17.05,1.36,0.0,2.3,91.02,99.41,7.779517519074755,9,19
2018-09-07 20:00:00,8.2052975,1.2919457927904823,0.0,16.6,1.15,0.0,1.81,92.86,99.45,6.913351707209518,9,20
2018-09-07 21:00:00,7.8481000000000005,1.5222584410092257,0.0,15.91,0.86,0.0,1.63,96.17,99.45,6.325841558990775,9,21
2018-09-07 22:00:00,7.51762,1.4800814536511284,0.0,15.42,1.29,0.0,1.64,98.78,99.45,6.0375385463488715,9,22
2018-09-07 23:00:00,8.2780225,1.7465020134072544,0.0,14.75,1.56,0.0,1.54,100.0,99.45,6.531520486592746,9,23
2018-09-08 00:00:00,8.5618525,2.0034983172601697,0.0,14.6,1.71,0.0,1.48,100.0,99.44,6.558354182739831,9,0
2018-09-08 01:00:00,7.0708174999999995,2.1964201745667338,0.0,14.51,1.76,0.0,2.03,100.0,99.42,4.874397325433266,9,1
2018-09-08 02:00:00,5.62848,2.3154132536105014,0.0,14.44,1.83,0.0,2.62,99.15,99.42,3.3130667463894983,9,2
2018-09-08 03:00:00,5.1320625,2.5851925328136214,0.0,14.18,1.9,0.0,2.89,98.63,99.46,2.5468699671863786,9,3
2018-09-08 04:00:00,4.8722875000000005,2.3897694366789093,0.0,13.8,1.98,0.0,3.19,98.16,99.53,2.4825180633210913,9,4
2018-09-08 05:00:00,5.0937375,2.1689485906817465,0.0,13.55,1.92,0.0,3.25,97.31,99.62,2.924788909318253,9,5
2018-09-08 06:00:00,5.597465,1.6945657319132503,0.052966318939303106,13.48,1.78,13.18,3.46,96.08,99.68,3.8499329491474463,9,6
2018-09-08 07:00:00,6.1572575,1.605891121850622,1.8218872242411384,13.75,1.61,83.68,4.11,94.74,99.72,2.72947915390824,9,7
2018-09-08 08:00:00,7.2252825000000005,1.266500809678535,3.4765307344144536,13.9,1.68,155.0,4.76,93.03,99.73,2.4822509559070123,9,8
2018-09-08 09:00:00,7.8755625,1.0344081248651769,4.104023874861652,14.16,1.69,218.43,5.45,90.96,99.7,2.737130500273171,9,9
2018-09-08 10:00:00,7.8568825,0.5504807600890642,4.763122037163183,14.54,1.87,259.8,12.49,87.98,99.69,2.5432797027477534,9,10
2018-09-08 11:00:00,7.076017500000001,0.31736034194860663,4.842970944785119,15.23,2.38,313.67,11.18,81.79,99.72,1.9156862132662749,9,11
2018-09-08 12:00:00,7.2306775000000005,0.1789501461009737,4.848559278461727,15.62,2.65,297.5,9.49,73.24,99.72,2.2031680754372998,9,12
2018-09-08 13:00:00,6.8047075,0.060758662149970964,4.8760537893273135,15.56,2.28,244.02,7.52,70.19,99.71,1.8678950485227155,9,13
2018-09-08 14:00:00,6.533505,0.03025157532739346,4.718663439331893,16.02,1.91,264.77,5.64,67.0,99.68,1.7845899853407134,9,14
2018-09-08 15:00:00,6.5395924999999995,0.1294325033624715,4.066554021705008,16.01,1.59,184.75,5.44,66.55,99.72,2.3436059749325207,9,15
2018-09-08 16:00:00,7.29102,0.24879685023107379,2.9660350418864443,15.16,1.24,84.57,3.86,72.08,99.79,4.076188107882482,9,16
2018-09-08 17:00:00,8.92048,0.15762058560187217,0.8175269310715814,13.84,0.94,10.15,2.16,82.08,99.87,7.9453324833265455,9,17
2018-09-08 18:00:00,9.890575,0.130685004775224,0.002121344204698496,12.65,0.92,0.0,1.6,87.8,99.95,9.757768651020077,9,18
2018-09-08 19:00:00,9.597339999999999,0.37665127982031077,0.0,11.93,0.86,0.0,1.25,91.11,100.02,9.220688720179687,9,19
2018-09-08 20:00:00,8.98329,1.105646421733173,0.0,11.51,1.05,0.0,0.71,92.66,100.07,7.877643578266827,9,20
2018-09-08 21:00:00,8.16934,1.8156165775834727,0.0,11.13,1.16,0.0,0.66,93.47,100.08,6.353723422416527,9,21
2018-09-08 22:00:00,7.4246775,2.3631429886637156,0.0,10.71,1.19,0.0,0.77,94.61,100.06,5.0615345113362835,9,22
2018-09-08 23:00:00,7.0280175,2.56108678286707,0.0,10.05,1.47,0.0,0.75,97.55,100.03,4.46693071713293,9,23
2018-09-09 00:00:00,6.6228125,3.3877169238921274,0.0,9.28,1.75,0.0,0.25,100.0,100.01,3.235095576107873,9,0
2018-09-09 01:00:00,5.8485325,3.5054063042301102,0.0,8.87,1.61,0.0,0.15,100.0,99.98,2.34312619576989,9,1
2018-09-09 02:00:00,5.24283,3.702857247235563,0.0,9.12,1.43,0.0,0.23,100.0,99.94,1.5399727527644367,9,2
2018-09-09 03:00:00,5.0286225,5.087002265931065,0.0,8.92,1.49,0.0,0.18,100.0,99.95,-0.05837976593106475,9,3
2018-09-09 04:00:00,4.859742499999999,5.363039564011075,0.0,8.48,1.51,0.0,0.23,99.51,100.01,-0.5032970640110754,9,4
2018-09-09 05:00:00,5.062049999999999,4.115021079934073,0.0,7.84,1.55,0.0,0.09,98.91,100.1,0.9470289200659261,9,5
2018-09-09 06:00:00,5.79863,3.6538469763652888,0.10408236584919314,7.57,1.5,55.08,0.02,96.84,100.16,2.0407006577855182,9,6
2018-09-09 07:00:00,6.2149149999999995,3.5339184679830584,1.7981118803620206,8.87,1.85,257.12,0.0,84.91,100.23,0.8828846516549205,9,7
2018-09-09 08:00:00,6.4718025,4.559111453373021,3.50041739444286,11.66,2.12,468.33,0.0,62.79,100.28,-1.5877263478158805,9,8
2018-09-09 09:00:00,6.2313325,5.369622821093099,4.375971921874491,15.19,2.18,624.67,0.0,41.98,100.26,-3.5142622429675905,9,9
2018-09-09 10:00:00,5.287105,6.422136643838501,4.790059350125832,18.08,1.85,779.15,0.0,30.73,100.16,-5.925090993964332,9,10
2018-09-09 11:00:00,4.6393675000000005,6.891067579303084,4.819868996942473,19.86,1.67,837.35,0.0,26.3,100.06,-7.071569076245557,9,11
2018-09-09 12:00:00,4.2766225,6.968754710044636,4.788204329675891,21.24,1.6,823.17,0.0,24.06,99.95,-7.480336539720527,9,12
2018-09-09 13:00:00,4.0905325,7.107375983666869,4.7135795527973094,22.2,1.65,742.6,0.0,22.61,99.87,-7.730423036464178,9,13
2018-09-09 14:00:00,4.0512325,6.746840628449262,4.327696469012525,22.66,1.65,602.55,0.0,22.03,99.8,-7.023304597461787,9,14
2018-09-09 15:00:00,4.5763125,6.907639107399437,3.6841030050850128,22.52,1.65,413.4,0.0,22.51,99.79,-6.01542961248445,9,15
2018-09-09 16:00:00,5.6692775,6.885948772000438,2.4306033528727045,21.52,1.4,198.68,0.0,26.54,99.82,-3.6472746248731425,9,16
2018-09-09 17:00:00,7.2901025,6.265155432642816,0.6529306733069882,18.61,1.27,20.95,0.0,36.94,99.89,0.3720163940501957,9,17
2018-09-09 18:00:00,9.208802500000001,5.571399183789606,0.001317631428363644,15.81,1.59,0.0,0.0,43.26,99.98,3.636085684782031,9,18
2018-09-09 19:00:00,9.0830775,5.262922816603366,0.0,14.49,1.74,0.0,0.0,45.88,100.09,3.820154683396634,9,19
2018-09-09 20:00:00,8.23664,5.212815984227476,0.0,13.87,1.83,0.0,0.0,47.41,100.19,3.023824015772523,9,20
2018-09-09 21:00:00,7.564,4.884303678061405,0.0,12.71,1.7,0.0,0.0,52.37,100.26,2.6796963219385947,9,21
2018-09-09 22:00:00,6.7532775,5.561905996890851,0.0,11.68,1.76,0.0,0.0,57.23,100.28,1.1913715031091492,9,22
2018-09-09 23:00:00,6.296605,4.970197314331962,0.0,10.89,1.75,0.0,0.0,61.54,100.3,1.3264076856680376,9,23
2018-09-10 00:00:00,5.96434,4.419525626371015,0.0,10.21,1.77,0.0,0.0,65.44,100.31,1.5448143736289852,9,0
2018-09-10 01:00:00,5.255895000000001,3.748336860645359,0.0,9.66,1.7,0.0,0.0,68.43,100.31,1.5075581393546416,9,1
2018-09-10 02:00:00,4.6932225,3.775096403070667,0.0,9.21,1.65,0.0,0.0,70.81,100.31,0.918126096929333,9,2
2018-09-10 03:00:00,4.6480625,2.848648998294609,0.0,8.8,1.59,0.0,0.0,73.1,100.33,1.799413501705391,9,3
2018-09-10 04:00:00,4.8361625,1.9235077821845825,0.0,8.43,1.51,0.0,0.0,75.58,100.39,2.9126547178154176,9,4
2018-09-10 05:00:00,5.63082,1.3338778733359737,0.0,8.05,1.46,0.0,0.0,78.2,100.45,4.296942126664026,9,5
2018-09-10 06:00:00,6.8472625,1.0927119577826807,0.08611044850355082,8.13,1.39,54.6,0.0,79.01,100.52,5.66844009371377,9,6
2018-09-10 07:00:00,7.03531,0.9449406513342946,1.4658136514064537,10.32,1.3,253.77,0.0,69.24,100.59,4.624555697259251,9,7
2018-09-10 08:00:00,6.3662425,0.418101317249386,3.0197801063977425,13.91,1.0,458.0,0.0,57.0,100.64,2.928361076352872,9,8
2018-09-10 09:00:00,5.14653,0.09871685442979802,3.8760776515748083,17.76,1.78,628.55,0.0,46.38,100.66,1.1717354939953943,9,9
2018-09-10 10:00:00,4.4124425,0.042560573110151066,4.384685584421732,19.75,1.69,750.6,0.0,40.6,100.63,-0.014803657531882841,9,10
2018-09-10 11:00:00,4.0287975,0.0021017700801200536,4.599068345165725,21.06,1.53,780.03,0.0,36.2,100.58,-0.5723726152458459,9,11
2018-09-10 12:00:00,3.9542325,0.0005257638232485999,4.636606062509041,22.0,1.46,760.75,0.0,33.37,100.52,-0.68289932633229,9,12
2018-09-10 13:00:00,3.7997674999999997,0.03488259964116917,4.502969458218093,22.56,1.4,667.83,0.0,32.11,100.45,-0.7380845578592625,9,13
2018-09-10 14:00:00,4.118695,0.08263018015453785,4.076872159888964,22.69,1.45,561.6,0.0,32.19,100.39,-0.04080734004350184,9,14
2018-09-10 15:00:00,4.733955,0.06174909189399818,3.319612730211816,22.26,1.61,377.67,0.0,33.63,100.38,1.3525931778941858,9,15
2018-09-10 16:00:00,5.8002625,0.054240006572469426,2.1007799306897494,20.93,1.74,177.0,0.0,38.7,100.42,3.6452425627377805,9,16
2018-09-10 17:00:00,7.2354475,0.2766430770216627,0.46857950083138505,18.09,1.76,17.75,0.0,50.91,100.47,6.490224922146952,9,17
2018-09-10 18:00:00,8.606975,0.5136435997679788,0.0006748122724686719,15.76,1.65,0.0,0.0,61.2,100.54,8.092656587959553,9,18
2018-09-10 19:00:00,8.2778275,0.8818435063618538,0.0,14.36,1.41,0.0,0.0,70.16,100.61,7.395983993638147,9,19
2018-09-10 20:00:00,7.6563175,0.9357567324737394,0.0,13.38,1.16,0.0,0.0,77.21,100.66,6.720560767526261,9,20
2018-09-10 21:00:00,7.3072575,0.48892921211931134,0.0,12.51,1.27,0.0,0.0,83.06,100.67,6.818328287880689,9,21
2018-09-10 22:00:00,7.04088,0.278489547946117,0.0,11.9,1.47,0.0,0.0,87.49,100.65,6.762390452053882,9,22
2018-09-10 23:00:00,7.790179999999999,0.04691423730987885,0.0,11.41,1.53,0.0,0.0,91.17,100.62,7.743265762690121,9,23
2018-09-11 00:00:00,8.1932025,0.002466658778792958,0.0,10.81,1.61,0.0,0.02,95.47,100.58,8.190735841221207,9,0
2018-09-11 01:00:00,6.88469,0.034495672335642276,0.0,10.35,1.63,0.0,0.02,98.65,100.54,6.850194327664358,9,1
2018-09-11 02:00:00,5.45951,0.17939504209501564,0.0,9.94,1.6,0.0,0.02,100.0,100.5,5.280114957904984,9,2
2018-09-11 03:00:00,4.857,0.22844304569770368,0.0,9.5,1.59,0.0,0.0,100.0,100.5,4.628556954302296,9,3
2018-09-11 04:00:00,4.85372,0.19326917211615133,0.0,9.05,1.58,0.0,0.01,100.0,100.53,4.660450827883849,9,4
2018-09-11 05:00:00,5.5474875,0.45885662447741055,0.0,8.58,1.61,0.0,0.01,100.0,100.57,5.08863087552259,9,5
2018-09-11 06:00:00,6.8904825,1.050189258219572,0.07375002662581509,8.47,1.55,48.42,0.02,100.0,100.62,5.766543215154613,9,6
2018-09-11 07:00:00,7.145982500000001,1.7006398379453977,1.3430962450674684,10.76,1.08,233.07,0.01,92.76,100.66,4.102246416987135,9,7
2018-09-11 08:00:00,6.610105,2.0833664363682636,2.941692227212066,14.56,1.05,438.17,0.0,71.9,100.65,1.585046336419671,9,8
2018-09-11 09:00:00,5.3316099999999995,2.220613540268871,3.9244985507221557,17.94,1.55,614.83,0.0,53.79,100.59,-0.8135020909910273,9,9
2018-09-11 10:00:00,4.4599174999999995,2.7854903240352034,4.496721140144752,20.24,1.56,736.62,0.0,43.51,100.49,-2.8222939641799556,9,10
2018-09-11 11:00:00,3.96955,4.726085895387152,4.700061518039003,22.16,1.54,785.28,0.0,36.89,100.37,-5.456597413426155,9,11
2018-09-11 12:00:00,3.8501925,4.699855418105816,4.678674811607723,23.65,1.49,777.17,0.0,32.52,100.24,-5.52833772971354,9,12
2018-09-11 13:00:00,3.8864,4.786532516791844,4.56952026907767,24.54,1.51,701.15,0.0,30.01,100.12,-5.469652785869514,9,13
2018-09-11 14:00:00,4.06906,4.977365500850088,4.2767897671138995,24.86,1.54,563.92,0.0,29.01,100.02,-5.1850952679639875,9,14
2018-09-11 15:00:00,4.587175,4.575872082103823,3.5462275120422175,24.62,1.62,380.35,0.0,29.4,99.95,-3.53492459414604,9,15
2018-09-11 16:00:00,5.61437,3.792241162930813,2.3463375897505565,23.35,1.67,178.45,0.0,34.68,99.94,-0.5242087526813695,9,16
2018-09-11 17:00:00,6.964315,3.1923560834690483,0.5855051973990865,20.34,1.83,18.42,0.0,45.82,99.96,3.1864537191318654,9,17
2018-09-11 18:00:00,8.2038475,3.4920863647058504,0.0008215066877841415,17.93,1.98,0.0,0.0,54.9,100.01,4.710939628606366,9,18
2018-09-11 19:00:00,7.944660000000001,4.171167607046792,0.0,16.44,1.82,0.0,0.0,62.93,100.06,3.7734923929532087,9,19
2018-09-11 20:00:00,7.3089949999999995,4.900253001077996,0.0,15.36,1.64,0.0,0.0,68.99,100.08,2.408741998922004,9,20
2018-09-11 21:00:00,6.9189925,5.523884307271997,0.0,14.57,1.55,0.0,0.0,73.25,100.06,1.395108192728003,9,21
2018-09-11 22:00:00,6.6835725,6.343178553792168,0.0,13.85,1.62,0.0,0.0,76.21,100.02,0.3403939462078327,9,22
2018-09-11 23:00:00,7.6331775,6.511441841921561,0.0,13.36,1.58,0.0,0.0,77.09,99.97,1.121735658078439,9,23
2018-09-12 00:00:00,8.016195,7.020591823395678,0.0,12.91,1.58,0.0,0.0,77.43,99.92,0.9956031766043214,9,0
2018-09-12 01:00:00,6.6204775,7.048517543396487,0.0,12.48,1.37,0.0,0.0,78.17,99.86,-0.4280400433964875,9,1
2018-09-12 02:00:00,5.2429950000000005,6.9715008869775295,0.0,11.76,1.4,0.0,0.0,80.77,99.81,-1.728505886977529,9,2
2018-09-12 03:00:00,4.8173125,6.93140275491279,0.0,11.06,1.48,0.0,0.01,82.89,99.78,-2.1140902549127905,9,3
2018-09-12 04:00:00,4.7768175,6.8868246177524695,0.0,10.53,1.56,0.0,0.01,84.39,99.8,-2.1100071177524695,9,4
2018-09-12 05:00:00,5.4650725,6.514752504465243,0.0,10.18,1.48,0.0,0.0,85.13,99.84,-1.0496800044652428,9,5
2018-09-12 06:00:00,6.7357724999999995,6.474359140004468,0.1096496263947457,10.5,1.52,49.12,0.0,82.49,99.88,0.1517637336007856,9,6
2018-09-12 07:00:00,6.7838674999999995,6.413677203945519,1.485649390590616,12.95,1.67,232.75,0.0,69.87,99.92,-1.1154590945361356,9,7
2018-09-12 08:00:00,6.267885000000001,5.986479261729156,3.0846354432765066,16.41,2.09,438.77,0.0,57.33,99.93,-2.803229705005662,9,8
2018-09-12 09:00:00,5.0624175000000005,6.678192279154731,4.3393901246805076,20.47,2.73,620.15,0.0,46.95,99.9,-5.955164903835238,9,9
2018-09-12 10:00:00,4.272085000000001,6.973516496386552,4.751839062300176,23.81,2.8,742.65,0.0,37.9,99.84,-7.453270558686728,9,10
2018-09-12 11:00:00,3.835785,6.953305866802537,4.76045590727021,26.15,2.82,805.88,0.0,31.49,99.76,-7.8779767740727475,9,11
2018-09-12 12:00:00,3.7062850000000003,6.86821477444712,3.7751199444748242,27.57,2.75,798.03,0.0,27.86,99.66,-6.937049718921944,9,12
2018-09-12 13:00:00,3.840755,6.518765379384056,3.34879661488073,28.37,2.63,707.78,0.0,25.79,99.58,-6.026806994264786,9,13
2018-09-12 14:00:00,4.24702,6.093893586416876,1.8842083576399,28.62,2.45,583.3,0.0,24.75,99.51,-3.7310819440567764,9,14
2018-09-12 15:00:00,4.89362,5.5659484015312115,2.5963107963082503,28.32,2.16,398.52,0.0,24.93,99.49,-3.2686391978394616,9,15
2018-09-12 16:00:00,5.9637,4.643773923882115,1.8527654337823094,27.17,1.47,192.32,0.0,29.41,99.52,-0.5328393576644244,9,16
2018-09-12 17:00:00,6.820415,2.7350511233166688,0.499948591585716,23.99,1.29,21.15,0.0,39.58,99.58,3.5854152850976155,9,17
2018-09-12 18:00:00,7.77669,1.9405482442260338,0.0017630549202853221,20.72,1.86,0.0,0.0,49.89,99.66,5.834378700853681,9,18
2018-09-12 19:00:00,7.497865,1.3659419340891183,0.0,18.86,2.17,0.0,0.0,55.3,99.73,6.131923065910882,9,19
2018-09-12 20:00:00,6.897035,0.9158736455374215,0.0,17.56,2.24,0.0,0.0,58.45,99.78,5.981161354462579,9,20
2018-09-12 21:00:00,6.44957,0.48780667143241274,0.0,16.55,2.17,0.0,0.0,61.06,99.81,5.961763328567587,9,21
2018-09-12 22:00:00,6.2918,0.322505764333516,0.0,15.94,1.7,0.0,0.0,61.82,99.82,5.969294235666484,9,22
2018-09-12 23:00:00,7.2355125,0.12424491481951941,0.0,15.88,1.44,0.0,0.0,60.65,99.82,7.11126758518048,9,23
2018-09-13 00:00:00,7.5968525,0.11799342705918402,0.0,15.83,1.45,0.0,0.0,59.96,99.82,7.478859072940816,9,0
2018-09-13 01:00:00,6.18714,0.18824543145103212,0.0,15.36,1.39,0.0,0.03,60.89,99.82,5.998894568548968,9,1
2018-09-13 02:00:00,5.01225,0.0851050642957266,0.0,14.9,1.33,0.0,0.03,62.06,99.83,4.927144935704273,9,2
2018-09-13 03:00:00,4.3181975,0.00875809989587431,0.0,14.12,1.34,0.0,0.01,64.98,99.85,4.309439400104126,9,3
2018-09-13 04:00:00,4.40146,0.0,0.0,13.33,1.25,0.0,0.0,67.62,99.91,4.40146,9,4
2018-09-13 05:00:00,4.8728549999999995,0.02929384586919524,0.0,12.54,1.17,0.0,0.0,70.72,99.99,4.843561154130804,9,5
2018-09-13 06:00:00,5.7424675,0.11667959305291493,0.15686774970159545,12.34,1.2,54.62,0.0,73.15,100.05,5.46892015724549,9,6
2018-09-13 07:00:00,5.7723949999999995,0.16305524793809414,2.023439962279341,14.37,0.77,227.18,0.0,65.78,100.13,3.5858997897825646,9,7
2018-09-13 08:00:00,5.217695,0.10402372190325353,3.6571517554390343,17.1,0.4,411.45,0.01,57.63,100.17,1.4565195226577123,9,8
2018-09-13 09:00:00,4.450715,0.04373260902120538,4.490599827352148,19.6,0.09,570.97,0.0,49.25,100.16,-0.08361743637335373,9,9
2018-09-13 10:00:00,4.106595,0.04269930904599563,4.8890528714630435,22.17,0.14,734.65,0.0,41.43,100.1,-0.8251571805090387,9,10
2018-09-13 11:00:00,3.8156325,0.0463616181254385,4.882900470563209,24.6,0.16,793.3,0.0,35.14,100.03,-1.1136295886886476,9,11
2018-09-13 12:00:00,3.906955,0.1357082682352151,4.848116735801075,26.27,0.36,754.17,0.0,31.46,99.93,-1.0768700040362904,9,12
2018-09-13 13:00:00,4.052115000000001,0.33960763384610393,4.877625691536122,27.11,0.76,638.7,0.0,29.64,99.83,-1.1651183253822253,9,13
2018-09-13 14:00:00,4.2577475,0.48318958217892416,4.104919889379763,27.16,1.28,523.45,0.0,29.49,99.76,-0.33036197155868763,9,14
2018-09-13 15:00:00,4.797595,0.5245316248465327,3.3218507975936378,26.35,1.9,342.75,0.0,31.58,99.74,0.9512125775598301,9,15
2018-09-13 16:00:00,5.88176,0.4215520020593627,2.329909641373671,24.24,2.58,161.2,0.0,38.81,99.8,3.1302983565669664,9,16
2018-09-13 17:00:00,7.2568775,0.3514982110200311,0.6719709346089973,20.68,2.51,16.77,0.0,53.86,99.93,6.2334083543709715,9,17
2018-09-13 18:00:00,8.039092499999999,0.46817392608279473,0.0006908698555586026,17.78,2.35,0.0,0.0,69.69,100.06,7.5702277040616455,9,18
2018-09-13 19:00:00,7.7049900000000004,0.3669042924358584,0.0,16.08,1.86,0.0,0.0,82.85,100.16,7.338085707564142,9,19
2018-09-13 20:00:00,6.98118,0.29781406460359816,0.0,15.31,1.22,0.0,0.0,90.55,100.2,6.683365935396402,9,20
2018-09-13 21:00:00,6.5718499999999995,0.5550397376042568,0.0,15.0,0.93,0.0,0.0,93.5,100.21,6.016810262395743,9,21
2018-09-13 22:00:00,6.2624475,0.5171736246802063,0.0,14.62,0.93,0.0,0.0,95.8,100.19,5.7452738753197945,9,22
2018-09-13 23:00:00,7.2382124999999995,0.38785068180375537,0.0,14.21,1.17,0.0,0.0,97.97,100.17,6.8503618181962445,9,23
2018-09-14 00:00:00,7.55409,0.502959687727823,0.0,13.9,1.26,0.0,0.0,99.55,100.16,7.051130312272178,9,0
2018-09-14 01:00:00,6.17105,0.6161234300901499,0.0,13.66,1.27,0.0,0.0,100.0,100.13,5.55492656990985,9,1
2018-09-14 02:00:00,4.7989875,0.8971900086615557,0.0,13.48,1.27,0.0,0.0,100.0,100.09,3.9017974913384443,9,2
2018-09-14 03:00:00,4.2871725000000005,1.0387970653643641,0.0,13.44,1.18,0.0,0.0,100.0,100.07,3.248375434635636,9,3
2018-09-14 04:00:00,4.1891175,1.0689410292590003,0.0,13.46,1.04,0.0,0.0,100.0,100.09,3.120176470741,9,4
2018-09-14 05:00:00,4.750895,1.2063303525811304,0.0,13.55,1.0,0.0,0.0,100.0,100.11,3.5445646474188695,9,5
2018-09-14 06:00:00,5.46284,1.1246817219084464,0.16799815104278695,13.88,0.86,56.05,0.0,99.65,100.14,4.170160127048766,9,6
2018-09-14 07:00:00,5.6683875,1.0467473385613983,1.6533260606679498,15.66,0.74,249.07,0.0,89.32,100.18,2.9683141007706517,9,7
2018-09-14 08:00:00,5.30563,0.960590682917319,2.923332696437013,18.32,0.47,460.2,0.0,74.1,100.18,1.4217066206456677,9,8
2018-09-14 09:00:00,4.65113,0.7791417197762833,3.6751038546920234,20.7,0.68,662.7,0.0,60.03,100.12,0.19688442553169372,9,9
2018-09-14 10:00:00,4.286,1.1812015687162938,4.097218358885374,23.33,1.06,784.8,0.0,44.87,100.03,-0.9924199276016679,9,10
2018-09-14 11:00:00,4.1721325,2.3574549426977986,4.134164087279527,25.7,1.42,848.88,0.0,33.02,99.92,-2.3194865299773255,9,11
2018-09-14 12:00:00,4.1790675,2.7673556775731667,4.126902987757319,27.28,1.75,835.78,0.0,26.13,99.77,-2.715191165330485,9,12
2018-09-14 13:00:00,4.3732625,3.3283442163070514,4.117713389316617,28.19,2.0,762.12,0.0,22.04,99.63,-3.0727951056236686,9,13
2018-09-14 14:00:00,4.635422500000001,3.8619128210674276,3.9233408940879513,28.54,2.06,623.78,0.0,19.58,99.53,-3.1498312151553782,9,14
2018-09-14 15:00:00,5.2713175,4.357603922564958,3.354881796384264,28.3,1.9,432.58,0.0,18.85,99.46,-2.4411682189492216,9,15
2018-09-14 16:00:00,6.2459075,4.182668581437261,2.3393369371794304,27.13,1.13,217.95,0.0,23.4,99.45,-0.2760980186166906,9,16
2018-09-14 17:00:00,6.87592,3.086270760534668,0.6800307682047374,24.04,0.86,27.02,0.0,36.24,99.47,3.1096184712605943,9,17
2018-09-14 18:00:00,7.5132925,2.4888231521085316,0.0012665755450011235,21.1,1.42,0.0,0.0,46.63,99.51,5.023202772346467,9,18
2018-09-14 19:00:00,7.3200875,2.1333091146503818,0.0,19.87,1.54,0.0,0.0,48.62,99.55,5.186778385349617,9,19
2018-09-14 20:00:00,6.78448,1.967993251026357,0.0,18.96,1.59,0.0,0.0,49.59,99.59,4.816486748973643,9,20
2018-09-14 21:00:00,6.453375,1.9960846450248562,0.0,17.98,1.73,0.0,0.0,50.89,99.61,4.457290354975144,9,21
2018-09-14 22:00:00,6.27158,2.3738416884749616,0.0,16.7,1.9,0.0,0.0,53.17,99.58,3.8977383115250386,9,22
2018-09-14 23:00:00,7.2385075,3.2371063128683963,0.0,15.2,2.12,0.0,0.0,55.92,99.55,4.001401187131604,9,23
2018-09-15 00:00:00,7.487065,4.2593630495171135,0.0,13.35,2.38,0.0,0.0,60.43,99.52,3.2277019504828868,9,0
2018-09-15 01:00:00,6.1542075,5.009674123084728,0.0,11.9,2.2,0.0,0.0,62.67,99.47,1.1445333769152723,9,1
2018-09-15 02:00:00,4.880135,5.6548453120707745,0.0,11.75,1.72,0.0,0.0,58.88,99.4,-0.7747103120707743,9,2
2018-09-15 03:00:00,4.3833625,5.440871476776863,0.0,11.81,1.73,0.0,0.0,57.36,99.36,-1.0575089767768633,9,3
2018-09-15 04:00:00,4.2944325,5.813056725677054,0.0,11.19,1.64,0.0,0.0,60.23,99.33,-1.518624225677054,9,4
2018-09-15 05:00:00,4.5034849999999995,5.649154287763719,0.0,10.57,1.7,0.0,0.0,63.38,99.33,-1.1456692877637193,9,5
2018-09-15 06:00:00,5.1392175,5.659027507639114,0.17328738949397118,10.73,1.67,80.38,0.0,63.94,99.33,-0.693097397133085,9,6
2018-09-15 07:00:00,5.4712025,5.716213099186177,1.590912287012466,13.45,1.73,298.67,0.0,53.25,99.34,-1.8359228861986427,9,7
2018-09-15 08:00:00,5.6399475,6.100381811506241,2.009335136042835,17.47,1.87,511.23,0.0,41.68,99.3,-2.4697694475490763,9,8
2018-09-15 09:00:00,5.3154900000000005,5.698899807685454,1.7469213210161576,22.33,2.7,685.2,0.0,30.63,99.22,-2.1303311287016107,9,9
2018-09-15 10:00:00,4.57728,5.455693283656367,3.2870636891961627,26.06,3.24,806.47,0.0,23.38,99.09,-4.165476972852529,9,10
