time,load,wind_power,solar_power,temp,wind_speed,irradiance,precipitation,humidity,pressure,net_load,month,hour
2021-09-19 20:00:00,8.131058282425,3.960512630160353,0.0,14.7,1.8,0.0,0.0,42.05,100.18,4.170545652264647,9,20
2021-09-19 21:00:00,7.668412081175,4.23037290692694,0.0,13.32,1.57,0.0,0.0,47.24,100.16,3.4380391742480603,9,21
2021-09-19 22:00:00,7.2103465691499995,4.2796065392191505,0.0,12.24,1.64,0.0,0.0,50.91,100.13,2.930740029930849,9,22
2021-09-19 23:00:00,7.12282617275,4.423966303893977,0.0,11.35,1.67,0.0,0.0,54.21,100.08,2.6988598688560232,9,23
2021-09-20 00:00:00,6.833788812633333,4.483363527196243,0.0,10.53,1.73,0.0,0.0,57.35,100.05,2.3504252854370904,9,0
2021-09-20 01:00:00,6.302299243375,4.526707250129971,0.0,9.81,1.74,0.0,0.0,60.02,99.99,1.7755919932450288,9,1
2021-09-20 02:00:00,5.68865275305,4.523814521994696,0.0,9.16,1.77,0.0,0.0,62.39,99.93,1.1648382310553043,9,2
2021-09-20 03:00:00,5.4619074964,4.609743039721295,0.0,8.6,1.81,0.0,0.0,64.49,99.9,0.8521644566787057,9,3
2021-09-20 04:00:00,5.6045588904,4.669434892791733,0.0,8.08,1.86,0.0,0.0,66.51,99.9,0.935123997608267,9,4
2021-09-20 05:00:00,6.267471830975,4.638380179158276,0.0,7.62,1.92,0.0,0.0,68.03,99.91,1.629091651816724,9,5
2021-09-20 06:00:00,6.832371476275,4.527215137059906,0.19500674477774402,8.08,1.91,114.7,0.0,66.38,99.92,2.1101495944373503,9,6
2021-09-20 07:00:00,5.856028087675,4.589732338205409,1.3426755906203085,10.77,2.17,340.05,0.0,54.39,99.92,-0.07637984115071772,9,7
2021-09-20 08:00:00,4.2014777147,4.477235149867474,2.0250634943734838,14.67,2.77,555.88,0.0,40.95,99.87,-2.300820929540958,9,8
2021-09-20 09:00:00,2.603697590625,4.534953290893303,2.492166325445442,18.68,3.05,732.22,0.0,30.81,99.76,-4.423422025713744,9,9
2021-09-20 10:00:00,1.305553348725,4.3263504659342695,2.79607085693852,21.56,3.53,854.08,0.0,24.07,99.62,-5.81686797414779,9,10
2021-09-20 11:00:00,0.805191672925,4.3968759009379905,2.8071991016962237,23.23,3.97,908.08,0.0,20.82,99.46,-6.398883329709214,9,11
2021-09-20 12:00:00,0.718895960125,4.521849665212364,2.803608004777798,24.4,4.2,892.47,0.0,19.22,99.32,-6.6065617098651614,9,12
2021-09-20 13:00:00,0.80843622085,4.665398565701504,2.747058174908433,24.94,4.35,808.4,0.0,18.34,99.21,-6.604020519759937,9,13
2021-09-20 14:00:00,1.42824751675,4.720359248540181,2.3542051535511317,24.92,4.38,663.22,0.0,18.2,99.13,-5.646316885341312,9,14
2021-09-20 15:00:00,2.620075641575,4.614185017206429,1.5096945188055986,24.37,4.15,467.23,0.0,18.95,99.09,-3.5038038944370276,9,15
2021-09-20 16:00:00,4.66493502435,4.434268667950117,0.8273797571905166,23.31,3.52,240.88,0.0,21.03,99.11,-0.5967134007906334,9,16
2021-09-20 17:00:00,7.149005317675,3.388710156675456,0.18498501913907753,21.14,2.59,34.97,0.0,26.04,99.14,3.5753101418604665,9,17
2021-09-20 18:00:00,8.539477939325,3.9230654060225456,0.0,19.05,2.28,0.0,0.0,29.71,99.17,4.616412533302454,9,18
2021-09-20 19:00:00,8.270308217625,3.2236288976061243,0.0,17.55,1.98,0.0,0.01,33.85,99.23,5.046679320018876,9,19
2021-09-20 20:00:00,7.38549461995,3.5058284793728585,0.0,16.23,2.05,0.0,0.01,38.22,99.31,3.8796661405771418,9,20
2021-09-20 21:00:00,7.0785138484,3.589067744961821,0.0,15.15,2.14,0.0,0.03,45.32,99.39,3.489446103438179,9,21
2021-09-20 22:00:00,7.039362827975,3.7523005624684824,0.0,13.91,2.06,0.0,0.02,52.32,99.42,3.287062265506518,9,22
2021-09-20 23:00:00,7.824836817175,3.5639967476143988,0.0,12.86,1.93,0.0,0.01,56.03,99.43,4.260840069560601,9,23
2021-09-21 00:00:00,8.167474792266667,3.6158995154066935,0.0,11.94,1.92,0.0,0.0,57.37,99.43,4.551575276859973,9,0
2021-09-21 01:00:00,6.9613081609,3.947515309371032,0.0,11.17,1.61,0.0,0.0,57.37,99.43,3.013792851528968,9,1
2021-09-21 02:00:00,5.769719775575,3.6248507936375804,0.0,10.28,1.46,0.0,0.0,58.22,99.44,2.1448689819374196,9,2
2021-09-21 03:00:00,5.223482398675,3.377816942009956,0.0,9.39,1.41,0.0,0.02,61.15,99.48,1.8456654566650443,9,3
2021-09-21 04:00:00,5.1488879951,3.2511691362521855,0.0,8.57,1.51,0.0,0.08,64.24,99.53,1.8977188588478144,9,4
2021-09-21 05:00:00,5.7838675617,2.5054030528030196,0.0,7.89,1.65,0.0,0.17,66.72,99.59,3.2784645088969806,9,5
2021-09-21 06:00:00,6.3940412893000005,1.681338016267219,0.07424454328027838,8.09,1.76,77.1,0.23,66.0,99.65,4.638458729752503,9,6
2021-09-21 07:00:00,5.381780091775,1.4983168512380765,0.8506019968568387,10.01,2.44,220.98,0.19,54.24,99.69,3.032861243680085,9,7
2021-09-21 08:00:00,5.484668382475,1.394397044447482,1.7746864790956232,11.52,2.67,397.35,0.22,45.66,99.71,2.3155848589318953,9,8
2021-09-21 09:00:00,3.786998864125,1.640180563152069,2.0799326067690607,12.93,2.69,459.08,0.76,39.9,99.72,0.06688569420387047,9,9
2021-09-21 10:00:00,2.399127353225,2.214881307865321,2.6305394985352453,14.02,2.72,608.5,3.44,36.97,99.73,-2.4462934531755662,9,10
2021-09-21 11:00:00,3.119449278075,2.602612279565022,3.066746960193714,14.58,2.86,544.2,4.6,36.72,99.75,-2.549909961683736,9,11
2021-09-21 12:00:00,3.436200727,2.3219152441937854,3.0715908287717943,14.72,3.01,530.12,4.32,37.82,99.76,-1.9573053459655796,9,12
2021-09-21 13:00:00,5.0026890093750005,2.4291999657928267,2.8885946293853975,14.85,3.22,362.1,2.69,38.36,99.78,-0.3151055858032237,9,13
2021-09-21 14:00:00,4.393680380125,2.3988533631390037,2.784639669437537,14.85,3.38,395.73,1.45,39.03,99.8,-0.7898126524515408,9,14
2021-09-21 15:00:00,6.180230556425,2.3733288579734246,2.638562158842902,14.6,3.52,261.08,1.07,40.94,99.87,1.1683395396086738,9,15
2021-09-21 16:00:00,7.281706078925,1.9308049784915897,2.11478428270349,13.9,3.42,138.77,1.08,45.0,99.97,3.2361168177299193,9,16
2021-09-21 17:00:00,9.8643543866,1.665896016924927,0.702447050775465,12.6,2.7,20.42,0.78,52.77,100.09,7.496011318899608,9,17
2021-09-21 18:00:00,11.5472532275,2.0208120281453947,0.004927371544733263,11.39,2.28,0.0,0.53,59.96,100.21,9.521513827809873,9,18
2021-09-21 19:00:00,11.46567360675,1.8753551957025227,0.0,10.81,1.99,0.0,0.3,63.73,100.3,9.590318411047477,9,19
2021-09-21 20:00:00,10.61661992975,1.7195885249241751,0.0,10.21,1.61,0.0,0.2,67.02,100.37,8.897031404825825,9,20
2021-09-21 21:00:00,9.7779453719,1.6137316794665193,0.0,9.53,1.46,0.0,0.08,70.45,100.41,8.16421369243348,9,21
2021-09-21 22:00:00,8.988979935975,1.402380937968088,0.0,9.06,1.67,0.0,0.05,72.73,100.43,7.586598998006911,9,22
2021-09-21 23:00:00,9.150347546799999,1.0784916381803702,0.0,8.64,1.57,0.0,0.03,73.98,100.44,8.071855908619629,9,23
2021-09-22 00:00:00,9.544162535866667,0.8421920711589936,0.0,8.41,1.3,0.0,0.02,72.93,100.41,8.701970464707673,9,0
2021-09-22 01:00:00,8.2154861956,0.8581574931471587,0.0,7.94,1.38,0.0,0.01,72.42,100.37,7.3573287024528415,9,1
2021-09-22 02:00:00,6.891038844025,0.8278906850290499,0.0,7.23,1.45,0.0,0.0,73.46,100.32,6.063148158995951,9,2
2021-09-22 03:00:00,6.3445016795,0.623639989490987,0.0,6.32,1.51,0.0,0.0,75.85,100.31,5.720861690009014,9,3
2021-09-22 04:00:00,6.296014172725,0.74859658865379,0.0,5.5,1.52,0.0,0.0,78.73,100.38,5.54741758407121,9,4
2021-09-22 05:00:00,6.9043963847250005,0.9826513672176451,0.0,5.01,1.43,0.0,0.01,80.42,100.45,5.921745017507355,9,5
2021-09-22 06:00:00,7.670977751,0.4485890689711572,0.2887206261655577,5.56,1.39,106.97,0.05,77.99,100.52,6.933668055863285,9,6
2021-09-22 07:00:00,6.6238424691999995,0.28320947036728433,1.7290092522730829,8.17,1.33,316.4,0.15,64.78,100.58,4.611623746559633,9,7
2021-09-22 08:00:00,4.8778549868750005,0.4452687562163608,2.597071119320559,11.62,1.86,527.78,0.21,52.24,100.61,1.8355151113380805,9,8
2021-09-22 09:00:00,3.197552828525,0.4318157514315993,3.095319459571171,13.89,1.73,676.95,0.15,47.23,100.59,-0.32958238247777016,9,9
2021-09-22 10:00:00,1.9540175100000001,0.40058993414842037,3.2447271856636655,15.83,1.53,711.0,0.06,42.81,100.53,-1.6912996098120856,9,10
2021-09-22 11:00:00,1.7811666496,0.3518294520695116,3.2375605723215406,17.57,1.37,812.03,0.04,38.77,100.43,-1.808223374791052,9,11
2021-09-22 12:00:00,2.812989376125,0.39047517162940465,3.2259155622398774,18.99,1.27,692.47,0.02,35.57,100.32,-0.8034013577442822,9,12
2021-09-22 13:00:00,2.68722045345,0.5953591593928418,2.915663704558031,19.94,1.27,587.58,0.01,33.5,100.23,-0.8238024105008726,9,13
2021-09-22 14:00:00,3.7836002959,0.743264408212685,2.944904379665384,20.29,1.33,482.77,0.0,32.76,100.16,0.09543150802193079,9,14
2021-09-22 15:00:00,3.128558259525,0.979013764393299,2.2050375187400677,20.13,1.46,358.45,0.0,33.15,100.13,-0.05549302360836661,9,15
2021-09-22 16:00:00,4.745249771575001,1.3084299331063989,1.6235354797093853,19.25,1.62,200.55,0.0,35.73,100.16,1.8132843587592167,9,16
2021-09-22 17:00:00,7.271058684625,1.9073644012223567,0.5883608373843404,16.98,1.55,35.58,0.0,45.63,100.23,4.775333446018303,9,17
2021-09-22 18:00:00,9.3531442999,1.8590730536937627,0.002839498395950158,14.26,1.46,0.0,0.0,55.45,100.32,7.4912317478102874,9,18
2021-09-22 19:00:00,9.500198000825,2.245107912134622,0.0,12.54,1.27,0.0,0.0,64.84,100.4,7.255090088690378,9,19
2021-09-22 20:00:00,8.97947619875,1.9798442432514558,0.0,11.37,1.32,0.0,0.0,71.98,100.44,6.999631955498543,9,20
2021-09-22 21:00:00,8.551019956825,1.865357591588242,0.0,10.64,1.37,0.0,0.0,75.56,100.44,6.685662365236758,9,21
2021-09-22 22:00:00,8.231223626925,1.7259344850803058,0.0,10.01,1.43,0.0,0.0,78.13,100.42,6.505289141844695,9,22
2021-09-22 23:00:00,8.77506509455,1.0906740366924044,0.0,9.5,1.53,0.0,0.0,79.47,100.37,7.684391057857595,9,23
2021-09-23 00:00:00,9.110114345766666,1.2592088015155822,0.0,8.7,1.68,0.0,0.0,81.41,100.32,7.850905544251084,9,0
2021-09-23 01:00:00,7.74440466545,1.5545912895652787,0.0,8.2,1.64,0.0,0.0,80.93,100.25,6.189813375884722,9,1
2021-09-23 02:00:00,6.55737813165,1.7192337587550788,0.0,8.0,1.58,0.0,0.0,79.62,100.21,4.838144372894922,9,2
2021-09-23 03:00:00,6.0250226593,1.571585291326993,0.0,8.03,1.59,0.0,0.0,77.81,100.2,4.453437367973008,9,3
2021-09-23 04:00:00,5.9374388152,1.3964985254719138,0.0,7.69,1.45,0.0,0.0,79.2,100.22,4.540940289728086,9,4
2021-09-23 05:00:00,6.55297174055,1.5794415718955823,0.0,7.06,1.56,0.0,0.01,83.02,100.25,4.973530168654418,9,5
2021-09-23 06:00:00,7.259472738375,1.6896547752645967,0.27952358105690656,7.43,1.52,125.22,0.0,81.6,100.28,5.290294382053497,9,6
2021-09-23 07:00:00,6.325945185975,1.756840663664867,1.686187069265064,10.04,1.53,344.02,0.0,69.71,100.32,2.882917453045068,9,7
2021-09-23 08:00:00,4.691509893675,1.406295802886623,2.600155764975377,14.01,1.65,556.65,0.0,56.15,100.32,0.6850583258129999,9,8
2021-09-23 09:00:00,2.8071142087250003,1.090594232576035,3.077108156217082,17.92,1.89,730.7,0.0,43.48,100.27,-1.3605881800681165,9,9
2021-09-23 10:00:00,1.650920805725,1.0846985515574254,3.282882970413643,21.0,2.21,850.45,0.0,34.52,100.18,-2.7166607162460688,9,10
2021-09-23 11:00:00,1.07334097405,1.2974793296348786,3.327401461411937,23.15,2.29,906.12,0.0,29.74,100.06,-3.551539816996816,9,11
2021-09-23 12:00:00,1.0744651208,1.914126254177605,3.3448839056148216,24.69,2.29,891.38,0.0,26.81,99.93,-4.184545038992427,9,12
2021-09-23 13:00:00,1.07604160075,2.797878780479959,3.345362379467764,25.65,2.27,807.8,0.0,24.95,99.8,-5.067199559197723,9,13
2021-09-23 14:00:00,1.595936946075,3.007656064367087,3.1233804600590473,26.02,2.26,663.53,0.0,24.1,99.7,-4.535099578351135,9,14
2021-09-23 15:00:00,2.863642304375,3.42423014452463,2.735303506739305,25.86,2.24,469.8,0.0,24.56,99.64,-3.295891346888935,9,15
2021-09-23 16:00:00,4.8198226105,3.5698429069131667,2.0801987412616607,24.96,1.98,246.68,0.0,28.07,99.65,-0.8302190376748273,9,16
2021-09-23 17:00:00,7.045248852549999,3.0721696364899107,0.7163887340150179,22.28,1.65,39.6,0.0,37.26,99.68,3.256690482045071,9,17
2021-09-23 18:00:00,8.4657008108,2.5567825519242486,0.005762511450604731,19.35,1.93,0.0,0.0,42.67,99.75,5.903155747425147,9,18
2021-09-23 19:00:00,8.112500203825,2.6472904227751433,0.0,17.99,2.05,0.0,0.0,46.26,99.82,5.465209781049857,9,19
2021-09-23 20:00:00,7.41737443185,2.7475405520781013,0.0,17.02,2.06,0.0,0.0,49.22,99.88,4.669833879771899,9,20
2021-09-23 21:00:00,6.9724893958,2.9571866637999897,0.0,15.96,1.97,0.0,0.0,52.85,99.93,4.015302732000011,9,21
2021-09-23 22:00:00,6.87731422795,2.825731839820149,0.0,15.0,1.86,0.0,0.0,56.03,99.94,4.051582388129852,9,22
2021-09-23 23:00:00,7.6406056786250005,2.9499810588704056,0.0,14.11,1.69,0.0,0.0,59.04,99.93,4.690624619754595,9,23
2021-09-24 00:00:00,8.164090189633333,3.1519466423439546,0.0,13.2,1.74,0.0,0.0,63.25,99.89,5.012143547289378,9,0
2021-09-24 01:00:00,7.082908561475,3.3663701276892577,0.0,12.35,1.77,0.0,0.0,66.62,99.84,3.716538433785742,9,1
2021-09-24 02:00:00,5.85155907865,3.6016962290219454,0.0,11.57,1.8,0.0,0.0,69.52,99.79,2.249862849628055,9,2
2021-09-24 03:00:00,5.3133499278,3.7521573994295463,0.0,10.86,1.79,0.0,0.0,72.48,99.76,1.5611925283704537,9,3
2021-09-24 04:00:00,5.279793403075,4.0562410729840215,0.0,10.19,1.8,0.0,0.0,75.54,99.76,1.2235523300909783,9,4
2021-09-24 05:00:00,5.7647463345,4.37481265638191,0.0,9.63,1.83,0.0,0.0,78.19,99.79,1.3899336781180898,9,5
2021-09-24 06:00:00,6.222550234374999,4.428841917550743,0.31911476398160754,10.09,1.72,131.7,0.0,76.73,99.81,1.4745935528426486,9,6
2021-09-24 07:00:00,5.20564558075,4.390145788007451,1.78537119921476,12.95,1.85,350.02,0.0,63.19,99.84,-0.9698714064722112,9,7
2021-09-24 08:00:00,3.74657332055,4.360800491740558,2.5919610110214073,16.91,2.34,562.65,0.0,48.13,99.83,-3.206188182211965,9,8
2021-09-24 09:00:00,2.515775631725,4.406365092554992,3.0563077798523404,20.5,2.78,736.15,0.0,37.43,99.77,-4.946897240682333,9,9
2021-09-24 10:00:00,1.5704633001750001,4.305761042917882,3.338999601396842,22.84,3.19,853.53,0.0,31.66,99.66,-6.074297344139724,9,10
2021-09-24 11:00:00,1.371234776225,4.244012917195237,3.2757842444672853,24.31,3.44,894.2,0.0,28.21,99.53,-6.148562385437522,9,11
2021-09-24 12:00:00,1.386304363675,3.8422415452961016,3.2980253121658194,25.39,3.55,818.65,0.0,25.73,99.41,-5.753962493786921,9,12
2021-09-24 13:00:00,1.50671378635,3.815056896071109,3.3426846506360177,25.94,3.63,732.4,0.0,24.21,99.3,-5.6510277603571275,9,13
2021-09-24 14:00:00,1.88988147865,3.5700982464163906,2.8417690142048238,25.86,3.68,596.35,0.0,23.69,99.22,-4.521985781971214,9,14
2021-09-24 15:00:00,3.1339659004,4.162981161736336,2.3749898308303297,25.36,3.55,423.73,0.0,23.86,99.19,-3.4040050921666656,9,15
2021-09-24 16:00:00,5.07305425885,4.41888570665512,1.990754630314769,24.39,3.1,224.55,0.0,25.4,99.24,-1.3365860781198886,9,16
2021-09-24 17:00:00,6.917833770550001,4.513444900373856,0.6514979076728269,22.2,2.31,38.72,0.0,30.91,99.32,1.7528909625033176,9,17
2021-09-24 18:00:00,8.038253882625,4.4776450718657115,0.00576254819705456,19.86,2.12,0.0,0.0,35.65,99.4,3.5548462625622337,9,18
2021-09-24 19:00:00,7.8413263965999995,4.25331537569303,0.0,18.55,2.03,0.0,0.0,39.08,99.46,3.5880110209069693,9,19
2021-09-24 20:00:00,7.1088385993,4.200723394078176,0.0,17.61,1.94,0.0,0.0,41.55,99.48,2.908115205221824,9,20
2021-09-24 21:00:00,6.7657288615999995,4.232593777964321,0.0,16.64,1.87,0.0,0.0,44.5,99.45,2.5331350836356785,9,21
2021-09-24 22:00:00,6.773185643974999,4.347871760911273,0.0,15.56,1.94,0.0,0.0,48.11,99.42,2.425313883063726,9,22
2021-09-24 23:00:00,7.575025570799999,4.561788943556329,0.0,14.81,2.09,0.0,0.0,50.37,99.38,3.0132366272436704,9,23
2021-09-25 00:00:00,8.0382009622,4.325327178103781,0.0,14.59,2.19,0.0,0.02,50.31,99.34,3.7128737840962183,9,0
2021-09-25 01:00:00,6.860190147625,4.128945509511062,0.0,14.06,2.08,0.0,0.02,51.86,99.32,2.731244638113938,9,1
2021-09-25 02:00:00,5.6393925021,4.247687097590585,0.0,13.4,1.98,0.0,0.02,54.23,99.31,1.3917054045094144,9,2
2021-09-25 03:00:00,5.130872731225,4.176926814051058,0.0,12.68,1.86,0.0,0.0,57.19,99.34,0.9539459171739422,9,3
2021-09-25 04:00:00,4.93704952425,3.246274753408518,0.0,11.8,1.67,0.0,0.0,61.67,99.4,1.690774770841482,9,4
2021-09-25 05:00:00,5.149553543974999,2.81312967039684,0.0,11.17,1.72,0.0,0.0,63.62,99.48,2.3364238735781595,9,5
2021-09-25 06:00:00,5.464830147275,2.786065311766339,0.30491728035332266,11.64,1.53,136.5,0.0,63.59,99.57,2.373847555155338,9,6
2021-09-25 07:00:00,4.665716629625,2.0264855474680257,1.6923619694191785,14.34,1.58,354.8,0.0,52.27,99.67,0.9468691127377957,9,7
2021-09-25 08:00:00,3.6318862009,1.485229498983487,2.6073328443745307,17.86,1.85,568.88,0.0,40.76,99.73,-0.46067614245801813,9,8
2021-09-25 09:00:00,2.455425080875,1.4062541776792563,3.062816638423682,20.39,1.79,743.1,0.0,33.48,99.73,-2.0136457352279384,9,9
2021-09-25 10:00:00,1.489578132625,1.2298732946248017,3.2846367381593997,22.35,1.47,863.33,0.0,28.74,99.69,-3.0249319001592014,9,10
2021-09-25 11:00:00,1.214385692725,1.3703046678653132,3.2818911403051105,23.97,1.27,899.78,0.0,25.19,99.63,-3.4378101154454237,9,11
2021-09-25 12:00:00,2.790604894825,1.3593141671259354,3.2667593982334178,25.11,1.21,845.22,0.0,22.81,99.54,-1.8354686705343533,9,12
2021-09-25 13:00:00,4.49343246615,1.3126293906886375,3.3570543932696393,25.55,1.08,679.78,0.0,21.86,99.47,-0.17625131780827674,9,13
2021-09-25 14:00:00,2.5978892853,1.2650094041168911,3.2216927420697856,25.13,1.19,557.65,0.01,22.86,99.46,-1.8888128608866768,9,14
2021-09-25 15:00:00,3.539967095525,1.1221727507128887,2.812283163443619,23.64,1.8,358.7,0.01,27.02,99.51,-0.3944888186315074,9,15
2021-09-25 16:00:00,5.37324286715,0.7856324550638178,2.1825720905812176,21.19,2.47,174.48,0.19,34.63,99.65,2.405038321504964,9,16
2021-09-25 17:00:00,7.78614209945,0.9245110265845721,0.788874293223957,17.73,2.7,23.7,0.02,49.3,99.82,6.072756779641471,9,17
2021-09-25 18:00:00,9.12126577005,0.7039868437906109,0.0075998623370858494,15.01,2.65,0.0,0.01,59.84,99.98,8.409679063922303,9,18
2021-09-25 19:00:00,8.847226735975,0.631596468652485,0.0,13.76,2.64,0.0,0.05,65.09,100.13,8.215630267322513,9,19
2021-09-25 20:00:00,8.037178419575,0.5463874574099611,0.0,12.97,2.49,0.0,0.28,67.65,100.25,7.490790962165039,9,20
2021-09-25 21:00:00,7.3607008863,0.5293327033480926,0.0,12.72,2.19,0.0,0.74,68.05,100.32,6.831368182951907,9,21
2021-09-25 22:00:00,6.82945349315,0.5532577442151694,0.0,12.58,2.1,0.0,1.06,68.6,100.36,6.27619574893483,9,22
2021-09-25 23:00:00,6.863964588925,0.7803133179997623,0.0,12.28,1.9,0.0,1.38,71.1,100.38,6.0836512709252375,9,23
2021-09-26 00:00:00,6.514280550666666,1.0607323891516864,0.0,11.8,1.68,0.0,1.77,75.93,100.38,5.45354816151498,9,0
2021-09-26 01:00:00,6.01379745875,1.3349753405194447,0.0,11.29,1.61,0.0,2.46,81.04,100.37,4.678822118230555,9,1
2021-09-26 02:00:00,5.315120549875,1.0998504479908933,0.0,10.81,1.52,0.0,2.99,85.63,100.35,4.215270101884107,9,2
2021-09-26 03:00:00,5.05720438025,1.2435564027839603,0.0,10.47,1.63,0.0,3.19,88.87,100.37,3.8136479774660397,9,3
2021-09-26 04:00:00,4.95037817875,1.448863449676234,0.0,10.21,1.75,0.0,3.95,91.11,100.42,3.501514729073766,9,4
2021-09-26 05:00:00,5.039525411325,1.2345620492451836,0.0,10.03,1.84,0.0,3.3,92.53,100.48,3.8049633620798167,9,5
2021-09-26 06:00:00,5.244096901624999,1.0184430576439492,0.36245363380980566,10.19,2.13,53.17,2.76,91.87,100.56,3.863200210171244,9,6
2021-09-26 07:00:00,5.180548568375,1.0618285269118932,1.6939173464228896,10.91,2.36,132.1,3.24,88.48,100.62,2.424802695040218,9,7
2021-09-26 08:00:00,4.74994362415,1.6368799981796187,2.5957243134957895,12.28,2.78,227.73,2.44,78.95,100.68,0.5173393124745922,9,8
2021-09-26 09:00:00,4.2048428080499995,1.6348056434103213,2.92762719612037,14.25,3.15,321.88,1.7,61.34,100.71,-0.3575900314806919,9,9
2021-09-26 10:00:00,5.43496409215,1.0886673021840207,3.195604840535234,15.22,3.18,404.02,6.23,53.61,100.69,1.1506919494307453,9,10
2021-09-26 11:00:00,5.2362669384750005,0.7366678913530255,3.05413632189254,15.7,3.19,478.12,5.11,51.88,100.66,1.4454627252294348,9,11
2021-09-26 12:00:00,6.338694733425,0.6550084948863619,3.0505451848870773,16.06,3.24,476.17,4.69,50.59,100.63,2.633141053651561,9,12
2021-09-26 13:00:00,4.435072555375,0.6692194286865631,2.938713762052502,16.23,3.3,414.58,3.86,50.11,100.58,0.8271393646359351,9,13
2021-09-26 14:00:00,7.214998464075,0.9135734993380602,3.1425835534346334,15.94,3.25,289.1,3.02,51.21,100.56,3.1588414113023067,9,14
2021-09-26 15:00:00,7.20718062395,1.1481137330975215,2.5515450256352894,15.58,3.17,210.27,1.98,52.23,100.56,3.507521865217189,9,15
2021-09-26 16:00:00,8.465858083699999,1.416685013524674,1.9038940887625206,14.95,2.95,110.2,0.65,54.02,100.58,5.145278981412805,9,16
2021-09-26 17:00:00,10.187412372325,1.7845321630560882,0.6242720905184441,14.02,2.32,20.85,0.36,58.2,100.63,7.778608118750467,9,17
2021-09-26 18:00:00,11.6959434995,2.12556870991487,0.007432849722608759,13.01,1.73,0.0,0.25,64.77,100.69,9.562941939862522,9,18
2021-09-26 19:00:00,11.12118297875,2.408805034172962,0.0,12.52,1.62,0.0,0.22,68.25,100.75,8.712377944577037,9,19
2021-09-26 20:00:00,9.723970854200001,2.1712333840893683,0.0,12.12,1.57,0.0,0.38,70.67,100.8,7.552737470110633,9,20
2021-09-26 21:00:00,8.781950332175,1.64074840513482,0.0,11.87,1.5,0.0,0.5,72.21,100.82,7.14120192704018,9,21
2021-09-26 22:00:00,7.968783607625,1.5577044206620623,0.0,11.7,1.45,0.0,0.66,73.48,100.81,6.411079186962938,9,22
2021-09-26 23:00:00,7.685001177425,1.546090306895893,0.0,11.52,1.4,0.0,0.53,74.58,100.77,6.138910870529107,9,23
2021-09-27 00:00:00,7.123593503066666,1.501017657645288,0.0,11.32,1.36,0.0,0.29,75.18,100.73,5.622575845421379,9,0
2021-09-27 01:00:00,6.504601860075,1.5219536998526098,0.0,11.19,1.33,0.0,0.15,74.94,100.68,4.98264816022239,9,1
2021-09-27 02:00:00,5.802613265,1.421205316283691,0.0,11.06,1.31,0.0,0.15,74.34,100.63,4.3814079487163085,9,2
2021-09-27 03:00:00,5.5299913066999995,1.642152725867947,0.0,10.93,1.26,0.0,0.06,73.62,100.61,3.8878385808320526,9,3
2021-09-27 04:00:00,5.5525140873000005,2.060853027037702,0.0,10.81,1.24,0.0,0.04,72.85,100.61,3.4916610602622984,9,4
2021-09-27 05:00:00,6.245147595475,2.035517225184539,0.0,10.6,1.24,4.5,0.03,72.77,100.65,4.209630370290461,9,5
2021-09-27 06:00:00,6.680833981125,1.912390571446163,0.3829982548837307,11.18,1.25,134.6,0.02,70.77,100.69,4.385445154795105,9,6
2021-09-27 07:00:00,5.8020247142,1.7554588691039514,1.6138476891038416,13.27,1.6,352.12,0.01,58.22,100.73,2.432718155992207,9,7
2021-09-27 08:00:00,3.857038447475,2.0715386371277167,2.5095424337739844,15.27,1.91,557.1,0.01,47.35,100.74,-0.7240426234267012,9,8
2021-09-27 09:00:00,2.67028408545,1.6280895962495545,3.0530557942055836,16.96,1.82,669.42,0.0,41.99,100.7,-2.010861305005138,9,9
2021-09-27 10:00:00,2.821044611525,0.8288736738885162,3.07528116114828,18.49,1.77,725.47,0.0,38.4,100.61,-1.0831102235117962,9,10
2021-09-27 11:00:00,3.073221191425,0.4096599468017413,3.202823617133186,19.62,1.76,737.9,0.0,36.3,100.5,-0.5392623725099273,9,11
2021-09-27 12:00:00,2.936822892125,0.3798408638923421,2.908993036335449,20.17,1.79,655.08,0.0,35.32,100.39,-0.3520110081027914,9,12
2021-09-27 13:00:00,3.2890641397250002,0.260661180530753,2.7732764862528447,20.57,1.87,712.38,0.0,34.55,100.27,0.25512647294140267,9,13
2021-09-27 14:00:00,3.245870510075,0.16475410503142926,2.470290555874961,20.58,2.07,557.38,0.0,34.96,100.19,0.6108258491686098,9,14
2021-09-27 15:00:00,4.35100038835,0.20062935929674236,2.084275327264361,20.13,2.28,352.1,0.0,36.55,100.15,2.0660957017888966,9,15
2021-09-27 16:00:00,5.276632195525,0.1970787207594934,1.3825903360575211,19.18,2.51,191.75,0.0,39.78,100.16,3.6969631387079858,9,16
2021-09-27 17:00:00,7.500342064425,0.3251565808889298,0.5372550324740251,17.36,2.28,35.42,0.0,47.61,100.22,6.637930451062045,9,17
2021-09-27 18:00:00,9.76185742595,0.7133265696665452,0.007599882380603941,15.08,2.03,0.0,0.0,57.71,100.3,9.040930973902851,9,18
2021-09-27 19:00:00,9.709511244725,1.170941080032334,0.0,14.0,1.88,0.0,0.0,63.93,100.37,8.538570164692667,9,19
2021-09-27 20:00:00,8.84193086765,1.334418742119323,0.0,13.54,1.81,0.0,0.0,67.55,100.4,7.507512125530677,9,20
