dataset,method,q99_cum_deficit_error,core_q99_cum_deficit_error,netload_ramp_max_mae,imbalance_duration_mae,max_imbalance_run_mae,extreme_degree_match_rate,risk_score,risk_rank,generated_path,load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_adjacent_match_rate,highrisk_wasserstein,highrisk_js,highrisk_acf_mae,highrisk_corr_matrix_error,highrisk_cum_deficit_mae,highrisk_q99_cum_deficit_error,highrisk_netload_ramp_max_mae,highrisk_imbalance_duration_mae,model_name,norm_q99_cum_deficit_error,norm_core_q99_cum_deficit_error,norm_netload_ramp_max_mae,norm_imbalance_duration_mae
cessnock_or_newarea,XBaseSelected_empirical_core_xbase_pool_core_ramp_guard,0.29179516460473565,14.13370897284166,2.6391098499298096,5.0,2.259259259259259,,0.22440903041194787,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_core_xbase_pool_core_ramp_guard,0.0,0.6131564012898728,0.05658528220520728,0.17543859649122803
cessnock_or_newarea,XBaseSelected_empirical_riskfirst_xbase_pool_global_q99,5.00791528560957,12.131592310215822,2.686185836791992,5.481481481481482,2.185185185185185,,0.23189251592185994,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_riskfirst_xbase_pool_global_q99,0.04890650660312207,0.5043345151115111,0.08999662710356429,0.2894736842105264
cessnock_or_newarea,XBaseSelected_empirical_riskfirst_evt_xbase_pool_q99_guard,13.965264859545186,14.13370897284166,2.5882749557495117,4.666666666666667,2.2962962962962963,,0.24608559528548923,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_riskfirst_evt_xbase_pool_q99_guard,0.14179486924958015,0.6131564012898728,0.020506119652508193,0.09649122807017546
cessnock_or_newarea,XBaseSelected_empirical_core_xbase_pool_q99_guard,13.965264859545186,14.13370897284166,2.5882749557495117,4.666666666666667,2.2962962962962963,,0.24608559528548923,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_core_xbase_pool_q99_guard,0.14179486924958015,0.6131564012898728,0.020506119652508193,0.09649122807017546
cessnock_or_newarea,XBaseSelected_empirical_valprotected_copula_pool_paper_weights,24.28723063967179,7.0987090534147725,3.119535446166992,4.37037037037037,1.5185185185185186,,0.24722142154805196,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_valprotected_copula_pool_paper_weights,0.24883440060812512,0.23078010185255707,0.3975588095551787,0.026315789473684122
cessnock_or_newarea,XBaseSelected_empirical_valprotected_copula_pool_core_ramp_guard,24.28723063967179,7.0987090534147725,3.119535446166992,4.37037037037037,1.5185185185185186,,0.24722142154805196,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_valprotected_copula_pool_core_ramp_guard,0.24883440060812512,0.23078010185255707,0.3975588095551787,0.026315789473684122
cessnock_or_newarea,XBaseSelected_empirical_valprotected_copula_pool_duration_guard,24.28723063967179,7.0987090534147725,3.119535446166992,4.37037037037037,1.5185185185185186,,0.24722142154805196,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_valprotected_copula_pool_duration_guard,0.24883440060812512,0.23078010185255707,0.3975588095551787,0.026315789473684122
cessnock_or_newarea,XBaseSelected_empirical_valprotected_copula_pool_q99_guard,24.28723063967179,7.0987090534147725,3.119535446166992,4.37037037037037,1.5185185185185186,,0.24722142154805196,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_valprotected_copula_pool_q99_guard,0.24883440060812512,0.23078010185255707,0.3975588095551787,0.026315789473684122
cessnock_or_newarea,XBaseSelected_empirical_valprotected_copula_pool_global_q99,24.28723063967179,7.0987090534147725,3.119535446166992,4.37037037037037,1.5185185185185186,,0.24722142154805196,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_valprotected_copula_pool_global_q99,0.24883440060812512,0.23078010185255707,0.3975588095551787,0.026315789473684122
cessnock_or_newarea,XBaseSelected_empirical_valprotected_copula_pool_global_main,24.28723063967179,7.0987090534147725,3.119535446166992,4.37037037037037,1.5185185185185186,,0.24722142154805196,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_valprotected_copula_pool_global_main,0.24883440060812512,0.23078010185255707,0.3975588095551787,0.026315789473684122
cessnock_or_newarea,XBaseSelected_empirical_riskfirst_evt_xbase_pool_paper_weights,13.965264859545186,14.13370897284166,2.571711778640747,4.851851851851852,2.185185185185185,,0.24972568751841626,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_riskfirst_evt_xbase_pool_paper_weights,0.14179486924958015,0.6131564012898728,0.008750699110531902,0.14035087719298248
cessnock_or_newarea,XBaseSelected_empirical_core_xbase_pool_paper_weights,13.965264859545186,14.13370897284166,2.571711778640747,4.851851851851852,2.185185185185185,,0.24972568751841626,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_core_xbase_pool_paper_weights,0.14179486924958015,0.6131564012898728,0.008750699110531902,0.14035087719298248
cessnock_or_newarea,XBaseSelected_empirical_riskfirst_evt_xbase_pool_duration_guard,13.965264859545186,14.13370897284166,2.640615940093994,4.555555555555555,2.3333333333333335,,0.25142524768341945,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_riskfirst_evt_xbase_pool_duration_guard,0.14179486924958015,0.6131564012898728,0.05765420292843948,0.07017543859649113
cessnock_or_newarea,XBaseSelected_empirical_core_xbase_pool_duration_guard,13.965264859545186,14.13370897284166,2.640615940093994,4.555555555555555,2.3333333333333335,,0.25142524768341945,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBaseSelected_empirical_core_xbase_pool_duration_guard,0.14179486924958015,0.6131564012898728,0.05765420292843948,0.07017543859649113
cessnock_or_newarea,valprotected_copula_guided_residual,24.28723063967179,7.0987090534147725,3.136009454727173,4.518518518518518,1.4814814814814814,,0.2554076131301869,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,valprotected_copula_guided_residual,0.24883440060812512,0.23078010185255707,0.4092509443047711,0.06140350877192969
