dataset,method,q99_cum_deficit_error,core_q99_cum_deficit_error,netload_ramp_max_mae,imbalance_duration_mae,max_imbalance_run_mae,extreme_degree_match_rate,risk_score,risk_rank,generated_path,load_wasserstein,load_js,load_acf_mae,wind_power_wasserstein,wind_power_js,wind_power_acf_mae,solar_power_wasserstein,solar_power_js,solar_power_acf_mae,mean_wasserstein,mean_js,acf_mae,corr_matrix_error,cum_deficit_mae,cum_deficit_relative_error,q95_cum_deficit_error,netload_ramp_max_relative_error,q95_netload_ramp_max_error,q99_netload_ramp_max_error,imbalance_duration_relative_error,q95_imbalance_duration_error,q99_imbalance_duration_error,core_cum_deficit_mae,core_q95_cum_deficit_error,core_netload_ramp_max_mae,core_q95_netload_ramp_max_error,core_q99_netload_ramp_max_error,core_imbalance_duration_mae,core_q95_imbalance_duration_error,core_q99_imbalance_duration_error,extreme_degree_adjacent_match_rate,highrisk_wasserstein,highrisk_js,highrisk_acf_mae,highrisk_corr_matrix_error,highrisk_cum_deficit_mae,highrisk_q99_cum_deficit_error,highrisk_netload_ramp_max_mae,highrisk_imbalance_duration_mae,model_name,norm_q99_cum_deficit_error,norm_core_q99_cum_deficit_error,norm_netload_ramp_max_mae,norm_imbalance_duration_mae
cessnock_or_newarea,TargetSelected_val_calibrated_targeted_expanded_pool_paper_weights,89.50897044367191,7.827480477243661,3.0497066151906944,7.222222222222222,,0.25925925925925924,0.4312675575883484,67,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_paper_weights.npy,1.5519961815312076,0.06170790151418405,0.025206337459888973,0.50970832183287,0.07900210456755116,0.12980967355904857,0.41242942179848086,0.09098522502065776,0.06160088289255058,0.8247113083875194,0.07723174370079766,0.07220563130382938,0.059735721296892225,46.629509381231976,0.9616678962505169,56.129232405589974,0.11854509586973187,1.4461180865764618,1.9725972479581824,0.38811188774548866,5.099999999999998,10.43999999999999,19.03813287123334,6.5840318887963605,2.044839302698771,1.7228089809417728,1.557401809692383,2.740740740740741,0.3000000000000007,0.7399999999999984,0.7037037037037037,,,,,,,,,TargetSelected_val_calibrated_targeted_expanded_pool_paper_weights,0.6791987174803087,0.20174215321746578,0.31672167332094214,0.5853658536585367
cessnock_or_newarea,TargetSelected_val_calibrated_all_method_pool_duration_guard,89.50897044367191,8.327711502982403,2.942226556123286,8.11111111111111,,0.25925925925925924,0.4592142940226198,68,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_all_method_pool_duration_guard.npy,1.7233190730275436,0.07517662078734413,0.02842702636456848,0.507249365174965,0.07376221247487055,0.11413530863612097,0.4075050251075155,0.08299926570221484,0.07558471921959696,0.8793578211033415,0.07731269965480984,0.07271568474009547,0.036409432153594434,51.05211281367591,0.9960761069080241,56.129232405589974,0.11937283309147077,1.329169732332229,1.575815380811692,0.5139860135007823,5.399999999999999,10.43999999999999,19.235750171706925,8.133152064768524,2.0560210987373635,1.7228089809417728,2.648655796051024,2.7777777777777777,0.3000000000000007,0.7399999999999984,0.7037037037037037,,,,,,,,,TargetSelected_val_calibrated_all_method_pool_duration_guard,0.6791987174803087,0.21517432352797056,0.23678025858786145,0.8780487804878049
cessnock_or_newarea,ganfix_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,75.00693401289381,10.766784928656648,3.0806887132844336,7.962962962962963,,0.3333333333333333,0.463976128466396,69,C:\Users\13411\MyPython\project\ExtremeScene\results\model_pool_experiments_new_machine_margin_formal50_ganfix\cessnock_or_newarea\generated_samples_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed.npy,1.9386803306669855,0.06967397580579764,0.027048335340584404,0.38730744060392785,0.06332873988479763,0.06901953435144594,0.3178316950469035,0.02831380807674264,0.07269735225924055,0.8812731554392723,0.05377217458911263,0.05625507398375696,0.025521649654018257,50.871179399789256,0.8981967698296403,58.79134542518635,0.028204867425319066,3.2763245344161973,2.635950145125392,0.45104895062313544,6.0,6.739999999999998,18.91739118738567,14.041077218124954,1.8499658990789343,1.3845857620239261,2.3180925750732406,2.8518518518518516,0.3000000000000007,1.4799999999999969,0.7037037037037037,,,,,,,,,ganfix_TailWeighted_Month_EVT_Copula_Risk_Selection_Fixed,0.5681468635882296,0.2806681613104226,0.33976550837744546,0.8292682926829269
cessnock_or_newarea,ganfix_ValSelected_Model_Ensemble,75.00693401289381,10.766784928656648,3.0806887132844336,7.962962962962963,,0.3333333333333333,0.463976128466396,69,C:\Users\13411\MyPython\project\ExtremeScene\results\model_pool_experiments_new_machine_margin_formal50_ganfix\cessnock_or_newarea\generated_samples_ValSelected_Model_Ensemble.npy,1.9386803306669855,0.06967397580579764,0.027048335340584404,0.38730744060392785,0.06332873988479763,0.06901953435144594,0.3178316950469035,0.02831380807674264,0.07269735225924055,0.8812731554392723,0.05377217458911263,0.05625507398375696,0.025521649654018257,50.871179399789256,0.8981967698296403,58.79134542518635,0.028204867425319066,3.2763245344161973,2.635950145125392,0.45104895062313544,6.0,6.739999999999998,18.91739118738567,14.041077218124954,1.8499658990789343,1.3845857620239261,2.3180925750732406,2.8518518518518516,0.3000000000000007,1.4799999999999969,0.7037037037037037,,,,,,,,,ganfix_ValSelected_Model_Ensemble,0.5681468635882296,0.2806681613104226,0.33976550837744546,0.8292682926829269
cessnock_or_newarea,ganfix_ValSelected_Model_Ensemble_Margin_0.00,75.00693401289381,10.766784928656648,3.0806887132844336,7.962962962962963,,0.3333333333333333,0.463976128466396,69,C:\Users\13411\MyPython\project\ExtremeScene\results\model_pool_experiments_new_machine_margin_formal50_ganfix\cessnock_or_newarea\generated_samples_ValSelected_Model_Ensemble_Margin_0.00.npy,1.9386803306669855,0.06967397580579764,0.027048335340584404,0.38730744060392785,0.06332873988479763,0.06901953435144594,0.3178316950469035,0.02831380807674264,0.07269735225924055,0.8812731554392723,0.05377217458911263,0.05625507398375696,0.025521649654018257,50.871179399789256,0.8981967698296403,58.79134542518635,0.028204867425319066,3.2763245344161973,2.635950145125392,0.45104895062313544,6.0,6.739999999999998,18.91739118738567,14.041077218124954,1.8499658990789343,1.3845857620239261,2.3180925750732406,2.8518518518518516,0.3000000000000007,1.4799999999999969,0.7037037037037037,,,,,,,,,ganfix_ValSelected_Model_Ensemble_Margin_0.00,0.5681468635882296,0.2806681613104226,0.33976550837744546,0.8292682926829269
cessnock_or_newarea,ganfix_ValSelected_Model_Ensemble_Margin_0.05,75.00693401289381,10.766784928656648,3.0806887132844336,7.962962962962963,,0.3333333333333333,0.463976128466396,69,C:\Users\13411\MyPython\project\ExtremeScene\results\model_pool_experiments_new_machine_margin_formal50_ganfix\cessnock_or_newarea\generated_samples_ValSelected_Model_Ensemble_Margin_0.05.npy,1.9386803306669855,0.06967397580579764,0.027048335340584404,0.38730744060392785,0.06332873988479763,0.06901953435144594,0.3178316950469035,0.02831380807674264,0.07269735225924055,0.8812731554392723,0.05377217458911263,0.05625507398375696,0.025521649654018257,50.871179399789256,0.8981967698296403,58.79134542518635,0.028204867425319066,3.2763245344161973,2.635950145125392,0.45104895062313544,6.0,6.739999999999998,18.91739118738567,14.041077218124954,1.8499658990789343,1.3845857620239261,2.3180925750732406,2.8518518518518516,0.3000000000000007,1.4799999999999969,0.7037037037037037,,,,,,,,,ganfix_ValSelected_Model_Ensemble_Margin_0.05,0.5681468635882296,0.2806681613104226,0.33976550837744546,0.8292682926829269
cessnock_or_newarea,ganfix_ValSelected_Model_Ensemble_Margin_0.10,75.00693401289381,10.766784928656648,3.0806887132844336,7.962962962962963,,0.3333333333333333,0.463976128466396,69,C:\Users\13411\MyPython\project\ExtremeScene\results\model_pool_experiments_new_machine_margin_formal50_ganfix\cessnock_or_newarea\generated_samples_ValSelected_Model_Ensemble_Margin_0.10.npy,1.9386803306669855,0.06967397580579764,0.027048335340584404,0.38730744060392785,0.06332873988479763,0.06901953435144594,0.3178316950469035,0.02831380807674264,0.07269735225924055,0.8812731554392723,0.05377217458911263,0.05625507398375696,0.025521649654018257,50.871179399789256,0.8981967698296403,58.79134542518635,0.028204867425319066,3.2763245344161973,2.635950145125392,0.45104895062313544,6.0,6.739999999999998,18.91739118738567,14.041077218124954,1.8499658990789343,1.3845857620239261,2.3180925750732406,2.8518518518518516,0.3000000000000007,1.4799999999999969,0.7037037037037037,,,,,,,,,ganfix_ValSelected_Model_Ensemble_Margin_0.10,0.5681468635882296,0.2806681613104226,0.33976550837744546,0.8292682926829269
cessnock_or_newarea,TargetSelected_val_calibrated_ganfix_model_pool_global_main,77.03271635237833,9.092196009555686,3.0689279022734373,8.222222222222221,,0.2962962962962963,0.4657581938464659,74,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_ganfix_model_pool_global_main.npy,1.6505267546500688,0.07606600572407071,0.029096016694914684,0.3882550284820223,0.058637686088524904,0.08800341966040685,0.34017968659777187,0.06883820054974395,0.06650447177167358,0.792987156576621,0.06784729745411318,0.06120130270899837,0.0857235891148586,51.92629988821424,0.9385322391457018,69.0874454535468,0.13772720873900016,1.4966378688812245,2.118387711644173,0.5034965030211744,5.699999999999999,4.520000000000003,19.667323487843596,13.525381408360055,2.5045144204740173,2.574533748626709,2.924386329650879,2.8518518518518516,0.3000000000000007,1.4799999999999969,0.6666666666666666,,,,,,,,,TargetSelected_val_calibrated_ganfix_model_pool_global_main,0.5836596424627976,0.23570221077140918,0.3310180636999375,0.9146341463414633
cessnock_or_newarea,TargetSelected_val_calibrated_all_method_pool_global_q99,81.34435644781298,14.383077523034977,3.247132310671818,6.518518518518518,,0.25925925925925924,0.46727428703643287,75,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_all_method_pool_global_q99.npy,1.8743721195209173,0.07226342968927575,0.03299637886492227,0.5185702544822487,0.08582683044200644,0.134826309743448,0.3387703478572638,0.08238895787384024,0.06026210584918279,0.9105709072868099,0.08015973933504081,0.07602826481918436,0.0701860975891484,47.322312543779475,1.0293710479603977,45.07066562223473,0.1708664887105084,1.4461180865764618,1.619253340959549,0.39860139822509644,3.0,3.7399999999999984,21.358962950604592,18.34600265643406,2.2630845264152244,2.0292816162109375,2.7218641090393056,2.6296296296296298,0.3000000000000007,0.0,0.7037037037037037,,,,,,,,,TargetSelected_val_calibrated_all_method_pool_global_q99,0.6166767727257746,0.37777261009700425,0.46356276680717734,0.3536585365853658
cessnock_or_newarea,targeted_seed47_Conditional_TCN_Risk_Generator,92.21072622251906,2.0729532686700196,3.6078589850696043,6.777777777777778,,0.2962962962962963,0.47295253990683117,76,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed47\expanded_pool\cessnock_or_newarea\generated_samples_Conditional_TCN_Risk_Generator.npy,1.2114405428431163,0.08199003700446135,0.03928081238082221,0.5344689190899439,0.08698011582611724,0.13696987014088804,0.8136402471029343,0.3266055212089244,0.036167139524054544,0.8531832363453314,0.165191891346501,0.0708059406819216,0.3044694496883358,51.008772159656054,0.7962985270053244,62.712167987298514,0.03885079565684899,2.371476483345031,2.1987438911199586,0.367132866786273,3.1999999999999957,4.260000000000002,16.726608655850782,0.07658858063957297,1.600006341934204,0.43471288681030273,0.5197896289825437,2.6296296296296298,0.6999999999999993,0.26000000000000156,0.6666666666666666,,,,,,,,,targeted_seed47_Conditional_TCN_Risk_Generator,0.699887879960127,0.04722197045222401,0.7318637049861619,0.43902439024390244
cessnock_or_newarea,TargetSelected_val_calibrated_all_method_pool_core_ramp_guard,89.50897044367191,8.327711502982403,3.225187291108779,7.481481481481482,,0.25925925925925924,0.48073179872739324,77,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_all_method_pool_core_ramp_guard.npy,1.6925066837067466,0.07118854516395533,0.025890162435620617,0.514801340191219,0.08185599896089203,0.1302960549213808,0.41099161914710974,0.0852279395030268,0.07058139952899904,0.8727665476816918,0.0794241612092914,0.07558920562866682,0.05499783634145357,47.59335373378679,0.9799348429730615,56.129232405589974,0.14115503515843936,1.3245391488075242,1.575815380811692,0.419580419184312,5.399999999999999,10.43999999999999,19.521442178753787,8.133152064768524,2.098945414578473,2.0292816162109375,2.7218641090393056,2.8518518518518516,0.3000000000000007,0.7399999999999984,0.7037037037037037,,,,,,,,,TargetSelected_val_calibrated_all_method_pool_core_ramp_guard,0.6791987174803087,0.21517432352797056,0.447240521309394,0.6707317073170734
cessnock_or_newarea,TargetSelected_val_calibrated_targeted_expanded_pool_global_main,83.69064138895054,11.718040366928626,3.228719753758654,7.407407407407407,,0.3333333333333333,0.49167471224429277,78,C:\Users\13411\MyPython\project\ExtremeScene\results\method_pool_risk_target_selection_expanded_fast\cessnock_or_newarea\generated_samples_TargetSelected_val_calibrated_targeted_expanded_pool_global_main.npy,1.639468558040666,0.06552995577379847,0.03686359166039859,0.5680488809197819,0.08577645888967794,0.1314102541867497,0.43134660155217186,0.11260091303348731,0.04883038022031513,0.8796213468375399,0.08796910923232125,0.07236807535582114,0.08660157564376912,49.92070148249976,0.9716498864370527,44.34133260630419,0.14810279872704712,1.0898299455642704,1.2045126169919964,0.4475524471299329,2.6999999999999993,3.7399999999999984,17.75440771336723,9.917510466987466,2.6368647857948586,1.9661624908447273,1.5252754783630378,2.5925925925925926,0.3000000000000007,0.7399999999999984,0.7037037037037037,,,,,,,,,TargetSelected_val_calibrated_targeted_expanded_pool_global_main,0.6346438557431224,0.3062112092187233,0.44986789297417584,0.6463414634146343
cessnock_or_newarea,targeted_seed46_Expanded_ValSelected_Model_Ensemble,81.81467520494779,15.242043255386157,3.177252552672548,7.407407407407407,,0.4444444444444444,0.5061828827383524,79,C:\Users\13411\MyPython\project\ExtremeScene\results\targeted_expanded_pool_multiseed\seed46\expanded_pool\cessnock_or_newarea\generated_samples_Expanded_ValSelected_Model_Ensemble.npy,1.320288405251601,0.0493881793634738,0.028484763641171706,0.3212069800845958,0.048873324418012426,0.04592763450605734,0.38253555245390825,0.03617622513502888,0.0987150010508538,0.6746769792633683,0.04481257630550504,0.05770913306602762,0.07348622158245771,49.54330967182323,0.7984910582096043,38.03530047576224,0.10028679456692698,1.6858428478240963,1.8509791558980933,0.39160839123869123,2.3000000000000007,1.2600000000000016,18.01290332504606,10.788038655179768,1.9095902266325775,0.9795462131500248,1.2882390975952136,2.3703703703703702,0.3000000000000007,0.0,0.6666666666666666,,,,,,,,,targeted_seed46_Expanded_ValSelected_Model_Ensemble,0.6202783200084162,0.4008375009457666,0.4115876677596097,0.6463414634146343
